,0,1,2,3,4,5,6,7,8,9
20,-453.1403122038066,-262.0708906517711,-88.66351602584608,-117.47308742608143,-270.8473649776789,-419.96396549409786,-261.62668098800526,-137.9205897483039,-132.0004155083704,-189.0380596133338
21,-487.73013954679845,-142.4758762181476,-342.5692973415261,-166.12888398438076,-69.30514365596942,-30.089491374526162,-484.2587585840807,-460.35928789483853,-79.70290370873563,-151.0955091524856
22,-235.2362032425929,-125.26059066292011,-203.93785000288943,55.45894608408372,-100.00791728340275,14.75109723826148,-553.1466438360133,-515.7919955481091,-329.9119804303772,-178.19784755606202
23,-490.39769004813616,-162.67304333876297,-357.82065672155073,-158.5828230609658,-114.37412722725026,-433.84745724074696,-514.1877138656907,-574.8879540453371,-466.2563093642186,-66.93290063430811
24,-120.77118081116777,-265.8063933145886,-189.78624235188596,-125.83671166377715,-320.1360048289691,-99.52674711925636,-388.37303327531936,-114.34741168968628,-496.2967339774621,-166.03494612398174
25,-74.02978866030296,-128.1992546686682,-358.98880365235794,-290.05001657846253,-355.8254985907578,-604.1549691305577,-503.3335712169783,-28.511497646492728,-145.68013232942155,-311.3654082757552
26,-92.50386450305903,-70.58787487648578,-7.518783382701827,-290.3552722270732,-164.17367718945565,-492.49388048739115,-412.6969583923163,2.0480028133507204,-400.9640303816202,-356.4733597105977
27,-154.83615904871652,-167.23038682206862,-386.25718203876147,-294.4203084851663,-127.65260540637662,-248.9251948070978,-273.31392907973145,-101.57184807879013,-314.21224772575147,-363.3437038531956
28,-403.50596694679297,-478.49441848545393,-234.62024754173538,-472.10910584253884,-298.7970112532906,-409.8172373751895,-386.49887005764833,-253.0894954538813,-118.0675277762709,-133.51251370399555
29,-332.0098500858928,-160.9572567786069,-293.17033064107466,-161.01362450317663,-138.42096091813403,-86.04301224795165,-401.1069832980241,-545.2927972312852,-174.02408172236954,-327.9309283195964
30,-327.0809741244735,-202.8327098309049,-436.99933786713984,-328.6685079405917,-211.33297667583227,-122.59438561204412,-133.21312560321198,-207.22614047857545,-564.6980292848873,-121.027993303944
31,-262.5116908095174,-45.85197949392578,-344.74326154271387,-335.15253613601817,-442.90355125818235,-431.36680685133535,-562.9340512078608,-362.75145797883056,-446.6584117489152,-92.04771956028073
32,-148.23020088845436,-186.05595116451627,-370.201115346616,-242.32206957654213,-238.7434559240271,-133.33766799765348,-438.75257893788563,-85.72704471979617,-197.38171771417836,-136.0459097985858
33,-272.1109099837969,-197.67814076414805,-325.19934195866176,-193.7755214151819,-294.6646425110263,-81.51136605092596,-467.31143713789174,-275.25729444102825,-415.7470824816008,-207.43514511847852
34,-168.14545866051168,-63.655152400488646,-470.21529293266,-307.7173398621861,-176.45687584217637,-228.1516889012268,-436.1867403986592,-116.77772293044434,-526.3401995493117,-124.09269747053662
35,-347.9821073046825,-401.59121207746034,-352.335019148004,-412.5130197297095,-41.43819595688883,-271.9292230818887,-533.100601270274,-328.5674219072665,-386.4221510456217,-269.50381209297257
36,-310.963680274025,-219.54501089135,-245.54688987865657,-328.92401117831605,-225.02066982736235,-281.8683461774629,-569.1341640970115,-89.29272608226796,-540.5314075226058,-388.28477106615975
37,-409.06407737084055,-240.58427233886897,-476.3969806376148,-126.55647633500284,-143.25061597713662,-278.3355490732299,-488.62589490444043,-85.40842654870745,-488.13102927254454,-246.54187944711194
38,-487.7157684598157,-376.6550699521661,-221.43981122507736,19.873195560312155,-205.1470996277419,-500.2110891557134,-564.384171368554,-252.22922474818037,-270.22908384174457,-340.0702616410781
39,-280.37208652370293,-140.46253298015154,-100.552381465044,-266.1601480578489,-393.6918378563311,-233.70063200111647,-499.94098060628653,-325.62781136257433,-234.07127258725566,-98.91859131191183
40,-115.9937574441756,-138.95717585608207,-241.4046033797464,-58.38844904226126,-459.43267080046087,-684.866208517344,-246.64596503562967,-484.25656509209915,-341.85865324579356,-408.27916117478395
41,-121.45647287832543,-45.13282161043961,-232.43209144324854,-221.86583355652039,-129.04110795126266,-46.369032597518114,-392.05175744739324,-47.035958286367034,-313.5610722747582,-369.40696238029585
42,-364.7625388476896,-94.24243571697968,2.4342998717129376,-159.98442309869407,-540.7719746209614,-548.4772199846846,-562.0018188953735,-434.8190921289372,-488.72828029859807,-163.21140058151485
43,-332.5991886679283,-117.71513844937044,-533.1444823193884,-340.72760536174576,-93.0699450772327,-79.27505955128015,-517.1519285361044,-542.071976097985,-76.82300440683377,-54.09590581363399
44,-324.6839564917765,-200.90543277266104,-409.63841113116246,-244.3837601370293,-227.74127778611847,-390.7341818995169,-337.45179909497347,-189.44301582646534,-136.3465293161102,-293.2805587562692
45,-323.25730557756816,-59.3354008818668,-268.54986489860767,-127.3171707005273,-108.22661301612955,-104.02324532671518,-502.92378424224177,-88.36700284287471,-161.58191934959237,-399.17270406779295
46,-402.02275827446,-146.985277445873,-254.2818968419932,-139.22148086311347,-98.2481793231596,-111.98108027495354,-649.5151544593864,-201.96874093347617,-460.8127909161081,-221.12204457969648
47,-403.3946091735833,-32.71130182553861,-430.9220187251551,-286.6768297288358,-465.35236454293687,-193.6329956022339,-536.3939634874542,-299.3766378588283,-393.24766776927333,-366.76462859129606
48,-302.3126135416274,-343.67361870272947,-395.35823217538916,-169.0478646647983,-475.4573199755159,-238.31814033870856,-492.86475982669094,-379.12415868282125,-87.35339881017927,-276.7833676165452
49,-156.7854082826562,-105.75506521029266,-107.4002207470906,-144.7013146288959,-140.80988270730995,-86.21597877791326,-512.8448242420537,-511.00772838103455,-114.98220458617774,-105.44332187575611
50,-481.8442036989859,-27.11239016199829,-415.71679731458335,-207.732453691613,-346.7133879424821,-93.3794992511433,-478.2112693502405,-478.4167116083434,-418.78475392283883,-55.221467347575356
51,-178.06916972856436,-113.84362415996027,-408.0521020839856,-415.4749505102766,-252.98771321246383,-414.8531995751406,-441.99298922337084,-91.72563150270997,-15.695842440878536,-40.1559974727527
52,-451.0137819488312,-289.145835856502,-320.24881762012785,-66.4026148457155,-117.83361250133393,-68.53179202047508,-378.6134051330913,-463.9290090366581,-57.898460277431205,-305.8025124096562
53,-469.2354856891707,13.581722177476607,-468.7443247514441,-107.36078973667883,-211.17645619906318,-454.50387481690257,-338.10532278829965,-90.69774874712996,-112.9121819340194,-368.13798051238433
54,-155.10413397729164,-361.9829130877248,-152.95200196976003,-257.4744270235828,-368.29534673503804,-130.1257900980351,-268.67918568111776,-593.0521057404912,-126.39768146980387,-37.808853619469275
55,-421.25199860703896,-237.98633569427503,-523.1103320666136,-319.564646211684,-210.23859464011895,-420.84340068212475,-560.9175085029003,-584.8799418454898,-419.695216115366,-245.0604628729153
56,-374.2818763154115,-334.24378057934854,-91.73958384613914,-492.1725756555408,-280.6391939043094,-380.51630714276615,-555.1120057818675,-604.0469929545764,-224.92437806482582,-186.02820221847182
57,-67.93380516357908,-34.43280658590122,-416.50837846976265,-170.5966398274976,-364.9402042503935,-77.7818112237295,-603.8482796349286,-334.56666131378904,-118.4586695802484,-186.66577805798465
58,-296.381183415129,-82.65568598682798,-288.36885999154345,-265.1326574269922,-481.5089548924315,-355.7665390687664,-471.36448354580824,-194.83610978924526,-389.2661295102428,-311.6786006411439
59,-106.39088830459957,-67.2296401293079,-80.83367456990051,-319.8191847618285,-348.13787439231515,-76.6451209324616,-788.5712973440834,-209.2382457959909,-312.0259829357394,-235.54965841797957
60,-362.74127609910744,-128.41549611913615,-346.0205178313803,-231.6770794186591,-52.66574927460306,-557.64376811017,-331.8030068441785,-427.0678913250595,-474.6728948455079,-431.7847448499423
61,-263.03121369462355,-121.34482548448486,-336.4642592588895,-402.0497453012759,-457.8877157393681,-50.36494308278916,-448.4060797420173,-475.5583425487872,-254.6947692448205,-426.9380956850758
62,-439.91026820959456,-88.18818787777214,-214.62853778967536,-158.22261863169635,-18.224482288103573,-417.2505250197772,-444.41725764584027,-474.40967648172375,-153.54577695094508,-330.3992351649797
63,-103.08817862782539,-167.89771441514932,-131.41258277190985,-147.62510892525185,-83.22430375822204,-334.8673249815738,-418.69815406062935,-774.4411916937403,-211.85171303638603,-407.8864468846035
64,-313.80998333941477,-450.7847853158385,-404.79164838475344,38.361025337310394,-94.60964291209054,-269.96884656019574,-490.37790820492864,-400.053690744922,-84.7911156991173,-232.72460625307556
65,-237.91096107565335,-385.29758346770313,-451.841377544803,-351.63099062157653,-103.9488413077057,-391.9504397744391,-596.9891952697053,-546.5426974480949,-266.8484249906959,-137.93713433086083
66,-626.7391146770668,-272.58529725542604,-216.82080892792663,-244.7609852111066,-108.83509688807376,-137.1810788517022,-8.704241448846446,-538.9321878976061,-337.1506545286878,-229.32640427260313
67,-141.90322971625628,-5.409430424040124,-389.61525452816187,-207.60410951298786,-91.45939881109062,-235.6113190201607,-287.87283456134514,-427.5099126635615,-311.96800335602774,-599.4956611635007
68,-429.9871322567932,-165.53178258785186,-172.59454073118317,-352.06402073215116,-384.7335147497314,-427.84500296857266,-101.32199691328123,-129.73867549953445,-435.33108444976347,-77.07305728273698
69,-123.51615249687751,14.140319332110153,-529.955485203934,-63.577125659182784,-73.21885018780347,-439.76510129698727,-529.1711759391185,-146.26142551736302,-217.1956504693855,-154.07096887941304
70,-336.8185638990169,-189.87972092292642,-155.6092765445257,-221.71801536949167,-315.9391182393001,-562.3113113683203,-347.2722056901798,-438.33255435941993,-292.42127568691757,-434.8606912460629
71,-94.03312691529119,-101.95357270304535,-437.7514244265752,-147.25505337292645,-209.48355492907748,-279.50216985817315,-270.52633088267976,-725.919591205614,-110.05375459329827,-415.8231395953373
72,-392.2545077536403,-82.51289915285376,-411.72853518524397,-84.31999861327695,-55.26401318814946,-310.58520413504095,-521.2644659940722,-588.5338237026859,-179.44557947281734,-221.47225276161703
73,-201.2958679270713,-106.4378255999834,-135.79391993372042,-316.65528226851643,-169.12529422847913,-56.97380679402613,-533.3710491904696,-475.0074856557767,-271.56539855612914,-321.04110951020624
74,-327.2283200192414,-324.6578213288559,-135.2242361302921,-193.42464615622802,-274.01876544780436,-324.1394090634018,-554.7545792185001,-428.0994916907237,-156.42618448071818,17.426806299003104
75,-406.9308972913686,-177.1706458550364,-207.63433363775522,-184.61024962306993,-105.94247765557327,-81.10923388136484,-507.9012499555672,-472.8733813754023,-100.45204806937197,-561.8631560508916
76,-509.3092832418309,-121.89745735379103,-429.2279845159502,-140.78538076800828,-244.17926799442085,-416.9606405249489,-95.55269014555888,-401.30019008642927,-401.81247762399016,-105.70281642305605
77,-160.79644339684776,-91.77190424853538,-380.33277583832273,-267.36920106903915,-44.092559267564,-316.9009621203529,-411.08017242455236,-229.84592044463872,-132.32833863380534,-85.49015407202243
78,-185.5149722675934,-61.28596777349931,-198.5126239866238,-461.42608029396587,-313.39644363209106,-339.6269598336769,-569.0973733725654,-295.2180927751866,-237.0843229872275,-360.45775128824494
79,-111.20128069793496,-79.8173015253661,-148.86212059347656,-305.92786044843797,23.282148536908764,-524.1168643992312,-332.0190176627893,-30.07458544943063,-550.2872577618152,-66.83997339773796
80,-71.22355062213231,-223.95401557774218,-299.95540475826584,-321.8691804490485,-385.36819555182245,-307.661918500752,-285.77462755038164,-625.9439593347524,-159.73300850937932,-317.88102559775416
81,-226.91109754345695,-89.04426270527948,-351.4843866159829,-105.13855122849145,-587.2195560209407,-230.27133800579463,-355.62653095151757,-265.5355029148235,-300.25876937219226,-466.0419672297383
82,-232.50336737221633,-34.40869886519559,-300.0768656297827,-227.94997910892272,-231.45070825487065,-147.5335819364327,-481.91523719250574,-376.5969908851786,-211.4098993201681,-505.2554590752467
83,-316.22814586062765,-90.95785754887382,-393.9329452530159,-203.6024132622856,-237.05436461328657,-380.21974371972203,-341.4745953564152,-128.78351370677984,-248.75568500749156,-463.3633149958703
84,-187.89764628855593,-109.64380306370444,-544.8069741345323,-418.8502309528499,-316.4072843961894,-256.1527159030472,-343.39034691242875,-151.55882502329143,-176.53747327902394,-330.5343844284395
85,-201.5661846950126,-307.22619434388224,-304.99534236317606,-240.89575112773065,-381.45197277091614,-155.37954547096808,-594.9128489564018,-404.1841284327906,-255.59088796953495,-131.56205387055087
86,-325.8606649853199,-100.24379595329887,-180.2857684002633,-304.13627495420076,-49.515925256312926,-68.94237462830344,-458.16548127679516,-318.9719876498511,-243.88811560607897,-393.817864837575
87,16.766566849086715,-63.897475140707925,-193.34307331655637,-264.194937398535,-133.4194200138562,-82.55833563281193,-738.8956553597399,-78.87466107000337,-402.56467752462737,-196.2911040234351
88,-404.15368891072103,-418.10181726938305,-524.3971859672336,-439.56306860026996,-140.6938340624072,-364.52765992650825,-472.9156521380754,-475.86719176651485,-256.7442678690619,-300.4902375462294
89,-386.789376818101,-458.4489195199882,-359.3458837918377,-277.31438901513025,46.97425664139632,-331.6172756131854,1.320950866502983,-487.15164519211146,-510.3472136675828,-59.87411500259033
90,-217.60835892743478,-110.68339904417178,-417.39161827061235,-223.4572135244556,-113.31804296511639,-360.88834812101703,-120.25022876020547,-323.74987411275174,-54.42130126205473,-372.797766852883
91,-77.89054156101824,-118.14479654674898,-369.7793205549354,-386.82628636323267,-407.6962843765393,-57.6456128049023,-41.958173556803416,-140.00717272766695,-229.37512630836926,-336.34749493229856
92,-148.6070068404967,-152.21793519087964,-147.70461118224756,-322.95490522027296,-232.02707556188884,-388.5526324366617,-621.1603467820902,-278.4691052425669,-104.46506042238208,-229.64566384332696
93,-92.64727269424843,-329.9003645698916,-42.39734942531814,-331.5680897502424,-9.85177505126778,-310.0469998885542,-487.763783525713,-39.70229258782461,-274.24686570570736,-100.0664309318779
94,-276.3708255572101,-111.47986694855489,-257.22021068596206,-309.61734523118105,-210.99762967169428,-474.37404561946033,-527.4595104383877,-551.5968432088707,-158.3658041348365,-345.90189128154316
95,-464.1272681587045,-72.3990772610183,-478.5544982148738,-568.2189381085294,3.6821838604926995,-134.9808503142333,-488.9754579477867,-76.04630504798298,10.283810939899183,-359.46142420589257
96,-321.60303825450643,-543.1694752940704,-358.8027592530977,-315.3390083791469,-187.04316689226994,-127.49464954892407,-509.0110765044898,-212.19670626945225,-204.07710223058874,-651.8656940592539
97,-288.6653967304958,-297.4040101307065,-56.42266960254193,-155.49829298208772,-77.55446258456718,-491.220865323571,-338.2383565240697,-238.31661437880337,-179.49840533605078,-573.9381038768702
98,-112.44003918725176,-42.311099304696825,-96.24244758781263,-365.7018494483411,-120.79909752599335,-183.14276216887478,-316.5410895205209,-476.39101726934626,-79.37461920427424,-570.0827205722544
99,-292.14687119864243,-98.0350231099547,-421.56336320372543,-383.1487372845618,-85.07203134036683,-374.89040068588247,-457.48935235725594,-316.30266354120977,-222.98689923898945,-529.6697484233059
