,0,1,2,3,4
225,28.96823048391569,32.76351910243073,33.2129242335995,43.20654655257868,26.09754402656837
226,28.934278173196496,33.342338359223156,33.35573392349852,42.985777732131105,26.30034870724716
227,28.87382587491851,33.6969225204224,33.113082391849176,42.70320879628903,26.72833479737727
228,28.81747281186181,34.21507472766621,32.86466031339544,42.43550315104005,26.85724202019354
229,28.75582552584392,34.144466623456275,32.62747233470335,42.11284924336629,26.876709864929442
230,28.969752984303252,34.90746686432958,32.38300238845554,41.94760310549448,26.9183669843573
231,28.986309035224018,35.14454163577577,32.14155905053613,41.88476527914884,26.87013898679881
232,29.099906201250207,35.06016422045883,31.917226261189665,41.87665455811374,26.875134983819056
233,29.062966971995003,35.31232651795218,31.879284964397023,41.69250444364226,26.81738608209567
234,29.040190286279255,35.861790127016015,31.84414688432422,41.495308746285964,26.843223625925877
235,29.032803756301377,35.81734878199643,31.701558761026277,41.37722613925822,27.44033743283432
236,29.22772962838685,35.76533664460497,31.690657994802798,41.182385336471725,27.443910880469744
237,29.14601383702323,35.98744758796177,31.729010365305633,41.15858033455798,27.829034766973784
238,29.08072972735903,35.95467569166891,31.668821411861586,41.46842604375927,27.90208372714133
239,29.124215280215406,35.9112698662141,31.515878379481695,41.325666535781394,27.882814534796374
240,29.178383154869465,35.82204796204186,32.20877314572846,41.143261436389906,27.858067556893033
241,29.14053955958711,35.87081770501084,32.424568449588655,40.845291152916545,27.85293622996669
242,29.12750280281177,35.739330853407274,32.32212358972182,40.55965800507538,27.875977210420597
243,29.15146040927983,35.82222785491755,32.18226769655202,40.26932841166751,28.133985724011204
244,29.08635515321295,35.71905530838808,32.077899844546316,40.05503041498943,28.255169428986118
245,29.054440018941033,35.99495527283837,32.12083689573592,40.06922821856935,28.188943854839568
246,28.991235620786817,35.900116563168936,31.998618378695458,40.36224084083846,28.60023401858911
247,28.929734546236922,35.911100891833435,32.109894685968094,40.07853677340045,28.509065956050055
248,28.945243350512683,35.73364623466539,32.041926433723994,39.8246922068745,28.49446937195715
249,28.96158066989003,35.612751958195425,31.839046402106444,39.81567197524857,28.756600018182933
250,28.78633765942024,35.58061536636758,31.683286577412535,39.85860842577225,28.668756953886344
251,28.707598340662013,35.36252378725286,31.479085343262337,39.78887417063618,28.482610242390972
252,28.78371497700782,35.348133885900936,31.520338936553017,39.698005110522615,28.3026720602216
253,28.747198764477293,35.241621838561855,31.397063610245635,39.57635433279608,28.122949802425467
254,28.913565640837078,35.00935045806689,31.21620377688438,39.51560221946386,27.950245974054255
255,28.886992637753536,34.74611784281853,31.223797988294432,39.4231233796445,27.775048368959016
256,28.822529077066473,34.48701209932349,31.090433184837153,39.16289379433623,27.597641162924262
257,28.79344366091283,34.445162282698696,31.098055046409996,39.067621568786905,27.4272371899218
258,28.718056011395074,34.195146604376944,30.966155174157244,38.98157525676666,27.254446359986776
259,28.666971581379887,33.95880004525303,30.886080490971363,38.84809236869844,27.09619052188145
260,28.616552057623988,33.71057895801533,30.79992685336798,38.611678215153745,26.930796075224517
261,28.55682988699869,33.463009405382124,30.706060084393,38.50490603412219,26.766566266175158
262,28.436354772228988,33.228005544472296,30.85057034659654,38.41030159648057,26.609905270261887
263,28.529010550389216,32.99508568981025,31.05934351280288,38.80075958173528,26.45073056622038
264,28.595004170741174,32.76009063446935,30.870410319705666,39.03285506053922,26.297412518888066
265,28.711312354538027,32.532754798546684,30.678790293698174,39.15175653479902,26.142656334400204
266,28.937976198391947,32.436467980908716,30.53442258196519,39.336780046416706,25.989380291172353
267,29.152765053051926,32.31683229619676,30.382630486754035,39.4618796328029,25.83704687227682
268,29.16666718914308,32.20319700299703,30.389389170132848,39.27955476104264,25.684606815752325
269,29.192853538899325,32.12608267306617,30.355672048879,39.14750538769939,25.612483730042147
270,29.240978925207568,32.24634767140798,30.31259684205318,38.940721754800045,25.5867607821098
271,29.245752856046803,32.186480646060176,30.353797827821165,38.69781961070044,25.502513400823133
272,29.22678848142358,32.17511926123546,30.30314893848526,38.460286159229305,25.46627444078124
273,29.19802727049738,32.12918833899379,30.146185063599717,38.23678283524855,25.489352559422205
274,29.098856730642353,32.027504573129576,30.089460370103698,38.005880611930266,25.427637047211142
275,29.07174563043389,31.992446177988754,30.06224423229106,37.79661102839785,25.531323297369354
276,29.026166001714763,31.87864171140515,30.365542211049764,37.60368355522822,25.485875140971036
277,29.039244503997278,31.76674331242449,30.581260162155285,37.48106708223781,25.410592790206287
278,29.013254717095787,31.688717891178968,30.50180043587449,37.29855135310434,25.317513938078832
279,29.061686121310714,33.19249597509559,30.455527802090145,37.16701402319991,25.306086457304513
280,29.117928820293116,33.320376293464044,30.383356516817223,36.97351108433503,25.183415296043247
281,29.101515343930718,33.43498911685039,30.567968981817703,36.807673258870665,25.083160213433615
282,29.1030203647636,33.73480023704623,30.794905864539633,36.62775799962748,25.204556201944428
283,29.132612802348987,33.674901981784224,30.892757244679867,36.45727753865998,25.536901855641418
284,29.09886491036366,33.8899047672713,30.883959599339786,36.36372103299192,25.726292375345725
285,29.095887782347575,33.67049134033421,31.339553829315776,36.28453742269967,25.658491081392373
286,29.071283868365914,33.5011879119461,31.570451936506814,36.22353338466561,25.65677203340458
287,29.08919544420283,33.8929083678835,31.70866038553227,36.18253689056295,25.64060158535057
288,29.107851770075822,33.74334704798985,31.662708220272055,36.309993592877746,25.537663254102668
289,29.21372095314304,34.27978313279128,31.618963118433822,36.53531047721115,25.471522257021196
290,29.261023505533178,34.06455405909394,31.577347119189692,36.592788969331906,25.525867368310724
291,29.333213204607002,33.85113281396694,31.591821428024527,36.621212766340186,25.510366337205244
292,29.227382189999414,33.63862734963875,31.585813904889523,36.67830888723245,25.412246159636126
293,29.537792986590002,33.48875302374127,31.486573855182886,36.66104279359412,25.283716749866365
294,29.532206407598196,33.45308410876052,31.63773232403201,36.656094037853656,25.172928526706606
295,29.5786481516404,33.65043271206083,31.73272595786096,36.601508527459195,25.10814888153449
296,29.57144465325466,33.744794456516104,32.745209260739855,36.552416024629814,25.051671640254874
297,29.578420934396796,33.67222447702174,32.70095668535606,36.48662043091869,24.980957502050885
298,29.647731140948675,33.98277707748179,33.18835144856298,36.33590155416334,24.96054062512649
299,29.701494261369085,33.9440992483507,33.23556343027135,36.130220937064315,24.9531447313541
300,29.75217600630407,33.82353732429802,33.13811999981825,35.934630293750295,24.974802135427343
301,29.749914967290742,33.78203368085098,33.09382695277923,35.76733159115243,24.96253821910983
302,29.936109782875615,33.684019321695466,33.18363731334852,35.687527794264625,24.981043056794885
303,29.936583899615112,34.05263602173136,33.179106455658804,35.80793721243432,25.082749073123097
304,29.96089940739812,34.045873134779725,33.11774700723109,35.678597698212286,25.052207105001195
305,29.970970599614915,34.01884962139461,33.46510076323546,35.50107300160282,25.006842721943862
306,29.876546771150032,33.982040125565824,33.67950289798741,35.336210095048614,24.956636016689533
307,29.801952893858864,34.061995091384716,33.62261931163091,35.26219693684038,24.902656494098565
308,29.75437169203073,34.05965246639515,33.722268383064275,35.0745921232033,24.876449530243292
309,29.73211338532711,33.93756826246812,33.67514647349048,34.95388551097925,24.88542788201986
310,29.75641367245794,33.8653168585386,33.874946446745184,34.826438051748646,25.188823210069824
311,29.705438145219677,33.78678938824793,33.81204710730553,34.68466842093446,25.241055428511157
312,29.68201663277963,33.870800858683005,33.89613664008889,34.504766939763904,25.20435836889037
313,29.7179339643152,33.76414720465339,33.817582200033776,34.34555997568813,25.131402512607888
314,29.7168142685201,33.73533717038576,33.88066394855433,34.29879685152525,25.168207068888474
315,29.64197795108713,33.634763868565514,33.82776557560416,34.3328931781517,25.210836249594003
316,29.622344898868732,33.55907948687351,33.78083343686105,34.42912420026378,25.15287205351894
317,29.604474111029923,33.63798388836816,33.7454997388275,34.6417023514623,25.05667610785826
318,29.59540730407527,33.894398736009315,33.657978310107744,34.50764526567988,25.24805237442616
319,29.57162988023975,33.834943763452195,33.644666291850925,34.50955769381885,25.126700063120776
320,29.5585674866814,33.919504112365374,33.5979996599485,34.39756492739176,25.04541033324609
321,29.601946238484135,33.83627329241211,33.56620859709713,34.577540198478516,25.038221694399777
322,29.634355771118,33.704225340024706,33.51700781568187,34.79877544179711,25.138455723965464
323,29.58735626606638,33.62872032467116,33.552294941369055,34.81461283221553,25.154294481151513
324,29.594727743562427,33.444698548911504,33.47742847314187,34.848676915252376,25.12507240524024
325,29.563981700418044,33.269202968333616,33.49563538001726,34.686492201191456,25.432385276790587
326,29.454871460823863,33.087675920566696,33.44012398656472,34.52504392474585,25.482986985622954
327,29.32415236082822,32.905876247882,33.40918799966557,34.50872344330034,25.481348971106204
328,29.235425348439183,32.763234208969266,33.35400466837691,34.57219323965604,25.464395777835833
329,29.2789213010015,32.661650939960836,33.29479582828515,34.54834266884173,25.422463159975255
330,29.3560585323989,32.87194766289209,33.23043064656358,34.50178013634456,25.385599359124637
331,29.312381117801046,32.759674380744734,33.17970019051621,34.46032828863791,25.40418741972816
332,29.295211950053506,32.733362905876426,33.153961729464726,34.39296302499525,25.38690505607479
