,0,1
730,2.3549679970507222,0.9884051098139969
731,2.354663857236639,0.9878168682830045
732,2.3539277754260555,0.9873188431003492
733,2.3529873690794805,0.9866491230853827
734,2.3523630959861825,0.98613794049654
735,2.351561432935994,0.9855241153189405
736,2.3512406868693314,0.9849181070443139
737,2.3511750353946286,0.9843499253079548
738,2.3507556035099917,0.9837780087948462
739,2.350261806891516,0.9831933003023073
740,2.350109984496443,0.9826082097347719
741,2.349403491910623,0.9819701503843619
742,2.3491481730603896,0.981531459816177
743,2.348645130647753,0.980952250979475
744,2.34804601755627,0.980375153570466
745,2.347270639891086,0.9797534116457768
746,2.3470369759487624,0.9791688757570627
747,2.3470762070371727,0.9785618094580123
748,2.3464849654711726,0.9781083778295536
749,2.3457230667294033,0.9774991782339594
750,2.3450817861444597,0.9769128518567748
751,2.3447196447182597,0.9764552010254376
752,2.344031173055589,0.9759711482084604
753,2.343423074066754,0.9754587882732971
754,2.3430881208044854,0.9749616348714606
755,2.34247713398014,0.9744068804635707
756,2.3419357727614307,0.9738189473223023
757,2.34086870549174,0.973300263928335
758,2.340489560894978,0.9728336241352524
759,2.3403117041600368,0.972336873513851
760,2.339474602146155,0.9720028597205534
761,2.339170139525775,0.9715417964204617
762,2.3384035605816824,0.9710533717937088
763,2.337939462601656,0.9705945644263364
764,2.337351134304938,0.9699958683184021
765,2.3369986236202647,0.9695933249509822
766,2.336347474846574,0.9692032702123637
767,2.3363003867041146,0.9687026299173318
768,2.336192029292105,0.9682309979286127
769,2.3359688075144525,0.9678123258567632
770,2.335554038225338,0.9672852078950246
771,2.33497125148552,0.9667579959724377
772,2.3340824008463743,0.9663245759371314
773,2.333765788522097,0.9657967918173825
774,2.3331057735288754,0.9654752051322191
775,2.3322383222494327,0.9650066695467117
776,2.3318259944039936,0.9644143693444225
777,2.3317047350200846,0.9637963610475314
778,2.331094880432735,0.9631674128952354
779,2.3304317092331037,0.962650975177242
780,2.3298414728105077,0.9620702406979982
781,2.32947543197052,0.9614353441879092
782,2.3288551721727853,0.9608751480025689
783,2.3282011140614247,0.960425771312822
784,2.327246000728896,0.9598616649721214
785,2.326434497172481,0.959360054382189
786,2.325478804605772,0.9588900310235501
787,2.3245009988994,0.9582827785330305
788,2.3240119645482435,0.9578672586421405
789,2.3235106802233236,0.957410907149098
790,2.322885842795255,0.9569508807104817
791,2.322726374496917,0.9564253154490493
792,2.3225048842218086,0.9558578026783789
793,2.3219369864898916,0.955383023598926
794,2.321651724419529,0.9548745790456349
795,2.3211342686506766,0.954426053033336
796,2.3205694133309485,0.9540170368748885
797,2.3199129128286735,0.953441108957131
798,2.3195324916541304,0.9530230156089291
799,2.3190844133043207,0.9524616727328649
800,2.3186480648206147,0.9519910313799492
801,2.318000753630966,0.9513825469787864
802,2.317530338902836,0.9509012855156376
803,2.3166992402008124,0.9503611670531242
804,2.316064726277175,0.9499087619469342
805,2.315440932547106,0.9495016294328538
806,2.3147445712443653,0.9489692897455964
807,2.3142955758136976,0.9485196121254955
808,2.3133478890275523,0.9480539021312256
809,2.312450961057998,0.9476988998423882
810,2.3117062274897795,0.9473043658156041
811,2.3110051268247465,0.947000162890233
812,2.3103768859212277,0.9465981145064135
813,2.3098117595930576,0.94605448992048
814,2.309229774251517,0.9456084621157725
815,2.3086628889956,0.9451721925446941
816,2.307941419514,0.9446214185265149
817,2.307399777149683,0.944296189337946
818,2.3065130571684227,0.9438741117912316
819,2.3059435217670723,0.943410693950834
820,2.3057449524072244,0.942936300261649
821,2.3051709244267933,0.9424903587057067
822,2.3043637107851747,0.942071430962083
823,2.303894784345725,0.9415168941468312
824,2.303314724676402,0.9410910533372073
825,2.3031388048797417,0.9406255590594871
826,2.3025498435197687,0.9401710957766624
827,2.3019453649325587,0.9396870315773668
828,2.3010312783650932,0.9393025749843539
829,2.300592591483896,0.9387988845117279
830,2.299911488787418,0.9384795475768223
831,2.2993720035858916,0.9380597802766288
832,2.2988554001182635,0.9375861056822398
833,2.2981402137322173,0.9371471491759849
834,2.297222254961363,0.936758809718702
835,2.2963889262194734,0.9362834228410043
836,2.29593511965617,0.9359563024079186
837,2.295162156562689,0.93556553938624
838,2.294776233864534,0.9353195478582176
839,2.2940669509119584,0.9349759473707993
840,2.293398790087794,0.9346101618001833
841,2.2926636886498186,0.9341233936130071
842,2.292290399856691,0.9336916056777507
843,2.291236139152469,0.9332529262221093
844,2.290751705498115,0.9328692543524538
845,2.290178482132653,0.9324408414862824
846,2.2892110379531148,0.9319415278030564
847,2.2886847682697176,0.9315290432466421
848,2.288094932693183,0.9310964530242064
849,2.2872593120713574,0.930666139707361
850,2.286371926645301,0.9302787259434485
851,2.285893278616894,0.9299010319628327
852,2.2850069127485697,0.9294237402327037
853,2.2843326783302684,0.9291545654955895
854,2.284115815349038,0.9288073436100889
855,2.283775018276424,0.9283521964486712
856,2.282984750567542,0.927963865535806
857,2.282444269658528,0.9275409865885443
858,2.2817146510569466,0.927080654758366
859,2.2810571000330393,0.9266875808051283
860,2.280531155496643,0.9263311379090825
861,2.2796028046237553,0.9258546531937593
862,2.278607456233222,0.9254683990110081
863,2.2782372546221663,0.9251621827276972
864,2.2776279544210096,0.924728052700134
865,2.2769618900517927,0.9242949700413652
866,2.2764996120707592,0.9240508997252229
867,2.2756192688490793,0.923702959702079
868,2.274810013879813,0.9232776469424661
869,2.2744398020530334,0.9228983115509078
870,2.2737489707018694,0.922512503322729
871,2.273511187724182,0.9220645895919699
872,2.272664601142337,0.9215983581131075
873,2.271935713575437,0.921273507454653
874,2.2716666173022926,0.9209476638673705
875,2.2711789679306684,0.9205059824152817
876,2.2706859631599707,0.9203143609108287
877,2.2698293320563367,0.9199227701753891
878,2.269042076338574,0.9195474133234425
879,2.2684518965060665,0.9191830348495728
880,2.267595082246036,0.9188150984243256
881,2.266721920539384,0.9185809830065638
882,2.2660499054989827,0.9182076738191859
883,2.265121213299511,0.9178912973920242
884,2.2645136856084056,0.9175215710147168
885,2.2639032807733144,0.9171096362960112
886,2.2633986369910546,0.9167110708531129
887,2.2625399722466786,0.9162855124190887
888,2.261909622637899,0.9158906644188586
889,2.2611135026169875,0.9155013860568096
890,2.2603588999298485,0.9150986343056904
891,2.2596646715741984,0.9147294630555936
892,2.2587163618566883,0.9144441760164547
893,2.2580156091955423,0.9142541948670866
894,2.2572937817688135,0.9139353411932309
895,2.2566473155808286,0.9135217834626866
896,2.2558375050961716,0.9131882761071911
897,2.2549144335816522,0.9128137000743003
898,2.254186581916953,0.9125211835627998
899,2.25372874591923,0.9122908723357007
900,2.2531178013451956,0.9119305480428891
901,2.252210567337078,0.9116299250043872
902,2.251471422910721,0.9113025301192162
903,2.2507902796057433,0.9109654688310833
904,2.250028426717669,0.9105504411575568
905,2.2497292055442446,0.910396686364761
906,2.249119269278674,0.9100242896978986
907,2.2482076658848205,0.9097233180501221
908,2.247595265072212,0.9094631299334848
909,2.246777686567706,0.9092431624780896
910,2.24611399885249,0.9087997157665865
911,2.2453935953097726,0.9084734303287191
912,2.2451162286144477,0.9081625787436308
913,2.2444590881949864,0.9079338206845364
914,2.2438791734666594,0.9075622597969301
915,2.243277055349811,0.9072741263353491
916,2.242546026457517,0.9068628626781524
917,2.241682410523808,0.9065420861508594
918,2.241007684239698,0.9062001520457497
919,2.240258439307841,0.9060013411185046
920,2.2395797461121765,0.9056922367732022
921,2.239453699175736,0.9053970090171843
922,2.238799349280777,0.9051447705307226
923,2.2382302881617995,0.9049075592338915
924,2.2373609770241543,0.9044962468327958
925,2.236641200293989,0.9042318756435826
926,2.2357670347370053,0.9040094862146489
927,2.234691225285429,0.9038592217660746
928,2.2338785451771277,0.903604433848181
929,2.2330717984236412,0.9032263739602402
930,2.232220159800459,0.902936345237639
931,2.231312551413723,0.9025573735062977
932,2.23058664013846,0.9022607873068552
933,2.230154682649157,0.9022133952609959
934,2.229539318018942,0.9018559408292313
935,2.228935181684196,0.9015884669382891
936,2.2283676250457236,0.9013527516079468
937,2.2275617591806696,0.9010232187308986
938,2.2269679017604127,0.9008817418584215
939,2.22617787871073,0.9005564855715219
940,2.2252863046239653,0.9001996800540051
941,2.2244649862598753,0.8999296212250181
942,2.2236464102441844,0.8997337922718148
943,2.2228559495777334,0.8996532605718623
944,2.2221447442947424,0.8992670706343237
945,2.221203619162585,0.8990236902926236
946,2.2203418660127587,0.8987680797831299
947,2.219568947921023,0.8984547380138079
948,2.218744553525631,0.898137349395229
949,2.2180204810276414,0.8979155349600403
950,2.2172641919140954,0.8979403246345379
951,2.2164713932030793,0.8976315913149358
952,2.215723446396587,0.8972781804966031
953,2.215047896544451,0.8970368813564061
954,2.214131979982975,0.8968132768715623
955,2.213051514630818,0.8964972646610003
956,2.212215599577621,0.8963633609133853
957,2.211600177073744,0.8960481794355971
958,2.2107956005609815,0.8957220670151929
959,2.210172278907665,0.8954401620369414
960,2.209476326004668,0.8951869887296269
961,2.2086921174172027,0.8951296333715644
962,2.2078937318304925,0.8949579688808821
963,2.2071853152712815,0.8949594326858828
964,2.2064520814838877,0.8947949916890571
965,2.205670733174221,0.8945259146000529
966,2.205297908585518,0.8942109882900733
967,2.204511391582158,0.8939902067457917
968,2.2041467069196607,0.8937059596604944
969,2.2033291144383464,0.8933688441855151
970,2.202750830608413,0.8931373842821091
971,2.2018338028058326,0.8929647281875478
972,2.2008329178578583,0.8926328457542722
973,2.2001109740715097,0.8924617344109855
974,2.1992108903524024,0.8921382990502036
975,2.1983523654975197,0.8920224378015517
976,2.1974998876027088,0.8917715751529578
977,2.1967028484596556,0.8916269702528552
978,2.196015482277921,0.8912773301292458
979,2.195004178173103,0.890929111497565
980,2.19433156758811,0.8906004250450543
981,2.1937173466654727,0.8902643391981527
982,2.19275516590443,0.8901789349911902
983,2.1921012124759103,0.889931722900249
984,2.1914243176336035,0.8896802768239016
985,2.190669604248686,0.8895364921123526
986,2.190107058511335,0.8891522755426121
987,2.1892995249588094,0.8888494673821029
988,2.1886341212148737,0.8886431337757721
989,2.187780520024238,0.8885665669386167
990,2.187129021406622,0.8883730238820964
991,2.1863507761656904,0.8881266786011244
992,2.1854973268985494,0.8880326600463229
993,2.184881399785363,0.8878230201852723
994,2.1841434896002228,0.8875825861575306
995,2.18355854387762,0.8873058744551356
996,2.1827008124943847,0.8872585382769614
997,2.181947571751168,0.887150800822635
998,2.181389799044157,0.8868040946684382
999,2.1807373299858748,0.8865785902980381
1000,2.180144450559749,0.8864431991759346
1001,2.1792575444664934,0.8862064094753038
1002,2.1786182624812986,0.8861365238555174
1003,2.177722138424579,0.8859193172194941
1004,2.1770474194917817,0.8858662039185934
1005,2.1762252644175004,0.8858669342788225
1006,2.175609914252057,0.8855659747438603
1007,2.174826478639995,0.8852537873598243
1008,2.173984950763525,0.8849658887448009
1009,2.1732373355710948,0.8848023200283588
1010,2.1724049458856687,0.8849753617528207
1011,2.1719464731510048,0.885062633371262
1012,2.171186051033223,0.8848282228811941
1013,2.1706931005753702,0.8845204878124061
1014,2.1701855679020237,0.8844405966789491
1015,2.1694944472845994,0.8841741336196884
1016,2.1688809821641972,0.8840167720370884
1017,2.1678801972012502,0.8837092800015198
1018,2.1671976528166006,0.8835374544786632
1019,2.1667475860278733,0.8834472944033899
1020,2.165949839722528,0.8831515518107976
1021,2.1652194650107917,0.8828405270635029
1022,2.164635896762625,0.8826879442218787
1023,2.1642576794021284,0.8826107932226956
1024,2.163591393458121,0.8822728323854434
1025,2.163129246879541,0.8821553511942528
1026,2.162193614396998,0.8818132350756218
1027,2.161445951679769,0.8816219413097136
1028,2.1606510126132803,0.8814908586839206
1029,2.1601792157372897,0.8814364215165543
1030,2.1596214260516713,0.8814011032250468
1031,2.1588957776490068,0.881182067248097
1032,2.1582097509878015,0.881128101364741
1033,2.157706694538835,0.8809361537691772
1034,2.1569175034588772,0.8807912110178848
1035,2.1562041479396115,0.8806529038363876
1036,2.1555677377885463,0.8804808968468424
1037,2.1548740326379185,0.8800997319607446
1038,2.1539653672129657,0.8797665586663844
1039,2.1531575733481487,0.87934601982778
1040,2.1525163915221515,0.8789970077770108
1041,2.151854669758449,0.8787111794024157
1042,2.1512554082670756,0.8784249958559598
1043,2.150476903116527,0.8780378353497248
1044,2.1497400090763006,0.8776940372132339
1045,2.149194042675397,0.8773855821868931
1046,2.14844207308272,0.8770231757493403
1047,2.148022830027006,0.8767047560851486
1048,2.14721934793903,0.8764209155015575
1049,2.14660260394481,0.8761824905807662
1050,2.145845712006447,0.8758226674284647
1051,2.1452624377743024,0.8755635203763508
1052,2.144314800789222,0.8751890769545004
1053,2.1436723235543154,0.8749765888983622
1054,2.1433831696201615,0.874634262356387
1055,2.1424246682631933,0.8743675404602612
1056,2.14156368650262,0.8740308639830471
1057,2.1408537467948294,0.8738306845062729
1058,2.140194004614378,0.8734929428621817
1059,2.139410972730867,0.8731452166745625
1060,2.138594891303833,0.8728374459331238
1061,2.1381953190664738,0.8725731876869903
1062,2.137531037763432,0.8723503100295804
1063,2.136968902768819,0.872044145596352
1064,2.136078359702077,0.8717157948122778
1065,2.1355046857914517,0.8714192409752324
1066,2.1346854337271184,0.8710865059404234
1067,2.1340041703585744,0.8708532257668573
1068,2.1332018618963424,0.8705281025230743
1069,2.132554987900197,0.8702820204541204
1070,2.1317816302112953,0.8699225703053177
1071,2.1311867395702464,0.8695561162720277
1072,2.13041160392297,0.8692664866734456
1073,2.1296319679910307,0.8690023807664162
1074,2.1288555735560606,0.8686532380914985
1075,2.1282689578543574,0.8684394429968096
1076,2.127456756640016,0.8680957511330066
1077,2.1266938778891635,0.867730578002058
1078,2.1258493880414235,0.8673938874722588
1079,2.125284275927936,0.8671376410656159
1080,2.1246690394565646,0.8668543031618573
1081,2.124008155104993,0.8665339839762404
1082,2.12336523075211,0.8662001966637147
1083,2.1225457838913813,0.8658818228773713
1084,2.1218532222325197,0.8655363675190062
1085,2.1212824273439823,0.865199040127151
1086,2.120773232632147,0.8648760311699722
1087,2.1199285280969256,0.8646337197247086
1088,2.119214105929959,0.8642506253107223
1089,2.11859559939495,0.8638677249076867
1090,2.1179311126502984,0.8635322641734792
1091,2.117016748745908,0.8632913956286252
1092,2.1162037393262243,0.8629985543328941
1093,2.1157127415694186,0.8626948286863654
1094,2.1151635720064443,0.862386804276109
1095,2.114965463787346,0.8620645380523044
1096,2.11423703534051,0.861742601209782
1097,2.1133557689528746,0.8613453389362983
1098,2.112752809514233,0.8609580247267739
1099,2.1120978366569516,0.8606463363207292
1100,2.1114798594619653,0.8602593725649339
1101,2.1107119894636375,0.8599550998894258
1102,2.109998312194861,0.8597090844902641
1103,2.109244564037716,0.8594600480332323
1104,2.1085509583684754,0.8591443146661155
1105,2.107872248980111,0.858850546231044
1106,2.10735140317132,0.858478433371904
1107,2.106532542751921,0.8582107430917171
1108,2.1056369468898004,0.8579107676886839
1109,2.1050073634099555,0.8576224762860882
1110,2.104242128823927,0.8572431116405843
1111,2.103605711752241,0.8569028133271692
1112,2.1030125759001015,0.8565953857338187
1113,2.1025268600625506,0.8562801171813504
1114,2.10200766071412,0.8559532333012356
1115,2.1013131114842465,0.8556231927627724
1116,2.100674609553278,0.8553227863938416
1117,2.0997854766949935,0.8549638044641197
1118,2.0990216881660277,0.854673350383242
1119,2.09858566537316,0.8543204358348605
1120,2.098008458702317,0.8539563265670111
1121,2.0975927592523207,0.8536375264277458
1122,2.0968670202415254,0.8533211609245289
1123,2.0963056273398064,0.8529710375972182
1124,2.095542416876045,0.8526147700083415
1125,2.0948444328359734,0.852276025345266
1126,2.0942578779025918,0.8519611022941143
1127,2.0937531208284836,0.8515839982271355
1128,2.0932080114779104,0.8512973789523438
1129,2.092732832749614,0.8510026072466932
1130,2.0920367781641054,0.8506537339890458
1131,2.091205708338795,0.8503589102334562
1132,2.0907768613414617,0.8501025402694506
1133,2.090131178625164,0.8498004191792707
1134,2.089761577481464,0.8494853076774149
1135,2.089106698392405,0.8491497444997278
1136,2.088339664397458,0.8490319683621573
1137,2.0877177524418684,0.8486771631226256
1138,2.087152496396483,0.8483405950395406
1139,2.0865512342199577,0.84802174895256
1140,2.085907397348789,0.8476842582096217
1141,2.085227320543077,0.847416317202604
1142,2.0846662223107155,0.8471219772934743
1143,2.0839750030884447,0.8468598424912572
1144,2.0832924682401646,0.8465371500129864
1145,2.0826093829397587,0.8462623332802498
1146,2.081864921296329,0.8459627473711159
1147,2.081292706998904,0.8456216085104072
1148,2.080708704962551,0.8452639567864448
1149,2.0800853234939956,0.8449394154884333
1150,2.079415478882164,0.844576707265334
1151,2.078674454275647,0.8442634599518197
1152,2.077985246253552,0.8439626701310162
1153,2.077505138888583,0.8436503994013987
1154,2.0767246821406897,0.8433317267615603
1155,2.0761080330225115,0.8429837071895994
1156,2.0755013191986453,0.8427171382945454
1157,2.0748760839073648,0.8423952904731075
1158,2.0739982102552634,0.8421140512760027
1159,2.073327983854706,0.8418285894494394
1160,2.072619061775861,0.8415437713799789
1161,2.0718711501815523,0.8411578500777089
1162,2.071189231489878,0.8408301137484625
1163,2.0704626327688262,0.8405443825234384
1164,2.0696885344021165,0.8401749881286865
1165,2.069139696165402,0.8398317291112789
1166,2.0685872534048877,0.8395151784664266
1167,2.067853077391018,0.8392623647258376
1168,2.067069270624873,0.8389478436155189
1169,2.066317862969427,0.8386316254723003
1170,2.0656548987381464,0.8382948660365099
1171,2.065113025697708,0.8379575533509552
1172,2.064776138652065,0.8376524658072931
1173,2.0640029856544397,0.8373157393353656
1174,2.0632535321947643,0.8369768508222043
1175,2.0626371810729616,0.8366627515694655
1176,2.062045436193811,0.8363289995704773
1177,2.0615847768877242,0.8360005715571351
1178,2.060941776145283,0.8356541639228819
1179,2.0602625712786997,0.8353342617517135
1180,2.059554794072354,0.8350140155072241
1181,2.0588738300985248,0.8347092626477544
1182,2.058123889913217,0.8344028783672166
1183,2.0574932186076977,0.8340817532092791
1184,2.05676330451154,0.8337345911006128
1185,2.056021041512894,0.8333984778633701
1186,2.0553825603737255,0.8331167512908806
1187,2.0547661737943463,0.8328285421706252
1188,2.0539317240652037,0.8325169400776177
1189,2.0531647266091473,0.8322433013237578
1190,2.0524618391422877,0.8319657099119141
1191,2.0518662501099296,0.8316181768723685
1192,2.05144759221383,0.8313375818316672
1193,2.0509037204741776,0.8310398691851482
1194,2.0502933009938777,0.83074565809526
1195,2.0495863030229784,0.830422567269032
1196,2.048949450126985,0.8300953621986655
1197,2.048257469689598,0.8297458021260752
1198,2.047597530260983,0.8294292626435715
1199,2.0468947372022077,0.8291334885725541
1200,2.046276218979228,0.8288709135541459
1201,2.045680389897965,0.8285480956102421
1202,2.045139197343626,0.8282473864043192
1203,2.0444518686863478,0.8279728559378136
1204,2.043764480476141,0.8276373328258115
1205,2.0431359579230666,0.8273203972094578
1206,2.042598370582252,0.8269928132484149
1207,2.0419009647564916,0.8267587244695198
1208,2.0410750902842647,0.8264954637798797
1209,2.0402504272093047,0.826219539999515
1210,2.03970342510803,0.8258993999655685
1211,2.0390022752953825,0.8255969513723918
1212,2.0382828806313626,0.8253141902288026
1213,2.0376509003315615,0.8250105720036937
1214,2.0369929376030003,0.8247135900649756
1215,2.036260590989234,0.8244574679410569
1216,2.0357066833489137,0.824147473906096
1217,2.035194475708227,0.8238720190485477
1218,2.034369074326468,0.8235552625387802
1219,2.0337522311756002,0.8232879448606994
1220,2.0330979295298865,0.823028578569741
1221,2.0322963473835127,0.822732260038409
1222,2.0316985981434903,0.8223969811322968
1223,2.0310901966241266,0.8221002067370398
1224,2.0305011724059283,0.8218041445880362
1225,2.029929067461867,0.8215074156012242
1226,2.0292798370634495,0.8212123502587714
1227,2.0287476289852475,0.8209038986693089
1228,2.0280173859042496,0.8206343091647054
1229,2.0274917242471697,0.8203220946196013
1230,2.0267562571937643,0.8200242555339897
1231,2.0260964613871546,0.8197379611868333
1232,2.0253907564695117,0.8194630268456382
1233,2.024628393763436,0.8191873101400143
1234,2.023921967372417,0.8188637667380879
1235,2.0234065083435393,0.8185451145846226
1236,2.022495040265205,0.818224333264789
1237,2.022037874802781,0.8179120983942054
1238,2.021448494150199,0.8176154681098795
1239,2.020889636270315,0.8173653862399495
1240,2.020259439334736,0.8171005111520979
1241,2.019619108472854,0.8167914303156348
1242,2.0188819374252858,0.816498690607049
1243,2.0183575512938647,0.8161752496535402
1244,2.0176570904482922,0.8158523014120925
1245,2.017120666286415,0.8156307213586997
1246,2.0163947094405925,0.8153832493123141
1247,2.0158982338148403,0.8150918168162978
1248,2.015355267518821,0.8148370741839609
1249,2.0148163260402288,0.8145795606643549
1250,2.014148239906842,0.814334666551465
1251,2.013424930336139,0.8140820457683963
1252,2.0128308020461008,0.8138239328667504
1253,2.0122788754548426,0.8135655482876035
1254,2.0117189022449775,0.8132910987782684
1255,2.0110656373026012,0.8130238760287017
1256,2.0104411980393815,0.8127918291712173
1257,2.0096982187850903,0.8125099351373434
1258,2.0089740657569304,0.8122519718960572
1259,2.0082739322546392,0.8119976126675971
1260,2.007657403061477,0.8117183316462829
1261,2.0071423432860285,0.8114501197097697
1262,2.0065745635182655,0.8111653693107467
1263,2.00601933763809,0.8108787650632505
1264,2.0053424963544226,0.8106221250419321
1265,2.0047605689935404,0.8103929425190102
1266,2.0041462813343793,0.8101475831942216
1267,2.0034567190890282,0.809908314422555
1268,2.0027873030523082,0.8096676762704663
1269,2.0021425263669124,0.8094207380521724
1270,2.001528273129202,0.8091594137891107
1271,2.000945203557912,0.8089401443296328
1272,2.0003276802319494,0.8086573480308917
1273,1.9996119712877207,0.8084264387502484
1274,1.9990696918131958,0.8082010129630982
1275,1.998352545999775,0.8079371266112465
1276,1.9977764533274145,0.8076855390702841
1277,1.99706525946472,0.8074154197110897
1278,1.9963067388148494,0.8071498878509236
1279,1.9959075352482167,0.8069299540631908
1280,1.9952396420112255,0.8066971911110244
1281,1.9944879606724581,0.8064575506573137
1282,1.993807435706683,0.806223053630476
1283,1.9933072741826352,0.8060018243995742
1284,1.9928660242466034,0.8058387598161625
1285,1.992251293563394,0.8056595505690598
1286,1.9916529298717265,0.80541155862375
1287,1.9909579804788946,0.8051679387527818
1288,1.9903557529883824,0.8049414805689497
1289,1.989714358729859,0.8047364856610911
1290,1.9890198389808207,0.8044842153255917
1291,1.9886069348819848,0.8042453582531743
1292,1.988058552211688,0.8040245675731803
1293,1.9875969853668332,0.803802987845566
1294,1.9868697882876263,0.803656842466689
1295,1.9863327846774936,0.8034267149837744
1296,1.985770730260909,0.8031953614773327
1297,1.9851649184722435,0.8030080126275729
1298,1.9844374521973693,0.8027720386268636
1299,1.983812930994245,0.8025973598043646
1300,1.9832690495637255,0.8024093739254394
1301,1.9825051296193785,0.8022167293422676
1302,1.981819869162826,0.8020178088701546
1303,1.9810635833870611,0.8018079603269899
1304,1.9802983795548181,0.8016417516721828
1305,1.9797159038152676,0.8014946400582093
1306,1.9792293705235469,0.8013358926568815
1307,1.978698305479131,0.8011690991416655
1308,1.9781384592188735,0.8009696988006579
1309,1.9774895857324375,0.8007950887284672
1310,1.9767861793734667,0.8006136321346924
1311,1.9761773752081035,0.8003717647086762
1312,1.9754882397121485,0.8001884285974376
1313,1.9749139912620997,0.7999840119547692
1314,1.9743274029072926,0.7998157704115029
1315,1.973678814051312,0.7996723879090225
1316,1.9729841535173627,0.7994568473555155
1317,1.9723709875302708,0.7992864369582096
1318,1.9717100035733575,0.7991290686786396
1319,1.971135401476518,0.7990110148824242
1320,1.9704801097282851,0.7988048971046
1321,1.9698062504733103,0.7986062317330368
1322,1.9691583589057366,0.7984311118102763
1323,1.9686461659364884,0.7983082102271776
1324,1.9680372552235577,0.7981368841651768
1325,1.9674093038004974,0.7980020769030707
1326,1.9667805485028986,0.7978063961474972
1327,1.9662289271647424,0.7976336852044039
1328,1.9657058291527432,0.7974839243869066
1329,1.964979454795243,0.7973201678019621
1330,1.9644234566323169,0.7971548418256726
1331,1.9636737503296149,0.7969692563120224
1332,1.9630032085453137,0.7967926898247532
1333,1.9623851655257003,0.7966984327203013
1334,1.961697382882051,0.7965807092091456
1335,1.9610908360466495,0.7963719396796535
1336,1.9604957049992513,0.7962007367967514
1337,1.9598631521983227,0.7960624436611137
1338,1.9594257717489008,0.7958874942779746
1339,1.9587886886946357,0.7957147222046983
1340,1.958109728079861,0.7955730481230261
1341,1.9574633812344775,0.7953834848370177
1342,1.9568492117148613,0.7953076600856492
1343,1.9562796352457736,0.7951380783101211
1344,1.9556163717360933,0.7950117779172288
1345,1.9548921882445114,0.7948770194407949
1346,1.9542545198622245,0.7947384780001912
1347,1.9536395199541807,0.7945916729213739
1348,1.9529680623253556,0.7944284979007523
1349,1.952348357577386,0.7942850799273692
1350,1.9518313130962486,0.7941886433817291
1351,1.9511247542557877,0.7940413077937525
1352,1.9505210748621662,0.7939440866222633
1353,1.9498865941017594,0.7938017686912757
1354,1.9491664222222596,0.7936667130197255
1355,1.9485545663353667,0.7935412806059271
1356,1.9479283137093837,0.7934210115855193
1357,1.9474143637267542,0.7933119466374727
1358,1.946700117102751,0.7931712280803644
1359,1.9460435078899425,0.7930565428014645
1360,1.9453836807354217,0.7930052108832171
1361,1.944783400865577,0.7928802981108729
1362,1.9442643105938735,0.7927972388860124
1363,1.943758216258016,0.7926661720054669
1364,1.9430702824528334,0.7925759276677584
1365,1.9423298508328433,0.7924633968622794
1366,1.9416377906494284,0.7923744931697512
1367,1.9409681516731851,0.792251596431143
1368,1.9401682525615478,0.7921478537272246
1369,1.939420393204558,0.7920239174983823
1370,1.9387829340255012,0.7918876072103604
1371,1.9379972444033402,0.7917878059663536
1372,1.937326083456974,0.7916562755465971
1373,1.9367390336562558,0.7915437728693571
1374,1.9360184776157339,0.7914336190912882
1375,1.9352569629517806,0.7912831113417519
1376,1.934535672584005,0.7912269203736144
1377,1.9338124673644828,0.7911473984887466
1378,1.9330963205546607,0.791029017395061
1379,1.9323798758870152,0.7909228678942701
1380,1.9317130929907183,0.7907787704611476
1381,1.9309295807870326,0.7906525513028532
1382,1.9303019540653614,0.7905820732603129
1383,1.9296745768779893,0.7904524394798966
1384,1.9288891802277985,0.7903491579708014
1385,1.9282748559852134,0.7902916219092723
1386,1.9275701056234893,0.7902476458461678
1387,1.926971331465483,0.7902028256103585
1388,1.926406388112171,0.7901421820602674
1389,1.9257217891852956,0.7900885541975978
1390,1.9249873313791928,0.7900240894910803
1391,1.924267687215038,0.7899834993738015
1392,1.9235710256817475,0.7899460782844858
1393,1.9228672849691535,0.7898989576825536
1394,1.9221918283441854,0.7898467006924186
1395,1.9214364851590682,0.7898006949591566
1396,1.9206541118504872,0.7897416817258709
1397,1.9199620261715975,0.7897062334676008
1398,1.9191931864244358,0.78969652771803
1399,1.9185244596524853,0.7896630777234324
1400,1.9177791572527345,0.7896065668037686
1401,1.917027379248043,0.7895259042471411
1402,1.9163117501986284,0.7895507865440018
1403,1.9155651361440682,0.7895430469138218
1404,1.914863523046212,0.7895740992066281
1405,1.9141791774780754,0.7896585713193917
1406,1.9135898054628853,0.789699343242316
1407,1.9128506583854539,0.7897399653248621
1408,1.9120253905465863,0.7897753438964312
1409,1.9112629026980053,0.789836271853889
1410,1.9106025891432175,0.789842268842657
1411,1.909870205305085,0.7898484600994724
1412,1.9091493860520992,0.7898475142876439
1413,1.9084376309949866,0.7899000648637455
1414,1.9077330535912953,0.7899151082197897
1415,1.9069439161819852,0.7899509423568627
1416,1.9062320578794658,0.7899789183854418
1417,1.9055145629308117,0.7900362704521229
1418,1.9047570932734235,0.7901173640640532
1419,1.9040953252724828,0.7901738871487205
1420,1.9033559367371709,0.7902438391534621
1421,1.90269324418861,0.7903312914119087
1422,1.9019623136681747,0.7903993765326361
1423,1.901195987119764,0.790392342441403
1424,1.9005738395083382,0.7904244369413758
