,0,1
273,-19.456903383917133,-16.70021387054442
274,-19.504576543141827,-16.75253538742158
275,-19.538973680833603,-16.804653306235014
276,-19.561551692451307,-16.85657252499911
277,-19.608195897767228,-16.907923122165993
278,-19.626564089823024,-16.958923398766885
279,-19.648606199732875,-17.00989805157764
280,-19.667845735065338,-17.060855046335
281,-19.689918485981288,-17.11124538516207
282,-19.708832314873476,-17.161484819546803
283,-19.7270519636633,-17.211499014821158
284,-19.773527612405815,-17.26133511028245
285,-19.820223541869446,-17.310906669907332
286,-19.854284547497347,-17.3605625937903
287,-19.87572797323795,-17.409814700208376
288,-19.898239673440077,-17.458744386812313
289,-19.917957068956426,-17.50743902053458
290,-19.963445304501594,-17.5557438720034
291,-19.986266746545116,-17.604070461093624
292,-20.002803070753377,-17.652318893186067
293,-20.027476685521076,-17.699976288086685
294,-20.047602597941424,-17.747331792080512
295,-20.092523294738307,-17.79453451682187
296,-20.11066370096482,-17.84141953679392
297,-20.126152935323372,-17.88816750385446
298,-20.142344964794535,-17.93449396054442
299,-20.15833985901977,-17.98052870800169
300,-20.20333416552858,-18.026487835097804
301,-20.22794342931671,-18.071925783300784
302,-20.263386505121645,-18.117414342527226
303,-20.27879020382525,-18.1625642479421
304,-20.323095558250735,-18.20790472903368
305,-20.367076112519314,-18.252737768475367
306,-20.39149153454277,-18.297242133401195
307,-20.435087242584945,-18.34153689106702
308,-20.452799900655933,-18.385711894314266
309,-20.496232185748603,-18.4295661983955
310,-20.52954756645334,-18.47317989733655
311,-20.552115416972043,-18.516606987288274
312,-20.568576722168032,-18.559806195271108
313,-20.583452128065762,-18.602608635273082
314,-20.626700851414608,-18.645347650522528
315,-20.66934660524357,-18.687554467134326
316,-20.69041697548376,-18.72965752075812
317,-20.73243608750291,-18.771486573766925
318,-20.77410911659657,-18.813141088014017
319,-20.81564307393,-18.854545950065926
320,-20.8321434736047,-18.895916307113517
321,-20.845588424427767,-18.93717074433487
322,-20.85877882710268,-18.977827505427214
323,-20.879415302513024,-19.01837481636916
324,-20.89490842974612,-19.05866691987552
325,-20.936421683894874,-19.09856046566949
326,-20.958147558949065,-19.13830707210425
327,-20.998833721461345,-19.177719808218875
328,-21.014394102144315,-19.21689458425481
329,-21.054713807004717,-19.255670953041214
330,-21.072202304239294,-19.294196546532422
331,-21.11256375327332,-19.33247757075453
332,-21.132871794593964,-19.37079876421458
333,-21.167351283497425,-19.40889041750322
334,-21.183192147566135,-19.446722982360033
335,-21.222660922039086,-19.484256067532396
336,-21.24580092030179,-19.5219546953574
337,-21.25934827370962,-19.559519616144293
338,-21.274961905464803,-19.59667291305614
339,-21.295883623489864,-19.614434538232885
340,-21.334765349203536,-19.651536029151856
341,-21.373012002254956,-19.688259169168973
342,-21.388919820356485,-19.725030610397244
343,-21.426968090954208,-19.761625059631875
344,-21.456303885272053,-19.798314096050184
345,-21.49345804376764,-19.83444359864985
346,-21.514877329456418,-19.870630032053285
347,-21.528831178299896,-19.9065118410902
348,-21.56614267080231,-19.942071478425575
349,-21.60336146416196,-19.977686385212635
350,-21.630657449983783,-20.012936884533342
351,-21.654479462181918,-20.04811693292847
352,-21.668207952073992,-20.083202411411314
353,-21.684827936085938,-20.118287062824535
354,-21.700306865709305,-20.152909835703042
355,-21.712997901218692,-20.187580943112348
356,-21.749516330524997,-20.222071425285186
357,-21.762892015420977,-20.2564438177954
358,-21.785303289062824,-20.290799911372183
359,-21.81560243472031,-20.32465001143116
360,-21.85198527125294,-20.358585883033538
361,-21.887786006895002,-20.39265221399724
362,-21.913214248903195,-20.42646548997113
363,-21.928198933466028,-20.4487073278142
364,-21.942722196868804,-20.48254471485185
365,-21.95652470340865,-20.516108441735604
366,-21.969040388234536,-20.549625588665744
367,-22.004461355213614,-20.58329518413066
368,-22.029796050206876,-20.61684091655848
369,-22.064857543041796,-20.649826643540244
370,-22.099710526859653,-20.683252510561474
371,-22.115807731917876,-20.71646485491613
372,-22.129151268159347,-20.749445704854246
373,-22.154054280727745,-20.78231235468476
374,-22.18854826622681,-20.8151628191624
375,-22.221127730554848,-20.848089307239793
376,-22.255127800456723,-20.880852656611296
377,-22.28870699617544,-20.91349098255371
378,-22.29984586696403,-20.94578087595504
379,-22.31411798371829,-20.977978338670148
380,-22.347660630711566,-21.0102146239693
381,-22.380842230955526,-21.042364466171502
382,-22.39815750858708,-21.074171562407926
383,-22.416058336586907,-21.106027304561643
384,-22.435641666146847,-21.13758545670215
385,-22.468445888953518,-21.169117035717747
386,-22.48201588042675,-21.200356187942972
387,-22.496463363089635,-21.231583491833263
388,-22.529206604797334,-21.26273156088832
389,-22.56189408312342,-21.293814727095963
390,-22.577886320473425,-21.32472832105538
391,-22.58904869072865,-21.3555060280143
392,-22.610239092878896,-21.38605734277164
393,-22.643120179661295,-21.41648658047808
394,-22.67540033685902,-21.44701575528601
395,-22.689965581569076,-21.477359527987993
396,-22.72205300336566,-21.507626137538686
397,-22.753615890469206,-21.537617331934033
398,-22.78486216583959,-21.567428092030468
399,-22.795607417915114,-21.597268290883175
400,-22.82727586081144,-21.626963511907583
401,-22.840857293610643,-21.65659265243904
402,-22.853441582937894,-21.686080967218874
403,-22.87295912922035,-21.71559520451809
404,-22.885975772359618,-21.730242184261197
405,-22.900190011986087,-21.759626979073058
406,-22.932033673538392,-21.788698087597407
407,-22.94610284255582,-21.81781085648878
408,-22.963961882993065,-21.846627733359558
409,-22.976735396931492,-21.875303696117573
410,-23.008591993368658,-21.904075190759063
411,-23.01761220242938,-21.932705690506808
412,-23.02754911810469,-21.961259842544592
413,-23.04135975960409,-21.9897054599115
414,-23.073043591653025,-22.01785663935839
415,-23.104263473854257,-22.04608287021425
416,-23.126080966425445,-22.074145242393957
417,-23.141225096426076,-22.101993954164858
418,-23.172759781822574,-22.129537149557912
419,-23.203698008140186,-22.15719905724436
420,-23.23463155668568,-22.18449111695617
421,-23.264354690992548,-22.21164011343677
422,-23.289655386594504,-22.23882201603279
423,-23.320543260261484,-22.265883023165312
424,-23.351214212805164,-22.292753386410546
425,-23.38187794531581,-22.31949049723875
426,-23.39367437125738,-22.346262791105147
427,-23.424281454941152,-22.372897315319108
428,-23.454855659479044,-22.399372938910727
429,-23.485052559720888,-22.425839928542846
430,-23.500029645982433,-22.452201034877938
431,-23.509855728706196,-22.478303166575564
432,-23.539987313168496,-22.504329551490734
433,-23.552421953469732,-22.529997774786807
434,-23.5707553332725,-22.555756029372365
435,-23.600673351073045,-22.58135280785323
436,-23.63019116992349,-22.6069050261231
437,-23.639899495702444,-22.63242283139075
438,-23.657491095615658,-22.657870277790554
439,-23.667850701276308,-22.68312694768652
440,-23.678859132807887,-22.708425312575624
441,-23.70818259383902,-22.73364363430056
442,-23.737473049151255,-22.7588128367591
443,-23.766678889082257,-22.784119610271986
444,-23.795736198309385,-22.809198058260066
445,-23.824468771551633,-22.834197523560867
446,-23.85306647830607,-22.859115786167578
447,-23.867889064483137,-22.88396220317823
448,-23.896417898721324,-22.908819828699045
449,-23.924872911020778,-22.933456690065487
450,-23.938669736148732,-22.95808848231022
451,-23.966855665145022,-22.982736568084942
452,-23.976658946033265,-23.00736447000829
453,-24.004639521279966,-23.031773366147142
454,-24.01441931743344,-23.05616217012879
455,-24.042364205410514,-23.080418786905614
456,-24.052113626396526,-23.10467287487866
457,-24.072181266676658,-23.128748839553268
458,-24.100246736958656,-23.152886882244285
459,-24.127886524307172,-23.176902742137578
460,-24.138757435794087,-23.20089268519341
461,-24.166450468419573,-23.224586975254105
462,-24.19379629128126,-23.24826285097697
463,-24.21575550101699,-23.27170399950439
464,-24.243378686081684,-23.29505907333478
465,-24.253311050487078,-23.318442840908684
466,-24.262294114039705,-23.341658710388995
467,-24.289686463747834,-23.365007038955095
468,-24.301656409776243,-23.38825834481626
469,-24.314745611947483,-23.41135055401682
470,-24.32352585027419,-23.434512231624907
471,-24.351124023132986,-23.45761202832687
472,-24.378584804917164,-23.480507027857325
473,-24.406166960424958,-23.503449206209936
474,-24.433273979882724,-23.526522873268696
475,-24.460384631849163,-23.549159993460968
476,-24.47212461841366,-23.571990167968103
477,-24.499092669247023,-23.594652063878232
478,-24.509047078653076,-23.617273427671133
479,-24.52093500534358,-23.639805995682842
480,-24.54752731632723,-23.662451991095224
481,-24.57395999996716,-23.68488476303405
482,-24.587430837514987,-23.70728473195278
483,-24.613706524271755,-23.729756294384877
484,-24.640186233267745,-23.75197681875893
485,-24.653091392356178,-23.77422065969216
486,-24.663101482582377,-23.796616279004528
487,-24.689425637158937,-23.818860879675185
488,-24.715479566760123,-23.840963092909615
489,-24.73359141867499,-23.863068926494872
490,-24.74428051521054,-23.88503189516554
491,-24.7528555435363,-23.90697959179072
492,-24.77657316209737,-23.928859765365434
493,-24.802292836287595,-23.95061209123407
494,-24.812806630659875,-23.972293176342948
495,-24.83115611132963,-23.99402765642265
496,-24.856670060724884,-24.0155640552293
497,-24.876283242719367,-24.03697254468399
498,-24.889207489528985,-24.058505394450012
499,-24.914412763675628,-24.079955070497665
500,-24.939518749375104,-24.10142075678149
501,-24.94788518365612,-24.12277926490272
502,-24.973169631498877,-24.14404799505313
503,-24.983510441547345,-24.165012577324763
504,-25.008510342047156,-24.185934213898125
505,-25.02959598412063,-24.206843214027163
506,-25.0543212950369,-24.227796304358968
507,-25.07902177872727,-24.248628456751987
508,-25.08820917322918,-24.269602602501983
509,-25.112730443511317,-24.290531960661
510,-25.13699513522762,-24.311381189051794
511,-25.1474444319716,-24.332047167672574
512,-25.172008559408567,-24.352564934037712
513,-25.180694420737954,-24.373044995987595
514,-25.199635700311454,-24.393437892202364
515,-25.224106413851302,-24.41377273970881
516,-25.24823245741898,-24.43419640182692
517,-25.272159843505293,-24.454603322603063
518,-25.285010806573162,-24.474967214158998
519,-25.309079691496944,-24.495281840891867
520,-25.333463104640533,-24.51542404370378
521,-25.357669075604242,-24.535713900561323
522,-25.381846739795755,-24.555867294240926
523,-25.405961576936196,-24.575984160857256
524,-25.41550951293818,-24.59617284398634
525,-25.439434386487804,-24.616240698447918
526,-25.46312631001085,-24.636307257125203
527,-25.48660057301801,-24.65648419746078
528,-25.49445872448605,-24.67665138400817
529,-25.5053941971784,-24.6967707414482
530,-25.528665317060696,-24.716852997465228
531,-25.537585464641836,-24.736765241117514
532,-25.547825830324392,-24.756624599881885
533,-25.56419301643949,-24.7762175235365
534,-25.587435496135846,-24.795800251259905
535,-25.610740546992037,-24.815433768326653
536,-25.624336276627773,-24.835005053506087
537,-25.647672522238352,-24.85449391194566
538,-25.65766215254805,-24.87392800484305
539,-25.680689541378715,-24.89339846652511
540,-25.703708645884088,-24.91290575391592
541,-25.726737856827224,-24.932268989797684
542,-25.743778051530086,-24.95178146445615
543,-25.76682015055571,-24.971059034254974
544,-25.78056945342041,-24.990329115566656
545,-25.8032909054165,-25.00956955895405
546,-25.81227250103029,-25.028667266736022
547,-25.83506661399962,-25.04778173893034
548,-25.85780638280668,-25.066784910852636
549,-25.880514371030976,-25.085840941588387
550,-25.90294440899199,-25.104575911140323
551,-25.925205939099914,-25.123451013869065
552,-25.947519191295214,-25.142094940718124
553,-25.970055651989576,-25.1606990080664
554,-25.980510989457688,-25.179292545640074
555,-25.990454427241815,-25.197963959649062
556,-26.01269861008222,-25.216338419851066
557,-26.02838142624475,-25.234819797939615
558,-26.03734489833826,-25.25300231683
559,-26.059797782448445,-25.271331092250982
560,-26.081972486386416,-25.289633615445826
561,-26.10391704798527,-25.307862655206492
562,-26.12548521199529,-25.326108601538138
563,-26.1446763890682,-25.34420897416541
564,-26.15416836496696,-25.362243357367685
565,-26.17617946584896,-25.380228654002178
566,-26.19808009779276,-25.398248226575916
567,-26.20525187172536,-25.416334253871817
568,-26.215351961608828,-25.434218673140226
569,-26.236977465559,-25.45205800496524
570,-26.258480163303762,-25.46979273972644
571,-26.279972212821363,-25.487486467108127
572,-26.28933633374552,-25.504951303495336
573,-26.310530580261464,-25.522381930595625
574,-26.317810138782747,-25.53982509405467
575,-26.33899031870695,-25.557188600223952
576,-26.36011788877425,-25.57433008980798
577,-26.38118126792253,-25.591600197015467
578,-26.39975535287732,-25.608925000513885
579,-26.407309863550584,-25.626121598761916
580,-26.428057018165692,-25.64339086625982
581,-26.44876258734319,-25.660430233156966
582,-26.460824892529327,-25.677445025262234
583,-26.481538841273622,-25.69435465431544
584,-26.50219353576364,-25.711300283824773
585,-26.522991046647157,-25.728345453267004
586,-26.54373940720683,-25.745271478673487
587,-26.564133634909794,-25.762117469231534
588,-26.584328145611693,-25.778952788235344
589,-26.60457062740367,-25.79579960489776
590,-26.624712026034437,-25.812603026837255
591,-26.634781169151992,-25.829320256962134
592,-26.65511819814201,-25.84586551000608
593,-26.675308985696454,-25.862462213835585
594,-26.695233087450042,-25.878972566454163
595,-26.715119008777318,-25.89540184640194
596,-26.735169516180108,-25.91185739359936
597,-26.754750030049323,-25.92829280481002
598,-26.76155798196752,-25.944722676253285
599,-26.781174116385756,-25.961018222793346
600,-26.80092858253021,-25.97734486124901
601,-26.820861528562318,-25.99356843936544
602,-26.840488187802634,-26.009788623585884
603,-26.853766803468762,-26.025888463930002
604,-26.873218614117384,-26.042079848806548
605,-26.892620185336966,-26.05826811357291
606,-26.911967435937477,-26.07438212808526
607,-26.931338101801906,-26.090394139111826
608,-26.950768351035773,-26.106519295006493
609,-26.96998943107029,-26.122495305376702
610,-26.988817633799467,-26.13833541703599
611,-26.998831162348033,-26.15409118204937
612,-27.017856533815422,-26.169855487378737
613,-27.036766754221716,-26.185619278718104
614,-27.055852978730965,-26.201470928624868
615,-27.06601590941482,-26.21727886978132
616,-27.08480075705619,-26.233082900257283
617,-27.103479485955503,-26.24876705407889
618,-27.122222360267482,-26.26440661582977
619,-27.141017650850486,-26.279998568696886
620,-27.159728353387965,-26.29563435522838
621,-27.178306100693685,-26.311233667743977
622,-27.19693989256104,-26.32674058057846
623,-27.208322365378034,-26.34216817587103
624,-27.226574555051833,-26.35756516703048
625,-27.244780644336462,-26.37291332340668
626,-27.26302672375953,-26.388251470313776
627,-27.28142912668843,-26.403531618450824
628,-27.299615552975023,-26.41883561034171
629,-27.317656475036262,-26.434067707656432
630,-27.33148866120266,-26.449186680139164
631,-27.338065041962412,-26.464385538785578
632,-27.356358966657933,-26.479461314406684
633,-27.372083854324345,-26.494533884008256
634,-27.390405455318295,-26.509649391248278
635,-27.408517819950447,-26.524628932990915
636,-27.426830909044714,-26.539579255905117
637,-27.444972472187278,-26.554392041926498
638,-27.46294832133263,-26.569279663653784
639,-27.47271305172124,-26.58410633542411
640,-27.490833932067996,-26.599016864710627
641,-27.508827373427845,-26.61392589836175
642,-27.520280045859366,-26.628692875703408
643,-27.53846360730295,-26.643448318384202
644,-27.553199225900958,-26.658200849709946
645,-27.561657465997577,-26.67288896569958
646,-27.571579763410487,-26.6875487495822
647,-27.58969352096625,-26.70217533876532
648,-27.607761266596423,-26.71674594790848
649,-27.625834340460052,-26.731164950329845
650,-27.64380544597101,-26.745746117498577
651,-27.66159084599202,-26.760229584548
652,-27.672215648935644,-26.77478452497539
653,-27.689969679139566,-26.789259053454348
654,-27.707631496869265,-26.80382779122183
655,-27.725271480879854,-26.81834848671595
656,-27.742831966526182,-26.832703380602485
657,-27.760269338064997,-26.847028192166007
658,-27.77774275407027,-26.86128878982286
659,-27.79534406247382,-26.87575441166921
660,-27.812714050773348,-26.890080255268547
661,-27.829870458527516,-26.904313494718693
662,-27.84716975272788,-26.918672277286355
663,-27.86432465127382,-26.932932157083666
664,-27.881203238277422,-26.947088628380325
665,-27.89804621181631,-26.961358768793936
666,-27.915010886212983,-26.975557794931188
667,-27.932047845704556,-26.98964514501912
668,-27.94885986237755,-27.003710681649743
669,-27.965687082382345,-27.01780217825609
670,-27.978413226913375,-27.031735931284796
671,-27.99505735021146,-27.045629324194508
672,-28.01175524235064,-27.05970123740965
673,-28.02837573279725,-27.07364975813485
674,-28.044905306249593,-27.0875401744737
675,-28.06129260975038,-27.101360334606284
676,-28.07771549558667,-27.115253732547046
677,-28.09424529733285,-27.129122305547433
678,-28.110756509901467,-27.142840396013423
679,-28.127201694723265,-27.156487550111116
680,-28.14355694622209,-27.170132371172347
681,-28.15237371079074,-27.18367757156936
682,-28.16881033866772,-27.19715575677896
683,-28.1851756841324,-27.210889772515387
684,-28.201481828795554,-27.224418099566375
685,-28.217625587015192,-27.237884938855096
686,-28.233883889971796,-27.251432610619357
687,-28.24994096465025,-27.264971889330774
688,-28.266194965053444,-27.27848798600339
689,-28.28222060670867,-27.29183396229373
690,-28.298253694961996,-27.30517844891725
691,-28.314263665209236,-27.31856297796369
692,-28.330313139496923,-27.33187493457009
693,-28.343586656570956,-27.34500800790852
694,-28.359571259449105,-27.358319224433437
695,-28.3755880524916,-27.371582207731407
696,-28.39144129655423,-27.3848180879722
697,-28.40731101907243,-27.39808099298789
698,-28.422993213843693,-27.41122495161838
699,-28.438679265690087,-27.424311817077545
700,-28.45428558179108,-27.43725949995089
701,-28.470072670511563,-27.4504689016293
702,-28.485527480683587,-27.46345689269116
703,-28.50042593983264,-27.476390941975755
704,-28.515147305691112,-27.489312519501045
705,-28.530465692202686,-27.502244034796465
