,0,1
1467,114.9255463917494,95.64634187975145
1468,149.7104986526547,119.21631043002812
1469,79.47650214509525,133.97118110032596
1470,154.84832757683046,121.2863184749772
1471,99.00138358997887,168.4109993487628
1472,127.57689358014129,167.99685749024582
1473,98.95055962666463,76.14024370574612
1474,109.02910821205327,114.88991332873373
1475,81.63360069827434,137.2662322132315
1476,64.57622684134795,125.79751993644923
1477,139.67217077427898,120.94755310923951
1478,106.91248145344261,127.33445949810974
1479,111.41748119736974,133.95758712639116
1480,130.82686322974348,105.59204195035873
1481,120.43087305073556,126.48341035645963
1482,89.2110849199347,166.69137439237417
1483,133.99155846899575,180.8336468489424
1484,137.635780846514,170.26855081990263
1485,111.24107957373616,166.04977780527895
1486,121.46000020573587,-13.423395032178199
1487,115.30328258096577,113.07921599855246
1488,132.45895147491444,159.88663723298797
1489,140.51542555957968,147.55987136539662
1490,129.93025146326892,100.27821514515253
1491,136.40953051807594,150.13236752396443
1492,81.92133256329338,155.00258371930153
1493,118.50315356176459,73.65889538670004
1494,103.25490381685786,127.91532413302882
1495,161.92134313403412,92.74690427101606
1496,95.62106320140737,149.4611650154027
1497,74.39701475177772,143.3058606798953
1498,106.9393370447563,140.68129029382905
1499,102.44801156298264,76.67171471670397
1500,114.19098160757945,154.27050123688667
1501,144.0599715813969,128.5527700955356
1502,128.6514994852473,137.78392794819067
1503,122.0517720226344,132.7411016988122
1504,126.03567380241918,169.56420059300183
1505,112.61888004419838,133.23792989429958
1506,134.5752549650754,153.84943252322046
1507,116.3144923625448,106.58909739710508
1508,124.42238122646721,134.22901125551152
1509,106.27377210869707,112.00503131751003
1510,113.5779268176946,134.83544478567
1511,140.67362620082224,145.18889199678932
1512,109.0477317214085,62.755793261274256
1513,88.46056354251716,148.34579990787879
1514,135.67412686832446,108.74458722244437
1515,145.70575422563576,130.41112617809705
1516,104.07906124790776,111.00389021313703
1517,76.86246729543431,118.84524789246203
1518,140.46489176764308,122.37874443996726
1519,121.38083783985202,157.16189230035874
1520,134.8660161551805,116.29079190334369
1521,94.36677608625018,92.08194873623326
1522,126.4544309174917,136.64622440366838
1523,90.65215978250613,110.05669406106074
1524,79.85705397174546,20.79218972039034
1525,136.45016226113165,142.16966930186652
1526,88.35078419707806,141.14089532929637
1527,129.70026112257037,142.32973638328178
1528,73.8076309435104,136.95420766092843
1529,137.0976142119631,164.54416776015483
1530,136.12389744223287,109.31908377665185
1531,131.0100341887728,104.61193375114141
1532,99.8757794090335,128.95816764215607
1533,144.20751938303388,143.89102739278863
1534,114.21236871278478,167.1189822148653
1535,117.60703184676322,140.8184866124629
1536,88.57260404744952,127.8287281394051
1537,137.53062271341912,112.37942802720593
1538,115.89026032727357,123.35775100944106
1539,103.01385156192347,137.58817858307918
1540,116.36631039535216,140.00453421493282
1541,103.66369401764064,133.17499844439607
1542,128.96115097141862,125.60461054472484
1543,110.60773744919982,150.12509542969622
1544,82.86288178987132,120.21801639080255
1545,110.78720430989085,128.19260337643067
1546,117.50649953258849,121.39500816262641
1547,111.10287932809587,132.76403352678602
1548,119.84450385290788,147.88365531654424
1549,118.90967983227972,144.4040343404396
1550,128.16902917827437,155.55834154819874
1551,137.72290819467136,139.74999106237289
1552,121.97000113224574,137.8056612647023
1553,123.74902790897988,110.22052205469981
1554,118.13190586373106,125.10509566206284
1555,128.52265207414945,130.76633185530164
1556,117.03543294309215,120.26376396171098
1557,118.45619268734234,148.89981644312147
1558,132.17660495446532,128.25558258274077
1559,117.87612575752031,128.35027201292928
1560,71.46487695765703,70.6326832921792
1561,139.1854848451532,141.343863999145
1562,115.86528630750274,89.91335225314425
1563,81.58449920270328,121.45207007337977
1564,136.7641566416475,131.22990551821778
1565,118.37575017633544,93.48336116070391
1566,123.37740247250235,140.59996799288456
1567,139.9328265083698,147.1810529719549
1568,125.23260821965242,148.48416056085279
1569,102.1769725486683,100.2308885256347
1570,119.05021374774878,43.77393023545389
1571,148.32318174722212,90.57052065390084
1572,124.62972410052707,125.61264449729755
1573,143.34814495516665,128.99687205443252
1574,95.92082507920169,139.76049028916222
1575,111.49771771032042,107.8271425427678
1576,123.72519770882265,155.6741879207692
1577,117.58357266970022,141.97911329343398
1578,146.58188814246893,137.6539051151567
1579,115.99396248934862,126.66980859929052
1580,109.11395848908276,137.23329921205044
1581,81.00957475303055,117.56413611985606
1582,122.08811178903878,141.2884947228354
1583,112.23017630160888,107.04586737927322
1584,112.55852715453184,131.56278453689396
1585,116.03999307530847,139.7231398945576
1586,74.61520399358994,176.81195396851464
1587,141.8104670615621,169.1771428865654
1588,126.30458008412567,115.66134328725175
1589,113.76768943314997,158.55958681401972
1590,101.33693538188089,134.3896680528396
1591,120.08372731341855,121.33569100698627
1592,100.29851452327532,127.34530008742287
1593,123.36164889730603,109.11990941228034
1594,89.34696906539952,124.73567303329546
1595,137.94127978187765,129.96782500890146
1596,136.55300648444816,168.87912149669177
1597,107.36825441402398,111.0683101830624
1598,117.09088212153762,103.81536366797948
1599,99.28409420171647,152.94442665595957
1600,125.87492243205858,134.35643559288394
1601,94.10119474426352,106.10028276372856
1602,118.9946346514216,90.84755777635125
1603,81.35207310231009,99.6535788529696
1604,111.70455537170432,132.14402146667823
1605,80.85991323607958,136.09484217394424
1606,101.83052161480099,133.32915163199362
1607,95.13566993463205,156.96032580295565
1608,125.82363358515043,99.12608255242448
1609,142.41844796922965,136.95394556843388
1610,135.63929135454998,61.64752232988536
1611,124.31839574904872,155.2452628653396
1612,109.9027235673933,147.71766658024737
1613,106.44872656097661,107.33512320016266
1614,95.30763105514734,163.86526499838837
1615,135.47734292464384,129.44360904825217
1616,106.57054510388024,87.07430971116332
1617,117.69205733564777,128.36264270651495
1618,105.5584195454075,129.97613612096896
1619,91.39930691412661,144.5520109042527
1620,104.19876414540875,42.28903824467167
1621,123.88184639757755,46.447794534208576
1622,111.9508683580618,138.68630154888817
1623,88.1002586297024,126.49122405879228
1624,97.57636853358099,111.03663383806908
1625,93.96162577253581,120.98170871369841
1626,148.1786405614758,105.35113658709619
1627,127.11109276070917,71.5452501654089
1628,142.9336486659236,90.23627910729056
1629,141.67683636783346,111.71628646454532
1630,116.78242350929352,152.9812146004977
1631,116.53422828329113,147.2288311052713
1632,101.90149465573026,114.31798507548665
1633,113.9745892569413,143.1696969059719
1634,115.86961264864604,75.53186122423006
1635,143.998741709834,119.63714592389925
1636,122.89065324254855,120.39565030424794
1637,108.05382480334652,126.41949908465091
1638,125.55253092296317,130.718426775781
1639,115.40749197678788,123.91866984672009
1640,101.1286589715949,127.73558928006325
1641,111.9554366763471,131.5041515933169
1642,114.52014691104647,117.35496219390814
1643,117.50503284124517,128.0436301625718
1644,123.99431358797224,115.40949651508981
1645,130.14772301716187,118.61854879537671
1646,114.27861974312538,132.54012041534347
1647,132.34201173916773,102.0141773105473
1648,107.3939602912175,144.6723465391117
1649,125.08665250182175,132.90559210220852
1650,90.10209216780011,166.3003948632358
1651,137.3666930605045,159.71493921118628
1652,138.9700341055823,119.79336333196203
1653,106.77296073347622,123.08471529375574
1654,74.58195645449615,119.25693070540696
1655,111.70248208147967,130.14808336339703
1656,134.24103562531553,106.70918309233939
1657,135.41224004470013,132.0474029048913
1658,91.11943754696026,145.9727033739465
1659,121.65352992130077,159.5472803172476
1660,106.65161120884224,163.51301579183243
1661,108.76097197972874,96.79500547735744
1662,80.68462312760312,114.60614499264017
1663,111.13235224877005,105.29994041019731
1664,111.8346604143415,23.85616302999156
1665,124.0083551073479,96.09987768035317
1666,84.19448531203285,144.20966385940562
1667,105.4650097105332,147.7782161574414
1668,116.95090531434406,127.12824545585094
1669,79.37318490986583,123.81387974247268
1670,115.48374413930932,125.35294216244397
1671,108.14523592712636,114.30484451595812
1672,125.18623288749674,98.05358702970288
1673,120.17750328892474,108.14721853379908
1674,153.55323292952107,134.66108057245276
1675,100.30917994848315,80.38064220950007
1676,127.44461964997708,107.83218774833453
1677,119.39760476286251,124.80053071291972
1678,98.79124528046427,44.368139892315796
1679,138.27194599403725,130.7291737611766
1680,83.06304395068062,113.50637373961251
1681,145.55285813976803,140.30059186399018
1682,91.6066453725004,140.59406136564007
1683,113.5503687989176,129.26551912059
1684,131.37239745070215,127.3636080350215
1685,132.15233076892352,35.87727436786274
1686,79.41696669440533,110.24973077523325
1687,112.46432435652638,126.58745064718812
1688,117.14459835604073,83.86045466140271
1689,126.1359468487669,142.28021348195605
1690,120.90283212576067,157.43986652043048
1691,106.83920988561277,136.0158199653697
1692,81.23736998772864,144.6675459625794
1693,92.32158416986545,110.97477121001293
1694,101.43889999598942,123.16946777024063
1695,113.2703461005591,148.22628000495152
1696,132.16225987148368,134.25332642240647
1697,146.14630222628372,110.24880739262126
1698,134.73672104373168,100.14146430317504
1699,129.42917618762033,132.581630264838
1700,59.20775397861631,152.73350686790707
1701,135.12313718239974,156.75873072609247
1702,87.35473411578589,127.04868839268855
1703,88.44191282141098,126.90303699605522
1704,115.38406449277045,146.46720661969698
1705,132.4999271242461,159.0234471097583
1706,130.80731379822976,129.9921950928794
1707,97.32969413335493,124.04216857692975
1708,144.2568642047331,159.6064932194465
1709,139.38655402849784,135.56903790384249
1710,67.06104776248063,115.49538913974399
1711,66.49399658395541,144.1150486664421
1712,131.17375808241277,145.54094955418108
1713,118.46304213626192,98.67487129617442
1714,92.238675110136,133.07860454577266
1715,130.68503504561997,140.27886653772651
1716,111.0800211581458,160.70848758668288
1717,121.03623225533806,111.52806207828128
1718,110.42944459891805,145.56249055252133
1719,125.72203494126063,121.98486210301351
1720,123.34877032972332,151.4868104837921
1721,139.23324328849287,94.90856375034265
1722,135.62674924829327,132.40007750649548
1723,128.90120478645602,89.58447636232185
1724,94.12519212747797,116.49297914797552
1725,132.25603390748051,124.70252976352721
1726,30.865935556590102,92.11027457580434
1727,109.7730305087379,131.72473439147345
1728,89.52369500078667,138.31348407748482
1729,108.31371529093727,137.53877530344948
1730,128.89349351201798,95.84362789562655
1731,103.93663245086985,101.24184743424426
1732,115.25516654680673,130.70003146622156
1733,142.27311368269545,140.911038134275
1734,100.57181746376394,133.35666862684425
1735,110.61184557692792,106.65768486411908
1736,146.27869663787564,101.85388034515526
1737,107.96035585290885,78.92051876367775
1738,105.75159808601038,154.43490322462367
1739,124.9738938523459,136.60073272274678
1740,141.67893852305107,115.65752636202527
1741,129.78914437045998,129.93325839399955
1742,129.69626704745787,58.369728479663294
1743,71.89134289586494,118.23162282554667
1744,34.470227156458634,132.18817465686388
1745,97.70663216876231,107.23185779388015
1746,83.00875410420961,87.75016735022726
1747,139.89653628113703,117.25802695843782
1748,110.27094748582135,147.76837017627147
1749,116.20845089842555,129.3269553461522
1750,144.4938573271241,140.84842932103487
1751,124.64522412734607,130.02974765756045
1752,102.79119409813586,129.87126865883033
1753,63.55117323810404,140.41773304389628
1754,121.71078532821069,150.2402719449778
1755,47.79833341332824,125.90906603407228
1756,148.03012319862233,120.61607897060385
1757,133.81689894699952,142.13366194522308
1758,100.85223235213306,158.96739668513095
1759,122.2746357079073,120.13778600835909
1760,113.82733048077068,123.78760398565075
1761,137.74524155654387,151.29578203281437
1762,122.33579271921492,140.4489589387653
1763,123.83077153882653,100.4974181671571
1764,92.18422405501072,120.03816998924637
1765,107.91336858665677,130.6788423631317
1766,153.24683664111132,107.28595931949188
1767,56.99007171567806,139.92821372909253
1768,124.06561699494291,139.8798908362655
1769,99.27563662578808,134.1393470547032
1770,125.62789366457815,114.47187573582185
1771,86.54645541468072,125.46446238541573
1772,84.91575808649651,114.25922830009709
1773,111.72790800936818,149.45776070622017
1774,123.159541399653,133.51660618496905
1775,116.14364283284067,128.76614207455367
1776,119.52528212697791,150.25828473802397
1777,135.4296143798451,146.8733387232886
1778,127.77636735790738,125.06461912785547
1779,125.8885709420648,141.01956677980357
1780,104.0244620374983,84.23868280052737
1781,133.95409389370593,115.13684274124373
1782,108.05969723577361,126.83117453420797
1783,133.8945525408501,123.78290097839302
1784,127.70503155651014,106.36837851577982
1785,102.3720670908414,102.23923513494006
1786,6.13281278684623,113.034876520439
1787,144.83078819093294,150.79898623498687
1788,139.38947044944567,77.09416948245757
1789,95.98156457258618,165.8804557537385
1790,106.83631773578792,130.36289792110625
1791,66.77375721150797,78.30588759774875
1792,138.90997568014683,108.20134157381955
1793,117.00444323797481,131.442544773305
1794,104.78985217838247,60.89046922458877
1795,103.02627328686008,129.1358517412138
1796,102.87868224786885,77.72536511617616
1797,119.8272516289909,122.14914996508388
1798,119.51206851942123,149.4856250092159
1799,109.04086209019675,126.12274248226757
1800,108.58112909331143,92.3992297199183
1801,142.37296934079876,140.7177843791586
1802,146.8125405287286,102.71313265293001
1803,87.60858753987615,131.86291767113252
1804,107.53019121853211,106.71557334292106
1805,133.3488873866926,89.26643835755645
1806,138.5965922150504,111.10146836237121
1807,103.90502398288366,118.69539555491693
1808,99.4606172861072,149.7246391979635
1809,150.01895053239608,93.9518043518479
1810,112.75992983034418,112.6104927487062
1811,140.37456507389632,82.60888634311719
1812,148.69707165332161,121.46149348041449
1813,120.10794835274085,107.18110381518713
1814,121.37215838561602,129.97966571711802
1815,105.29257143797386,108.67920914202082
1816,93.98566630453773,121.19132994966809
1817,143.99054272020527,144.42661283437113
1818,132.62098835288378,124.916601718821
1819,145.55453277889598,139.27409451885958
1820,152.11806993600206,131.5158738923104
1821,93.54143728453359,41.41841940277932
1822,85.09918940014667,138.41590022425302
1823,140.90268202213517,126.46575288948482
1824,143.1347786242441,148.96743593149137
1825,98.36696976150083,140.10229770779972
1826,116.36630295055234,134.70293122272776
1827,136.6333857985713,93.70045876085345
1828,123.1798550893038,121.0593377881786
1829,125.51813110333916,130.98515022252712
1830,78.60539605131689,120.4216561877518
1831,112.89642778803832,145.4332310618836
1832,99.0926936560953,111.44548002324753
1833,87.47691422313646,118.89275094115499
1834,50.543405324131044,133.97090267722618
1835,35.50248775282566,140.6312840288036
1836,161.17230212075478,146.9300378475967
1837,85.4680821575992,133.94599027332995
1838,113.89718762039665,114.32736073465871
1839,121.12145202080887,117.68548917645144
1840,113.58145282107327,11.288425072092723
1841,134.2315469576757,96.65888731054314
1842,109.73613269735802,136.12323328032755
1843,92.10521779645292,135.80592291571858
1844,95.8006930133392,85.27739136620936
1845,112.92771566711212,131.3156997123851
1846,155.7816683673977,123.58739079084931
1847,87.15244703137836,142.96676137341905
1848,143.56496954856246,139.1325198374025
1849,114.40420175892018,-14.678172257310791
1850,94.81518211760253,130.38807245257863
1851,34.26944450816245,139.33382157334384
1852,105.98925513516977,149.85719318424003
1853,139.5268059168156,115.6196007189485
1854,64.43610344541533,94.45834193129082
1855,114.01049112505075,106.00612676222245
1856,99.62568050532121,111.524995587892
1857,110.18480813130451,89.60283517315726
1858,97.31181136569393,131.38520919763846
1859,128.24687283140196,134.34625360830938
1860,127.91807927167346,111.93952582505602
1861,96.37385417672053,148.5529089343785
1862,131.31390196030995,115.96673015642831
1863,108.87497819866336,117.41352821109734
1864,146.25031121958037,129.12769164093086
1865,31.610225093923844,102.30802655751397
1866,85.96074670377608,125.10189507632228
1867,19.821332691841533,153.69868158902648
1868,139.65347050076068,149.2376815561393
1869,98.87148609143617,145.39680833625474
1870,90.59072883344038,155.40656647939576
1871,143.0596412338684,117.79233693640789
1872,53.87740831934346,159.8479727759963
1873,92.2449639058123,161.70545549414754
1874,117.31196193149106,122.65335353014792
1875,90.19559915710326,136.0162067008576
1876,114.04954940172546,125.09307126112019
1877,133.34339128006502,152.32727377040192
1878,137.41534428757544,143.08979270690642
1879,82.19101541170357,125.31578177658885
1880,155.36938481671194,90.832333628355
1881,126.06136706931468,111.46408671402196
1882,135.4720988126614,124.45382614199998
1883,115.97667749114792,142.88205452016376
1884,110.05799879753295,117.42039088916887
1885,131.36566012498247,108.98508252091479
1886,122.46339799157988,99.79560994122286
1887,136.74664265666388,115.65327553853272
1888,97.07608118007168,97.13037868602062
1889,112.75073245713905,146.54062201423392
1890,104.0799372321194,110.56992862138095
1891,114.7523931545375,87.61207635708297
1892,125.10913408432098,143.77943742892822
1893,111.30253910445015,126.26794144472808
1894,106.64829514334916,138.183456901213
1895,129.24674899470062,118.22353604179243
1896,65.78556365048205,117.25712683930928
1897,133.63751412011362,132.8899786400085
1898,114.46947120111766,120.9089478936723
1899,123.42450850201864,143.80107785685288
1900,146.42000482389528,72.8603255408854
1901,96.27131227916728,144.76577378038493
1902,112.67923783531779,148.4220774316553
1903,148.24294162459555,135.34689217353628
1904,143.26634938257905,74.13995941208009
1905,128.71213818290155,140.2574704836696
1906,76.2438028685894,132.93337556902404
1907,110.60346514762348,137.91292922966824
1908,102.21688046564746,153.384187569719
1909,142.28680154620918,95.8509305851776
1910,121.56457743798495,145.86643921158802
1911,138.41767754703966,97.54533287104668
1912,110.11907037863931,119.0708139746105
1913,125.48189723145357,128.70393794658276
1914,99.0440385242797,155.84690822138938
1915,87.90751633819957,134.9131358952946
1916,109.11116021009384,125.33264611483223
1917,107.0577500333606,118.83433035013523
1918,64.63595145402631,113.46666313152309
1919,122.28436879510986,122.23247440761781
1920,95.07683977479378,152.58855619913663
1921,136.7167289298534,116.78545477844622
1922,147.6701934432478,13.004020257017114
1923,73.7174527549973,153.43705315629342
1924,140.95816532657895,113.93554465356483
1925,101.88250742772033,135.6461816365049
1926,68.5592686447056,80.69665583262733
1927,125.80602732207092,101.46679550919126
1928,87.02684996001022,81.21095512326883
1929,135.61441242823972,148.94523361601463
1930,119.0723820145563,98.80117654187791
1931,132.4983035866473,100.20764129469867
1932,143.24659668843648,134.8666165914657
1933,102.73043914871187,123.65185185041457
1934,113.8248965360115,144.55478171486874
1935,140.73377595434718,114.36695321979987
1936,125.92070756056847,113.73781019269973
1937,52.918435484375834,112.61672426102848
1938,100.20338233781429,117.75650058112562
1939,118.09532994438099,131.5160142939676
1940,138.202173525851,131.8439055506819
1941,150.19008300699505,134.2553516621267
1942,134.41826008320098,118.23031855091223
1943,131.457406367978,133.6095177026352
1944,126.31142049277871,113.93114226130297
1945,118.1322210833028,122.77944504306409
1946,122.62991596129052,117.85013141466905
1947,112.27349440489631,71.55774143246833
1948,100.38380645280982,126.4683833209778
1949,109.72363583731071,131.14042970280312
1950,79.45007952777448,112.83305204989176
1951,141.3362990812969,81.28482691760713
1952,128.73748396676945,146.6986543972051
1953,117.71696792419775,131.98470532499147
1954,111.56755743503078,114.98382945916907
1955,119.96939469524108,97.1853492959672
1956,86.10446985555049,139.3305124591764
1957,104.23499035029556,85.78360779722244
1958,113.61185636455721,130.37262620624549
1959,123.99379705346725,102.96855801440009
1960,105.00965219926039,117.64976025017634
1961,114.77188992131232,134.05213230019248
1962,144.61122385608127,127.84660103302949
1963,93.81572381484571,92.47369449377878
1964,146.13192094719165,103.96263408745772
1965,131.18449099033774,113.46486424725848
1966,116.41301744263379,106.81150043966701
1967,127.86409596559182,145.3565902893163
1968,154.32808464496108,140.53952053583004
1969,115.0095940006266,95.96822502496525
1970,106.40086978974796,88.53436427867064
1971,143.74260275277823,105.26698003650026
1972,135.0163536162492,0.9874270355793158
1973,151.33202097459696,68.72027551518197
1974,137.45705300372765,86.02940522122351
1975,123.77372665034206,89.02435947912483
1976,122.15629930140439,139.7160026287372
1977,92.06856723256995,115.01811149888219
1978,74.08512770302971,141.16016541886535
1979,89.9531668949928,135.74347648914514
1980,87.77762539585004,111.3371241270059
1981,67.15672002846384,101.67426907690223
1982,103.27259163693624,117.10470865948142
1983,135.71548994501424,135.63453743692253
1984,100.40176831583028,99.39128659697215
1985,105.22363125679128,119.78937847065491
1986,102.71714760134398,129.88985060455104
1987,138.38880470213897,113.1239659812409
1988,133.0787071120006,88.49470237217716
1989,110.6927667434737,80.53743445830492
1990,114.0240887865629,126.7052233107386
1991,137.14439946236126,121.3529205595746
1992,92.34293161367111,117.11325126284618
1993,114.44509128509347,159.25603873414641
1994,108.87816519415385,135.33153622616757
1995,106.06521736858562,128.37216540589077
1996,87.96942489837303,101.15103752617391
1997,94.80157133089716,134.1220750600143
1998,149.1080028863322,129.64980708422422
1999,122.31225590153205,118.01065742582627
