,0,1
754,4.669763085168241,1.9577239098314463
755,4.668557403126724,1.956614228946155
756,4.667482939455122,1.9554364131356112
757,4.665377175458437,1.9543837250703786
758,4.664640240911609,1.9534518318444427
759,4.664303771035997,1.9524584962337812
760,4.662663087270373,1.9518046215699492
761,4.662083013458187,1.9508573100029771
762,4.660578621093872,1.949858176233314
763,4.6596955030685985,1.9489363523325012
764,4.658565022059867,1.9477318594329367
765,4.6578721592900365,1.9469123915384658
766,4.65659452034137,1.946114224361234
767,4.656517768447108,1.9451082386114924
768,4.656317614084997,1.9441606552678594
769,4.655913567256973,1.9432917822879718
770,4.655127700884123,1.9422282689957406
771,4.653988886996655,1.9411845442217752
772,4.652228386814968,1.9403118735031972
773,4.651624447410102,1.939240526426172
774,4.650345203456993,1.9385961548206665
775,4.648634542341656,1.937654391589556
776,4.647826783062839,1.936462799199269
777,4.647627774441357,1.9352191811736108
778,4.646415724743395,1.9339538782468353
779,4.645108094759856,1.9329200924850356
780,4.643927839779612,1.9317668348162582
781,4.64321044146249,1.9304850781368328
782,4.641993806587189,1.9293594794753388
783,4.640710709288955,1.9284570495253268
784,4.638806666649484,1.9273298283619096
785,4.637207816013151,1.9263237530315276
786,4.635327530515494,1.9253759451836567
787,4.633400655860711,1.9241473087940373
788,4.632455558579213,1.923302096398538
789,4.631468104233076,1.922384382289363
790,4.630255779525298,1.9214613010653951
791,4.629955328747729,1.9204122436464175
792,4.629547233326543,1.9192756809964036
793,4.628427547240514,1.91829348552238
794,4.627867398891615,1.917290184269954
795,4.626857637092731,1.9163925943733733
796,4.625752420625491,1.9155717753038446
797,4.6244312216162635,1.9144056654576427
798,4.623702964269703,1.913564587597446
799,4.6228483932740065,1.9124398121587352
800,4.621982589971146,1.9114700267870428
801,4.620731264858456,1.9102600764452895
802,4.619838147808515,1.909294653732764
803,4.618224177634772,1.9082065557924732
804,4.616988005973401,1.9072926647207626
805,4.615771004825738,1.9064583847682992
806,4.614388507013955,1.9053800708600495
807,4.613546163129634,1.9044747881099877
808,4.611678566392659,1.9035310824919849
809,4.609905260349274,1.902812886949079
810,4.608419272706624,1.9020165115706487
811,4.6070485993889845,1.9014009869642456
812,4.60582081539379,1.9005793728810791
813,4.6047295874910645,1.899482343315188
814,4.603574862036258,1.8985707822605005
815,4.602480474162887,1.8977060272358393
816,4.60106954598623,1.8965941449195323
817,4.600016224111164,1.8959139401084786
818,4.598270935023662,1.8950713521974718
819,4.597166795443002,1.8941323167588642
820,4.596815810957495,1.8931619241294408
821,4.595693817591797,1.892267049764859
822,4.594129750350194,1.891416202535575
823,4.593229273957439,1.890307282198946
824,4.592081092765119,1.8894520120975777
825,4.5917359554033865,1.8885186382426338
826,4.5905814366189,1.887588916957337
827,4.58940516820168,1.8866125424489752
828,4.587603130270815,1.885847841811237
829,4.586741311945155,1.88482329065826
830,4.585409023940838,1.8841656119657682
831,4.584371567689313,1.883306868374161
832,4.5833598465066805,1.8823364202073447
833,4.581972849472442,1.8814514686610857
834,4.580173574363014,1.8806666624474424
835,4.578544575727952,1.8796981534251096
836,4.577678299323788,1.8790354857889264
837,4.576159015431029,1.8782523512503861
838,4.575403643053657,1.8777348305857828
839,4.574019680613358,1.8770212655045553
840,4.572703363117618,1.8762749143838846
841,4.571266664360939,1.875296900600418
842,4.570535400562433,1.8744093856466177
843,4.568448480912824,1.8735191233940085
844,4.567499250267089,1.8727416543236157
845,4.566396185744843,1.871889448561184
846,4.564482507179537,1.8708882221993621
847,4.563468668293294,1.8700428226915293
848,4.562311944871467,1.8691560869301322
849,4.560671453758025,1.8683018874990034
850,4.558919234485655,1.8675162700747028
851,4.557966242499408,1.8667421705131535
852,4.556220219957439,1.8657822510152846
853,4.554895761288028,1.8652302966076098
854,4.554472684344918,1.8645306760707998
855,4.553846189114158,1.863602671493408
856,4.552294294637953,1.86280380172056
857,4.551251343646778,1.8619506546223805
858,4.549816477890703,1.8610182440710636
859,4.548545958411498,1.8602102068226984
860,4.547527634851708,1.8594949623976071
861,4.545720725122381,1.8585367770318724
862,4.543737360093279,1.857758141507828
863,4.543016555083256,1.8571476900325108
864,4.541830768041691,1.8562677544468726
865,4.540528392231973,1.8553916340746648
866,4.5396058677218285,1.8548805370134704
867,4.537862104956398,1.8541594685831475
868,4.5362565275760565,1.8533160227472907
869,4.535528786679052,1.8525507365268121
870,4.534155675467305,1.8517651873165735
871,4.533684322104644,1.8508622268932027
872,4.532015667534513,1.8499253577428572
873,4.530581693484672,1.849273536033652
874,4.5300490942521625,1.8485970450394735
875,4.52908308859084,1.8477047539095717
876,4.528133957394729,1.8473104381646308
877,4.526444510907458,1.8465209155341653
878,4.5248790913403205,1.845764626299702
879,4.523728759822238,1.8450011265748176
880,4.522029881447056,1.8442543627746173
881,4.5203106972275195,1.843773828129072
882,4.518992191047669,1.8430100960983102
883,4.517158268843356,1.8423601909516782
884,4.51596130240968,1.841616199806414
885,4.514756644416195,1.8407831614612624
886,4.513775060900926,1.8399602139897933
887,4.51210912331195,1.8391008388472285
888,4.510868658314735,1.8383094701944782
889,4.509300828583892,1.8375229605624654
890,4.507802336538258,1.836695062870865
891,4.506422236429259,1.8359490390911242
892,4.504551431663112,1.835371553049136
893,4.503173538957307,1.8349853889653416
894,4.501755252250829,1.8343378462135442
895,4.500476096766895,1.833495862044939
896,4.498867067197158,1.8328266626549656
897,4.4970585453341085,1.8320565085680758
898,4.495633792047087,1.8314584020942173
899,4.4947338320601355,1.830970114986711
900,4.493539428069698,1.830240318683754
901,4.491745441832313,1.8296412117734189
902,4.490275036344058,1.8289745827059771
903,4.488958142141032,1.8282699527395128
904,4.48745479615077,1.827432145377656
905,4.486878137221267,1.8270807302891063
906,4.485661219078429,1.8263280156340118
907,4.48386976789388,1.825718657414689
908,4.482658900861607,1.8251852514497504
909,4.481046185931872,1.8247381296944922
910,4.479743496346791,1.8238540151208236
911,4.478314101356458,1.8231811021583295
912,4.477769224301458,1.8225579302677577
913,4.47646380144228,1.8220871677922927
914,4.475314627359834,1.8213343694924673
915,4.474115350876683,1.8207387172840601
916,4.472663268593858,1.819899617440518
917,4.470947045207018,1.8192492153459265
918,4.469628855087249,1.8185558974211806
919,4.468155712824404,1.8181639072374018
920,4.466824146918126,1.8175210308597527
921,4.466575254359573,1.81692648838748
922,4.4652703811130126,1.8164343076882161
923,4.464170027313601,1.8159144660385447
924,4.462447723224161,1.8150880534396079
925,4.4610028219989895,1.8145387329601794
926,4.459279816929553,1.8140836457387586
927,4.457140967923195,1.813764531400568
928,4.455516006963103,1.813234381501009
929,4.4539323014023795,1.8124727457153211
930,4.452227662458867,1.8119169120599783
931,4.450430450110155,1.811153771873555
932,4.448993002372875,1.8105570607109545
933,4.448144665769206,1.8104492968868577
934,4.446944378815413,1.8097169728582512
935,4.4457466370441505,1.8091574544463258
936,4.444622352481891,1.8086555198792293
937,4.443022713909529,1.807999246318547
938,4.441848762000373,1.8077013108962359
939,4.440293651372793,1.8070538676537895
940,4.438533858909251,1.8063217771756845
941,4.43690173225362,1.8057568986776826
942,4.435281387434736,1.8053642011087643
943,4.4337179299948595,1.8051886757548659
944,4.432313778685569,1.8044132078965434
945,4.430448803249502,1.8039369606365203
946,4.428740538181854,1.8034192016213484
947,4.427207088549919,1.8028007259035608
948,4.425563120507944,1.802159521326751
949,4.424159109830325,1.8017137191625907
950,4.422660138288288,1.801739834059958
951,4.421081212899582,1.8011288035139454
952,4.419596093772266,1.800407134219254
953,4.418255906338807,1.7999282344969707
954,4.416450874655886,1.7994688064595816
955,4.414305414645614,1.798834961197583
956,4.41263161072805,1.7985673374783129
957,4.411433029064233,1.7979333057902038
958,4.409837827972287,1.7972805380355643
959,4.40861518454529,1.7967210975488253
960,4.407228054600655,1.7962108051255397
961,4.4056762514447145,1.7960583387280347
962,4.404102146223688,1.7957042970750674
963,4.402694129305032,1.7956943645505945
964,4.401238145847223,1.7953591912843352
965,4.399685945290972,1.7948361203534626
966,4.398953218619061,1.794197997539857
967,4.39739841215211,1.7937480441913454
968,4.3966833204544935,1.7931509060865163
969,4.395053153815072,1.7924636312836006
970,4.393909652564919,1.791977781829047
971,4.392099194784706,1.7916077461196889
972,4.390104262191522,1.7909344183731792
973,4.388672014920109,1.7905687068238292
974,4.3868753454707,1.7899185728019607
975,4.385169658669351,1.789679967180702
976,4.3834700728123455,1.7891722163194543
977,4.381882949151019,1.7888800423887172
978,4.380514234707219,1.7881744473799492
979,4.37850255048766,1.7874786804454437
980,4.37716589891143,1.7868100407485776
981,4.375971063905611,1.786135674998069
982,4.374058415207993,1.7859540490670822
983,4.372758770309616,1.785455225938163
984,4.371416771942172,1.7849229639637132
985,4.369937617504139,1.7846181727061001
986,4.368817604592065,1.7838326350902454
987,4.367230501000412,1.7832011591631185
988,4.365913995528056,1.782777968511618
989,4.3642165386782015,1.782604722637837
990,4.362929613248647,1.7822042774210636
991,4.361390955818644,1.781690574816345
992,4.3596895846236245,1.7814564488570157
993,4.35846990407255,1.7810286027360096
994,4.357015738023642,1.7805572363121265
995,4.355853886491729,1.7800112515711488
996,4.354182039608528,1.7798942950609948
997,4.352692176360311,1.7796397829036927
998,4.351580805627729,1.778943675624638
999,4.350285795807659,1.7784821652543088
1000,4.349109952024141,1.7782075658846657
1001,4.347352218875056,1.777734182703913
1002,4.346079798029745,1.7775980807863045
1003,4.344289355479487,1.777158658540896
1004,4.342957668671982,1.7770289853475503
1005,4.341321077247971,1.7770200760230905
1006,4.340110286925068,1.7764217629263872
1007,4.338554909895222,1.7757889965773883
1008,4.336897030174552,1.7752059793147352
1009,4.3354094267324195,1.77487842182298
1010,4.333755595277389,1.775210285905385
1011,4.33284490590974,1.7753791349557617
1012,4.331344272477005,1.7749045476738892
1013,4.3303721944914395,1.7742725557900398
1014,4.329372728765774,1.7740905029655287
1015,4.327998297998307,1.7735548654962712
1016,4.326783119371464,1.7732077251426037
1017,4.324787283726,1.7725823477102922
1018,4.323424070804317,1.772206359163
1019,4.322530579787592,1.7720057700865408
1020,4.320947101669701,1.7714244003721729
1021,4.319503541407791,1.7707901728595008
1022,4.318350281941494,1.7704823366720484
1023,4.3176098818831825,1.7703188657255913
1024,4.316299550907137,1.7696295095479804
1025,4.315389438697385,1.7693582102550007
1026,4.313517723079818,1.7686666327102487
1027,4.31204103574966,1.768282191257157
1028,4.3104620412608545,1.7680145765070077
1029,4.309529398920409,1.767879106596541
1030,4.308423172904857,1.7677697511940957
1031,4.306977631906859,1.767343351744245
1032,4.3056124883768465,1.7672016982319292
1033,4.304610722366641,1.7668208776902357
1034,4.303044585931844,1.7665177421392906
1035,4.301624294411973,1.7662394967732913
1036,4.300382400376785,1.7658891129614356
1037,4.299001459438933,1.7651170850712332
1038,4.297218754298727,1.7644506674477092
1039,4.295600711564382,1.7636025440037721
1040,4.294339626956098,1.7629071214585421
1041,4.293022023892736,1.7623233219940981
1042,4.291839009884881,1.761745723716712
1043,4.2902881873959196,1.7609647116169782
1044,4.288824127200127,1.760256002571063
1045,4.287743412746925,1.7596231934594315
1046,4.2862539628746985,1.7588956990784503
1047,4.285419550189447,1.7582546936528494
1048,4.283821859397531,1.7576792361032723
1049,4.282586580691932,1.7571902890047624
1050,4.281084727347591,1.7564653533103396
1051,4.279934189623999,1.7559438509383876
1052,4.278052638206249,1.7551981026331263
1053,4.276781130279418,1.754777832764949
1054,4.276204062251595,1.7540790445052554
1055,4.2742975541017865,1.7535405740525205
1056,4.272588319225792,1.7528653212316638
1057,4.271176829743452,1.7524581982965284
1058,4.269865507055267,1.7517789492026916
1059,4.2683172100765585,1.7510796280636112
1060,4.266698294323704,1.7504553864480075
1061,4.265909901814316,1.7499284589425141
1062,4.264594523452002,1.7494853501943564
1063,4.263484245878751,1.748869315557335
1064,4.2617022500237445,1.7482114789105536
1065,4.260574428348526,1.7476146880199994
1066,4.258944942606923,1.746940386498016
1067,4.257592324948897,1.7464901530969488
1068,4.255998187207838,1.7458458473390672
1069,4.254705021722285,1.745356878319632
1070,4.25318123044712,1.7446323063138154
1071,4.2520042665563045,1.7438979166930906
1072,4.250450702558347,1.7433107630394955
1073,4.248902605974347,1.74278034957977
1074,4.247355340465019,1.7420772716872825
1075,4.246195487712213,1.741649869995904
1076,4.244579337801022,1.740959550377332
1077,4.243056114679191,1.7402271690052173
1078,4.241386504173141,1.7395510701117656
1079,4.240264779097522,1.7390443440153571
1080,4.239047850179483,1.738474642007887
1081,4.237733051581489,1.7378375566705726
1082,4.236449089647073,1.7371663586969137
1083,4.234820819058561,1.7365322803913386
1084,4.2334484277330455,1.7358345168980818
1085,4.232317717551229,1.7351579142560938
1086,4.231310376625775,1.7345128469572395
1087,4.22963987505832,1.7340229937050622
1088,4.228215122917639,1.7332482778033185
1089,4.226989838009659,1.7324726759364328
1090,4.2256732594355295,1.731787444527612
1091,4.223855682752853,1.731302433155695
1092,4.222227379076799,1.7307203532409987
1093,4.221252972679186,1.7301079740792358
1094,4.22017237783965,1.7294869337475762
1095,4.219776183184528,1.7288371310214454
1096,4.218321262898924,1.728195649056714
1097,4.21656850473065,1.72739919652858
1098,4.215362860599811,1.7266285965336483
1099,4.214058154930314,1.7260037645353146
1100,4.2128453826928665,1.7252236270293384
1101,4.2113185948180405,1.7246158257453867
1102,4.209902678754313,1.7240998070609515
1103,4.208398766214916,1.7236043808652037
1104,4.207027307196553,1.7229708268544583
1105,4.205677758819032,1.7223769617581124
1106,4.204648831109105,1.7216336606970188
1107,4.203024772201746,1.7210890099570801
1108,4.201233957767847,1.7204868106555038
1109,4.199980355980858,1.7199021403703183
1110,4.198452548205988,1.7191362869658728
1111,4.197182428409364,1.7184575556636028
1112,4.19599516691328,1.7178369515524792
1113,4.195042285071525,1.7172040409940172
1114,4.194028425675315,1.716546780321599
1115,4.192645677792506,1.7158833235393853
1116,4.191379930769162,1.715277805481901
1117,4.189610901778248,1.7145522700522136
1118,4.188106222637461,1.7139646257745176
1119,4.187249314279171,1.713254426003828
1120,4.186113460575647,1.712519907601004
1121,4.1852919583651715,1.7118816521276479
1122,4.18384259489462,1.7112434184678227
1123,4.182729025539297,1.7105417129133398
1124,4.1812167776536775,1.7098266831883477
1125,4.179846386288229,1.709144004427401
1126,4.178683979670199,1.7085092562899997
1127,4.177676653820635,1.707753221533416
1128,4.1765947758951345,1.707166008736374
1129,4.175669910978933,1.7065765706909686
1130,4.174282581084606,1.7058704969161198
1131,4.172628022159032,1.7052813407064524
1132,4.171787556850318,1.7047641534596063
1133,4.170499957946593,1.7041651631399561
1134,4.16976909603265,1.703525569316302
1135,4.168474469621348,1.7028516939870175
1136,4.166953217850475,1.7026155736778328
1137,4.16571567806755,1.7018940011097006
1138,4.1645996327892325,1.7012238523516072
1139,4.163403993986522,1.7005866475928129
1140,4.162129008325742,1.699911051715208
1141,4.160764957531243,1.6993730937237896
1142,4.159663231176773,1.698782138683116
1143,4.158296068083306,1.6982578595829658
1144,4.156930246433326,1.6976091971211769
1145,4.155572763900636,1.6970566580613695
1146,4.154105842353147,1.696442747575595
1147,4.152962635104476,1.6957548851240316
1148,4.151804998578112,1.695035906187791
1149,4.150576239204949,1.6943808630302537
1150,4.149235587104721,1.6936531664595762
1151,4.14777105686948,1.6930204176668338
1152,4.146409112264049,1.6924089683385588
1153,4.145457425782093,1.6917833246406886
1154,4.143907276768035,1.6911433988259188
1155,4.142674734289249,1.6904452271734054
1156,4.1414655385865276,1.6899080074871624
1157,4.140223910226355,1.6892640409125335
1158,4.138474810633831,1.6886927510112184
1159,4.137136557267064,1.6881215813259391
1160,4.135730412172463,1.6875471854163253
1161,4.134242368978394,1.6867727975078106
1162,4.1328938312562595,1.6861149125477208
1163,4.131464159856396,1.6855446606069866
1164,4.129914915492849,1.6848040848188752
1165,4.1288269431442846,1.6841158090598283
1166,4.127725666450045,1.68347982930363
1167,4.126258365568284,1.6829730639007239
1168,4.124703036455995,1.6823415461375069
1169,4.123203653849229,1.681704616950293
1170,4.121881441300349,1.6810280999622325
1171,4.120802176754443,1.680350573758951
1172,4.120136453480525,1.6797385686093897
1173,4.118593174813572,1.6790638507431934
1174,4.117094743413383,1.6783804633689534
1175,4.11586882626108,1.6777522398626126
1176,4.114697525782892,1.6770828732033278
1177,4.11377782713605,1.6764221351632447
1178,4.1124994447650245,1.6757260023606049
1179,4.111150652369273,1.675086930131036
1180,4.109739732402926,1.6744449358758122
1181,4.108384134933014,1.673830909780796
1182,4.106891734615985,1.673215617104161
1183,4.105635355047006,1.6725714420552509
1184,4.104186233983667,1.6718751084943981
1185,4.102710822535902,1.6712010407264093
1186,4.101443678336454,1.6706357058138577
1187,4.100215369103412,1.6700627830309869
1188,4.0985568866209405,1.669437640433869
1189,4.097030583329369,1.668887519223959
1190,4.095638657117509,1.6683264412048344
1191,4.094457593702561,1.6676292645320623
1192,4.093620388438047,1.6670683320078898
1193,4.0925419107822725,1.6664716122550722
1194,4.09132780574763,1.6658783102967087
1195,4.089913442149621,1.6652299889565814
1196,4.08864665642832,1.6645724373884034
1197,4.087267597505134,1.6638723232609882
1198,4.085956219601566,1.6632388173805766
1199,4.084554527902815,1.6626437800371048
1200,4.08332124518725,1.6621188858196259
1201,4.082135755979456,1.661470449189109
1202,4.081062058430454,1.6608650539790708
1203,4.079693471847289,1.6603166501547209
1204,4.078328109850685,1.6596445690948487
1205,4.077076631611615,1.6590076455573286
1206,4.076012610837053,1.658350392341854
1207,4.0746318274495605,1.6578809175068727
1208,4.072985042267964,1.6573519431031947
1209,4.071341958110601,1.6568034045681534
1210,4.070256343727957,1.6561600326437131
1211,4.068858336449639,1.6555512742687266
1212,4.0674317267439495,1.6549847649469405
1213,4.066174728288078,1.6543783479949303
1214,4.06485924104021,1.653785403526107
1215,4.0634069786076665,1.6532717302257793
1216,4.062307908543603,1.6526472143118536
1217,4.061291427549483,1.6520948788734893
1218,4.059645724521307,1.6514620076486535
1219,4.0584160523563115,1.6509253854427335
1220,4.057118276924635,1.6504050677294084
1221,4.055521880675921,1.6498107217461842
1222,4.054332646748411,1.6491367307864
1223,4.053124375111886,1.648538226422749
1224,4.051955061039236,1.64794638184869
1225,4.050813378880925,1.6473506043117094
1226,4.049520876039547,1.6467576995189346
1227,4.048456091561651,1.6461375100581623
1228,4.0470036189492085,1.6455998287466878
1229,4.045956614740926,1.6449759017992394
1230,4.044501704787462,1.6443769888541602
1231,4.04318943567926,1.6438050100589103
1232,4.041784979528087,1.6432536096910204
1233,4.040268868228443,1.6427010324172395
1234,4.038863983449531,1.642051488825442
1235,4.0378415127371605,1.6414132047472823
1236,4.036024925258102,1.640770565662711
1237,4.035109947495653,1.640144687252748
1238,4.033932530708975,1.63955042333438
1239,4.032824298057888,1.6390477762898048
1240,4.031578555948097,1.638519147882125
1241,4.030301023642295,1.63789877270483
1242,4.028835590780713,1.6373119998481156
1243,4.027796419267513,1.6366640858146015
1244,4.026404019523531,1.6360139038321795
1245,4.025334429395374,1.6355716596254695
1246,4.023890157686448,1.6350759054218345
1247,4.022899166392431,1.6344913092302307
1248,4.021816203205942,1.6339807146716152
1249,4.020745891156342,1.6334614965373393
1250,4.019417358690865,1.632970594184973
1251,4.017980942824055,1.6324645735707357
1252,4.016796568286321,1.631947856490626
1253,4.015701553273916,1.6314300333220368
1254,4.014589035538131,1.630880650513482
1255,4.013294883199235,1.6303447942295306
1256,4.012046553770375,1.6298786106738843
1257,4.010563796220863,1.629312285330668
1258,4.0091280375021805,1.628794170394902
1259,4.0077337777378474,1.6282858391666584
1260,4.006506032017455,1.6277258593068413
1261,4.005473504923415,1.6271885301795943
1262,4.00435367136372,1.6266167058505936
1263,4.003250785569536,1.626041824163493
1264,4.001900220385937,1.6255260754053356
1265,4.00074598808174,1.6250748395162067
1266,3.9995198974874158,1.6245825758283698
1267,3.998145233251404,1.6241047179690182
1268,3.9968140750559473,1.6236235062510103
1269,3.9955319960082107,1.623129065588978
1270,3.9943069876596695,1.6226046340783673
1271,3.9931429349977203,1.622167757495823
1272,3.9919130371766895,1.6216008263310637
1273,3.990488221503087,1.6211358222837011
1274,3.989407681714389,1.6206873217689115
1275,3.9879863980859476,1.620156732163847
1276,3.9868469712716488,1.6196522632457664
1277,3.9854328709335993,1.6191114359946006
1278,3.9839159541495444,1.6185791841104227
1279,3.983123089074266,1.618138867456619
1280,3.9817954854932407,1.6176731177869257
1281,3.9803001750777356,1.6171935441872105
1282,3.97894457382583,1.6167230204344085
1283,3.9779468067483688,1.616279370481127
1284,3.9770705271358455,1.6159527697663676
1285,3.9758465149907503,1.615595670449722
1286,3.974653333601448,1.6150990049444947
1287,3.9732656535078354,1.6146111787953306
1288,3.972066817528243,1.6141569580601278
1289,3.9707886498170244,1.6137475893106605
1290,3.969408835553807,1.6132451160368884
1291,3.968586189689119,1.6127647830022933
1292,3.9674934120678795,1.6123223649960492
1293,3.966578958154587,1.6118770229874175
1294,3.9651301177850606,1.6115833279972878
1295,3.964062802351027,1.6111243296366287
1296,3.9629467911499296,1.6106598039997202
1297,3.96174146160699,1.610284032904673
1298,3.9602941662014133,1.6098098536718497
1299,3.959048591002357,1.6094575267117308
1300,3.9579664429154424,1.6090817198920415
1301,3.956442588246598,1.6086930365010212
1302,3.955079413657384,1.6082925493637357
1303,3.953570368425234,1.6078718551911901
1304,3.9520423406027265,1.6075378576282433
1305,3.9508845192666056,1.6072402208198564
1306,3.949917340805203,1.6069199446060467
1307,3.9488593451443217,1.6065862048920538
1308,3.9477480626729036,1.6061864622474529
1309,3.9464601243829343,1.6058350470376328
1310,3.945058477476572,1.6054708250247502
1311,3.9438456064657994,1.6049842265065624
1312,3.942474527026258,1.6046107852363145
1313,3.941337990192954,1.6041997563283876
1314,3.9401750165277574,1.6038580334985117
1315,3.9388865951971908,1.6035678818960257
1316,3.9375012168099754,1.6031350863723595
1317,3.936281490926713,1.6027925366535054
1318,3.934965890970389,1.602476985545099
1319,3.9338251871138636,1.6022375482752844
1320,3.93252273553322,1.601823739645123
1321,3.9311837936541343,1.6014248732724519
1322,3.9298951074416766,1.6010706591140296
1323,3.9288775313061772,1.600823466507791
1324,3.9276705459621595,1.6004799412724637
1325,3.9264197590210106,1.6002058862099675
1326,3.925167894449473,1.5998119707461476
1327,3.924068575869683,1.599466032222634
1328,3.9230303609407633,1.5991659200955821
1329,3.9215833655286425,1.5988368711471794
1330,3.920480332693439,1.598504426120455
1331,3.9189876724601027,1.5981303333145396
1332,3.91765213151949,1.5977749231347422
1333,3.91642157477069,1.5975840634004848
1334,3.91505057601056,1.5973450259618525
1335,3.913840855527029,1.596923287597169
1336,3.9126549791062364,1.5965774510581006
1337,3.9113939799901214,1.5963000019952502
1338,3.9105243313409246,1.5959489221176628
1339,3.9092553980176374,1.5956017120707404
1340,3.9078995237227887,1.5953158956834494
1341,3.906613661856812,1.5949361900658423
1342,3.90539426654301,1.5947874649618081
1343,3.9042615810824572,1.594444901661275
1344,3.90293922505374,1.594192085448053
1345,3.9014934236699017,1.5939200763747465
1346,3.900219428918258,1.5936399713917455
1347,3.898994687156561,1.5933458342281859
1348,3.89766514361539,1.5930191505762332
1349,3.896429386167658,1.592731290639909
1350,3.8953999345322785,1.5925354249092436
1351,3.8939914887517855,1.5922404418901361
1352,3.8927896150204915,1.592045823135797
1353,3.8915278907815414,1.5917599803100755
1354,3.8900913570278237,1.5914888526316866
1355,3.888872790984804,1.5912394882252874
1356,3.8876231612055987,1.5909980113273612
1357,3.886601771595264,1.5907786600908913
1358,3.8851764733398424,1.590495953170085
1359,3.8838674493448013,1.590262265298171
1360,3.8825527014514485,1.5901590251481716
1361,3.881355229499421,1.5899047438307212
1362,3.880321997158133,1.5897354365124439
1363,3.8793148492032032,1.5894722134369792
1364,3.8779426539099755,1.5892895874204012
1365,3.8764650956566,1.5890633881583762
1366,3.875087142343879,1.5888829712052368
1367,3.873750900612397,1.588633925664471
1368,3.8721557595252594,1.588424388655721
1369,3.8706668207832546,1.5881722520144148
1370,3.8693956813723562,1.587896142093203
1371,3.867828613446056,1.5876921725152804
1372,3.8664926592272404,1.587426775571032
1373,3.865324536349403,1.5871979015673783
1374,3.8638881412272092,1.586973883637473
1375,3.8623740122214256,1.5866694645547632
1376,3.860937782736247,1.5865537804392116
1377,3.859497364432465,1.5863905244046137
1378,3.8580684908233063,1.5861501984016888
1379,3.85664226808306,1.5859332817002367
1380,3.8553128596471113,1.5856410992237253
1381,3.8537500772788174,1.5853825343940176
1382,3.85250218549326,1.5852378788467725
1383,3.8512512046896843,1.58497599186479
1384,3.849686641700107,1.5847683420977565
1385,3.848461030079426,1.5846526146325686
1386,3.847055220776571,1.584561806908376
1387,3.845860603703145,1.5844708955275826
1388,3.844733941480231,1.58434622862414
1389,3.843368176787724,1.5842403102495453
1390,3.841905520265052,1.5841106514877015
1391,3.840470701187069,1.584025571872982
1392,3.839082296614932,1.583948441458863
1393,3.8376821453164762,1.5838520596235994
1394,3.8363333612285784,1.5837448246382742
1395,3.834827003498095,1.5836523825830218
1396,3.8332676806595907,1.5835313958082138
1397,3.831888968249052,1.583457060194407
1398,3.8303567533778953,1.5834332296681488
1399,3.8290225965721127,1.5833687927093403
1400,3.827536892251893,1.5832529962720934
1401,3.8260381126357577,1.583089752822587
1402,3.8246130300102936,1.5831379068458415
1403,3.823126235841169,1.5831189994501516
1404,3.821727464572534,1.5831812378082266
1405,3.8203647370531186,1.583348205961115
1406,3.8191928669723754,1.5834290183624278
1407,3.8177184457076003,1.5835087898231528
1408,3.8160725637604265,1.5835789341864535
1409,3.814554099561538,1.5836970987222994
1410,3.813238542433419,1.5837058201878045
1411,3.8117789180457162,1.58370969946921
1412,3.810341725375029,1.58370647873611
1413,3.8089235818993195,1.5838119685310685
1414,3.807520654249526,1.5838390821577566
1415,3.805949088812276,1.5839085470289906
1416,3.8045280043304026,1.5839567939783534
1417,3.803098050624155,1.5840690351501625
1418,3.801588557558859,1.5842283300154982
1419,3.800268554028166,1.5843368728292062
1420,3.79879827776755,1.584474788077528
1421,3.797475045893258,1.5846486068315864
1422,3.796019118294802,1.5847811960083302
1423,3.7944911303450235,1.5847659665005838
1424,3.793251614178635,1.5848265426831318
1425,3.791874256678363,1.5848667680048212
1426,3.790532520377191,1.5850211723699468
1427,3.7892455585145575,1.5851380479771524
1428,3.7878787028632193,1.5852972714933014
1429,3.7864999499568475,1.5854028212698865
1430,3.7851612853339374,1.5855103326027056
1431,3.7834635755812416,1.5856020918165648
1432,3.7820295267469914,1.5856148089542639
1433,3.7805177387328976,1.585604044130827
1434,3.779149551835611,1.5856763457033167
1435,3.777739224440813,1.5856868528862318
1436,3.7761555007962055,1.585754718956922
1437,3.7746277908240082,1.585845891933025
1438,3.7731427413301453,1.58598327509015
1439,3.771610752523575,1.5859745605026978
1440,3.7701008367810718,1.5861496387029606
1441,3.768701502884762,1.5861681516117396
1442,3.7672462243881095,1.5862660511671849
1443,3.7657641551477727,1.586348413823167
1444,3.7643366434534955,1.586473063035438
1445,3.762760120242329,1.5865213383644006
1446,3.761128399414973,1.586500153238309
1447,3.759827931463506,1.5864988267943996
1448,3.7583397856447815,1.5865861346778514
1449,3.7568951951454403,1.5866544640593845
1450,3.7555064829308478,1.5866070436923727
1451,3.754008266875867,1.5867239332702814
1452,3.7525016588131526,1.586853004055194
1453,3.7509895724118847,1.5868319534974171
1454,3.7495262910692144,1.5868230387763766
1455,3.748070919357399,1.5868323351864757
1456,3.7465188933245392,1.5868619312508867
1457,3.74515365383791,1.5868823730569692
1458,3.743917071532751,1.5868658514634786
1459,3.7425706531085265,1.5868378263357252
1460,3.7411698074519264,1.5867515375317882
1461,3.739677692338424,1.5868445120161663
1462,3.7382141835998484,1.586877284666136
1463,3.7367845955190626,1.5869499608174082
1464,3.7353211989241535,1.5870492291481075
