,0,1,2,3,4,5,6,7,8,9
64,-375.3495394833066,-119.75789002734095,-148.3209377756819,-57.82819694370667,-3.6655637149445113,-123.99777694162984,-355.1280262093459,-335.22391864827625,-240.11583813683697,-73.99784509917554
65,-435.9494642303366,-26.537924526366695,-239.80915591175184,-130.7713044480014,3.8246199654791013,-214.29254108504284,-230.31438936252025,-428.8777433191378,-259.2024675539327,-230.7132664423736
66,-282.05382813159383,-274.3141221958074,-324.59555812406904,-132.95676102012152,-62.58485053281634,-427.91617811243157,-455.1689372882538,-457.9165146359572,-108.61638659550593,-86.11052821756084
67,-420.386825871777,-211.30465244358425,-395.8699367098028,-151.51388189565046,-27.88129731739167,-168.54282224976834,-221.85632857360892,-483.6042274976318,-124.60827821967675,-198.4445256941391
68,-424.11457805431684,-130.70319922336563,-294.7853914210417,-113.03095450718155,-120.08785229103957,-148.6104156254584,-262.35271964901324,-466.6043990727388,-95.74084744463075,-112.07759487730702
69,-186.43191166198375,-96.01992163686403,-333.95719132429303,-114.58654232061869,-111.55269346058574,-116.43504444488794,-460.64368140856436,-389.40870484692323,-108.44759943002015,-301.24391159081244
70,-216.9238658269591,-71.75520491069285,-116.2131845448222,-160.07428193373798,-126.63995781855432,-31.659743188050385,-289.84864211461206,-211.4818079861265,-125.49361684401877,-24.848238845463754
71,-277.676976631358,-161.7585024644805,19.176506851158848,-96.74066733732293,-130.6825413123269,-369.11151944462847,-444.91918922697073,-331.19194308637896,-129.48043472323704,-238.9734367830006
72,-504.53935732674387,-271.8213394989259,-128.1386664445088,-175.77817084224642,-295.11933395058827,-252.97574448229628,-354.08101505278273,-210.72214903344877,-146.06020247119682,-183.9442070483198
73,-449.40199291960937,-98.10096486209635,-147.98520573153723,-435.0243490065246,-208.21564362609067,-125.07685534363314,-349.86183321085286,-173.88564984718843,-103.6029555472378,-222.433444375259
74,-224.63039001507457,-145.51571068979322,-453.025667398014,-145.49043248480976,-144.65874124103988,-125.89370081090563,-408.9771137841218,-342.0988020777432,-136.2711024470201,-112.53760662750568
75,-352.01528592693643,-96.79804874397063,-130.03579013891422,-138.90970487589072,-124.48080090906286,-147.31545148313901,-348.38353911923707,-464.71317715322215,-98.08904593886548,-105.98996702006876
76,-410.3629414413738,-118.6320443745524,-119.91942198923594,-106.28350689635498,-97.62993799311927,-207.53143558575712,-458.80741672532696,-468.3903599295535,-420.2164617429839,-141.70987547016054
77,-266.20600692771836,-427.3535197251461,-131.69999716464497,-194.99220232527375,-0.7787989404604332,-141.71594971425438,-417.91861028249014,-450.0328125241376,-326.2194405476446,-141.19401573956182
78,-388.9660649287611,-118.67297337073592,-102.54477940141857,-152.55920019453353,-402.6593926810187,-127.22237227499953,-309.8052061787811,-301.60125098456854,-212.5525438427474,-91.88497771342524
79,-380.9242068761753,-106.82075693311366,-81.84485361907251,-146.34640565505794,-259.48607053607407,-143.44887097580482,-443.1951506871666,-497.1227769204532,-120.47348287426249,-136.65535959321966
80,-173.06779415938388,-114.64283189241536,-118.55250483689353,-49.77589813046417,-174.6703352224783,-297.96880804204494,-76.60945152517897,-218.9796870422121,-164.19433948921034,-160.7979121503895
81,-346.582846549435,-374.11384724960453,-109.41901235484718,-173.17196224299255,-96.32341587414305,-327.2752663842656,-466.992328778682,-447.72950420616644,-143.32497868612566,-121.09214474610862
82,-489.35640028193427,-126.10932446139351,-181.04649280140453,-6.431138877259144,-103.99146388530738,-102.62662376761196,-390.06709196167566,-381.50895384700374,-63.822640383314265,-293.9726456344515
83,-368.427347127732,-169.84519809786426,-260.108862351599,-288.93140971420644,-161.1181100476205,-107.52233966325547,-476.6111886569538,-437.04251836129623,-190.21069922133796,-106.08119847140485
84,-457.0317939889086,-136.11854000076755,-455.10542395987505,-114.31102612290852,-20.385825902476526,-126.70735080013726,-393.5272511343003,-370.69600013678956,-127.17840971763144,-102.9702034692298
85,-461.75203390861606,-375.43602872322043,-423.9815868682267,-84.07273087721403,-179.19676670242774,-98.03853678056657,-474.0285396229124,-344.41390338319405,-105.63142168570666,-259.3494088255334
86,-179.4515786728321,-167.27391255271587,-91.49882389417192,-111.6871809500572,-75.59965520276256,-164.96500986264826,-305.5003168025279,-305.9811984553795,-58.41454764132421,-93.70563114467562
87,-433.7681963059216,-114.72179366245733,-123.81587384109407,-174.36355041147664,-123.2811626548216,-490.27834075634,-344.3236088599051,-385.67290156037717,-467.01683107039935,-148.6511635767263
88,-444.27075312599624,-133.85335486547268,-482.7450558076473,-117.78735507495358,-141.10836188921334,-321.644426767662,-468.0062834194405,-331.3016182949073,-138.91323376405484,-104.74833408383296
89,-197.50372291134656,3.737724205458221,-176.06164472731462,-116.1477619649288,-380.9921168768718,-150.03596681399827,-270.81541237236183,-273.627294054511,-224.57954867671077,-105.90904588668845
90,-481.2927077348713,-330.02365470237146,-425.29199414585145,-151.90718888447472,-55.05929125063923,-262.6232195913118,-365.8567221095747,-307.81713097534293,-75.7000213521462,-192.0323370041321
91,-363.28995637769856,-107.30891503748279,-101.67127333561076,-121.43377509438308,-109.40868182110492,-242.47332508706617,-385.1103521609976,-344.55513013496943,-117.64441455536723,-146.37265013765094
92,-408.92135079984587,-152.46633827370246,-241.2363436330577,-104.70952118232343,-540.5496856172599,-102.84193344798038,-333.0433095643286,-175.59429241669085,-166.25108663534922,-131.1522446845986
93,-505.0977998711274,-102.63013940283994,-129.0352935571278,-134.55027753946132,-131.15781103939187,-104.68935539759839,-436.64096058623295,-272.21442664568656,-169.80671606580023,-162.10253854313726
94,-330.3266198690297,-132.227626302423,-54.08360108927471,-219.58845387565455,-204.79096527939106,-246.3935669606438,-440.68896477804367,-204.05227856414606,-179.54053854236363,-164.13847261847903
95,-255.12752575552565,-159.03251602003525,9.642258326334655,-276.6266416974485,-355.63635471029374,-84.1900416099136,-414.1653757703948,-285.8235704549327,-360.70118007961815,-238.89435264896474
96,-442.2912620735441,-71.52589278667249,-145.4337518747315,-100.18855241871509,-130.80392852705037,-257.1747709694631,-491.8405062857542,-246.10691796443442,-24.32560746289903,-78.84555936569865
97,-232.4212773899561,-232.63281095413888,-64.5633770257702,-252.95339654596205,-129.41240096528273,-319.7097070219314,-466.07650939116064,-224.63423015821616,-69.56400331833181,-200.26927245317734
98,-250.9083386216907,-92.54894432561225,-28.296949664943497,-151.87381194711142,-163.06497384221336,-98.06148963764636,-311.7315523328606,-243.07259635911794,-291.9290809231884,-137.98359215450026
99,-247.4734121023394,-198.33874298950604,-135.41944232353958,-127.00463925601971,-136.8263631327057,-144.98829036109407,-280.64458832796663,-356.49664106065404,-333.6858339946101,-96.21545733420844
