,0,1,2,3,4,5,6,7,8,9
13,-80.52712739371806,-278.85834806557716,-138.96583164739116,-346.00466363058445,-99.01589896788673,-142.9509563717612,-115.17770600796955,-245.58556323342174,-187.29642104130863,-237.96770579738222
14,-166.40958931929242,-130.080339110012,-104.75780675994211,-290.7619837724153,-115.94333383384617,-146.44748356958888,-126.36432725571066,-252.1586278901782,-137.60472480029267,-200.23743625943578
15,-115.21572968067682,-116.58456150278603,-161.14786409135414,-205.29410896742826,-97.84377879252261,-290.1107964497419,-122.08899616910942,-186.99917973508792,-125.75426415930383,-229.75983962078095
16,-94.51029332443903,-124.00513820420076,-156.51132497574716,-120.37073556216136,-124.97945892796567,-103.38809109958986,-168.74781841706834,-197.52232075549693,-152.8798325128698,-162.98197901177087
17,-119.7186957886775,-236.24454473560178,-287.59419554790566,-248.97611597243,-102.3424634102055,-229.9806346686246,-428.91496268478954,-189.8474302800482,-265.38282631504035,-144.49791141257717
18,-142.0427578509393,-95.9285523598733,212.92937869902312,-108.42829700747129,-401.42892276823716,-332.405177202187,-130.72135310588186,-290.23642493348945,-123.48336028237627,-235.39935950270484
19,-140.3387392977427,-101.3206785760135,-75.37521806307865,-280.4684764244994,-133.94540738129126,-151.79462614168787,-133.76349003173442,-224.2888787320448,-154.74432019243946,-164.6555547916709
20,-355.5914631072542,-100.51709274426723,-136.6940629580224,-90.57564874376865,-394.87695351482944,-174.33792463271246,-132.49394909345972,-145.04073487115164,-127.93875364174421,-149.2525153584588
21,-168.24471086277205,-88.20042224863751,-131.2748483928343,-72.8087279034774,-133.62226522560053,-191.03205643531655,-248.4037154603948,-302.1093297750233,-174.01580978222705,-167.18936421310806
22,-170.93934674571432,-8.196249252969906,-12.70424478731222,-92.89303311528535,-127.54775412810197,-180.71252038092953,-131.26882649584073,-150.90267900603456,-144.22033252166202,-127.81032473325644
23,-343.6679003315508,-209.73633471976683,-161.15577515142877,-70.8578571644201,-139.9459072371564,-117.09888035193836,-153.51153653545137,-109.83653135643203,-138.26829945284842,-429.48727428357034
24,-155.39610911447815,-145.66141473657171,-311.8596721272867,-120.28676552443049,-113.0072638772867,-161.98398738499324,-151.5065990551764,-207.17004328238556,-129.24978075841173,-132.39563362366613
25,-141.34332298319947,-120.44714874375447,-160.84460745651992,-105.58023635108783,-151.47836325152744,-245.0548213515505,-374.76928568704574,-140.2687708999541,-144.34983918466438,-160.36555936505118
26,-73.52368507053211,-118.05833865067794,-192.34839729708418,-50.20291414030838,-140.41603325242681,-113.87179665260793,-104.00995543548034,-149.4679432433722,-100.24023024308401,-108.86838412650928
27,-109.04371047356835,-150.70276281406453,-117.45919982817276,-125.68984653591026,-124.68145787283561,-179.48229725031922,-146.8130457835747,-174.66059714156074,-80.10408125301726,-116.54459699323131
28,-80.70954143633766,-153.50553951252226,-87.58479108993146,-124.50615090409308,-138.4649356069744,-148.44580804621023,-117.95273034832621,-143.05694354280135,-142.6674787240357,-460.93483384648107
29,-116.0245617793505,-212.69214817156634,-22.282329563467,-176.2473469368456,-129.1945474831863,-179.12357463300702,-107.01588247779489,-181.34871932514875,-125.26962473565582,-141.09088998078883
30,-89.22938761635768,-124.24148940479004,-172.6932180879229,-68.10080765427094,-111.25648065435861,-158.2292291553709,-364.1297755876197,-156.78410864467565,-162.12947929197466,-127.97583770683505
31,-120.49497577507265,-95.00746963665506,13.00381482831736,-11.064979672811091,-117.95264563036109,-270.56982083873083,-92.57096157096811,-163.63045699563517,-127.58849323753573,-121.5071290889418
32,-146.1037767984865,-146.27100897636046,-129.09316311929427,-58.05589926921299,-509.1934547797655,-104.7668066830349,-134.55014371802392,-129.89239142514364,-257.3695959787332,-144.80667564011821
33,-127.18624818258286,-108.82493954306265,-131.4280204090541,-273.7159251730609,-353.4178522637685,-123.05327545546743,-110.19701864869674,-116.81052416393096,-83.65660628220009,-127.34867799309937
34,-115.02869638204233,-130.18517803273352,-165.41013022082092,-68.99910170560106,-167.46866883292267,-132.27882316989613,-290.8161891519526,-123.96219387047978,-119.16130446395725,-150.13422465738537
35,-258.67544365665185,-40.343454149635846,-124.04799307527034,-34.04939860583807,-101.49406066975601,-140.1332683339948,-159.88401703116332,-158.20079608639256,-136.45910519383267,-121.13159564063209
36,-97.92397801810068,-112.06142483905225,-35.83714670523098,-84.1268212338332,-139.2919911381952,-131.94941236584242,-146.22805521426218,-104.38340556625252,-117.26722761533684,-151.88940847920887
37,-154.45718375204467,-55.56941217881962,-139.8190265159877,-115.34175989877821,-140.4823519282818,-109.78970997911266,-113.76775999266638,-131.8525770637739,-131.50084817295024,-177.60391906239738
38,-110.12939303359654,31.340687216971105,4.1030352139004265,-77.56667524915127,-110.48831180228119,-151.70256359364822,-127.87967566038145,-113.61808093063732,-114.43919639424776,-161.224732762657
39,-131.01252336542643,-30.701711223759318,7.469485564293706,-82.89903074370193,-158.50651296779492,-127.71820648705467,-151.78643614884402,-151.94275377380518,-126.5732214839413,-103.93272456841224
40,-161.94418839315392,-113.64713398289918,-113.27938814810197,-121.13598300283704,-153.91871654743338,-106.63555891436776,-146.98116136803898,-121.53110056256595,-478.24975401621316,-177.17939697587158
41,-186.85445947485744,-136.899398427937,21.80856851586597,-93.47061658888552,-147.96943635918896,-170.862675393884,-148.2691325698917,-357.4075457655986,-121.55564094526362,-179.5028839733937
42,-132.77619417179184,-102.45127266032624,-143.38630347304886,-199.85009059089776,-110.31906269349072,-143.80732625583397,-131.34204873198638,-137.55867520522946,-97.12430666383246,-132.8103819937794
43,-131.49235343116433,-123.19733777489431,-162.3763361198629,-135.84495431155156,-101.25938470503166,-141.06344399390025,-118.31889781922268,-139.37776185906984,-130.64510462239335,-144.36389832784232
44,-252.711126554575,-165.2443168021827,-113.34125978670916,-93.03330858816705,-156.83533511513215,-114.22128052573159,-120.41103431313086,-158.3323296139946,-120.19938127785788,-163.78332176443442
45,-189.8941446925469,-117.50295324371777,-141.64869336537507,-100.57052572947168,-142.73268578922426,-160.68707936075072,-178.87228635782344,-124.59469735106984,-93.81001124505266,-166.85140065666585
46,-131.44086881886668,-118.15451459284871,-40.54897851259655,-109.8777757796968,-116.80521197869606,-78.19691246120067,-157.424957419906,-91.22981127950337,-114.95825065201109,-110.9377451125544
47,-151.88329203535804,-154.49678022618417,-231.7691153266305,-100.34133738684025,-358.28519482040304,-254.30588766243667,-121.54210587897528,-254.83544278625644,-123.23994282932065,-383.6661121353994
48,-119.50292415084063,-223.85440209577172,-101.45800407883995,-78.30658962536685,-139.9616805009019,-170.7069973057256,-101.75033242878777,-154.83406786665327,-126.88559758777386,-123.91848695273741
49,-154.64226895731696,-96.10480637020717,-121.06296468246201,-59.32579122390534,-164.99882796006352,-304.1795907745063,-137.287299511023,-124.75014836528838,-84.59154911830414,-146.9947124469179
50,-227.79507515298678,-274.32579842059954,-12.907927164715005,-65.97864862665031,-114.39858564622091,-126.86298336858756,-85.34567342920025,-153.5111585744121,-118.17335648925092,-651.5536939629509
51,-117.85574759189619,10.43046224451615,-146.84868354822297,-80.74540765076685,-318.47242268259834,-165.44091186640244,-173.3282261132914,-142.757384166125,-153.65512541402447,-168.35774843635713
52,-132.35916493146544,-50.344754519620224,66.58566197917261,-96.7414892286354,-328.3218368683521,-135.55933369666337,-125.04901844816253,-131.06134433947756,-119.34687181455695,-141.3153693140242
53,-144.6840294753502,-250.66537427849443,-102.83708277695712,-17.447422412866466,-144.74376175745837,-73.04706921689544,-120.86266139738717,-110.03133812427181,-104.62155812151134,-156.184298255361
54,-121.60900901301306,-134.97352767609814,-153.4003526261829,-99.61375368862848,-134.8227274623528,-141.8663763976748,-150.75462102524415,-142.59557499256167,-157.33093260559713,-130.1350426467322
55,-251.35134224126784,-158.4209191964275,22.01822369724418,-136.50719935891357,-145.16477730600434,-124.43310743208734,-109.35988165213365,-159.3834373211588,-87.32403709365585,-160.9939001681781
56,-119.63735220086237,-150.39474780947518,-128.8888829867779,-38.10126246440867,-95.84190608229625,-138.74228172127494,-132.82461681005864,-138.29179521844318,-148.16705201348486,-160.89020951013865
57,-118.3022940338487,-92.19316417305254,-217.92389136142612,-124.58743694123585,-242.05148825074295,-123.8469743713371,-159.35583008144678,-228.92715257905868,-145.7904827298127,-143.85816487059623
58,-136.77684762562365,-143.1512703051501,-53.044472904273945,-53.2005290762778,-147.38252447404827,-102.13975536589108,-177.45981708036896,-132.69010344663482,-119.17398139048461,-229.05332172592426
59,-119.96996193023716,-164.75216542114777,-142.8047332013609,-205.6544011503344,-117.2794706941993,-143.26852030934728,-140.8428562063147,-143.92036273016842,-259.74157315224426,-166.81534767167156
60,-139.74390757736668,-241.942185275231,-127.30672406778072,-87.19525011422479,-154.46916906561634,-133.06193161334738,-130.993796946232,-128.47641351847932,-111.57046609934531,-90.42471243430558
61,-99.53402650855193,-122.35497119569482,-133.92217683133222,-393.8790232377059,-139.2276733809354,-100.57186661480156,-118.65717357482191,-290.2354411983796,-140.24527158589314,-128.66895669268135
62,-152.49378738581294,-128.5623224476767,28.524277651652824,-115.4963608201825,-89.69408091400508,-153.2360561382392,-171.77716734385982,-133.426907563827,-154.9144650342421,-133.312871894084
63,-84.97756961216861,-201.3031865648829,-268.85305098110894,-83.18859856877127,-120.26675593636685,-83.36032952604266,-131.77543273585425,-103.3738422907085,-105.12565128111991,-337.3236749840105
64,-142.76096933616233,-105.48297612819778,-122.70856548234653,-47.99307617180881,-106.14388842007098,-159.13138004446935,-142.53515751033717,-112.42629051119007,-125.89746211479044,-271.63661264489167
65,-173.40361920068605,-118.78175619346044,-150.68496725710287,-78.62412429347206,-148.6857866439318,-135.2113071463577,-417.5431123048994,-121.19043042535826,-139.3007596216411,-151.0733352478451
66,-130.35247619558655,-97.27917399035344,-130.87153663273352,-84.21657475077198,-165.3101655975853,-167.0272144178328,-159.5301965437176,-111.01419810535106,-102.74756929684455,-103.81913586227503
67,-144.1826847747914,-135.76361544602923,-17.80670491848349,-58.82830266442732,-339.63002318064605,-158.3982574425637,-140.7899109767192,-318.48878325168675,-122.13468313581427,-143.79812964980857
68,-158.9593483650384,-131.31112062668558,-107.03230548249394,-40.80852762737747,-152.6025308619303,-135.67593515036282,-127.99003729364892,-106.94528091175269,-128.8668470019548,-136.44412970414328
69,-163.15810386621578,-81.74384738609125,-94.11399209479849,-133.7443612883789,-97.35115351066537,-101.12859159206815,-148.51806672799387,-178.1504589802485,-120.3443543519751,-143.87930614915476
70,-160.69957228000374,-107.09900781695333,-114.55301561477715,-49.32552309157806,-130.18015090254897,-140.7870961171109,-124.9810453559852,-165.98902972573083,-142.84601508679268,-114.1969787133847
71,-352.70142363432575,-128.59043533479044,-224.50848496322203,-39.84944276586644,-142.92075205270172,-150.86831938651562,-173.52876505989897,-118.18345307607237,-195.22427130509635,-116.78034936804352
72,-81.17408238037189,-141.6486816294003,-99.0549737564045,-40.49872676469123,-98.84466081808259,-105.33416801691,-134.0457674757777,-126.14595093594049,-122.75150374462024,-151.93018910632392
73,-462.7576281992591,-190.42932656489177,-91.90492237181095,-106.9548298128707,-142.4729104357348,-159.76451641230037,-141.9706779570366,-113.25697280710374,-144.31912737180488,-112.86245790538031
74,-107.4840105753261,-2.237258535694366,-120.17573857521677,-98.84578410874073,-115.49285011067938,-114.61696650775798,-161.35392311637636,-135.5476122207794,-535.2293922392005,-168.48006166757446
75,-281.21473777679466,-145.55314861393438,-18.953358651153025,-58.275630961516825,-151.0192568798602,-123.09805612802215,-168.17664284913047,-96.9968631607757,-154.50038305223563,-155.2774874782913
76,-112.7261886887639,-119.81677347689372,-161.92075949024934,-111.50450135468373,-73.96891765143846,-152.0217916436892,-197.70248971466287,-243.3470764283418,-140.51739975293964,-117.94289989083698
77,-106.00907924417858,-99.81996560656656,-121.51604775868078,-98.75594545775724,-154.2123980784658,-169.29914149477943,-633.5682097887866,-170.4356776168188,-152.41916966811888,-137.26219624973373
78,-183.10099449312827,-178.58136966237532,-103.34391246137292,-30.502793062075355,-148.8235690006793,-104.69441613383685,-149.95702792513862,-107.94917924148089,-122.45242005146015,-124.25201847481291
79,-101.99423097104682,-49.761562670509676,-126.40644291759774,-24.352488531169655,-121.864074040103,-103.93680415535208,-158.52147911802126,-164.18885992652554,-97.39676572322564,-174.1468976666546
80,-186.05911791155086,-144.4825395863819,-229.52287510613314,-142.61036573322,-157.9290224941452,-100.70324666663093,-146.25173057897626,-118.51377246544011,-143.04270901609482,-126.81488205281444
81,-95.30426311749912,-150.35883063079126,-111.62092678744932,-20.1340547632739,-198.20464633007074,-108.99052308677997,-152.65389840578692,-152.12053634205813,-123.8608173801735,-154.3046249502343
82,-158.39003301763742,-128.88246759302965,-118.34088910021089,-21.487552015197746,-150.2156385946075,-161.92566334365358,-128.14546586365404,-97.40813420561032,-121.02981011055036,-139.80737087040646
83,-169.04612942425896,-112.43780551667683,-242.29011484153378,-43.976658347485255,-190.98086117390974,-166.28318375221426,-191.57822836703727,-113.51762009371315,-243.91769754374843,-148.18792646982817
84,-145.6861302945471,-135.8958137180212,-196.7078517202882,-223.67857373467098,-129.6035409427772,-146.13679214453796,-131.4670295031049,-160.16894599430327,-154.00124194625542,-96.21800577682086
85,-130.5903259085314,-129.93266008215753,-162.86501769989417,-436.6264661379327,-114.03297458120969,-106.61613692078959,-102.84238194721885,-162.84922256934593,-148.52664980393692,-112.44255127610668
86,-123.6377110823226,-148.68516027069447,-107.35573893571018,-84.98051541922938,-262.3843264798116,-150.3678304749204,-135.43816438114254,-120.7211236511185,-130.72667026538429,-149.5419277242836
87,-140.76853489649133,-139.29105360067723,26.336132512263433,-19.171900994250578,-150.43548778657822,-160.5444431267345,-138.95790748160374,-115.94492808871934,-108.41726555977957,-309.7874730723478
88,-250.3684448810933,-10.186019693551003,-133.22697624922003,-89.16894630060567,-132.6958058553632,-107.69801111007524,-136.750565101033,-137.33627648362634,-153.14608187417141,-122.17956302965312
89,-122.78704598202786,-154.98629393828259,-85.28098764650841,-54.52546769918857,-136.14897824386708,-170.03726200310953,-135.39938185716304,-136.130942432345,-82.56268094456703,-152.05624979166078
90,-161.90846367114284,-133.19799374340835,-110.55056334656368,-32.67711225798353,-247.5013829178788,-119.4618255999898,-420.7378558357853,-140.29684906789632,-95.13381722554543,-317.3139973335659
91,-80.45023208276207,-97.34790093107323,-131.16902986706077,-101.19927854932405,-139.04956835176196,-153.72845581052948,-154.12429401004798,-176.72436358315008,-320.68302281372394,-142.90794909288346
92,-88.81937048862314,-131.78788853845975,-131.66731760763383,-110.7599271131984,-130.83260313284813,-150.43803226260297,-111.5844958145882,-178.0345998362045,-369.99500803331136,-120.37786193536283
93,-301.8682730351099,-72.38209889486087,27.53257971914175,-57.83914181513856,-246.33074766982227,-121.41896408668784,-152.9593665877246,-154.60797285206561,-131.89559572308428,-343.38685725553756
94,-143.21141548326648,-112.58508464602741,-156.80569175042913,-102.12135958898978,-132.52315635074106,-81.10499374000754,-132.66133267240795,-193.39033136427116,-157.07356880155453,-128.1162790486259
95,-164.20393778340662,-99.19138804689409,-135.86123875368156,-82.45314222009706,-145.4428661486973,-148.88241136087368,-105.51045978288595,-131.9225488921518,-182.64623593758614,-114.37732052106928
96,-150.9007175779198,-8.906933128078265,-111.8557674190721,-24.644463928967593,-135.0019990313419,-132.3551637372287,-260.580624167383,-165.30005388290465,-143.4277005102706,-177.12127023006514
97,-112.5823380354648,-140.40415393749896,-121.37816956846919,-53.47950852724127,-125.87279026325102,-69.93508388368139,-158.5909789150869,-75.24331903242395,-103.0270922902427,-138.79764678725783
98,-118.25421628582563,-211.40270029597013,31.117120031152353,-55.83519513183002,-333.48291540376886,-163.76752155126584,-134.0216890988349,-115.61176757134885,-145.01049092226006,-155.28586397802064
99,-162.5003608603593,-155.91286336482054,-261.78125853159594,-76.47734071346503,-142.13664862173837,-138.553464127798,-270.71416869039354,-131.01288102853454,-140.32895253511475,-125.84188379842757
