,0,1,2,3,4,5,6,7,8,9
17,-183.38017754503645,-122.51397962874115,-277.3675658314137,-179.64828921495172,-351.5886940254662,-218.46038818622122,-198.5102992339316,-97.24802473057827,-402.7671384765894,-468.44554098554795
18,-153.88072825046612,-168.64690647700547,-217.2511159831011,-142.21052803282362,-146.77765940170997,-215.57548300059386,-169.76956937963763,-189.4115850454768,-270.1780181541637,-345.950736519672
19,-129.59078323624004,-235.77513522717473,-579.1651679364174,-137.67273093898348,-88.72039914212249,-257.9973839174793,-216.94982441826735,-77.00698681966114,-205.19434911835089,-373.0736010515648
20,-198.15847073497744,-181.53387584980786,-289.54932497845095,-219.54464524035774,-219.9421309704169,-203.93851737107474,-126.83759856182694,-140.95713730143302,-411.8624618817392,-258.4117721120837
21,-163.96764101750318,-148.22815729257525,-303.9069819578958,-246.0708827428941,-92.5545577559314,-352.79850518097834,-285.7081621449547,-215.3773017215662,-230.2911898097967,-420.96000487269333
22,-194.22028466961626,-262.98220022770033,-340.0514573453042,-226.8715634901122,-27.878730805756447,-205.04119299384513,-86.8846262415625,-287.7140983477669,-220.11896805632682,-466.50816976960874
23,-457.7989796079684,-207.7683000796179,-334.1077999016051,-235.36393507196752,-466.28464518520843,-267.91416703889007,-176.59287184698172,-85.12657720772587,-284.975994603382,-224.35613301063086
24,-181.72893882993662,-426.6436265553339,-407.0511259291174,-107.91936264492318,-291.31199692796076,-382.3300733787134,-123.6138162510654,-223.07344212768643,-211.5609456147694,-237.36420492831
25,-139.60885109409145,-268.4074698499162,-122.82606526387143,31.835434720830364,-316.90260560259117,-572.8495034483446,-186.69938510836255,-368.4185788995182,-477.55899384733544,-95.3990696437086
26,-260.30178568578253,-138.1333436506963,-99.65073887300846,-224.57189344209283,-432.4192244249968,-340.5595348199689,-121.11690411717754,-115.93368445958927,-434.58450612512354,-89.69001270284272
27,-223.79322806134348,-108.00951345341271,-397.50920265203166,-143.7896798878657,-457.44866170430055,-465.4814172116161,-137.27943057782332,-218.38900742350853,-541.5352423801178,-205.61720081366767
28,-134.58309090257455,-158.6547054668518,-471.5877557565604,15.140286407394726,-158.70165340639642,-487.89056143360744,-177.16428857964314,-63.93941000394264,-339.6181341795543,-160.6363623830444
29,-43.65553542533627,-403.12577562689756,-90.13667910064387,-95.69389739290523,-259.60338325254895,-329.13152007089224,-135.98056740552457,-229.43394398215398,-184.28872722421536,-199.60685111626395
30,-139.37697245806635,-321.63330257135203,-480.64637619382773,-109.15560965455059,-506.5428818255992,-296.4246679005606,-347.62169475133356,-133.33904454219976,-270.47138625796373,-14.176259765999404
31,-207.9385209414562,-176.53299184817098,-137.36242835494923,-175.56668150933058,-293.9356970215065,-433.2816002767988,-201.36465783675925,-68.70532159682034,-485.34673230750894,-30.630909544431645
32,-7.083989615152362,-200.2023852832574,-209.31146726456717,-215.31170007720078,-219.65083556584972,-138.31764503077724,-97.0752037512165,-446.79931427530016,-83.15401524552227,-146.21526179643266
33,-444.4847012973324,-190.84278996257365,-183.99227212740118,-128.29102057168018,-225.74856002373554,-334.41043838939856,-120.11276406305844,-328.7289548518462,-255.52784495868264,-94.77484962891191
34,-219.62489502968498,-198.78848560022698,-303.17934687028304,-131.0024207308273,-323.1856870314201,-402.76329235716304,-87.64962925365391,-208.76714112480204,-369.04686695937244,-232.34286162272042
35,-326.19658553114283,-137.832256763611,-529.2889083297265,-250.42458094246533,-289.7343996054782,-231.49957769762602,-12.207146035420905,-373.17039401146945,-316.1368671673102,-216.9445910877444
36,-414.61133188642054,-138.56086644798967,-127.36274586593925,-186.09869141626848,-238.86060971126878,-248.98982140252753,-208.6026425651209,-179.32680589528513,-238.85101486933587,-228.83301347083852
37,-173.19548936360655,-179.02121045954232,-61.7148744069297,-181.6459226250916,-335.1747566684224,-53.30005543205766,-266.978749205879,-213.39121235795665,-358.49753993831564,-203.7639723430737
38,-148.37279028039822,-141.15190228507976,-235.34601111576313,-253.60022799986805,-36.50956453761137,-296.027905326571,-228.05528598127597,-210.7330737331963,-191.54598127483627,-360.59103681481486
39,-20.003205175528336,-134.09149835525704,-141.74418615106794,-34.759056394730294,-334.9939040933101,-627.2714059255305,-86.91937091735377,-144.35269320194772,-219.85165177462179,-231.18559312734106
40,-156.3310346524847,-153.181711481326,-225.3535145163895,-195.34419135523876,-385.9738170107489,-37.55204158047155,-35.35696681124027,-154.83362503506106,-505.7919939511011,-164.86189670847463
41,-98.08862688772922,-110.65454801780145,6.402590209655813,-181.66923888561124,-370.4916544902638,-158.38280894874316,-78.10953668703895,-171.193352693225,-396.9618319120924,-456.2503100334782
42,-200.34824819610586,-218.76448051829084,-33.464538833615464,-265.9248823460397,-211.58265548560493,-308.05756670532446,-74.23924325691719,-99.96808559627917,-316.4817623918156,-331.8425127204832
43,-188.4509858141873,-169.5578733491226,-463.28997198435655,-127.00675859946995,-370.55816598113034,-227.98052920280577,-149.64678803993635,-402.293717852744,-152.59240911060544,-84.31238222192823
44,-136.18119611656869,-150.5392750365025,-687.2555161537459,-244.87015524628362,-102.76197455825654,-393.93586493178515,-106.80081644617255,-519.3041126246931,-303.62054403947826,-205.9547105377585
45,-74.84023070204663,-321.007428581708,-145.6700006956873,-140.12532171305327,-259.1066401517088,-273.14181343999473,-240.09804516803723,-338.37631578396446,-232.35864619505307,-436.8522744317705
46,-249.00332971193777,-152.63253755501242,-145.56656050261742,-440.6890168669048,-318.8303624561696,-389.2929400491733,-337.2772139611874,-204.1434007670338,-333.59781633172474,-261.5230464099724
47,-347.85841345264305,-168.1967740204736,-206.45435047840405,-208.16311547941402,-195.38833316131667,-637.500500470355,-245.9888833522256,-460.1413995771263,-67.08324955830574,-187.72695603729795
48,-183.06168731160852,-120.10350688348237,-420.5319982802316,-238.92564872191815,-334.1703041799425,-373.04299912792277,-198.63158811260743,-477.8643269454012,-416.01871777442483,-187.2468639817276
49,-208.31506742306664,-58.98903987760029,-301.5802274412598,-193.18346441469936,-355.12329236990934,-61.70445897854924,-213.56716993326373,-200.786628013053,-250.7755933440536,-424.55382247431527
50,-245.99891981821426,-213.2623578035445,-197.0496982449885,-148.31145550946678,-299.6986043339666,-406.04708334357707,-313.2203468873338,-102.74136256042476,-275.21705512393163,-267.70187969413314
51,-136.12451378781654,-47.86800942029829,-191.7603686998554,-64.87326978274963,-351.84132522722723,-230.0288429455652,-119.42641530619036,-350.73851554115606,-329.8779453629651,-160.92825234909463
52,-152.3908477207791,-107.41183930755315,-325.31707381346564,-235.9631873114279,-464.08332008331627,-46.564684682465526,-136.65553793433807,-310.97232195732556,-201.88959768112318,-5.462123216918428
53,-229.01263693633163,-100.7893953366042,-313.42003183787887,-298.5774918599294,-246.29861611356432,-345.362601759617,-53.30534648814656,-475.9400128677848,-367.37134844866716,-390.1851835754222
54,-186.68947893610806,-185.04520395103302,-242.48774272921227,-57.7818384324175,-281.55549820697314,-157.89282237930013,-56.26597753582736,-288.0522601727962,-175.4275595933679,-180.26345094268527
55,-176.68771493957308,-46.44708919865184,-201.46337858453364,-125.36025188203564,-319.21145958574715,-188.0024575041063,-144.7549687444556,-115.31687643366574,-319.85958804838833,-313.2519991410937
56,-179.33632963624325,-167.0507094363915,-377.9536284138303,-266.6999281430117,-333.12267701902397,-301.11022053838116,-223.69333011398192,-256.4508942944535,-227.5799095163266,-221.89593954743592
57,-160.11490349281416,-231.2807642370145,-255.63611591264277,-161.59342567234157,-250.13840797899286,-104.8363182529764,-567.3163549006947,-384.47357617577836,-201.32489218257146,-364.25808990415953
58,-245.30188736054262,-220.96068149690512,-137.7134786639163,-103.96279431594334,-332.02432783726067,-233.646787782154,-233.76569834562383,-204.62311808907324,-157.9655385785694,-406.78072494066174
59,-329.3270092634807,-262.7187498653226,-369.94792943409794,-139.14841499154616,-257.5551216739873,-234.91060996742038,-148.67443251669488,-157.49863151358915,-215.4243552634731,-435.76669614161716
60,-182.11325316374405,-129.3946086676003,-385.60456545134855,-148.37906025947683,-491.254921177849,-437.9397032837683,-158.52260458259815,-283.2226812798249,-253.35465653984417,-273.76801681913884
61,-178.24605211633803,-224.07314869285787,-396.059964273405,-158.8382508220355,-481.14970951050685,-263.3882389091604,-160.97209553092006,-261.59552565751426,-108.33126696765785,-210.75595332073374
62,-272.10792954329213,-220.65035079966253,-379.8709168292505,-442.5767001875871,-195.4899212702216,-224.37360676398146,-207.03580791144066,-472.0409861635321,-72.13585221222667,-449.5087395123527
63,-193.89602207817532,-328.0854732811016,-358.39974035146327,-230.58610039962633,-366.1822336635102,-81.89057753698347,-220.0283986518241,-402.04980607745546,-76.51341947127332,-268.28020647558355
64,-165.59097576798362,-109.73694930320602,-357.06336214426216,-249.01697084381868,-124.29821275662042,-190.71831646878059,-185.5498109526579,-104.05222628438975,-229.90503375875454,-294.7293505681779
65,-168.3329334325478,-169.04320883789228,-350.8724773502892,-51.327443762471546,-9.757053132447169,-313.34990513907076,-267.8776630989511,-258.3629794652794,-150.19928313309242,-432.42504031636173
66,-157.37063473106534,-236.97691283685083,-360.8205022595337,-86.77766233922753,-133.14411662160975,-246.33840022255063,-645.0513436525564,-139.72661300776394,-198.11028125125748,-161.66540116506627
67,-175.77462084145523,-310.4767153359029,-340.1620547268693,-131.4301544341237,-179.02879244038903,-323.9092752385351,-132.3606228558018,-196.5576311902784,-141.0028827703208,-372.8934663555786
68,-126.99468769704279,-171.30567332864712,-384.5524894070388,-237.46003482451133,-158.62930765186292,-350.99651703397365,-128.44199338420634,-114.40598205183333,-179.3797805892051,-220.7992537855726
69,16.672581624820097,-111.22358839194122,-309.8577121217303,-104.87002048251254,-135.46187524602377,-370.98751698625955,-50.813733527353584,-268.25284079233745,-166.79028027476917,-340.71459947821876
70,-198.602191906094,-26.65274042492308,-238.30391383140972,-131.19850766197092,-229.26418880736813,-327.1397191699366,-272.52163133568206,-304.5877331643088,-177.0994574857575,-253.37520244334533
71,-217.15401974243548,-145.70087455210694,-244.30356439820633,-190.12695562966556,-117.77719837593935,-334.3885973516179,-153.71679999367132,-304.91198658123005,-87.53323899315504,-443.4642974924257
72,-119.73051725546864,-152.11773638963595,-293.13872495778776,-168.21055207711214,-86.75536005092087,-197.34640139422402,-239.76884954685312,-367.72673530087366,-132.81413556451002,-212.1628782601416
73,-152.50318747244597,-169.17762517445794,-247.70077513312307,-186.02721481871808,-221.65972379585133,-256.78776002644514,-427.64861898756925,-412.7242055683602,-170.9187131064181,-469.6257218060449
74,-157.9777285877277,-256.0378351091024,-328.7814787501645,-210.94181621277286,-165.1832657972044,-255.29564108965062,-233.25923632561515,-255.07341201868286,-180.0519197619551,-295.16910994961404
75,-125.91152659447226,-160.8204105388046,-583.8084703229305,-157.95016037691707,-49.370423976654465,-208.1475357967335,-110.23337631506173,-482.03666490177557,-102.97531790858575,-313.1610407265308
76,-134.15660558517732,-225.91602664009878,-260.75263768825073,-192.38866263272007,-0.9057219556261771,-335.7737421172209,-198.58263183300346,-307.5108568477625,-66.91554728609955,-360.80481968482536
77,-227.89927242448863,-391.1612155952812,-151.94829654435236,-86.93891025020123,-157.90815268646338,-119.52359936769591,-141.20060839257536,-23.319313654880588,-187.8361424398754,-263.4285238139329
78,-228.25054840199513,-297.79295996158487,-178.51206107385525,-92.18706320368183,-133.61885587838324,-297.10890456045604,-193.80431403340307,-376.9171243731991,-91.70018124804669,-440.6245882947972
79,-202.0487736329513,-81.97708417007037,-105.7323125781446,-16.053862892270402,-203.92986064669077,-327.67677592035784,-142.13158239392374,-19.346205483185642,-125.86089985830503,-393.6662615984605
80,-127.34154368709538,-340.3956242996169,-249.11895921759427,-131.52149323247778,-38.05435967874402,-176.89275006665127,-152.59083537601632,-232.1547998093153,-109.14550232399013,-369.6473709478924
81,-122.46950968280615,-191.21072056157226,-329.84572349547403,-7.748930875713029,-254.42491024414164,-313.4534387060387,-133.3791329969569,-314.764228199139,26.420580314464374,-474.42501963588
82,-190.53464279691684,-258.9691174789008,-326.9529852769639,-168.34478992349983,-123.69360624102589,-382.8869973830502,-76.2468275357397,-303.1107253656756,-204.7617776017903,-418.71863953069663
83,-212.11038769994911,-258.65362933163806,-448.9280074441347,-98.21144937568529,-142.59403809553288,-251.34196565664317,-170.5063129603529,-392.46144663832257,-185.03277875327223,-348.8725710019054
84,-148.51703626829527,-143.9238939347786,-212.66819080030444,-291.0937218756286,-147.1888738638445,-318.80508397366987,-159.27664289004377,-374.888064987547,-153.69248351187878,-403.665298276619
85,-264.24309886950346,-107.58540492295282,-545.0013311276582,-313.4562061388656,-94.60901674798936,-198.12353369043433,-222.4109355570127,-350.9171270515023,-147.43851806354584,-293.5282104520966
86,-185.44407133264147,-117.2571608758758,-256.13631699434006,-116.83681463416082,-111.40003819176152,-269.81132806895386,-113.49429832955214,-372.82955192738444,-86.2394433402413,-378.4204223774984
87,-231.57512984002713,-186.02281345606224,-234.82253110106612,-212.07050274908974,-220.90706838240473,-359.4794361334184,-214.16299330521298,-277.55483369322303,-13.289232853996467,-358.4330459030486
88,-102.20056246158802,-218.7941398526724,-274.9030036536534,-99.82633165969652,-188.59356409204997,-203.93909428980578,-137.1201765989788,-432.37131943735164,-292.6488733417328,-410.3619458958208
89,-262.0628650659406,-25.957519191253056,-216.13119802371884,-198.71537323002337,-234.7218260696577,-202.53968094199286,-151.0110008678486,-465.34367498683366,-81.3225761680153,-377.5183982946982
90,-138.5228978777728,-350.2570419654928,-165.75291169521796,-116.2475624337233,-209.35260188217393,-275.9964697599789,-195.74239255358884,-385.27241825316986,-137.15528728059084,-349.5380827779601
91,-132.6086183740215,-232.77410297437856,-140.4322983611521,-67.65877570222688,-124.15945481955029,-314.2468477077864,-228.54950262328651,-428.4041148622762,-196.63345540327958,-274.758133556792
92,-149.8069282328202,-235.4349900153705,-329.45301106294494,-111.96493723264553,-174.43800613531516,-393.71906420940377,-169.68074689426984,-607.8566573004202,-182.52704837296676,-379.8691538454276
93,-188.64881252442427,-297.83610759962886,-219.07521583618842,-243.8331965817843,-54.517897787998166,-359.0774891166389,-144.80086410563746,-228.90079763637647,-202.91925462164716,-297.6935659512432
94,-167.6615040842763,-264.6324365741773,-175.24598011124982,-167.24772593087133,-184.72035021134676,-314.53650023971636,-230.0610167628214,-330.80149840348247,-228.19093263290404,-343.74759443216277
95,-243.0235758056186,-177.68094690666618,-70.7873543679847,-327.2187642025316,-199.3475444536555,-341.43919596891897,-271.3222904798349,-372.10947000651254,-137.03068438803703,-385.6832429594288
96,-272.0787334767572,-375.04247458825705,-75.41517316876221,-139.10191848474724,-104.50026225877552,-286.8981455114293,-372.41721896586813,-426.84660189871005,-104.02382626760962,-357.8808041176268
97,-174.854616931383,-197.87887627012395,-174.21393634141134,-331.2910318349307,-257.8379288857258,-421.3144705082083,-7.963666258778545,-325.8368066385317,-139.1322909055689,-410.48499048239546
98,-18.635100383280857,-322.1421956958593,-160.88001431325984,-214.78443130000142,-222.9285579144185,-268.9991404775052,-632.41274767819,-456.53996471982,-180.99871891103106,-361.51279816402655
99,-146.82155652350866,-175.02965035282705,-179.69620190120918,-204.34073223834287,-104.84252123861565,-407.4892093333059,-314.44309288945715,-411.80764209857347,-141.31118018357347,-399.4509972603337
