,0,1,2,3,4,5,6,7,8,9
15,-175.05226924288004,-146.60102942476675,-16.904394039661355,-102.43625569397462,-157.10310987772067,-207.73175027639493,-162.54956520418125,-270.84486728000434,2.9794808276016624,-133.7988763143008
16,-95.06574765348358,-116.90987510290614,-14.622581166279247,-105.52304971916975,-255.00710871980343,-266.0018893776249,-198.03792330489227,-234.5982443156968,-91.28333232734616,-323.46350236292324
17,-175.07886915903305,-106.59592079196213,18.19452294862377,-128.0054096587577,-226.95305066931599,-335.76034376404493,-295.48746512887595,-286.29778745989506,-44.41118595023221,-299.49548607361163
18,-146.8662058186532,-148.73141886403928,-40.55698043810551,-123.66755002240203,-159.13786137170877,-216.48813101868078,-172.7545593658376,-261.3769618599745,-44.61841931099016,-206.34726882236868
19,-202.76102352221392,-83.79086110019034,-40.724244470337666,-156.79830021992376,-218.4923205699145,-379.0795699261306,-144.37894952076144,-245.0017134313948,29.458947310284458,-118.01207777882988
20,-125.48414753893061,-122.68907883855994,-15.61242315613164,-110.57218850130349,-175.4055237984335,-273.65022420001435,-55.550368646016175,-341.75564995367546,-21.173747604835526,-154.61591794921236
21,-136.08222911530635,-163.56230874149017,17.310902725048066,-230.86210634831906,-205.25093250706317,-340.9910279787022,18.57883811265033,-241.72043126081502,-105.56748184321809,-264.3269011970452
22,-66.78342606540659,-111.29230317914707,-44.095245219364045,-115.99113781677354,-214.05407202344236,-253.29207805790608,-84.4374757479492,-306.45899887332433,-11.374497620103313,-134.3391787121132
23,-163.63950763851432,-133.0051223450671,18.891821273820256,-84.26421672110385,-180.59503703166408,-239.26394485775785,-154.04741382883407,-284.9223909452951,-21.122385971077648,-100.5965481097183
24,14.463284589191701,-168.24605782482962,-3.1929391991586726,-137.05583716251948,-224.48845573933352,-295.83227286239014,-249.76589502575513,-315.7446294574546,-12.701335315964783,-248.00487864687886
25,-50.5371631342417,-153.52453960734655,-4.233327688722724,-154.2441135659247,-196.56819782112473,-293.080901142341,-129.32017682499787,-245.48142180373856,-44.08829679598648,-149.34223615478368
26,-141.67477400870627,-168.38651157737212,12.473361051938483,-137.16020022642095,-270.9753970962763,-357.1880920419469,-368.9222446354174,-248.295919194068,-100.94686034683939,-236.4877297240127
27,-158.97950602905144,-39.97654122119822,2.2834893564010628,-125.16526408359616,-163.91143698147798,-342.8050789470871,-340.48884064077276,-317.2925901576341,3.892554050612617,-273.02780097375665
28,-0.6338151889619468,-143.69413559857313,-31.102744395628946,-211.25410442950516,-271.7604475936698,-279.0314348996892,-216.00137534895453,-472.73079731473877,-19.56396214396591,-245.9816047607682
29,-129.41820891660484,-153.51075331531658,-49.98949041969692,-199.71168831454946,-154.43475765865912,-256.46889333481647,-243.43077781493196,-206.12924220117108,-1.0454386449464863,-173.98592575435805
30,-136.66482530220952,-182.108707610475,5.023727964138402,-131.6824258700727,-146.44706439906466,-341.90089939538643,-205.5289691667101,-298.80272441366424,-39.8981846158662,-219.55901290052742
31,-145.93498697035494,-203.99269253843508,-20.198414840406542,-130.2899877547114,-276.4403786219907,-286.03751263564277,-202.38784208115732,-266.26059842706013,-68.19824300422644,-214.60951336774843
32,-103.18708189443439,-95.96393299538047,-9.383770235645102,2.569772163902144,-95.83073422431013,-278.5617398334628,-3.2756293932145155,-324.9347007780075,-45.01945160565705,-225.35261780140317
33,-149.82325377207712,-135.95667548314947,-12.913875837735205,-99.80271536223837,-130.83723763802877,-219.963553855937,-7.242836088563678,-216.05782135158637,-29.362891078776897,-75.03723940180474
34,16.21042005614406,-103.90616541343611,24.551835638682817,-82.13463712329666,-260.13059860359147,-283.9666789555354,-3.689500465914236,-283.13846939691405,-21.557613917617388,-235.4463637190921
35,-23.5337458870832,-185.5462419323695,22.27303700176664,-115.03384671060579,-338.98354095799186,-271.20705260731654,-385.881555088076,-212.93249212247383,6.119646873337118,-145.01025393791707
36,-71.77282189320434,-152.5794245467272,25.940367545502795,-84.05441041218512,-196.8433761494671,-326.4039782333541,-135.05213018036292,-269.54582360247537,14.431526523465635,-254.02930246388746
37,-34.38172279890986,-139.87764843054705,-8.51238640264772,-109.17188545643334,-173.69608422325905,-256.01265999563213,-328.7040726400851,-267.1630696358833,-48.37152897026647,-33.93287552154861
38,-130.05680951599768,-129.31505488509495,-4.016353318790564,-104.39585511436393,-74.66796467069226,-294.1094547422601,-108.28220719410302,-112.15668006852937,-22.082704598631807,-109.50148491019416
39,-133.38198560872286,-156.50930404077707,-28.642526360542874,-99.1854893205546,-311.1069981634306,-288.1164436381383,-255.08081228875503,-250.78405981171932,29.484102998740838,-247.57174371153036
40,-107.42935600646334,-24.87829416482927,-30.429712138937063,-104.39832150399351,-103.97473688290434,-248.1336728416611,-227.10187966931997,-252.76332000578927,11.189303412674832,-486.7283643168312
41,-104.21187539717265,-171.3198492222831,-40.231410825153866,-17.893715827043806,-216.644378514175,-253.87355675513507,-249.85912024987448,-325.55569953254775,172.67874888984326,-200.73006581392218
42,-120.77816227376042,-136.70206554725638,15.292279832064267,-111.80569141928191,-82.66995708370743,-443.03052255830767,-139.63236690774704,-286.2835152274546,-5.474095342801746,-179.1009063624254
43,-204.01432641926934,-99.69553464941686,-44.19610083770717,-84.07821735853096,-129.99318070163486,-248.8895893007201,-205.4232254781871,-254.93718172613129,-60.28757409278346,-84.98483796804192
44,-127.22963325412036,-117.7611972726725,-0.13049121516098694,-106.69804688306952,-99.82847215279499,-347.7523085010795,-232.69899449572324,-209.6114478539037,-8.20578023058313,-170.63619515980554
45,-172.58066603807436,-123.07088137865618,5.742651985508928,-125.31799638898876,-122.10091125581899,-230.344715763458,-313.8618138399827,-193.96808667574942,-138.1881891117512,-285.05566976679825
46,-125.68265375897569,-112.4163387227332,-28.402943057195287,-108.68748196417373,-205.12705011507921,-273.32216988756767,-197.58851972345894,-259.2011204099957,4.673612548300312,-150.6151974525959
47,-183.8652572357633,-48.11354193567264,-44.793418975339705,-248.43993324393298,-203.4165688736486,-268.889159206857,-510.1521943352171,-247.492481877559,-38.01878260514962,-268.6840221491767
48,-111.21166644292602,-208.0046169556599,-14.35515835198592,-46.47929562127108,-156.42288926958923,-265.80676646105223,-55.24345082762771,-266.61064944864347,5.437801218638796,-220.71540516541972
49,-128.33588561049166,-136.1269502659242,-60.428719817075404,-97.29810001656581,-160.21533723954843,-269.3045254984728,-22.014026105979095,-245.84670337143558,-41.49895167472121,-247.77209751171236
50,-172.71212252307657,-96.20716048916117,-32.799829616702866,-91.09963375889436,-180.4684819588179,-270.7992114856463,-236.00175707460374,-267.0312295562278,-12.295833196409191,-156.74242131631337
51,-129.5594983128245,-242.14348534403655,-56.36378829309727,-135.07761474910052,-253.44574010442412,-316.7245748939629,-143.59280097946908,-210.24264510894835,-5.369812941331517,-87.68527180980932
52,-49.23510831699906,-139.0772335801036,2.9268859334231934,-25.268315830451826,-144.71395668220185,-295.29093496501656,-218.35767139577956,-242.6574497775383,-37.73053941470168,-188.73523245001434
53,19.91594441866637,-134.51079256217844,-10.829371610725445,-120.24386789157026,-79.14594665206525,-336.1176099776993,-230.49128492056582,-223.82725675319244,222.58726383136224,-297.57412881344806
54,5.711806479111232,-164.29963422805696,22.47413167870809,-97.55054570503566,-166.54071151342555,-263.64307463375417,-231.58231780367979,-292.95211101275936,-43.06061905500178,-391.87995090004114
55,-136.95687359468175,-130.17378651923207,-27.428199887202226,-113.96229505271702,-281.04294584884997,-255.6549644572871,-294.5428411797976,-187.73849247895623,3.9513504106622435,-222.55806079258247
56,-212.6865940594081,-108.37666143422916,-40.44743400934743,-136.67081242729978,-176.46353892039977,-199.3160402121713,-282.3658251823644,-273.4462658653878,13.138803038527158,-224.02155421058552
57,3.2782411960197493,-113.04948323109193,8.59845816142122,-115.67761773441644,-132.64321296110683,-201.0081271208167,-442.08745979005,-236.17738189188907,-5.783406245485779,-122.1759963494867
58,-113.5551862390515,-14.282814100532576,22.106691650577474,-110.59486633189009,-191.93811347771057,-254.05286727127864,-210.27831758095803,-244.2195130924119,-37.892043131463964,-182.95512504046815
59,6.2083828284340825,-147.07386168349677,-15.282735025991897,-30.620580983648523,-228.8003444347734,-295.8404211648412,-60.00250746979766,-233.06125467402018,-45.41401390641022,-242.11973544578976
60,-16.6953119159201,-76.27351949348858,-30.94086527990261,-7.256670488288947,-130.99702744515253,-394.2088353328278,-267.074366836737,-268.74228373235377,31.626124910767885,-100.74797379088255
61,-116.60497187458785,-143.5003964906203,-35.243680355363225,-150.1160828078903,-63.81347911446886,-283.1098894656511,-280.9179847754603,-238.49168368677772,-32.36998173221181,-225.7810418448749
62,242.49554643363876,-181.09251215432164,-14.476907744688617,-105.09796228097159,-379.79975444587046,-235.22637979791494,-177.32333798409175,-199.44760995288806,12.944727078431015,-63.59616886210358
63,-5.904322782388817,-140.34894081276047,-63.8648491981816,-106.42165545329637,-137.49387094717656,-293.23493357006555,-61.01657755272795,-213.09351628587632,-17.473677631897942,-108.37918840902597
64,-76.73498740753509,-243.97737707267302,2.0347791026716635,-85.32440092361428,-282.67809200269085,-253.85989413033874,-81.06477281280573,-245.11880559889664,-104.34591434028167,-134.36601457795217
65,-172.50138364367143,-80.73847272717694,13.373611793816096,-133.5142073510716,-199.37555983209538,-375.034732846934,-20.527758250974,-288.6803434870334,-3.245360408888729,-259.2801983746916
66,-163.43244278012543,-182.44306421062987,-5.249804464601866,-132.96170735295067,-165.71542689866646,-253.0151939332065,-174.4288534968323,-286.97005550523716,-19.040034531599915,-198.93678022834138
67,-148.9017396489396,-206.94323736833485,-35.115992140872976,-65.83727775992679,-176.15027707518414,-357.54983617525977,-382.3282584238634,-280.53652773612134,-3.1959227983967367,-258.6293991738446
68,-40.30933036281756,10.18305884386011,0.5539352883532729,-50.9189749016154,-304.5316187163074,-296.8275092339433,-126.72419118212208,-278.7480215206955,-20.209134948757523,251.0144857885786
69,-122.36440861559429,-128.6417594441454,-66.24260513460621,-176.74633042062615,-379.8111377448499,-267.4315747817926,-436.85691313894444,-221.86114477017213,-47.7555306299879,-537.7553826004262
70,-128.97507423189364,-168.28567955569284,-1.5061394558050836,-80.37195485606414,-156.88756375393615,-218.0258665463859,-201.33856004930544,-267.30774962601515,-29.156798489569198,-184.42685309563586
71,-97.76669285134804,-175.9369382257366,25.70928267496464,-120.34145312635604,-105.8836237640452,-311.2125319058098,-110.57742272093583,-248.65867031606993,26.219299437913193,-59.95815907490365
72,44.9942108335903,-51.28416461518673,26.52723894620084,-106.29897118737435,-245.07019063839178,-369.66396437705447,-88.50723436791442,-208.22451398450326,-49.20401796133244,-133.02056311865127
73,-100.70604868507425,-162.12220655609812,-9.722421282066463,-124.7681720849076,-184.34621136204473,-207.5419517238816,-17.096349991068436,-269.8960887277989,12.618620553239523,-172.71196295712696
74,-103.29824374386396,-163.01808617011102,-24.379672265098378,-88.11300501913325,-271.07536032077167,-228.02234970731052,-274.1139525929883,-232.80248014006713,8.469595169927558,-96.9154637551584
75,-163.28264758584152,-158.2756105890302,-43.78965799338728,-77.80275893822699,-432.0388548983485,-255.81673985292747,-97.7545025911584,-254.54320195084225,-45.1816246111964,-258.5022494357571
76,-124.27160718086871,-111.1632466341014,-16.97472491278802,-148.580394769691,-258.4133563818862,-373.90036243302416,-126.09363938171475,-282.9287261370244,-30.2506049006265,-108.24140217685562
77,-159.12471091299705,-79.57688330134818,-10.069704474778376,-82.8445164388919,-212.0084364337617,-254.2352011864876,-142.31952973764683,-245.93037275138153,-9.889624068643869,-239.62430183736137
78,-142.75597126074686,-182.89693430059424,2.489363831674339,-103.2650375912197,-194.07024911693287,-274.72585511410193,-55.52269243463202,-199.81035660780006,-3.0677309893879823,-211.9654997990802
79,-212.83816499622804,-151.61242078214036,-3.5361218525430047,-107.92367150172815,-290.67207604907554,-269.6199599911406,12.496840310039744,-293.37613297053866,-43.99583979798881,-187.6718174666898
80,-10.547444273412992,-139.86488712567012,-43.71369937932145,-160.09619860678242,-240.37400655283625,-264.775957182623,-95.24917850966368,-196.0687373374496,-31.688662910451953,167.5432937430576
81,-162.801420039741,-184.1898869587597,-32.154368378123365,-169.4062579630376,-181.95795905495544,-324.4519385531639,-216.93910938193244,-254.71178285323586,-97.39300582185234,-368.4710958973971
82,-147.95629672067054,-95.05206435747179,7.189987287707112,-142.72524944745646,-199.35914318740265,-292.6343322681946,-83.97378049441286,-239.47323691129478,9.460789534635069,-262.78344348160454
83,-80.26150568704759,-62.99843698728941,-16.865931685155232,13.901604850488113,-198.3034489366542,-308.97536531326466,-127.0182634240098,-628.424433938996,35.05901404180523,-281.0062038271817
84,-160.4590013139259,-142.67322032251784,-1.6396779378870576,5.790294482382322,-214.65274548477817,-275.0368313535332,-126.93350519074019,-247.56473882648277,-117.20899093197107,-195.754239627245
85,-140.8857248667688,-122.16097087314131,-51.6026524059435,-75.60884194185346,-177.6578968448913,-257.3790795950231,-62.17317302418833,-291.90099390373723,-55.141741885368106,-169.33368756807988
86,-12.190632732631713,-74.00177755171006,-14.055216686003206,-153.56777477089443,-180.49507750858237,-335.10974390257513,-137.64212637512998,-248.52257921888392,14.611539408956304,-266.31305369358154
87,-120.85108914364886,-134.33221796810975,-45.58301074898125,-170.89610571447733,-230.44701131925683,-289.4520949721265,-1.83444263090513,-215.77458734412625,-0.6670748372135051,-248.54742903748652
88,-115.4271661791326,-145.36880204851676,-23.750375903276947,-105.36692729964824,-220.92385746113177,-277.86179630873363,-387.9431059788626,-212.29287518734782,-40.23430340881248,-248.06126530622566
89,51.39590644376699,-103.79439224632503,4.070583443517805,-130.95274664076697,-279.68256441330243,-244.40886079029218,-92.43343214471402,-237.12601057799935,-23.2859531676349,-270.1845978452897
90,64.71005282271926,-24.54718472659185,12.562416561945213,-151.56289345156125,-275.6872451686967,-322.3327016923194,34.93818771348202,-266.8509028990883,-38.52852822195652,-234.91409996781772
91,-121.66994385000635,-135.49301094442458,-13.588050239056344,-142.64372952474747,-177.7400901821897,-256.2185333688781,-188.4401340283489,-194.6940646829804,-33.0344055360121,-205.70444999415588
92,9.218273665951472,-162.89008078636036,19.574717678299734,-150.53500946968495,-129.79359450422785,-220.54231807828765,19.613654377341604,-265.95310373294905,-35.296502957576365,-292.4576723349992
93,-131.4392671577354,-152.09529740376462,-35.31622923977777,-116.21719004903886,-216.89084220382793,-550.1789483027677,-145.82859201004592,-230.73165000666089,-47.995549128433126,-278.734841732791
94,-39.45597132371542,-67.21708699446106,-12.208804678952447,-90.35441987484177,-194.49864022133846,-253.57691879564277,-183.50695350492003,-269.5954316656539,-28.679761526087432,-209.9337388488861
95,-201.3966433815433,-103.0474947840565,-5.117674648635401,-126.06701128057541,-188.7638189252228,-268.3014780888475,-46.287207852773506,-290.8131506544768,-19.590797887432046,-186.07521714480086
96,-160.88726698980375,-76.41803503979833,-19.074807527522793,-156.48371453069743,-203.36499761157592,-248.71269863753886,8.656141510259431,-250.3786459521311,-46.93375874210034,-151.83101482676489
97,-119.02569965164037,-127.61596683272259,16.173513873672746,-117.69158187028022,-170.58631531433116,-339.910425590803,-35.11022966825657,-265.8388561498929,-102.11464934523187,-271.314792826552
98,-171.98735953610424,-107.1637183965555,-49.62313447480547,-115.47054608929784,-177.29472617595354,-231.0586633195769,-64.40699709851152,-235.41838937838028,-8.457728751492894,-132.01113009191573
99,-100.12021728941474,-64.5181744493043,-30.03745772568189,-109.30002221470133,-168.30815261286938,-333.34439598187475,-52.417044851931706,-220.99650913644143,-21.18036221279749,-205.10422612378198
