,0,1,2,3,4,5,6,7,8,9
85,-326.7062993088613,-57.861763179210016,-365.404286169699,-213.31251945510667,-225.7778810429265,-413.1458448514803,-386.46112724623737,-273.3265573110758,-195.57110252223052,-489.70563904715897
86,-335.75216911853994,-31.471660219354277,-354.90935901801095,-289.6282946801362,-194.87831236435898,-298.3890402125196,-425.35848055370656,-224.16257571310726,-219.78381848705527,-464.0455442450363
87,-343.332307373154,-13.754581828849823,-394.33768667132557,-218.0455255239271,-63.384468024117055,-361.2423550314084,-238.4265991548067,-327.53808121938954,-252.43685008610655,-489.01151576917584
88,-427.7507292421852,-245.87871829005965,-349.9198958554761,-356.57383899191746,-251.72841780568697,-306.481992021537,-377.3602386085572,-225.87430871004244,-191.47888015760873,-490.9530711293265
89,-488.43027727230356,-89.38146135439338,-419.7491350324778,-297.86566103985587,-257.08834430109977,-510.2220755824673,-532.394993551938,-279.82255412680263,-248.7095136000069,-439.1175585928055
90,-411.00967179170874,-48.483233465285906,-247.54109876523748,-246.13732460204295,-194.18390327882028,-405.53119131586163,-431.43062426653927,-279.960547934239,-201.75471806928084,-412.8295720943151
91,-473.28748841595353,-55.2277398036111,-389.86140944848455,-317.82383855961814,-267.5654372202722,-499.24095256789315,-502.5328684727154,-292.00619166962827,-287.57133538125936,-331.1230028594821
92,-482.7502322416437,-256.1245874643449,-351.680724057824,-378.14184015429396,-180.12380217855826,-325.1743325840729,-412.04400221888864,-254.70578428259998,-185.56413573705188,-354.55582794554465
93,-513.5545533107646,-551.743751862326,-393.00759824733797,-378.2968563782618,-210.9348217550564,-299.85041628512215,-361.8573706732036,-212.48680585130742,-428.6053275330651,-411.4431902704504
94,-535.8012738902424,-108.75972348506284,-182.8767979020957,-192.45993488196828,-256.11921269746153,-424.63962250794583,-465.7468708702735,-241.1261600573174,-166.76836423332895,-405.5992659166133
95,-425.31129128543125,-30.738696920368753,-477.53224389596073,-311.61039718039694,-241.67060745650187,-396.51383756889584,-501.6477419438622,-231.20993774476025,-356.639011990111,-413.00373958546606
96,-415.5950366488685,-61.092393200754856,-363.7838700004041,-164.1195316038348,-307.06590492999146,-429.64056070906065,-403.55619836381123,-217.65174091413508,-241.78874960225758,-427.99933312963407
97,-489.59578390087,-130.2944450807691,-473.90678922887975,-363.2014915988024,-167.77364752647156,-297.9694104526702,-368.70360330312093,-343.89097042777007,-365.56711455305924,-483.9215159828843
98,-353.1659339801888,-85.42392653919754,-428.5910394937647,-334.5914784885034,-343.73597428472226,-284.47317359631825,-607.1248488561184,-312.5198027707098,-195.72585321329694,-512.0998341524094
99,-365.03662345825944,-212.01925462633108,-376.7900164644933,-255.01671484428505,-174.4440162311698,-289.5057003914653,-687.1063040605463,-321.4451634048577,-229.23612516668396,-399.43681701590566
