,0,1,2,3,4,5,6,7,8,9
30,-243.3489376103075,-117.60958405960463,-76.91940222088111,-388.25508412963984,16.84399970326085,-260.1654550135705,-131.20145288561864,-345.04350959125236,-61.47730926049147,-53.344082828621
31,-218.5165455226827,-49.85191092008073,-264.5836505551303,-103.84190483295528,-143.63010345578033,-488.8444443127649,-156.57770809559645,-284.71004005676014,-81.08419293856997,-19.6222404854974
32,-268.00608211492073,-283.51616770291344,-208.22090632691734,-143.6923250605205,-160.36092176650547,-194.39150305094182,-192.16753442503577,-162.99950319267234,-81.36098321678227,-37.69786561964068
33,-113.84944304917228,-321.18395944682254,-222.5885829790737,-71.542042903912,-15.871260458711404,21.23824214644486,-249.7800325045531,-298.543570465841,-131.46591123356313,-285.84807597807236
34,-203.47506033466288,-297.7524953811321,-305.23604666138647,-85.7044882648012,-73.58169804834989,-448.36398307157043,-79.70059506411296,-215.49631158541933,-183.27567553851745,-56.90154338375267
35,-227.98062117046464,-416.24423865619326,-331.1038030950488,-197.8085842206361,30.70396712946993,-71.46839229209859,22.16239353710816,-67.84535741446857,-413.7351545428006,-390.3411051805838
36,-32.59460369105783,-169.85507088047558,-163.98736761805557,-53.70310638490996,-287.3408439612306,-239.0782556122792,-295.3866310249332,-254.4760146312441,0.9201996225570781,-322.40468127275807
37,-208.85938572144408,4.001017558857711,-274.74249299456926,-17.072257720243698,-371.0995405018272,-262.4385705991905,-146.4200885079131,-297.792927765933,-164.89935655105,-62.70177929875246
38,-157.2646773557633,-29.514207381456117,-361.8157558299117,-67.04967309788577,-61.73922323644548,-357.15925465748234,-304.2912745186847,-63.926210274060075,-232.17148329920894,-295.5857448950307
39,-385.9528528481069,-178.15096558660855,-230.38890815483668,-142.50751283165033,-304.0145427443919,-43.86916632301008,-77.35648176356855,-224.98683729175946,-29.480004992138888,-311.03259615667486
40,-291.66142384300014,-113.81945234829877,-336.9102992764979,-73.9452829474871,-309.63560582063576,-101.54916926628012,-172.70861844218484,16.759662027296002,-16.300930549354533,-82.69937325380357
41,-229.36732726164013,-267.72313511881475,-372.1576537677701,-141.2579446035341,-308.9412005775952,-139.49878488875294,-110.62332893915294,-245.1530268762711,-103.72101806167794,-213.0231387766682
42,-553.1757726811675,-227.36306222574964,-191.11029878083258,-58.366599098834286,-122.84622865583718,-376.5494222832062,-84.2651439056264,-202.29344739102135,-179.23324496450795,-301.76685836547847
43,-287.70720372950905,-91.06736893141526,-349.2644670406771,-261.4563834617805,20.41810455197266,-91.27835276111803,-228.51328397405132,-318.75119812021603,-184.1671672771948,10.419219333503833
44,-316.4694390203325,-93.53449839984873,-297.81991408384397,-252.80320150639085,-299.3601318428681,-659.6015079265992,-143.88203263984047,-294.2831109248765,-135.0745716315937,-296.8243880863039
45,-359.6116870359749,-75.91512361196746,-353.79633353506426,-85.9547413796644,44.98296013378064,-140.1565781204529,-164.74204779288863,-202.3250972987716,-182.53569365181465,-328.29885814252805
46,-321.78497814712347,-381.54475948642374,-225.16462864037,-235.50878973314434,21.67848412065392,-22.9169818082637,-86.01905722123593,-234.93136324928756,-128.88262426311357,-197.1978702842432
47,-264.20278724397133,-125.91018719975443,-376.09024661371905,-70.08673579335189,8.45269401660056,-366.7692921421971,-152.11776565345323,-243.40969094016427,-113.06835134136952,-387.5470292059207
48,-257.79179192665606,-126.23003022835849,-74.86441079346517,-85.20941861824498,-201.4719661125938,-143.71433771092399,-199.722250170741,-151.69818875215503,-200.45782892804874,-86.39871636405137
49,-499.10811927022365,-197.2816332660302,-220.58282748774866,-94.81236060551007,-24.83723236816853,-175.319606401753,-106.36151983547526,-261.71504520338436,-206.09555523480498,-268.04924539577326
50,-248.73098290415396,-236.21925866889998,-282.8542265936579,-155.06365985164106,-177.67175113736897,-452.5882531548932,-107.63451767341533,-273.4425280361296,-104.23056056154073,-154.43011791646381
51,-434.3309259033711,-330.9993275097503,-281.02353067828744,-98.20236613492642,-287.37628801710775,-131.51507472457345,-282.4848591133573,-248.0221241862368,-148.2394725238142,-300.51711584969274
52,-253.52394402190515,-36.9735991678761,-332.94269161407306,-199.11890355838253,-52.92572802633262,-233.22472171196569,-314.70180422235205,-248.03596381084063,-220.05866850861528,-201.50450673382437
53,-218.88994924136557,-38.47649126523619,-298.5718477841612,-74.88401274300764,-391.84698175943146,-141.93353556919038,-37.875197332320866,-302.7034704556508,-342.73068633517744,-240.22442655840857
54,-203.0003937370886,-303.73030240187796,-274.045273492147,-110.2715652176696,-330.62662812952885,-462.80505476213375,-65.16763076304413,-283.0126849615479,-116.85379239351612,-51.9548647222385
55,-369.02689809645676,-240.96222330539018,-248.3875970188862,-91.77153713457619,-14.501302113326744,-45.984915546421064,-57.066424160467825,-187.60428953587314,-45.75562012709662,-23.926240699721973
56,-128.07963909254266,-65.90186820664132,-199.01294358640658,-165.34726520370626,-335.82810471664834,-487.8609298493998,-173.31152010127602,-206.0155153721767,-70.58982695875162,-175.90002085382724
57,-12.097143554224942,-265.66089175390107,-445.03509799501285,-143.99039841755652,11.990093866020572,-193.82088983886254,-105.14314355076388,-249.47300391301883,-205.4849457367869,-231.24752642721
58,-200.81471936141088,-221.49255822082534,-284.3378961280197,-42.93547595954897,-97.11436267477072,-151.26737877992207,-156.50802324040262,-227.48248694459932,11.044863591402148,-50.544565128340054
59,-229.01738301869273,-5.829696133208969,-303.3905728760782,5.181655881394363,-277.3797666184,-262.3296844933857,-93.05257507614026,-320.0778333380272,-116.78406645845743,-398.2528856658229
60,-79.1803789374089,-22.645944462611098,-249.7426935578507,-351.7549319805837,-219.17498388466262,-225.89107266067245,-137.89188164836617,-262.7884957297397,-131.82951886525646,-95.52537364246726
61,-253.98169145790743,-33.87506054483123,-152.34245125238232,-246.73509381183246,-358.3251830746831,-132.82099528733707,-302.5230548258162,-367.09261658318064,-174.82208362549432,-333.87019709228673
62,-148.88051825565907,-274.6446057429104,-227.63359249228375,-27.622969790317995,-282.55997989304933,-395.0856838496601,-138.15480378039302,-276.262947333577,-75.11549793485509,-284.71114244542053
63,-218.54080212831954,-82.05504299874151,-312.008878262007,-131.958243461402,-156.280168807037,-481.40508078147525,-282.8968824567048,-143.8452089939337,-301.3291377109043,-215.95717387537047
64,-147.19810615770342,-40.672190771911076,-344.5507483736039,-21.93519947775735,-63.635124279174526,-292.13973332389185,52.18152118990059,-309.77538866106806,-295.07023391806587,-198.119966350303
65,-289.949902162165,-84.07563248658913,-220.9602931007723,-224.38553747035616,-82.59262741123129,-124.50072585715206,-150.23732229265147,-62.58527417667645,-71.8944588842071,-199.38190260317998
66,-341.14711433301363,-96.10998082649108,-275.6034774324853,-185.6356940263484,-171.7427049495146,-226.06781508419135,-94.61021397717191,-96.39413160313565,7.886130112733667,-70.27131663190949
67,-485.9284134544182,-98.02052516195563,-115.71649715332579,-122.27243136849232,-67.28476272516637,-286.31166767287317,-287.3686164892308,-377.00313518325277,-282.16106590887784,-213.82040407748528
68,-354.819553992298,-77.4282392716002,-259.32180354153354,-84.28298966070902,-298.60756827654404,-295.19378030418045,-66.135066384852,-370.7191899105917,-243.8976407137396,-34.12147404819997
69,-250.65813008220252,-51.772850924139426,-315.2996191133137,-272.49181109657957,-136.35427230377945,-258.0022833097964,-150.86381801094532,-212.70028604790173,-99.1279374402111,-55.16988343959596
70,-227.21841316786808,-32.779962925322494,-212.39845492729188,-64.97707888568578,-402.9504366935556,-362.56476532739623,-154.90669486365425,-413.1315053333554,-28.127794158763038,-54.875281755536705
71,-371.57337012412387,-54.958781032182266,-207.7605732077683,-136.5692006976957,-213.69109816841,-243.3495877440041,-84.8296180387377,-192.38649401793202,-21.530312828352265,-248.6216683909753
72,-206.2422711032791,39.68448433586383,-234.84521026291574,-147.35663556549488,-235.34375024738029,-167.63413200151774,-88.28020930918188,-250.1255087432961,-125.51902990668025,-62.14647257937696
73,16.255286879387185,-79.52248607000385,-421.8065754180595,-142.31232299323173,-102.0119270990376,-356.4301312563357,-178.27997073870705,-325.67422041426187,-66.32421158799352,-311.0112176366116
74,-231.89623375215405,-41.73748579744741,-143.04979130857197,-225.50313515694543,-34.466597413584196,-266.44605127279607,3.81506436304295,-247.54312278461387,-270.16154222220325,-58.60053463319889
75,-208.12366686799186,-107.22014509311134,-48.36565663712251,-101.05256913853708,-56.36724184596951,-250.00726610653902,-135.64747157668745,-184.87140583910605,-164.25212385278357,-312.4496431072415
76,-177.25037840468758,-165.3623656301422,-220.95961270626185,-85.9881241783587,-98.35826812890302,-66.81079287223388,-131.76867064049657,-166.485103304062,-26.045530147537946,-108.5329817244962
77,-263.66609572400455,-92.72164492026111,-270.0230916639112,-116.61059249166618,-52.52337610133292,-405.92064342126605,-120.5754562626189,-377.08175389316574,-132.47035389183958,-380.498146151214
78,-193.1162099322986,-41.37287760929861,-127.07918717038223,-28.332585039453704,-322.0103804303847,-139.5987341025247,-197.56041660510792,-323.41880570937656,-120.13105001384002,-32.515229003686585
79,-228.73483202898547,-54.12509412308938,-484.77952649615673,-68.85998962239734,14.451613352974817,-300.9082707851233,-241.90774308824382,-386.53412261515643,-63.71969908972193,-192.83603241536179
80,-26.34787400012233,-98.6766577670226,14.111538919265854,-45.192279764664875,-176.80552384363273,-263.16107899014867,-135.48749601745737,-172.16507528179386,13.27067218023079,-39.252758332788446
81,-312.53109698076605,-59.590500908810284,-330.54161121311284,-115.96235133398994,-122.05125032673445,-90.09548672780879,-76.54768531075432,-319.80277184344584,-35.45730219968232,-182.46347670938522
82,-308.90544428419634,-16.771681018922678,-139.46061656784244,-44.28698695308877,-62.882665065083856,-345.08168658382493,-77.33192778100116,-91.28813935808411,-27.280639167822216,-74.49176850764421
83,-28.658586258766633,-275.2581536028233,-610.0246625217395,-111.36254983406556,-21.327398892578202,-272.3783213304473,-105.36115664266114,-172.53193685922744,-83.43422915051006,-245.23276528403488
84,-162.8679643523085,-149.7559002466507,-180.24105814616217,-88.93269691455077,-325.486279353972,-354.6806548403071,-154.76960746367,-292.28817969822126,-16.19782872120753,-356.37720347781544
85,-156.4793489803352,-126.62164540412543,-431.15194127234116,-1.6772390453186858,41.64295871964478,-116.57444283862641,-169.9321075033404,-263.92621572230917,-94.48001060295152,-206.02473236978346
86,-376.50567585001994,-80.93542728735733,-219.68385358214556,-96.14433799979233,-377.5196581689559,-167.02744776619227,-303.5975984938842,-253.13274350302578,-6.034520895948731,-108.71486893250848
87,-272.92388932692825,-207.9369703882436,-238.402533305638,-51.79297669747967,-68.08130341001863,-302.8388576082631,-33.61036619689585,-132.74057783396503,-358.87485647037204,-345.269843619923
88,-195.89344765714503,-99.68403947475038,-271.9879297726859,-104.92918831524986,-196.3074423565762,-403.35962938178534,-145.21566996858448,-438.51365262419426,-224.48332949044823,-105.00806783521493
89,29.35513511771802,-453.71806223827843,-116.6546401557186,-84.69848571688483,-218.43682753748672,-394.27966508244253,-119.57847569317394,-269.573116428725,-88.36439754746804,-129.8789062760424
90,-144.60852562172136,5.314588603973064,-90.81854839512064,30.34956635725601,-121.8047970799075,-174.25690882825165,-108.76857675540901,-206.83184282296145,-75.52564245292604,-334.2523178938929
91,-220.45866502127248,-30.222004624391175,-369.09081290769836,-73.12135243256644,9.543903458952371,-199.9882391343146,-99.37875921451487,-234.8718493434936,-95.0902912458138,-25.0610459103048
92,-134.2576139683979,-132.3187028321508,-370.71246497718136,-169.74510897591762,-129.0734129378054,-424.64846471872875,-280.3067305337685,-280.1289332150825,-144.37780238329054,-144.85854466339154
93,-203.5400370757347,-153.0435831527513,-304.84918425752517,-105.52368965895323,-185.33827759260993,-331.96634891468983,-52.8589865952646,-354.662982218831,-183.94543560106203,-308.21110525558436
94,-165.14932876697787,-208.37567510870048,-165.78547619080183,-51.93494380462245,-113.75549379075085,-210.6320640983711,-112.02247966236322,-293.35944722674316,-167.03776504406588,-187.65121422843075
95,-319.0851987141698,-380.9307992430612,-352.37132497974795,-162.54182665143372,-128.59060263264223,-448.17206967772427,-148.27898760167574,-262.81861713310116,-159.3263813010262,-268.09736088587204
96,-374.61484352422156,-52.72225295082332,-205.78489270452334,-56.782961030502804,-82.16438141690094,-146.04202768459166,-224.92932361174798,-294.6403148374519,-28.358312009215155,-202.05776550550672
97,-378.0727585939673,-32.16452603096043,-364.2471538134558,-29.65567933337755,-234.31300060965043,-363.3427968493128,-226.52771553916182,-297.8603569918981,-136.14144031289618,-356.5135721494764
98,-74.54146959830214,-93.27748628710972,-307.49102459867777,-70.64979127286168,-80.55995142619712,-143.83113273256305,-69.35590914529223,-186.29439553438453,-45.04150558100797,-288.77370454536276
99,-130.661431219233,-70.91070043173376,-239.66511129431711,-145.36617873359285,-114.59209501596457,-331.753504727466,-20.01279314680083,-333.2481635278592,-4.506467054519703,-80.34687776784912
