,0,1,2,3,4,5,6,7,8,9
47,-246.28528969416882,-420.821891109625,-153.01490031864262,-331.04908261946173,-95.83012857832678,-74.6381881493009,-54.66821138697114,-19.168815896221204,-103.82729863904167,-147.11076446577957
48,-419.25571313956897,-185.444875362102,-444.24158167053446,-362.20867388787286,-127.23459261144122,-381.32809563096305,-379.03576297228847,-475.8330315858078,-242.72570841818703,-227.56139532105493
49,-288.8290102628325,-263.7893297616263,-223.4036123328689,-332.98916458697494,-12.829206450902404,-229.27682792217072,-300.97577371367345,-230.20637954909057,-343.6317481776756,-242.09335999843495
50,-210.32092576933042,-266.0762784022342,-297.48465799890914,-117.2166130641529,-194.80509167982774,-412.6566562580141,-388.42299174977654,-91.95432237512345,-210.33976446844207,-354.01627547409896
51,38.22574987579546,-439.1790722576651,-226.85457600323895,-240.9730744690109,-277.81003362176426,-202.2640254259432,-490.3457704537983,-124.33944205134547,-283.3832837094291,-72.68702001423836
52,-332.0022148054007,-259.6316178265521,-125.91570161476636,-199.9007033902072,-44.19682271604485,-428.1868336508666,-167.38764453078056,-393.937718635384,-153.31285452778764,-395.5963969792059
53,-77.31737831983925,-400.7057376889048,-256.0308293043289,-122.22737192664816,-334.85487656855025,-383.1185388070586,-476.9988848106739,-243.2782695788626,-250.76087134868376,-122.65747394150515
54,-272.113423555863,-456.7859030331426,-252.8695065637473,-83.12965328257668,-427.2169858027015,-73.7843940664001,-352.2566022835733,-418.79475802161454,-368.91793577224723,-73.83476733632877
55,-259.5461428360826,-102.9905481617373,-6.087345562584602,-157.0911343779102,-369.93986244189165,-331.5050110824783,-423.74640498280684,-441.7100803936735,-442.8034357012268,-186.69259663391034
56,-371.2849529459548,-381.5057759561491,-224.13450296421576,-410.1137406837508,-270.1310256687509,-224.41215833098926,-383.11223225008376,-366.0036233780504,-344.3360719283555,-147.15608373632546
57,-97.70416782204998,-234.63617452694814,-370.7234296431872,-82.24496578961913,-43.59943541625489,-9.02013020035983,-234.10265922073557,-71.3664733363957,-270.0908992765835,-319.42109634769264
58,-467.28769144227255,-370.89545155464396,-381.05294797858954,-8.362607152925023,-117.17238767534221,-162.51044669199322,-96.24574267286835,-489.27572187125975,-232.10737523931058,-315.37182009428034
59,-85.45381507384992,-226.19288200862024,-350.2746768721471,-134.6443430131914,-145.93934390691163,-393.9047989219931,-66.75099448159477,-358.70077902574417,-355.97530266013825,-68.28415087312561
60,-444.33962743822076,-112.68450353715447,-261.76037342582356,-460.6673157818189,-163.4099366360443,-310.0014939239162,-410.5217526869861,-135.38084190082355,-340.45396363341973,-275.4631958008079
61,-454.60787391142986,-212.2029228343136,-131.9099921443985,-290.16238230071303,-159.0712776527322,-316.9406968574153,-83.01610283358137,-288.50819449674304,-343.8511558066056,-288.28928165329626
62,-449.72404882951463,-342.95985264417146,-236.3066088831683,-403.21723199166496,-123.18924136826742,-382.6753128649561,-186.47589123071504,-300.7951588572142,-101.75466881945712,-274.45306127070273
63,-263.64463632889635,-266.9413539477947,-331.95435724847175,-274.5807420188252,-344.5813725700554,-282.88583731881084,-361.91332404381257,-175.9266429809582,-314.2863838196977,-30.73960737389899
64,-540.1970890713628,-259.54364204456584,-454.91442104833834,-187.29067293503,-231.3190251869178,-308.94820081063006,-340.96883089270204,-89.62652498059013,-258.71970921286413,-170.1692713031626
65,-202.6793228294684,7.636628372705346,-311.64237714108936,-275.7267502178768,-395.8785423663946,-115.11328737836027,-69.38563375397493,-284.3197791305254,-380.47052845492044,-215.11362458705224
66,-373.04835237668505,14.265364923890289,-257.14032012290835,-406.03854555937386,-64.25778030436702,-57.84183743804051,-71.22438766354801,-243.12925439866382,-253.86193306281942,-324.5758612056823
67,-279.87208812566337,-249.11321652419113,-404.3601876086058,-145.16686060366803,-273.0494229389788,-27.8154576822202,-308.5616469535455,-77.10370054862358,-434.5578452283513,6.260323719299166
68,-407.69966752679085,-67.30013212871341,-86.65621869205793,-510.87122182515634,-426.4138907112123,-400.3340984600797,-228.6857900685282,-74.19146244539053,-332.62983054894687,-232.68275703106178
69,-361.5636138230315,-221.04476468301112,-299.85814182723016,-287.6381392782306,-98.96708911311333,6.180361995431298,-397.5119432751005,-295.0077920886344,-311.46829492728784,-6.442628559243957
70,-443.5630254162284,-415.5948939626525,-363.7920177584994,-239.61039793070603,-331.7861322720122,-296.836864929263,-167.801207774468,-258.681504193419,-297.9694703250523,-201.4772810628142
71,-97.1803797413531,-318.1023165511149,-260.45581728965954,-50.977590495387076,-68.20642098618697,-297.543676531595,-279.3771150326108,-203.24784640933314,-340.35247802289734,-214.84065457142984
72,-82.48387767221506,-99.9621186189629,-406.40177727512696,-55.22230989077289,-304.9464829508379,-237.266931240931,-45.604319673033174,-296.2856865727747,-55.57072729382313,-280.8406616141136
73,-202.39807513092381,-12.089512531291618,-313.68894756244663,-140.42947438225218,-242.81687403408907,-305.5789671682618,-337.8748549757616,-418.7967035399643,-437.3874333710253,-396.428256924419
74,-326.6592274840558,-296.04955245845593,-364.1186789158271,-288.56166904417535,-407.75415426775544,-285.1789335401383,-142.18305855763194,-285.80698401612625,-499.07509746327645,-368.252060881825
75,-393.4618413843342,-161.22398112490728,-160.88475293867705,-126.55747264833377,-258.0992205928599,-112.86519233479956,-503.51644726793063,-331.35056420138756,-235.91715776005523,-245.11596848877323
76,-226.70931196102737,-340.4840293010494,-287.91906670538197,-96.97430915920836,-150.3524504226942,-401.8989268289181,-269.0367557727204,-308.09760783935843,-277.1464682290143,-454.18967633161543
77,-289.84802980685333,-146.24987365131935,-496.95242446155476,-168.11337518862257,-185.8355034110489,-378.4973321890914,-88.91500496996501,-314.71489763938825,-286.23660525584273,-462.4306237590494
78,-352.7444780896278,-159.74718107562475,-295.3175662371807,-189.46294081145075,-357.4106877881102,-462.7445851728275,-77.35965452538841,-316.0907436212791,-426.9503004980763,-302.9914752483734
79,-72.50136490532408,-46.25083396421057,-424.4504443265308,-158.82376458653397,-494.6714248308942,-320.8208717484551,-323.6231018717583,-163.0956562931299,-304.6815209369136,-319.41169158808196
80,-266.67458541473667,-262.038636362039,-298.87701224008606,-399.39293751605936,-480.7165328593526,-425.70718395421176,-134.47490734245866,-86.64227523355814,-380.56139448101413,-64.07600257761824
81,-315.0911898178574,-256.6456272492834,-329.55269289587704,-140.74595232714222,-64.9333798388599,-413.0264902119556,-59.84353222920237,-374.88339927999937,-174.10747812328168,-332.0580759524323
82,-336.5302312034405,-103.34821586295956,-213.947527379036,-93.60928178380102,-408.01597110524654,-240.9352989062053,-172.02897114600086,-340.05857520162584,-305.0598006778407,-115.18366729752893
83,-197.0160595985238,-49.762320338846806,-79.0602617533311,-93.65691790143312,-334.91239851698595,-189.68465555495047,-360.3515631907656,-32.43552414717895,-150.51180452507,-80.289114934275
84,-234.89989517845214,-393.3776004451117,-298.25693287530714,-141.89154010972783,-25.723054600128137,-367.8434575665817,-436.79665255925846,-134.9963445535913,-254.5953697057895,-157.05507284746776
85,-38.76681640893882,-292.8969956875886,-303.88014386572803,-223.49497128183975,-208.32989122531146,-334.85801510984174,-279.03595560276153,-310.20650255753543,-138.51584166747125,-293.88185772921213
86,-484.13568170042277,-81.28273816454652,-63.232838981951645,-12.982954404356647,-431.93894891132624,-230.83016070774505,-79.77199166093854,-341.36252751129166,-76.31075101613266,-309.80288839471586
87,-128.54406622316705,-442.31503889056694,-341.7985064992936,-252.6556654392459,-118.4640101641936,-293.3750027103427,-195.38315544831812,-238.84016522289434,-404.5883945769804,-46.224793049122695
88,-372.4656493126817,-483.3633888400327,-88.89775678925773,-488.28726486461517,-323.44066293340677,-231.394425151052,-267.11215739815077,-259.78226270103227,-487.66765156325926,-195.07207569318865
