,0,1,2,3,4,5,6,7,8,9
40,-185.07692599262793,-258.89966308751264,-227.5508109602943,-73.29084900232371,-233.16162845461292,-5.807219860342016,-72.99758166596197,-97.80303649726757,-58.3601771107771,-291.9915949858341
41,19.283751386032492,-245.63743770095564,-250.60072929490275,-208.4373633551399,-283.7374932019786,-131.4778836594011,-131.16579463804766,-312.1098629509295,-329.96644057841706,-224.14607636163637
42,-128.34053350900336,-1.5076632077835939,-439.33390067455696,-175.39173550828536,-255.91866726147558,-299.43242470572545,-62.64918798485439,-56.5773533155016,-34.101051740476805,-49.79817596261805
43,-226.44744323403214,-248.71100891867906,-267.7249474041288,-241.88065854092483,-35.845177183805404,-279.9799032049524,21.69192624660832,14.646335372014832,-91.63671853074463,-290.7605013332584
44,-390.0003933710302,-177.4520571092017,-169.460135574934,-279.4062134972902,-110.73572458812988,-282.3574769931205,-97.47285532020307,-126.64947769128801,-357.7051611645993,-328.6352752544432
45,-2.29116070755785,-142.28205445227758,-111.95600495383782,-70.77394673200911,-187.97784057497216,-52.85004694989957,-84.07343849363504,-300.308798816065,-360.7945275616023,-107.74645574887352
46,-267.42043496796015,-176.74637454262478,-241.26083564334775,3.5751792699590936,-130.9518800862193,-159.4407272246975,-96.58110278925666,-334.5257166378685,-270.3557552981605,-324.5329718478507
47,-151.15339490079276,-135.83191600692194,-300.7236136649245,-150.81588990512142,-356.31338439634834,-161.40634524195008,12.670732659643917,-355.64697941972406,-313.51119457620655,-181.96413978267623
48,-83.3364059814835,-220.6638134933303,-71.33949198560103,-6.84358246431043,-353.4714803125521,-331.1272353206216,49.94834548514018,-246.34665057900605,6.997935945736444,-309.1810330460643
49,-311.7066769458757,-56.22362593222154,-301.945674246544,-213.78948302968556,-307.86285606513684,-323.59850816448204,-196.2011660004519,-55.75637129430329,-96.93188667102925,-118.26562093315368
50,-96.11122595443297,-180.6175665874835,-46.9580251218064,-145.93775612602244,-94.91331501235483,-501.52598633736216,-144.2931836573872,-248.32998968134737,-192.11109581640596,-382.46097751520995
51,-295.944656846061,-189.5983805657322,-517.459418372882,-268.27537809389753,-95.7814871539621,-239.34267784000482,-214.46095979081747,-304.8532098179545,-338.8050471593249,-242.8196887187659
52,-248.87509351444453,-206.7909243204489,-152.16840102540434,-229.96429783925873,-240.45612901565664,-82.0108036821222,-351.4386748396514,-269.7615905796794,-189.08782032153687,-281.4482899877328
53,-239.61496577794057,-173.74838327517722,-136.08252760098242,-22.110131983164763,-113.3249655800598,-84.40565292970356,-54.01890901080235,6.833718383811345,-140.37287320828185,-94.90411571762161
54,-34.08851836506875,-130.31279354469422,-85.99618921699663,-149.77254294505855,-238.4636298155981,-401.20239091242854,-10.593917317181464,-21.16278243444627,-275.29374132233966,-381.2573496383295
55,-109.02187057762409,-49.92581592227221,-268.4850197407598,-188.6626147616688,-308.8417892758562,-287.1907944104468,-238.6301312164687,-270.88447328312554,-28.268894632133723,-22.177892771400593
56,-33.95529795738305,-48.33721877561996,-201.57000798604338,-90.22929847797047,-271.41719783740325,-217.00724206046678,3.576234460788612,13.000156015247626,-58.73294087482661,-289.21601079448794
57,-241.85516855699433,-465.5287612681278,-360.5896924582981,-197.7427199322927,-31.032243069847723,-101.70592714583373,-443.2964782385435,-289.1140391506251,-28.33209812440954,-294.9191533121537
58,-218.91850488453713,-197.032364496321,-135.995391244222,-34.048318527057816,-215.91894124973146,-111.3061072616332,-165.59970042758468,-256.07028084448854,-12.986092186411952,-232.48196054159018
59,-19.276869908073905,-164.27683442056167,-71.2812905751778,-97.85115563529345,-192.91850408338058,-282.849421631475,-173.77607595827936,-109.42043993401339,-348.1022349513072,25.08289452187067
60,-221.5496334091415,-26.74542944819177,-297.5933495037094,-204.7133294263749,-259.6622683041966,-248.8874973909763,-153.4715456928776,-107.35035337504529,-70.04757205293049,-321.105683841677
61,-28.324647944345685,-296.9524592517655,-84.64343385691652,-201.2744528715982,-205.73327440509428,-190.74816760518917,-76.6831422486234,-186.93367920996803,-512.6488911028156,-167.8948784245195
62,-269.8273264839515,-94.90127985328222,-226.39427800124204,23.30860291784515,-42.00572708302171,-21.502468453973165,-90.42035076263883,-117.23430705071817,-284.65218518654325,-54.48538649625836
63,-282.00677818207896,-88.39810206751748,-360.6987699552365,-107.70500136443471,-181.550501349643,-24.242061425812622,-195.75534442764385,-378.92672590625426,-376.32493656878233,-224.03413785581216
64,-95.02952280858605,-299.87428647254654,-24.743352311826712,-59.68066357551336,-190.77946177236566,-309.29132709611764,-2.7969655487837883,-183.45958248190206,3.383578412151266,-80.67007225422266
65,-146.7457285546389,7.680518819989416,-244.30076077435012,-175.28430163188239,-62.6536976185787,-53.145245325650315,-301.00562680343114,-547.7676490482099,-93.88804324697738,-264.2908112101521
66,-212.2548995817809,-61.9991353745978,1.8043066444315627,-75.34668102903456,-281.5170199001485,-244.40385967493327,-502.63381566979945,-331.27923474968634,-395.6589902389945,-197.98363694123248
67,-104.62071936478252,-106.13754375638204,-122.95086310795318,-335.3460834904096,20.79831924595277,-205.25541322971762,-80.01271508287495,-179.78954844755017,-62.71248171641102,-301.1187131559267
68,-338.0601260220046,-410.35752800012943,-25.296458640397844,-371.7636153979881,-283.94025881979394,-36.14816037920035,-93.96505474214837,-353.40875728485275,-136.2358283817207,-105.19238200703805
69,-232.52284965476179,-324.3529463178141,-19.676058334974343,12.852484791393152,-239.67602898359945,-51.60551423657067,-208.81119090826724,-296.9981364089911,-18.70311752865355,15.330069265715593
70,-333.836195550962,-157.1806281180465,-191.35315885644263,-231.73503757314873,-146.97475329938143,-97.27342534949251,-464.48953472114806,-199.58282535278505,-33.332490830027055,-27.22207300935635
71,-96.13176077052454,-183.35507325692936,-372.3102551399753,-112.75743215928074,-338.5304249082887,-46.71225107049307,-341.136034830741,-8.458050267133657,-234.71234062551227,-236.431797234427
72,-54.007643107178964,-319.1985693084344,-70.60236920298352,-174.87223064691884,-231.7439545970485,-172.20351897195144,-73.58339764644302,-268.0057722819697,-324.6522126920577,-233.83739164861387
73,-73.07384905315398,-195.5989737782465,-292.88529034715543,-289.7987713783023,-88.46773628795286,-8.134582006377926,-210.29952592786202,-185.8538221004422,-175.5754026257565,-132.45624722749824
74,-261.2836749901621,-128.90020160532467,-237.49022126583634,-304.485903324624,16.29020559901784,-251.07415874354763,-127.80275065062506,-197.97230516618555,-38.26710370319256,-294.8201081323773
75,-154.64892261271402,-151.9907474626907,-35.631009949512716,-123.78535598518022,-283.71436773633803,-333.4968859691111,-21.811027965895292,-183.793777478113,-252.26364397286514,-40.19522563057872
76,24.58404696129476,-23.88960111565666,-22.572744002463253,-29.040877942332614,-222.62018846686397,-6.9830395555752744,-133.29491893494466,-29.761752606811314,-108.9543324096302,-54.93744818428786
77,-84.20981271012025,-183.37231231022616,-538.1732775050175,-161.469067004668,-104.06601389744733,-303.1637461359234,12.991965325076237,-163.21493876284654,-44.602039126914164,-220.31929081042242
78,-389.67554764847324,-214.48203013331073,-69.28158858295379,-31.203988000377564,-400.48355353172303,-301.9569913697673,30.367625797062885,-95.03295622115901,-218.17632696791344,-112.6867280213553
79,-240.1646648737641,-304.95906515470307,-278.8364757894597,-234.76376323176504,-406.94557092384827,-28.15026381215594,-333.887631794201,-203.95182534060626,-144.42843819604192,-330.01885543127594
80,-75.19850671295376,-93.39512852855046,-186.01842109091595,-169.63881836429334,-95.52271496049678,-337.11860372405437,-102.64371524873869,-278.5301809876976,-201.34242497347174,-183.14585433719373
81,-111.22006343062684,-22.22485851526858,-293.3497096620274,-55.604965163169894,19.257354305277445,-129.00338386979965,-371.6131121808969,-325.61045821261905,-257.63240989932456,-122.80877056168853
82,-196.97951047578454,-407.3627674695764,-193.61696501383074,-531.0614773773467,-226.64798984382355,-94.54685754685849,-28.837771915384053,-317.78928936475666,-524.1081889517059,-51.51734969741743
83,-101.18592532771416,-277.3294121016884,-7.488693191559264,-183.37447603700812,-44.68447744514641,-64.4349017177233,-280.9871517697808,-322.7502570149817,-58.101031256794506,-306.66241214351504
84,-153.48788362773604,-215.82984969538586,-257.8096092196388,-351.71865253101475,-91.04489207862186,-180.7253045023495,-40.924019198788876,-107.17851002769072,-43.41515212614874,-0.2314233074939125
85,-178.3890141133739,-249.42888324201454,-258.0296286040923,-46.59688544464251,-84.23972955711648,-82.6961590057071,-422.6028321967465,-69.4520680619436,-55.93869334889611,-263.58120540076186
86,-98.50475210422269,-112.25423717305652,-317.59550613537283,-51.770880237434156,25.95220547109507,23.783045503241794,-203.6881575080066,-70.52603644154495,-81.40436134664272,-26.813396152836035
87,-426.0933812475218,-240.45072520182086,-281.96437052511806,-103.98907239298491,-18.0822833349753,-46.393300441995734,-280.2255949979607,-216.56564770820103,-380.2154201209708,-230.33738235336182
88,-90.8872979628839,-237.67509239914685,-433.67234351677246,-129.9569391541359,-216.61607724446745,-54.386994590138265,-313.4343395949352,-184.7555449415288,-364.6976687383923,-270.00313176592636
89,-49.31224240556553,-276.45014852858696,-161.03102695149101,-239.22449810217168,-272.2120219100169,-112.42725728000367,-124.1514459711299,-239.55720757323715,-240.41906507603858,-69.24031297544913
90,-218.30369049139335,-328.5678296904806,-80.44407623976763,-100.54553703008878,-72.39266218600581,-32.184566156837974,-156.8488076544861,-240.5905521183456,-34.84397238112085,20.922008837534207
91,-105.67396221068972,-133.48521280918249,-123.02657561932486,-242.87379039649056,-327.2217705874871,-404.85417415264845,-139.3342749239738,273.0139083255823,-468.39899035078184,-79.01321919146916
92,-188.12558366791257,-220.2019199440877,-361.7646420042109,-306.69785091815555,-213.16168962342067,-352.7659880583647,-193.29328691772403,-263.8720521344299,-41.08662070000497,-320.3581599334691
93,50.33315010128476,-352.2288848656489,-148.2287859883418,-72.01999222913963,-191.99117592558645,-136.1776666371526,-199.81135814799876,-396.73198186185925,-206.42600998849213,-131.7373800294034
94,-356.2286186659967,-245.8705863995648,-338.3497254120989,-134.7458165210334,-224.21492155736152,-122.15364099712049,-163.7180106581506,-86.73998119735334,-222.52667730653104,19.52078723356938
95,-333.84652563866473,-261.1127511445005,-75.68696671098422,-157.17587210378804,-401.5287964048315,-273.57517931690415,-245.97150773288215,-442.7070324513796,-311.51471938646984,-68.57788562201034
96,-174.7175654327184,-280.83726703724517,-351.39635419247173,-193.74636659409765,-77.48840777200216,-246.55749597220588,-292.54535303519265,-275.6555239096297,-286.07295474206876,-144.91528915624025
97,-111.32800256687436,-130.39764597051382,-99.03468682313492,-49.21211044712297,1.0662641625074798,-303.66630316591994,-54.93973580002128,-330.4569624524556,-15.839520702268715,-529.1109971854002
98,-44.23506803922456,-64.71218593863047,-190.89606306290176,-286.61037483996716,-57.791354844556636,-293.99782437683524,-205.66413950629234,-27.20267708653543,-36.46405072568227,-24.585988757811336
99,-227.5984267964658,-37.20767458975214,-356.4969985696342,-269.4955982243365,-187.67481359908152,-313.96397023279536,-255.3306430614899,-16.252940480409265,-124.28938632602518,-133.3103458003503
