,0,1,2,3,4
111,-32.24552045285855,23.345563522607005,71.83242583593086,135.66862061962345,128.86839004857046
112,-76.61330356933686,61.21618793838064,-102.16687818993053,-102.85486735137256,-3.887511371747361
113,44.59645252565911,-93.37272848917313,-92.49528721087954,142.41239572077384,109.43255996426272
114,-32.951132210686715,-128.87786306324242,-47.269063419952204,124.6913047683359,-66.14288642487192
115,60.60856473285379,139.9580995976935,-202.62085333158456,-105.4138500815083,-43.08900138160456
116,105.1640770343078,-86.74789693369044,-119.5347427219775,117.22244409859817,-41.605929618447874
117,-47.38944959417677,-84.46482665295295,138.08529873413397,16.108540379867144,48.02246048595201
118,-122.0900921555998,-66.50223812362475,225.04410661435188,-15.864689107125136,-68.61825801941812
119,152.49706205224902,-117.48487244498925,230.88981913326816,92.64655298258423,3.0432714483706715
120,-41.93887512199632,-102.31510722676262,-15.288398915331271,19.565538864596668,33.68938582284516
121,206.84579660475475,-149.40761524821536,42.69830035834657,124.08906124680487,-37.44576852807238
122,-58.470301386563904,-78.06233830499981,66.77742704438296,112.70207626022,-120.20859752688561
123,-52.69388719525284,-85.9494312740883,-48.41677321048651,-107.67557220744821,-73.1298704632951
124,-57.27855097231291,-121.85991585393406,-118.4940884760982,-149.49763028825254,-35.50598479898754
125,122.757998767427,-82.90744197686449,-50.816302606610776,65.38850896885623,-34.999601679004336
126,102.3962278536133,-173.574031335962,-89.95268977784364,152.30425518445793,-104.0362520729613
127,166.90542793241752,-100.45808558608576,-83.92549983426856,99.54780291523474,-55.10109582451282
128,-47.31012239666799,105.16717254777092,-152.13361298998188,67.11405472119831,-121.73078513727265
129,-86.77875553850984,-89.15454599937298,8.009745197073693,159.04597768841464,71.74461700216314
130,-97.50567071130232,-99.11462786168353,-19.368043734327916,193.9423147472155,-106.50125869910654
131,-71.31766430884052,-84.81709087056318,-110.01359159568183,102.25726603418795,76.97786584241231
132,-96.28188718625242,-102.27486131149851,-72.59368320449656,189.57777124238405,-67.53967481417523
133,-21.477501892312862,29.91017290456329,-53.51511034344937,71.14672317294438,-57.009031273262266
134,-25.11073419836462,-124.83562900357515,-112.87417368168984,162.82031599435618,-84.68903884059917
135,-22.87516121561544,-117.40537230283377,-238.13649589456907,-22.131205736114737,235.3339998957113
136,-75.15367091701553,-68.71626566072601,-194.78721748657807,97.99001574987282,180.0081214032431
137,-55.3750821383487,-147.68154182975064,85.85376257802695,210.1170356867732,-97.46695238593976
138,-24.285494013488783,-138.46484387976457,57.436895424790094,155.31144813965005,-77.80641864800421
139,103.92615464668947,-185.97420330040302,-64.72390589080695,251.6012807040545,143.74156840198236
140,-69.88354106082745,-231.04451241927333,-51.577198355802565,219.40816614881163,121.93018943493183
141,150.2522856701563,142.6459914410281,-80.11298662887611,206.46493404835533,-83.68868460472656
142,26.42752299949316,63.848549821005776,-121.57217019901393,236.78463138608384,-121.04596451568544
143,-51.010244381982666,200.52862132894387,9.352688546716495,210.66221917663452,-77.09028525850283
144,-1.513301179478699,160.96243683243964,133.38761158743978,240.03844259385588,-84.97218924383822
145,191.88492345815934,-106.15817583571744,1.1373522856681473,-17.092611716154053,-86.82188526868947
146,77.15597596428839,173.0361960018824,107.59243878331493,252.57190552184815,-73.22988480184144
147,184.64608485777464,-99.57524087690372,-135.01064369980378,249.56385857605926,-98.43569957329004
148,166.33238874296154,-139.6971203230446,69.85408064385635,-65.23323496185847,-197.60037906490834
149,168.77599941998676,-119.5885040949267,-3.2442500469792988,-124.73546531678855,-141.4872235939007
150,111.38929755366603,-119.25202452197163,-124.13014835300062,-89.50048188466312,-72.39150753541841
151,95.86777944423392,-114.8992988645091,107.31064427150629,-7.919405450345039,-88.56611342719782
152,133.8759270159429,184.4687605646282,165.77372905706522,-75.35553552198773,-100.44969123142187
153,90.12602936027481,12.842468066141889,-83.09862464363002,178.6059100128932,-113.04838276893607
154,15.396859117025551,29.938159349229295,-54.730438320017456,253.22155804935767,-195.76059787887596
155,-47.403886863755254,135.95876291427172,59.758174137863946,253.7358296136793,-171.67043181805178
156,134.69513274801582,-16.31895098686801,-218.35818387801126,169.51259208015836,-77.15745724856494
157,-25.358410545962187,-51.605905272328826,-98.48721088788224,125.751017936269,-101.18240739881743
158,-49.92241414831695,-96.06679156588794,-94.46529764123467,173.12181135572902,-27.90800294533921
159,-37.655264749208555,-62.52286284551083,-83.18135394157063,71.55922451763466,-74.4588651284817
160,95.60179296143636,-109.26052975811372,-118.41496079024031,163.5867500643804,-220.63282562980436
161,96.40989867610539,-116.07851169668874,-71.24486292128704,171.11952628322572,-99.9638498891913
162,55.137684550293045,-243.2405027944181,-209.63053118835563,-159.94324906088747,-61.95593709278637
163,-18.956037425894458,94.78006841824616,-41.89226913643195,-15.825902862549608,-79.39373690337298
164,-77.18403756670801,-126.18352640890811,-86.25793340893512,-96.84222122294507,-120.89040559534561
165,-125.88220753508668,-110.28361444391436,-9.901710186602159,-83.62108717785887,-200.92307568402103
166,-42.00771401465358,-89.85559688004284,-95.46665473661984,170.83896571150143,-215.51923628886163
167,-35.03015488840207,-47.56784973953407,-130.95595754337293,130.63917288997902,-139.3053477903416
168,-109.47941305330266,-105.05131579472537,-119.80316855186533,13.431329721927298,-125.59298055749038
169,-110.15810131691045,-98.01982827918033,-100.13274202339937,233.65112914709658,-30.848237632493152
170,-155.98073445515163,-69.86895658337636,-122.54202272838151,225.65362827306365,-32.535969968025235
171,-118.76276088274741,-88.52890163652815,-41.866844809147736,154.62633077647388,-32.74097204720264
172,-147.82892500202507,-100.26973400170462,7.365927538646617,12.634023337494849,-47.65636667498349
173,-157.20736529835483,-71.72216185750155,-20.75969627823338,103.93597913956181,-19.037354931705746
174,112.6694623446046,-144.49238273383958,-75.79443305769497,-161.310561792885,-27.18315999573164
175,-38.31074496896211,-96.49587519197075,-101.38784955861432,207.68428076509196,-66.63237127421792
176,-70.98978706873201,-116.47578122716598,-115.83261657689394,-5.559730667630049,-90.46553596571906
177,-36.96948805612949,-107.29814816691147,-63.24588449199486,217.91880084506573,-147.02068673053068
178,-99.79023103566709,-57.836297776158304,-123.91017536738501,261.36341646000665,-91.3634642324409
179,-125.61331519258485,-59.88103213141015,-134.3818794377883,194.80419859457737,-39.01463699493779
180,170.53191740296165,-32.009962489710226,-160.70987904650266,-46.09215464032785,123.2548166431142
181,87.82393430475442,-55.22852343774854,-213.78765636052037,223.4933503527016,90.4491962735427
182,50.73931711981972,-83.41931504515131,-68.24344185451484,51.848312553605126,-75.72446385340416
183,88.69652054521491,-85.27780622149888,7.057804788529509,226.67008194431355,-78.8307597661673
184,130.76328640172602,-35.36211798926396,-134.42911882656935,221.29219352622817,-65.38442214539772
185,64.76713785649933,10.384909512189866,-86.53367444152502,206.3294606982438,-79.90960163925202
186,165.2418513113327,-180.03115880228512,-104.94106132230188,194.85082357646334,-125.95768589850648
187,-88.92080363135432,-154.92876704103008,-50.47901637639785,-47.679837659045276,-129.7554396495849
188,-17.14887019393541,-180.56987326674476,-64.59749426982432,219.45570356480124,-189.60429316358454
189,38.113213073957496,-229.34145156539844,-61.10449394144791,146.05943742634162,-172.25252240819304
190,-9.049932331175604,-59.59510062106921,-140.20142738964768,268.10119658661677,-250.3810141550653
191,-184.60612402000572,-63.51279105556297,-63.0753069145329,212.13448589144937,-151.75992937185546
192,-63.87135115239245,-48.04653623590473,-73.38110617076804,-45.4165693925476,-178.12090447912362
193,-60.55802527044033,22.517804188454992,-146.15344030668052,195.89042257629455,-159.63467342545684
194,-67.01784201200743,164.19809564963376,-38.64689128655745,-81.21019695319858,-114.67372116250921
195,-34.866017885430075,138.54614693894192,-96.99892535591876,-118.08244188716091,-162.47279320357597
196,-59.41722515707396,114.26536980037535,-126.81151153280507,198.2604200530992,-95.03395538263514
197,-92.38372795680544,59.595587306075885,-134.22766753922386,-33.72038764250911,-151.4006019766282
198,14.037157565759587,165.72959692229492,-121.14851817069415,-146.91597215804347,48.73491662360104
199,-36.272262138462764,-92.6775145511001,-102.23505713656286,-84.6445441788617,80.97622730764556
200,-42.01214056038068,-30.269987297339398,-99.23917663327012,-85.1204495390869,-54.08353113851173
201,-80.8320140415334,-101.04090958240037,-19.565903577624493,173.40044975090967,-53.14922128875113
202,-96.36803488839563,-82.66511806392153,-59.26618917216533,-22.477178373588583,16.79493548553967
203,-11.196520489106943,-15.162623076271775,-37.430951118603836,-101.74277231242608,-59.88062337190361
204,17.529800370951392,-55.6022897728913,-50.36637186582534,215.55261409628423,-141.9954138649636
205,153.2661362386034,121.91699645749961,-34.27852408026927,-45.83202694081533,-111.4623791666045
206,174.05206646339957,195.7803285529808,-97.74205900366368,127.08791804146524,-40.39050248288001
207,201.57974938334308,118.51230882909958,115.03974842544571,168.45890128148983,-154.3727237881635
208,201.89496621631082,56.80995289159059,26.736391971512084,115.34147036203538,-122.6877916243611
209,-42.24487027821938,-70.92567431578036,63.24594361954488,113.796709368949,204.3277891910062
210,66.65789544820404,181.45458860714035,80.13728838622544,-145.49407722578593,144.62665299872134
211,-48.533430839664064,186.2349766753725,45.76692712036427,-127.22007483636136,-92.77884002626676
212,-62.50772901096736,-87.95729436892273,119.47029991339356,-16.173611168598,165.0510512153591
213,38.08200647981228,117.95138605379881,125.23589017320954,-81.76283653718592,-44.35227855576352
214,-112.78691481484059,84.73806251895385,-112.40810359968637,191.37906259717425,143.90662037524922
215,206.5931098933829,-134.29730613268507,-73.40791876454507,31.09318182251434,-12.37124487104535
216,178.17903427856305,-134.55087516657233,109.284896836088,12.761303412722658,-54.85769221844474
217,256.4613604393562,-149.86276830982536,-82.244438729192,110.3031072334152,80.59695163407504
218,168.54032946931252,-155.10031462918838,-64.08809751699845,126.03264955120801,-57.022292326600336
219,-158.1602189758693,-118.73342263758605,-26.762878313819044,146.9012233093817,-102.28548777643567
220,39.41205585410453,86.23353141094948,-20.946703739992017,-157.47403565208634,162.6068698388522
221,-79.09307052188963,80.8221594447007,-66.50399343505359,120.85277615562988,-16.443972061062208
222,-4.640029067391319,-78.40933051049488,-69.57438949207403,-140.95161007140467,-57.082789759548696
223,-53.75496618637551,-103.93891261170873,156.10251723588107,-147.70694022105386,11.719414574923016
224,-35.42628813240572,157.84958700775366,-37.16109021193148,-183.58526410819888,78.63405919116144
225,95.85157405386914,56.900686934717804,23.730823183351987,-113.01899432431304,-74.7367940651161
226,150.23720234652768,-140.4405171999536,188.93230109408256,-104.53152263109551,41.94353465266359
227,-17.421332002991463,-68.21026772037636,-41.88598090492563,204.54663908424314,54.598718124183144
228,196.47559297791508,-133.72394190173867,21.08744781937027,-100.97357226141008,172.2446301084756
229,193.87072396206622,-66.62865214477158,225.06745614602926,193.23067986476457,225.4073597432916
230,205.75238956375574,166.84460417937828,64.6573203614358,-86.18216959478629,-114.12071481752155
231,212.00490651935695,-108.51941826661258,249.83801247627864,-90.11166712101642,26.809698103922983
232,127.8340123388318,-113.85718871534851,246.7249707361231,212.59090799930107,83.32664051612595
233,170.89675910038108,-94.24353438951253,236.15187133905818,-79.35555026944958,-9.950831920716183
234,-12.569814624139326,-139.3452716767193,198.43026655144092,143.4252453154249,-53.427918594592995
235,-46.529550084615884,-161.7019034563352,87.8820715684611,-69.99302154659532,97.60951414340641
236,-2.3923520912500322,-123.20476574947122,59.98152890670892,-115.66372464858244,47.4109496729997
237,214.02714082594707,-108.20631245270094,68.81070535585692,-131.30300297995322,88.47816293963194
238,-54.34333308351334,-230.44794082380082,-86.81893857819999,-54.21623931315128,-69.15192502256717
239,-71.40327843579935,-137.87485685276184,71.63610584841317,268.3465768861861,-38.658509994348535
240,-82.35998265951876,-42.386890760470465,63.525930132793455,-108.65063121982875,-42.92556639344059
241,-116.66690328095011,-217.52246537461951,115.3638524244516,187.44130735910292,-10.338401371341897
242,-166.47062074206258,-68.23031921283372,8.733558440177964,152.38892369531735,-62.94478878383489
243,147.4019219808138,-111.94725542003746,104.44352009755161,165.32220269720364,-64.59849064755966
244,-116.24556076788292,-121.12896039405402,-99.1203562141194,-103.48225907869234,-64.2162113468168
245,242.6968877676573,-217.9997367327556,22.730509075320803,-93.37184779328535,-36.058061656257856
246,158.99033426514097,42.196166290805365,153.31076170225072,21.353132416930872,-16.21081883986157
247,54.414994112667074,85.97856154637805,-76.43659848222516,-112.91615227778996,-106.22934593988424
248,171.57154174458657,-143.61994585113845,32.82951027042769,124.21055226840141,133.15996576195948
249,-2.328872981519851,-87.76868865986035,-123.97997953766281,2.510658706248013,-69.10506372705036
250,-91.1157084073218,-137.31960056293224,97.82492579647354,196.0144999889723,61.78923118364284
251,182.83303759140335,-100.43634016787088,40.84999142226059,155.5267756709159,-105.99626764734252
252,166.34438072695923,43.341438450335026,98.0260898301452,151.9035829085369,-102.87743881409423
253,81.90086332533478,-128.5927360031655,112.78898950825824,103.42644885808659,-135.8100991891921
254,186.70835102695816,160.52435103941505,84.52186742788527,-113.8095221178004,65.20965135486277
255,155.81076535423298,23.71102531439272,105.95753594639794,-88.2329083520436,-87.55824394218813
256,218.76145277092806,-31.510494214764574,-130.69969468164382,-126.39953806026102,-195.64847113960275
257,212.69360895136728,-51.628809553662755,138.98187619583453,-129.1730122915415,-152.6970525294686
258,-48.007807654492765,-29.511711748066926,-30.832641998409144,-97.21853314989018,-152.5366422856795
259,215.83147305734587,-110.86553811819374,93.04314573516302,-170.27811428250615,-122.45589379234698
260,-104.5480814284054,-77.666998822504,111.29222284175108,-65.94255201762462,-135.08460517450283
261,-60.07990669221988,-167.85788403918974,109.17874185546026,-109.69286280517076,176.98798320295236
262,-46.08247547654943,-28.722805718369,-87.33992427329777,-147.69424907045607,-115.94440990222304
263,3.0716960809884313,-48.71514969170738,135.38594606748214,-82.7971036631898,-73.3378579960665
264,-63.482770839216435,-146.30881442353382,151.2542112546595,-149.01428051552745,-50.064556465303085
265,-40.02719665131396,-238.015422555411,73.37896997408322,251.58663390960479,77.87116258823237
266,-132.89003139071576,-155.41828890846995,181.8649918161709,245.50819787818955,234.35278078962958
267,-70.17449265208805,-82.52303365593131,40.17704240204482,-63.543461243369194,207.03291352795296
268,-141.7083827314173,-104.91303044048635,64.53487449809255,-43.02680348005504,-38.866819449845096
269,-86.7067632660345,33.71545840256926,97.33280604768993,-45.28531741738013,-33.63733195190345
270,-103.53510129264525,-83.60352644420736,60.0964710636935,-94.3758997659492,-34.15647228487164
271,-100.19594188238263,-173.51823777989227,99.24415337665351,172.31270312428293,-49.8776006782995
272,-145.094482642537,-63.489860277655296,72.08677670972375,254.0412028818325,26.7662220827999
273,36.87376770853438,-108.72450273770745,184.9981452276781,240.95199305293065,-73.04158366301365
274,-178.86447735035745,68.3931605191645,54.4167288529887,156.05210773002884,-4.254687860518885
275,-61.0368451940481,-62.720037542727724,102.34985854965177,-33.129601121233065,-26.130519364054265
276,-81.63345944868696,-112.92376001992582,-43.644379105471316,-52.13462277285656,25.066207745167063
277,-148.21384595954277,-119.77890440905033,-140.43554526485212,-90.39613941195563,233.84036260992346
278,-60.84298347033456,-24.089653017152866,190.5954763574329,-40.665908613193594,226.73167562707425
279,-92.24255285257912,-48.34163697593865,136.0916900024661,-101.64260645645204,201.1232223141077
280,-84.01196892519789,37.555876236788315,-73.75562196697163,-76.89169892518697,0.847685161498049
281,-152.11132320307064,-66.80218642111123,151.16998037543655,-154.6598838072052,-80.97829918780533
282,204.5913305260164,-114.67172552232117,-67.91072569837723,-130.6500615327083,-121.95711602617747
283,186.92376546935003,-67.10494996795532,96.37691244296917,-123.70922177268916,-163.42673212038696
284,143.39679905514112,-56.042322822267806,86.20282672054564,83.26999343525934,-173.19363230066241
285,168.86100197945962,-31.244769237788244,101.19523277107359,226.16382509187437,-48.65316194890647
286,181.34992633185126,-26.390315155833488,180.83546957637566,86.89134329287904,-68.37914527735792
287,163.11650649568548,56.02644528369031,142.38072644611242,159.10914385438144,-146.1737649678333
288,149.8568379094095,-50.43223743674497,154.97789539623832,9.353123394490291,-141.27338862052827
289,20.667895152960526,-111.43379949725698,213.3937323588225,-49.972597890678216,-186.41027149737693
290,-188.61895594598994,-35.63077326100651,87.26865452418114,-80.19177365561886,-56.79170308277482
291,-74.4271946160024,158.6142534460048,152.42390832140833,-96.59015505173011,-19.1856823558575
292,-49.89493183701012,-37.34772581541803,84.96255194032926,-217.41073760808482,166.85097014285634
293,-0.5589487757322331,-87.74638447413238,-43.1383056535897,-167.36426663431297,-27.52038422068617
294,215.5992768424075,-151.70371457228185,-44.885645196455464,-133.55128768629356,-20.830197416222536
295,206.36554566321564,-176.43209682888462,-104.96098599984725,-80.34761068326142,-68.26068695622945
296,237.19801200648993,-90.54461161959703,161.29831511640128,-66.71865763801434,-58.785571471393325
297,160.52196071345148,-102.96268521870084,-73.89989020716507,-30.448247042466175,-19.5595526406832
298,168.2999213429845,-107.89358773894311,-29.716453724449547,-18.99567587019098,-44.99271632425419
299,-44.73114688102126,-99.53937410758003,-125.53115794623857,72.51934494772868,180.66199048292953
300,189.8590293690402,-102.29646357332261,-80.11107447434004,-108.69921731093947,-35.96302277583014
301,-89.28149870943199,-154.88258173113212,145.06993359771732,-52.43524424346611,-34.45767729075753
302,114.7278172431797,-186.9200074539748,-83.2313084254555,-94.82622219093939,-2.492880980736487
303,169.328963947187,-72.5765559188568,177.23842741016063,238.2471539839156,-73.42808485803475
304,98.17667980521982,-40.481367266027334,-104.23093366607671,-109.07084087331825,155.15671207382232
305,-70.20249085458104,-152.88883781325436,88.5624202034631,107.17011423666713,247.71070182774494
306,210.70224751581475,-14.354368101260826,10.051052315350546,54.656022946412705,56.263364306445794
