,0,1,2,3,4
33,133.10007840424882,165.81902654038274,221.17578383797132,349.0716849388763,260.9978817197438
34,134.71670906315643,185.12921107859214,217.5396060168372,347.0400219290768,261.44922705290867
35,139.82614513551692,185.07809726128792,213.2604549282625,338.69769624598655,261.0269458714016
36,149.86960782894226,189.7537077936294,210.16017202845302,326.4660809676624,271.5056119507476
37,152.6999923302274,187.79555237903068,208.2531624722642,319.91961909803337,265.42878157002997
38,150.84899327528495,190.82364304724342,204.80465305090615,312.96458645986775,268.0739867679083
39,150.172578560734,190.18377716515337,202.368835772913,311.9531331673352,271.8268696595016
40,148.6384947411596,191.60466056376615,208.94233127599801,307.6294697627823,269.4512985719863
41,146.12584658292232,188.87541556991275,205.59882073952693,297.183525220683,272.3650870763664
42,146.37326634880927,189.0214045328307,206.35790488916285,293.2598344621225,271.27901960933286
43,146.7796971857872,187.83212418301065,201.57385808004184,294.7718675596334,265.5878946986265
44,147.41521254740346,192.09030942085903,201.85556517326353,291.7182643717604,257.4078866774048
45,148.76028029002717,189.40128474718665,199.14175598230014,292.97679959092693,253.08785322113323
46,153.19427993626127,189.27414303640685,197.09376361121872,289.2026943495451,259.7996742086684
47,159.31619811469002,182.43240504694643,195.59572644222283,280.1253503151977,258.18426016368187
48,179.04696032685413,178.0835935020563,195.40039444971237,278.33615875865996,271.2759921881099
49,178.2637238384491,176.3527906210573,195.0201266718265,280.71846393401364,271.54236278768394
50,177.51421800381345,177.2988226387658,192.72594771625495,272.64744613478763,267.0880241306892
51,184.13267243335667,165.1490337115914,192.2066823287672,249.3671070661972,233.59031166456305
52,184.10902116348677,173.64927145222936,203.02823025647774,225.85200638722287,232.5341378705059
53,182.4268131470791,170.62622357818375,203.45529777104645,225.10451163450094,225.0497272114391
54,188.05040315879685,172.34961604770263,207.33680359336932,224.1175662699248,227.46948163588942
55,195.11044980610416,170.91586205735047,203.04545827259966,221.9445789451919,218.7157706332009
56,196.04456910954966,169.77092264326993,198.0246707435743,222.32795361608387,216.46426294158184
57,198.97100849805966,168.78532820950304,196.4580459677459,222.33381744213693,210.51049072219806
58,196.68053143425985,164.49013114487983,193.0223046420543,220.99970236413986,206.82244371780033
59,196.30802923600774,173.251286378998,189.80130203112782,220.7100464355185,200.56484918523586
60,195.9720126430723,170.69136206111975,197.1469180493174,219.36553223737758,199.37833715763688
61,197.82530137229122,174.0014089247342,193.56097578568284,217.6380772959201,197.62095877204155
62,180.1480755068885,172.3310449024984,191.64329426766568,216.38678623907407,194.56340608873072
63,179.23886390970696,173.62020491186382,190.034552247739,209.4743345223008,196.18206321532438
64,178.89453116327658,168.8318937853968,188.3761140271454,213.60350671530273,187.35850138602157
65,180.91295350593973,172.24408444384548,177.7397824205606,213.990573441205,182.37827703706702
66,183.32945333739372,172.30110188024582,170.3647018959939,210.6386026682353,177.20405283569286
67,182.24783996507804,163.77008932435558,169.3136324064648,205.9120770710974,180.4239565521517
68,181.0382984974205,153.53685187022052,163.54941075956347,202.30256814469652,170.8251664064683
69,179.32093387151082,143.95608799433663,161.5394962964219,200.40981441806358,173.26438919012708
70,181.35945909097785,138.6654543093699,160.75420845643498,189.0897815432368,171.96566563411452
71,179.83359680972802,136.998574911207,152.1255144440871,175.6437770284485,174.8783931256494
72,180.3330643170199,136.7402755331172,148.96017744703593,172.5774304603877,170.8017221981135
73,179.1350079651426,132.74718458495255,150.03049273825872,161.82376170048337,170.58545948022552
74,176.96237412717343,130.74016080467558,144.81554061191244,152.56119353857397,166.55723743873213
75,175.91304245451516,128.79378786905949,141.64274038200836,144.05149671982883,167.55298984414966
76,172.1728930307049,127.4636994124883,135.8762883495691,136.39493295838056,167.96538125178327
77,170.46726953818518,120.58345536316011,134.71126110839668,134.4489886603908,168.79025129595976
78,168.01658377254194,114.72582399485253,133.78636437689937,128.86272487104443,167.18403244115083
79,164.77975135581255,109.09438446187104,133.64357016819076,122.8523412076193,165.5222740993884
80,163.03081067747368,104.11430722103067,133.02041857484176,117.26945106657244,163.471826489319
81,161.8036187082889,100.37412418699088,132.10357478353947,112.27610119260756,154.36553617119466
82,158.08241847696337,96.97950956280677,133.29289856126482,107.59819091755273,146.25703397724416
83,160.8440887859415,93.07757981472255,132.07692151028445,104.38992535085285,141.3383525848146
84,154.5171921112781,89.43116419189012,130.49154086213636,103.18916159725846,137.18765714729403
85,156.53101226587563,86.12905580028513,127.24453873693956,99.61001738902199,130.69666668451157
86,154.90405949822318,83.64050007650401,126.92564416051424,97.11360959221498,124.85890532804635
87,153.91467858524857,80.94760455702175,123.95550980966148,95.0862921132247,119.58465362956315
88,150.89379260263624,78.31425550729303,119.93903546361216,95.36304996209255,114.78251108032637
89,142.6747276244435,75.80938228971546,114.95684890173234,93.42386510585962,110.41064581249803
90,136.71231559155638,73.55117042479861,110.30689897894052,91.79704947651953,106.20377983250283
91,129.82165702433122,71.44733838895797,106.13033675056111,89.13121777234133,102.98822941498317
92,123.66677972885775,69.51661045543591,102.21003630145108,88.23775552851323,99.42961934720047
93,122.19668991268055,67.60281191586685,98.5247758042124,87.16985358612851,96.05382249544212
94,117.65243021525808,65.79368071761755,95.08684224662949,84.57532171076515,93.97454010984393
95,112.70367641237442,64.72459852347235,93.40636558873976,82.6634142191277,90.9859980164454
96,108.37654551626481,64.6538256889606,91.42205963948038,81.06238560892503,88.37534334546872
97,104.16239582588543,63.100490833216604,91.42315510313668,78.82648280573245,85.71329202591228
98,100.28503430051798,61.56646744850462,90.47214558260877,76.71472530082555,83.66793351184639
99,96.55584730950807,60.19365534663046,87.72472014271074,74.63022146598188,82.21608362220942
100,93.10682743433648,58.863244091678226,86.09581473399965,72.72261428210822,79.92098320017362
101,89.89890580090078,57.49975669448219,85.68075931888475,70.94650446954667,77.75563361967824
102,86.99588735119383,57.10250347803762,84.0702910438075,69.26476463604543,75.73302929799837
103,84.16803630993682,57.544530904028804,83.75657994679128,67.58339038577427,73.8576204049692
104,81.56762073503296,57.554817171580254,87.69468622257348,65.96444370825517,72.04219577884676
105,79.07973499247025,57.50729652012408,87.35667592614554,64.46268716523248,70.3481738184607
106,76.75566754901777,56.929301339162166,85.36926195305695,63.01679176464337,70.50388497372343
107,74.54500051679402,55.950833389750144,84.6184026536739,61.610769207703186,68.90618404114184
108,72.468981974918,54.76856473393369,84.08442947934358,60.364559242771236,67.3569132224017
109,70.53979522492422,55.396175346993545,83.90561405512952,59.27464796512597,66.13435369706272
110,68.65903650368291,56.17469735388216,83.47665082839809,58.59753130517793,66.64481362743169
111,66.91841672092305,55.05876439930114,82.12066059912638,57.795167659650154,65.29936752859469
112,65.71296587656818,54.03992883077939,81.81656108203185,58.4779439163093,64.54817936343102
113,64.1013336264373,53.64388044152825,81.77307757100205,58.89672631023988,63.4695733757759
114,62.555735082250344,55.7331981266331,81.43409984031524,59.276443247266776,63.52129735290545
115,61.076530640196516,55.670726544344156,83.65458237031336,58.9763336326929,62.27986918427006
116,59.76805157186179,55.46179302633061,83.35424879062366,57.84949097141141,61.08545046226064
117,59.1663524828817,55.571751841058166,82.80523267220119,56.950614987378444,59.95593344716602
118,59.88356742832404,55.55802143442319,82.3090916879957,55.87994849637151,58.85750237022308
119,59.41593364839618,55.11319877275599,81.50782283192325,55.01216850798702,57.82692531541457
120,59.799571207504755,55.013934877828234,81.05467713373285,54.36615762154871,56.80976969594646
121,59.64415295171506,54.53023567936587,79.39432063994977,53.570708613838484,55.81226674814488
122,59.65786015492861,54.75402449227339,77.74335157964194,53.119306046878265,54.853259027272145
123,59.671468750637395,54.588813751374076,76.53923525374762,52.52012927585926,53.96498467319948
124,60.460799102288235,54.073032692252475,76.14083365879601,52.52467599030638,53.07637671687287
125,60.01574865528374,53.867692570863916,75.01161486078311,51.88000167085127,52.20232526232612
126,61.31667224165626,53.740844951365894,74.36404761997906,51.5094337152017,51.81483491587814
127,60.73492588993328,53.613640859734225,73.81711131942694,51.210458949710585,51.33240137880244
128,60.37144593344341,53.04068396133815,72.83952699266605,50.40524971022724,51.17565125910217
129,59.22591365986083,53.365683414741426,72.06855747756033,49.70325252642936,50.41483239944345
130,58.09984686577368,53.225738977029465,70.66030189627087,50.0081284322518,50.081286565087666
131,57.03649884344782,53.04195999063419,69.29759834678674,49.847288387532465,50.39328673653635
132,56.0213276857328,52.99641264808719,67.99075649492478,49.183010013920416,51.16782300876447
133,55.015145189809246,52.28413778287296,66.71985874665248,48.955053014654986,51.00374459376684
134,54.02905619169445,52.187469240467294,65.50678010914271,48.58077607025782,50.99788377082944
135,53.08864229581359,52.069518206227876,64.37742452451492,48.68931660027388,50.55254349416379
136,52.20161594673271,51.769456820780526,63.773577684953665,47.98878726265146,50.90365483877083
137,51.30385461302975,51.371568188740326,62.89033166923445,47.7105022396812,51.375165065085056
138,50.44208281546981,51.16634572616799,62.42084446751437,47.20229023008354,51.75654678995887
139,49.871207895282595,50.70008444985436,61.34706469919165,48.08153786547261,51.29053996499878
140,49.55184202052644,49.95313227917583,60.331605510251286,48.22425278843302,50.560150468718874
141,49.906426319869425,49.31158009592757,60.04877510469357,47.999817295803254,50.34493320183713
142,50.15689134775956,49.42682691904563,59.63694711945216,47.7574294623186,50.470996978718574
143,49.3740944096552,48.76777653105663,59.912580850670494,47.529775176101715,50.31655872455145
144,48.616232358828654,49.12053619491289,59.48660250835417,47.35286960769529,49.638946301011885
145,48.12081051611252,48.8702048147271,58.93159226333659,47.21008582649197,49.51479779400633
146,47.77496578158788,48.98118663342831,58.38505890186489,47.364895894400235,49.420467004176594
147,47.17638552185372,49.15688013264201,58.157619272001725,47.66181384145651,49.30148155556299
148,47.463429420838224,49.05539123895833,58.16129854288135,47.591513885404446,48.69990492455112
149,47.24025241297534,48.90823666916864,57.94143650702764,48.00090785073807,48.609860423149286
150,46.583774935924986,48.72376487086108,57.538318553594806,47.907618082410025,48.80688880197833
151,45.920344907210506,48.63819948846184,57.24565499913868,47.78947941151003,48.68220698236625
152,45.276424110194405,48.47226479359013,57.52476259422559,48.32822537346092,48.047797580687785
153,44.64537738155303,48.534224112475734,57.40551864584201,48.0798600413605,47.919065295784876
154,44.04295220186239,47.85526685945631,57.2853856755925,48.22532427526982,47.818163166133466
155,43.76557638329525,47.488997153980606,57.23528184809576,48.07079707311763,47.42131129981928
156,43.74696094017795,47.28109391395043,56.672242943507214,47.91809760896553,46.84373505700659
157,44.06473177369623,47.15216614643837,56.68852069232887,47.742415902413555,46.3001577767565
158,44.00616567196195,47.020285677864365,56.5778159317264,47.4743846328709,45.730805203567385
159,43.90659178784037,46.424266806730245,56.412564169343895,47.48456205812183,45.66869629266943
160,43.424089458476026,45.91912508290786,56.17335620546714,47.20271079603684,45.19779150081724
161,42.99182722549845,45.63027571719951,55.431094792939476,46.992875534872695,44.705451068522
162,42.47299915513233,45.39138134158806,55.2497681455016,46.85979987554084,44.192292421265805
163,41.940962008139834,45.049420866142164,54.55790201336852,46.52201801364585,43.684325938271925
164,41.43706932909424,45.49586587819172,53.863022298402306,45.9632876027535,43.57428626756891
165,40.94172531421435,45.95942287453449,53.18416797319534,45.42275121542981,43.504184397583636
166,40.4480017826848,45.797103315586305,52.51620821921273,44.99155576736429,43.32533267490957
167,39.97003591762151,45.239586209850124,51.86742106548451,44.637167965496026,42.8621679385968
168,39.53743253473396,44.70603160321208,51.23542606595371,44.187890382207065,42.44079522164132
169,39.796948833481444,44.173939177778685,50.625348246940085,43.987386819421225,42.001644925285724
170,39.75257714706383,43.65231578095576,50.00833697222303,44.00069548292602,41.54220270469724
171,39.52767287872022,43.15349825854388,49.41392665005024,43.89182377638274,41.08182353384105
172,39.40887832237371,42.64632469843603,48.847537492579896,43.47330548184502,40.64385402070835
173,39.23717585603515,42.18136708750906,48.277937353458015,43.009261301883086,40.20361252285235
174,38.94964548267545,41.970975271928005,47.71609625034036,42.820638847709546,39.77205209258064
175,39.28382682887787,41.986184797617874,47.17180734317729,42.56173470778482,39.67150961910763
176,38.84307418958714,41.53409749593409,46.999363711482424,42.766068618425415,39.631288863305215
177,38.42027447134373,41.091504064433785,46.59820371366788,43.24132291840487,39.5186129486303
178,38.280825296151406,40.63504260024881,46.48542088655446,43.09654796255132,39.41134020422195
179,38.22392538544984,40.18691357172121,46.580619899220856,42.9735731236736,39.262953333489854
180,37.907396790868944,39.74488011550887,46.34795124853679,42.987998861872875,39.23255653932673
181,37.974141270529344,39.31094435714957,46.06159061078517,43.4924921084083,38.82793309324374
182,37.587547352941264,38.89159242270738,45.96230413182824,43.03634861756024,38.575765247858165
183,37.21145844651609,38.483784206687915,45.491742957928054,42.88426498198337,38.39908816460533
184,36.96626781070373,38.08832399752029,45.26190516617944,43.01129214880258,38.01231526244456
185,36.57810230568352,37.695491664652636,44.796758811707434,42.829834679572244,37.634894027453285
186,36.45282682289392,37.522400967984346,44.31716630169306,42.71287248689342,37.27224826663251
187,36.35540436833486,37.437008011356916,43.850769148840605,42.778922041032075,37.13057779252292
188,36.4390376222117,37.301336526886516,43.388768764591525,43.59361007838729,37.07992363727195
189,36.159016311927324,37.032253525814006,42.939493897674,43.41755286295491,36.96851118445818
190,35.85566932309962,36.69605000478661,42.497325764058125,43.27438327958799,36.70250566450643
191,35.78124256502004,36.343513693957895,42.07194400487392,43.01771246671954,36.37309038972353
192,35.45109081609726,35.985248211471,41.65346462153977,42.88885064698963,36.27602719680267
193,35.11122910745974,35.632816247353965,41.333619689767296,43.77690456921444,35.948387869632846
194,34.77834758910544,35.362853215499655,40.95458191042943,43.65536986875056,35.61961215066842
195,34.449406192421954,35.248920085906335,40.56349696601731,44.538683184998774,35.49276414466801
196,34.13134961089888,34.98891712366278,40.19514938660184,45.147317233135915,35.24459356000216
197,33.82193053235032,35.06419678576553,39.80991622211755,45.22095683281871,34.96018020150824
198,33.5178366872176,34.86260958984541,39.436225180228625,44.93351689391733,34.74635268412562
199,33.2091849362913,34.880375950590505,39.06345358144543,44.991255872983615,35.12161721861899
200,32.908449277800486,34.565421034160586,38.69964055549611,44.8049154005864,35.68037231589748
201,32.61871298338787,34.44125626829418,38.342979124745085,44.478634913745005,35.36425474512902
202,32.33209371143605,34.39934520056931,37.99089878433534,44.228836235923374,35.0523146376782
203,32.044162964645075,34.10257434157031,37.64416847392119,43.81703053007801,34.7571318637196
204,31.7586811889736,33.80576842810606,37.30271080357538,43.57824831430108,34.60168765634088
205,31.48980463332965,33.57386651086447,36.96595872622249,43.183923752939975,34.58127112653177
206,31.239226953282973,33.51015441406708,36.74296658198433,42.831304478595406,34.49479883738998
207,31.21913722855578,33.552526789215314,36.69670612137483,42.61877260822129,34.375596188553324
208,31.497141164112715,33.472731209638674,36.50257212668832,42.37799718545772,34.2901126205429
209,31.523202694681693,33.54166499804678,36.23706234247415,42.038373664585095,34.18388819625263
210,31.78788598089135,33.76475911972545,35.934732493931385,41.918155407894695,34.935072564854906
211,31.70313227354156,33.997548131006475,35.63288966886332,42.157039513182724,35.112977786701585
212,31.664777405328138,33.98683013097294,35.33431204453625,42.39574421607084,35.10673442784328
213,31.48388881035584,34.696838076395956,35.163579697672226,42.366406074529316,35.45160193346706
214,31.362024679232437,34.53575160935116,35.045595989103035,42.163609197278944,35.74134063905156
215,31.380677360563222,34.335375513033085,35.03311864426943,42.27933355788118,35.82409687896191
216,31.786433159107425,34.23626111602152,35.25303223825592,41.92484621563538,35.53675025320445
217,32.46445539263603,34.07700470741564,35.418673295782156,41.60394670640908,35.299873686007544
218,32.55005933783515,34.02291151020646,35.77007339849039,41.482546147596366,35.16519835969398
219,32.51995679177198,33.933431560437114,35.70642629586788,41.225232185151036,35.031639568494604
220,32.285646292302104,33.6621030209089,35.65963024514666,41.02801148237909,34.97801108101251
221,32.07166652400943,33.38496741922913,35.78086884996372,41.13556356610477,34.70242851473614
222,32.16634639834536,33.1257110100119,35.745081173205165,41.05009044730538,34.43199785496208
223,31.914111022382198,32.96411852328652,35.88630678606128,41.04181271367035,34.16386473377568
224,31.66432085827034,32.86927704380671,35.834798302349675,40.87303378014524,33.91339137024723
225,31.432745174166147,33.055612373184154,35.886837970837554,40.827723782626435,34.04423848879107
226,31.262191913232364,32.908108443572715,36.35545393956107,40.60571731101179,34.03178572808213
227,31.3972028994954,32.93110176080718,36.31579888745247,40.42190564608573,33.7885362441665
228,31.27734664251071,32.82494665751598,36.315859774294616,40.29376280142283,33.6308458413678
229,31.17318163050915,32.91779524732406,36.27823661868284,40.134787009290235,33.820748280415586
230,31.043428433657684,32.794204904582294,36.02546461470484,40.20220188626136,33.713603567144624
231,30.91507858795927,32.673135892012084,35.981676652671645,40.10272863083736,34.443066108049045
232,31.026929070716477,32.6442176564453,36.19759545125418,40.030220332246216,34.21016831660313
233,30.99513943970208,32.66793823353689,36.25907009378195,40.19812825039275,33.959988815136505
234,31.002061342851903,32.641131553930585,36.28203950005439,40.081371449674904,33.71915083335228
235,31.391472637584553,32.53684656836236,36.14994973236151,40.27513579051587,33.557785534430174
236,31.91502683961513,32.30600541220998,35.89478815234858,40.39706981473544,34.27558589433741
237,31.867980186722132,32.21881255680032,35.712026155545,40.23448472718346,34.038419309153035
238,31.86700928445053,32.09928828163486,35.93441187946475,40.417503390435726,33.814525750098696
239,32.016530601452914,31.952117968503483,35.68556325932016,40.38253650564854,33.58212734061934
240,31.95901917783174,31.750705435514416,35.41760048458433,40.464293436668704,33.35111458767288
241,32.00177217976737,31.609249334621317,35.23459942047633,40.407927981432664,33.12338322790725
242,31.92262920453214,31.40558183564338,35.25345585502843,40.31182070674912,32.904944526978596
243,31.849700366632845,31.183143342520847,34.99587026985555,40.08891082369557,32.68021611411237
244,32.00626258263233,30.96215723787456,34.94152573061774,39.938282678108735,32.46474323505882
245,32.14497419883507,30.81845738859902,34.70213048351685,39.69257147555797,32.247954218007
246,32.21822083520422,30.634945618837772,34.527770439239156,39.69082588113363,32.036717607945
247,32.09619772709558,30.45045857728477,34.57868544457769,39.49216617176932,31.94927235558336
248,31.9631423159666,30.314698582147358,34.389812580999816,39.36808310091037,31.932579910006723
249,31.98947298894312,30.258962530988253,34.22006238158504,39.165860875944496,32.245896652790115
250,31.945772847294123,30.20607439282513,34.19297220289296,38.953697396351394,32.283122430702136
251,31.935048965748013,30.1705975748545,34.894476317483445,38.98556883314787,32.332507442330446
252,31.96380740979879,30.001558499334333,34.65623167110714,38.778481370755465,32.1293953056248
253,31.802523170287277,29.864183580428357,34.53258188239476,38.571947508729075,31.92438645041755
254,31.662080617320754,29.94258904546012,34.394219495022845,38.431139213313806,31.769897973563655
255,31.89040235647572,30.12880776470177,34.16368570663011,38.34485336191821,31.668961180123983
256,31.781225958098336,29.96824488403187,34.065774686844826,38.31984992135814,31.608897379212156
257,31.71071035221307,29.915834258365887,33.929467930635965,38.24123125698789,31.48625838168646
258,31.63769394780027,29.720948417204635,33.85128679939027,38.2142326654947,31.398635721413093
259,32.405614242271746,29.53275324094247,33.64990720091882,38.14683744366502,31.341147229441027
260,32.356943315305,29.488204012844026,33.42464078997742,38.07904474847813,31.287703924954233
261,32.37678866374684,29.35432119000239,33.21480341435577,38.00812780346047,31.263484369872575
262,32.42809026963794,29.163476142553172,33.11253375780044,37.88420694154752,31.676589040899422
263,32.3581715943928,28.98317950297782,33.12909727701057,37.81840380895529,31.656892422061002
264,32.36891834021458,28.943869283918897,32.94550621910392,37.70788313095719,31.599418258523308
265,32.196649132637724,28.959726984535283,33.158362574850855,37.58594707161055,31.74349297718894
266,32.09894156852131,28.955451471141494,32.996861341492824,37.54392767037634,31.633316070918056
267,31.916493869053852,28.9430835842994,32.7956560369348,37.46540090958206,32.02894529073818
268,31.84266291771395,28.87627806103355,32.59337083067173,37.4332849199203,32.24884838446635
269,31.807830119707763,28.702632344399746,32.501420731806874,37.37379953803341,32.500826143150974
270,31.732674957906877,28.652703576501505,32.29594506073697,37.59096685417022,32.53874391654409
271,31.674694915933532,28.597236434696814,32.09228320987741,37.79224568010865,32.51385990634681
272,31.608446813227058,28.543876362443594,31.891238757145068,37.898427346911454,32.49708152878144
273,31.43913411363082,28.441495222433687,31.754936774458443,38.10665249026663,33.118607167228475
274,31.24567814496346,28.278654878525554,31.672195161585307,38.155114050956776,33.21087138510132
275,31.05122510239739,28.24020225953541,31.499278858338318,38.002405866871506,33.33538901073985
276,30.859519379066544,28.190800529596117,31.448552981547106,37.75742645857955,33.36902912303674
277,30.711511098133585,28.131904464578326,31.485575741730035,37.697285545286505,33.39910822998181
278,30.52126972190337,27.981548817221608,31.426981815803327,37.5338064179799,33.64298601163026
279,30.33560402096366,27.813797777842407,31.353176576869803,37.42943955251843,33.89837930719873
280,30.150312279634118,27.65299167436464,31.615974617564227,37.33168983492977,34.12536733185787
281,29.973469895470416,27.570916626964987,31.75874103160687,37.185121996072404,34.158877338475776
282,29.98216865387054,27.521033851857148,32.04473122239289,37.11397350721933,34.20628152191762
283,30.2268917279204,27.570954654147062,32.04444432917904,36.98302539629923,34.14274892372046
284,30.127726721036193,27.404563121502513,31.86431841148958,36.7732998768439,34.015422539048295
285,30.037006371574392,27.241889610830768,31.687024624162635,36.76273767114433,33.865361600111044
286,29.954737337856447,27.083228852454138,31.542451721716617,36.667340556154606,33.674008740062376
287,29.875494500581492,26.93504096044978,31.85535685737532,36.533824954955726,33.5061371686798
288,29.7389044521744,26.881853800643274,31.71814197002038,36.45259760497073,33.31931693517442
289,29.587828023165585,26.836444105475287,31.646834805851547,36.23277386896986,33.23694014655028
290,29.54200782219826,26.755636647978747,31.612445765827996,36.0112354081955,33.08544807580495
291,30.006771733407003,26.680050731013335,31.526852829023372,35.96033770486836,32.90543958732714
292,29.99682279258528,26.9845870364515,31.619421297922507,35.944861116835284,32.73308741251937
293,29.938698171811044,26.93685095056843,31.55515763463806,35.751151781649746,32.619235946233445
294,29.888085477577153,26.97668140220086,31.680329445683864,35.7411542231976,32.43891530279684
295,30.037440598271072,26.914629026504706,31.60924991647213,35.70941087936365,32.26088265768439
296,30.048180667283013,26.89622253117126,31.514963613043765,35.498324709866786,32.084825554932024
297,29.890336937166406,26.85761068529595,31.351268103213606,35.291400218978126,31.9104429380083
298,29.829818989270287,26.82243528613329,31.183379310189924,35.08262599007636,31.73375328022344
299,29.82264912079265,26.87681338574257,31.01740134483072,34.89204517290091,31.640170585676824
300,29.745792653128238,26.833672021606816,30.8497939451953,35.06256628710373,31.71941597250223
301,29.668571730908944,26.718151570123975,30.742997339264058,34.859863339344344,32.01589779264623
302,29.5361188522719,26.642955390750227,30.950303254543268,34.75473282059115,31.979015200815162
303,29.435508533529628,26.625140389317316,31.025548473849305,34.67265182792432,31.957986195672923
304,29.335885577211975,26.48575084359066,31.31491804782891,34.595403048098994,31.906003814699194
305,29.24219985190213,26.39990431677305,31.154735342510925,34.53445898792585,32.04137787752064
306,29.309282822368647,26.255422256932373,31.104296030220016,34.44565207007195,32.1796636145357
307,29.257992741972053,26.17172480950531,31.23177581149693,34.342230500119825,32.61100749002071
308,29.429893784669442,26.04891634754498,31.348039026986253,34.2374716455841,32.916301612201316
309,29.31737267898529,25.912182732651672,31.21200185574709,34.16034999812432,32.8828617660854
310,29.32115095931976,25.773036608922354,31.174331273781128,34.12695461886097,32.8973475889688
311,29.405014660378384,25.690524741895786,31.12465076080471,34.09509540590053,32.90557188972137
312,29.264492887975532,25.671575155841786,31.104711581749413,33.9170491007696,32.90725981551934
313,29.11030768179562,25.534222258143295,31.530850474826075,33.75380888795406,33.05312954032612
314,28.957150841020848,25.485570125719686,31.39349579499632,33.79965287929081,33.073573853398315
315,28.806224401173854,25.399867991256663,31.738372465837237,33.769342138504776,33.59166529003189
316,28.65672163487209,25.494635495512775,31.710971167417824,33.75842077379321,33.95858984151836
317,28.509590050285883,25.456728403792575,31.738128660436253,33.677028710099506,34.04535343992044
318,28.363865158345376,25.39657555345528,31.700931213722455,33.62633440192261,34.266708828062065
319,28.31777437951495,25.39681603634782,31.65106993559875,33.628696424453004,34.19909634151936
320,28.2733114905816,25.330638938785174,31.622237275208576,33.50468518472615,34.21001495612394
321,28.28377378087055,25.23782130052446,31.575982376485193,33.64176888720324,34.10863296006935
322,28.220824302723237,25.190517225136418,31.43552930355509,33.715295159474714,34.06455219451055
323,28.192958475921152,25.218725036638954,31.28825323784365,33.73648924619017,34.00270086493434
324,28.15156674075171,25.189007762217997,31.182448127278672,33.64855553763443,34.08210258547042
325,28.086313932698847,25.13245101556461,31.06676798044435,33.54518115118695,34.04371856160903
326,28.01204455653066,25.206930260886388,31.270099018752756,33.58355809705915,33.940113359014404
327,27.93131897645354,25.381945479469703,31.29118881258106,33.51837812720739,33.94377119239346
328,27.873494263815353,25.350434987762135,31.314462810632765,33.45762095278911,33.9905027409171
329,27.797422191068648,25.938036613782685,31.29520782004899,33.42479034137004,34.061259357456926
330,27.73481155389734,26.08400566224904,31.267933790834675,33.32991052557012,34.04558741911361
331,27.66149510144223,26.038670217378943,31.211679327845747,33.238472394254984,34.23172976786902
332,27.594776280373367,25.977493200142895,31.119802234277525,33.209130479911515,34.294586104200434
