,0,1,2,3,4
204,196.1087710531766,-2.6522487412129916,5.6430154010032245,-8.448140502635109,-179.2855486985445
205,180.19765476583,-46.159541015893744,13.522258075227336,-61.67999845327291,-178.30224485512895
206,175.62996264467765,0.5852231757848525,5.1614159558953645,-22.998175393890353,-252.3569014714003
207,229.87228095743427,-1.6511911177538932,-33.98053962126142,-58.48093355419321,-64.70891460410543
208,235.38859008983582,-10.242522992518865,-35.810504925755545,5.551343499903731,-86.79327288830667
209,134.35917550646792,-42.554582300382414,-29.00012045635018,-15.555341385008164,-252.767377553486
210,182.19859843177684,-45.359798595543865,1.7765276831354395,-47.96901762113746,-75.51647788759735
211,205.49428836680843,-27.41825646188404,5.547766419636998,22.11377233242871,-52.26997504963688
212,208.49125871892664,-44.0460418908543,-269.0159996517658,-3.4362296533636467,-238.91588402271213
213,183.6571159253682,31.5536303131041,19.053038795548847,-50.157779905323565,-101.01477796283588
214,210.4192037353598,27.24601977228625,-3.330398741766479,-47.864916718186834,-95.59765656953427
215,162.49657364460808,15.954076848311043,-5.5032023168951705,-28.789312814360308,-205.71155585154577
216,-28.900561304370708,-29.926003810547346,-51.47088537750775,-16.604955129646708,-106.7260893978744
217,-20.012154031907873,-3.2872376793165117,14.773335675422668,-47.11409186191153,-119.33700483155764
218,198.998142101143,-4.035515300091386,-48.70455343968778,-11.81047693101749,-64.64484443508714
219,193.1060586539612,-7.012244553300231,-9.554239304232151,-19.52688311295018,-70.16032864139784
220,178.39211235601516,-29.364575916110446,7.344475723181498,-42.427466337206546,-166.21021214391226
221,238.04093080683145,40.08840968958834,-8.939855122410792,-84.29590823717363,-140.61438817789497
222,209.7227491500884,-17.63636851236386,-26.76115263839018,-59.284931240585735,-95.28697967099986
223,167.45544769833265,-4.4014472765390185,-32.19545979510239,8.836867594492212,-58.463112192086314
224,213.07530064596756,-4.543823068601576,-35.200641454113075,-2.980020313848361,-375.0702808085103
225,229.51327216549507,2.4038174350420993,15.5265942902982,25.89950568257929,-132.28503690372307
226,229.10776763859707,-18.35993523807661,-44.75690762846928,-1.6317649011479505,-348.2188364804067
227,91.81391939159282,-7.299303921933829,-21.754037539003058,7.8250034143228095,-315.4233924391194
228,254.41376946486838,-19.663466420320034,0.9542289292446029,-66.22497079252658,-139.7421382310901
229,246.90658283199383,-15.121828425769174,-26.138762334123488,-82.66080369059614,-144.8824540309283
230,224.34860256448493,12.691969256788889,-40.52925128538376,-72.33725545511868,-205.19330574518602
231,231.48903898645733,2.298502301370312,-0.44687725128577016,1.8827694872389114,-122.51715869538674
232,256.94068761719245,-39.13323566160744,-55.70717696635706,-7.426738436639056,-138.63677412107094
233,254.00752589515682,12.490979428033839,-63.23192990953451,-10.724848985070643,-137.61498743662202
234,18.815931054529525,-8.675991709223467,-18.841283243577152,4.297723202244771,-68.33920374595397
235,247.51625950533278,-16.753398833563406,-7.458051594314044,1.1167915237718837,-315.2507936438815
236,221.784150515549,9.23047807949778,-39.23734775180021,-49.82600165758976,-5.202260218835624
237,230.55519102662205,-9.297474790844104,-21.06293196520125,5.597438469902815,16.91732943036511
238,213.23783946789487,-20.90066808292066,7.526048403382189,-8.668690970469981,-178.93924899478452
239,238.0456431812151,-0.30272008322412247,-11.002143694965515,-28.27254974084464,-100.35676344212682
240,155.70459591922304,14.220753350205525,-60.473754986299085,-45.388223246712805,-196.8623383310602
241,211.64432799704483,-10.153962814344172,-22.355846885494252,-27.57866017730655,-63.18235194298413
242,229.7812799493424,6.132305244830953,-40.44646572649397,-67.37084503682362,-101.30216791757425
243,236.18917628569943,11.76559287239988,-38.08404883508157,-20.269667614356344,-88.9858327060336
