,0,1,2,3,4
127,-42.158413674681405,80.9405670033686,-51.99013700025959,-78.84085547993443,140.6435552038602
128,-47.12407892236338,112.66174082615248,-38.90199991810403,-37.5727321631538,146.919226294401
129,-34.51091660982298,109.43231491440126,-38.860337468487984,-62.79705554313334,151.9633959282267
130,-25.435566174479096,133.27693989600766,-38.10038275774025,-23.8694547916725,154.16506361811548
131,-33.08016204804856,77.84782824916032,-35.755749748377724,-38.6113284587161,171.3682794047639
132,-36.343020007033665,109.05303541816963,-36.02724271958967,-48.487118739136534,116.10769272899762
133,175.64527861369805,74.66731336989844,-35.45357400528245,-72.57300010716419,159.0243304569061
134,112.6914139675378,106.26524597334608,-36.49897810863902,-41.61956745098949,164.31181319112355
135,-48.9037321554785,133.42494357075788,-35.59249727710824,-32.0122174003812,153.6704917312322
136,153.80140627250728,133.53741926705072,-41.187654583490584,-39.80794140671373,169.66157933637766
137,-38.58754668110382,144.69678417441332,-33.33678600255137,-49.72390622028109,159.58997288402978
138,-41.27101225079797,126.07946232754243,-33.01080005717327,-45.20256576163496,167.99793838200972
139,-42.84353917853418,137.58980411663362,-42.74766292213633,-32.527037564849785,167.80209012334888
140,-27.083282596352028,124.8561033016279,-31.879753949090727,-35.39505028100209,170.51113860934083
141,-50.14004505229371,143.80921503269192,-42.96824242345623,-22.341741166880666,162.23874405692789
142,121.67726442582007,115.91940316049866,-34.72416844624073,-35.3396425435327,172.2251603649894
143,-23.608981067015797,91.33625010905719,-33.02847667887158,-31.563961688314066,48.14325283265589
144,-35.90715313243379,134.23687568845676,-33.81905547267267,-26.08093041814801,165.4952644961055
145,-35.784631521516275,114.42647109724511,-27.245492737060147,-21.47437997452757,166.87936195692623
146,202.70479171550363,141.3832079838643,-41.265242423641034,-25.45257658558236,172.7489853443443
147,-31.816567210356794,112.90605769125408,-26.13817662075318,-23.367207935779547,174.28456758880887
148,211.1138047362603,151.4963127383171,-37.258875752713685,-26.206219978091,169.73580946824316
149,-41.72488840096398,78.34187176664744,-36.35577955438376,-25.51020885052893,163.11435999447215
150,-42.78908651423859,156.93610880286403,-25.684539116328803,-29.471538086113586,168.18470525357304
151,120.72860067166638,150.01265493551966,-25.00251299032167,-21.556728274776894,167.49910377213854
152,118.08808869034137,35.0382276068931,-28.120208275025867,-27.619011998828874,168.07414679233412
153,-40.65177952164665,73.3641888294381,-30.079303953159773,-22.968584195019524,164.67346902238285
154,170.08052259597414,66.95383981682666,-28.722549022399466,-26.055427771034932,171.96509341133716
155,-38.40579453970456,107.72523190345052,-29.1846961326093,-21.239511346167696,176.53771447031147
156,-36.15539870477736,88.88341993282016,-37.36409367075595,-32.96255607919991,173.64410458852427
157,-35.813970461576965,89.1238824011064,-38.16989593812208,-28.221755373106017,172.13739268823255
158,191.48975227700197,19.355723964792173,-28.956549981601867,-31.34255954876048,174.2504608201756
159,-43.735921828303326,-62.17025768603069,-36.02549108598069,-23.86154275869938,168.07239651027461
160,-34.67504397897591,-106.66238757752815,-29.28533311264974,-37.457092439869974,146.21148700431544
161,200.3423487750449,54.571419594591504,-35.72329569279344,-31.499461965488877,164.21581336348308
162,170.81974583097238,-105.55482382175062,-36.16479917994601,-27.978172687252137,174.60980544656482
163,-41.17186703305934,-117.11632230517364,-25.68220891541057,-24.117136981724794,172.64012898372965
164,199.6700648363406,74.5087298733355,-28.476830213133116,-26.151613816646712,159.17141305026195
165,111.41759611511323,-96.98760012718826,-27.864046994176597,-27.168145274379913,175.55022806266643
166,213.458522223394,-7.301424347510587,-34.383396266465176,-21.52694292467808,173.16799284161343
167,110.59716057820279,13.851188277074693,-32.88150800094281,-27.4502326347085,172.60238566363824
168,172.1015596173474,1.2558319722668783,-31.670534181336652,-29.275411922981643,174.28866542507978
169,146.33426791768767,155.86900525798384,-29.17348783913951,-28.998617156817712,166.2370400014047
170,176.99510994332923,150.4318306208187,-31.504207909346825,-29.012546858725305,170.7255981013698
171,130.96266468058147,16.476964790048942,-26.416015560870218,-27.507187534641616,171.05215121659907
172,185.66085144108018,-8.579708838967651,-36.693229583501655,-33.326946661287174,175.5514765486034
173,207.83313857171962,6.132833511244877,-31.44904244908116,-26.239339062671164,174.2626054913265
174,218.19671583075393,179.96659283446118,-25.5691361403292,-24.34314001740199,174.73082740856276
175,196.26158712670372,77.1798782864121,-34.393934577666066,-28.68937382617593,177.22284597991643
176,111.67532317834026,152.65568696488205,-37.42490349611471,-22.1632657557381,167.03931357810737
177,221.8996765747849,12.844823503903797,-31.034541181608585,-21.12848361591134,170.47592308052944
178,188.14266676518892,147.3131238849104,-26.079787153713035,-24.15677867538499,163.32246985230387
179,183.444026529738,92.92554060657388,-27.443769591473114,-28.574894158225824,172.94095422622328
180,206.61560945202405,48.25159808781616,-27.60429719564522,-25.48660901396467,174.63330386334619
181,210.86067991213963,27.97044047906315,-26.592860605805516,-31.436184289378886,170.11354417483375
182,217.89505575269982,86.95995151872503,-27.436654514127653,-23.103101208274285,173.75832123385922
183,207.78992822464602,87.5304720713312,-28.064517611341063,-28.35625779720852,177.86112606408287
184,221.9699155522472,98.79196689807013,-31.469498295920168,-26.664388251205665,173.01800548930714
185,205.86007882119873,94.84629033269451,-30.879139567098537,-23.767820357521817,178.41090335119836
186,225.8680764932725,97.36471453333121,-26.907336382107577,-27.933525067091534,174.78832056759515
187,216.16474840670747,91.28702042730613,-32.96887230555467,-20.572360086911782,175.10061259862195
188,208.642450002668,127.4475746476511,-25.363884164198087,-17.82761945812178,175.75242234296937
189,222.79162937232394,27.44320368498974,-29.574135425036484,-27.71837690513945,176.06230977510566
190,168.84344912051534,169.23474139689108,-30.462815046430546,-25.88757728372098,167.14936986929072
191,193.7248326385997,97.36017561421359,-30.169603784042014,-23.241282304419208,179.20033398527696
192,219.9825722833853,134.70618541182222,-24.27520124899754,-24.76417389548504,176.8465348842472
193,223.72186004565899,160.98915035364877,-36.42288102005879,-17.87858107732788,175.68362689159298
194,219.5942072060361,97.09801135872063,-23.28174768022221,-24.32499678514638,176.71786746838538
195,208.89814485368524,136.66281969325684,-24.957474849473222,-23.14972606490148,179.12098360780575
196,225.25525090980796,162.91079168086506,-19.467338852301335,-33.34158646749911,176.30661193189505
197,231.0521868075307,157.43590626618098,-30.624278002976975,-19.3127537461388,176.53675851755415
198,221.599135736427,159.9140718583745,-26.704960475703512,-22.55485553099789,175.81603276594564
199,198.9827794123414,165.15812458903062,-30.816440368331627,-26.141646048467457,174.99904486458377
200,225.33749414130205,177.8246010988839,-25.560310495858744,-20.76059854924035,176.47408232248048
201,222.10089991405957,152.12788376283157,-25.24698203957325,-13.07410745190913,169.1819569165715
202,227.89160561879214,179.4635267376061,-34.86229209307399,-17.53101454489503,172.30804377908444
203,233.1244061890913,185.3503785736497,-32.521717152096635,-15.730307963456076,177.13815469223925
204,218.05707395121837,174.2038179770522,-34.05003847135245,-26.060980176902717,43.49458758192091
205,223.3489975166013,70.3808376857341,-30.303888327520465,-18.008408274184458,172.931702995933
206,235.07283977297416,97.44518132424534,-25.70128579928815,-26.314843126782005,178.3184558247865
207,219.9241336207445,171.33058073788897,-34.947998680888375,-20.905940299562364,174.85902358114538
208,226.9294094156803,175.14544924894835,-25.076506806687075,-11.167810891816819,176.72446707992862
209,237.95373694460943,183.72044532015659,-36.95534034365347,-10.419720125326101,172.84643220479538
210,209.90592473320606,166.77673005389636,-31.297883605926238,-22.4855629676687,170.38384022469805
211,223.33949535848262,180.2980890823373,-26.25289648516334,-19.02581383773856,176.3305384056499
212,243.6989098528703,161.59090484398445,-22.14371521201427,-25.371970936687344,169.70092151895088
213,220.1037545150396,182.49218852225832,-37.051647525320945,-18.609809151365056,174.76216039579006
214,228.99782410279107,177.69986683927354,-28.239608849076415,-24.920791539134346,174.635933026577
215,218.78871577137357,169.38161304556212,-26.037691788759396,-24.74135292111309,171.83813287488513
216,229.02857097399888,177.78277597939027,-26.051324145124116,-22.04687708362333,180.6716939996313
217,220.1605711326502,183.37805958351632,-28.226255070601436,-14.181645711301623,177.58357011972646
218,209.99515163329414,184.51820460127473,-30.315352883455436,-17.485575649063357,171.0539587106521
219,239.63627058529025,184.68944479604704,-24.350984218390543,-16.465300762709653,169.70375782750287
220,239.59891497508266,132.12081563587464,-31.41997694384346,-24.895098736542863,168.5655103865055
221,226.46413768021657,161.98351670563878,-21.320257374050705,-7.546378404681504,172.6349277555272
222,217.5767920855153,144.78390663952771,-24.40668447450485,-18.006684676505486,176.1654420604303
223,243.9912139694727,62.08822545673149,-28.53145584713118,-12.498732795270957,171.7732780945844
224,235.88136236906357,178.19646244897123,-21.74940973745427,-23.74502689842309,175.9224466089914
225,223.42240238095323,177.02432346917115,-28.08107542119536,-15.96400161113975,171.57702498975482
226,238.82887319789785,180.30445923213077,-40.8547751800064,-26.96241008113579,169.06904637818187
227,214.70680241162177,173.4608049496328,-28.763621389194824,-15.580783577297241,176.01651029173962
228,243.65287615387822,177.4057976659451,-24.882548019013445,-9.483941247957974,175.81111932315838
229,243.54179777290474,58.72277572912927,-35.40223912061411,-23.81954202971213,169.3512977441867
230,218.06658176818124,184.38054652501117,-29.977570871275837,-11.709995480806525,173.28584097565735
231,240.95525067352673,167.56372155075604,-20.94322946645766,-15.84382490784734,173.58710228336486
232,236.6830381334469,163.35011324488906,-22.815939374940456,-15.397393682502946,171.18467604167813
233,242.31984001779958,200.39799108050317,-29.100828304850502,-12.461509725131192,174.5901498558958
234,239.05277191947428,186.05886963918184,-36.83552027848648,-20.66710342174647,172.86082024004185
235,235.45373318732874,170.83620456172375,-33.33574708834385,-17.282064368004818,176.89539512351834
236,238.04518415828463,198.85127109867273,-31.29900367066085,-16.97900775685322,164.8883658221788
237,219.05758710570518,185.8037852921045,-28.41206719631676,-14.642836602744255,174.3693079221218
238,237.22194548620783,182.2802958917598,-31.062305238308742,-10.467014865655994,169.64529174739783
239,237.91013017668058,190.94533288918984,-26.88342070454849,-8.475607684856257,174.3769699931389
240,226.80280051421957,50.53149231214368,-29.042574012535955,-18.801735334288246,173.85370447425433
241,236.13844566033495,181.63111728282675,-33.82330019642362,-13.158203544889561,177.62850430452423
242,216.52946646113173,183.65160844319084,-25.272095204025852,-11.933801059900219,166.75532756163062
243,241.70645497940168,189.65920357259427,-26.135950605038566,-12.524057095142485,166.95964143520234
244,239.86593094608992,183.05703650325302,-27.597329362224293,-17.7397223180601,174.0359920829563
245,234.46141148100108,152.07358945763815,-30.07159817076914,-11.601324852874106,176.41242536723524
246,240.62233986375014,198.57988529111347,-34.76070404288701,-19.902957153143827,173.42937473888125
247,163.6074233766733,186.72783517744008,-31.018516870099138,-11.97613905788892,176.92466894277638
248,241.92247073762405,191.4822846697544,-24.859592909493507,-15.668599285008572,172.32251416286658
249,246.61483423163833,176.93224500654946,-23.419211384544806,-22.567995924115923,174.5387639673949
250,243.70078516148692,181.98507989872547,-23.818947082251068,-15.288411042411173,176.98127295894344
251,240.21539117114193,187.94288580535328,-27.543144351871764,-12.300694210208,171.69492826049594
252,242.66329898168271,193.40857910388465,-25.54392134969489,-14.002755127027168,171.1936114833389
253,243.495624221483,186.14162721831912,-26.440399220182137,-16.84685555783184,174.59375102647823
254,243.23383945830795,184.9043197721644,-29.220519677116577,-22.24377404609602,174.1852557100098
255,241.38200547302745,183.60402252647552,-22.580466780814298,-14.487263375588679,173.9670943879861
256,247.13009677820745,179.28332689075813,-33.3899778227776,-12.965713102131721,172.5968017503007
257,239.48238249399944,189.3854690136238,-27.183800347635877,-8.342758744451949,163.37789151734785
258,240.23319851446237,74.22438901338953,-24.732955288975297,-10.731942766755145,181.6876434510449
259,241.13776482873175,167.70873823674825,-27.63275610634579,-17.48607497822123,172.05258449942602
260,237.71043276623465,181.05751674445187,-31.455676747845292,-12.682948014898066,176.07970823872125
261,243.38824408264205,178.19693241689768,-21.75522827348188,-20.641965593587535,175.22216452633933
262,240.33899640673377,164.9279040405547,-29.27796881991101,-10.44886890924069,169.85188937494004
263,241.86031434322177,172.42220146366307,-27.505958573190036,-18.871940007242987,177.13321309538753
264,239.85387640429303,164.54000283565415,-25.91273726256856,-15.137135297434536,170.72085583871757
265,234.1305423441772,160.95793752379123,-26.70897878737174,-18.243108892378608,170.51667350235283
266,242.81988699849512,174.4547339053589,-34.268236802768726,-14.675152763343428,180.09217087166942
267,244.5499376557541,176.90803250729525,-25.335814201822032,-16.40881337971354,178.09074224955947
268,242.07650003159443,180.93232366903527,-31.0022814983378,-19.896631389045634,172.37887042781824
269,239.6129834836391,172.4287314644047,-33.26540379025662,-8.536029899416643,176.0492211260252
270,238.28422928642067,165.58890826358692,-24.027760665428307,-14.50380548928515,174.53491784799337
271,241.3879563858899,155.50143477453528,-30.182525125326624,-11.265811365689604,170.30744106502908
272,239.03963658813302,162.25272857652016,-20.83586031823225,-9.646986736960468,175.4199116138992
273,244.7856522145783,174.6010375071045,-23.93693403238021,-8.634309378948227,176.50181726938177
274,232.1996478138672,176.0424699300632,-42.57131796314636,-20.365693326274595,171.9629888592328
275,245.1840668399622,178.5273246653619,-22.021890830486548,-21.459541810740383,169.0278370715424
276,242.76033810077826,181.59277049055248,-29.701987516736658,-15.90221230395313,176.3771299390815
277,234.56007532620077,179.16711698197773,-23.277592912614345,-21.480531933545745,158.12924302113106
278,240.13260130660365,168.93101918229303,-19.539582788432607,-12.517784379825548,176.4570510798111
279,238.88044534762537,177.55994527062825,-24.636353178582574,-18.409166781514017,175.56495566264218
280,244.06103600424564,173.95395617414275,-35.149893397774946,-11.349813094194795,171.6914768134024
281,236.69950628261847,169.52098801096597,-18.85560395163919,-23.810988142422143,174.88412400895956
282,234.28141695077932,178.52652694625186,-21.987282808326754,-9.391022559060762,170.9342520566289
283,242.55502764084264,174.01726712787894,-28.29450622369674,-18.077085399267943,167.24859178839046
284,244.5525090455324,168.82565253366798,-25.523169568875776,-9.7725677762364,175.99067768707056
285,240.75380767274805,163.87470654566008,-23.90762247332194,-19.821797559015376,174.58688221390653
286,241.97261329640017,175.8148705699084,-31.39036098395553,-9.729985818804597,174.11273220496253
287,243.12949587351153,163.54496471041296,-22.890078731517143,-17.479553808412597,155.47740056594512
288,224.92231988112414,179.3744775995395,-24.598655713478756,-16.328524521151902,174.7739160277038
289,244.28272252793084,175.88196936473386,-23.23960600109323,-9.929243375858652,172.2481088947504
290,242.84951623419695,174.52264056076473,-25.522230733258798,-10.94881589760991,166.93662897132492
291,246.59472478503295,169.39323903185078,-27.3904219042939,-14.555492548314339,171.33016782566168
292,238.4347540552824,167.7179474238433,-19.071845058771533,-23.827412081471397,170.3777805281004
293,221.81207639986732,176.43643041104474,-22.46621893127733,-17.682521236208405,170.30629275968863
294,243.1908184482051,169.44796952709183,-32.43804838048297,-8.791083311878602,175.03926486141356
295,245.27907684681438,173.75589355948495,-26.304609090863995,-12.638590354754685,170.79970117543903
296,244.648746694038,182.472628608762,-19.078724823987773,-26.190766378374555,170.9328643101488
297,238.77740892176587,169.12048930108338,-23.091688178731843,-18.123350102436437,177.96763679340006
298,240.2678515159009,169.90161515218966,-17.288050952329307,-11.500642186556508,173.583987596765
299,242.89549156540807,172.58869477009162,-20.580162310776252,-9.088655398596641,162.43835046273148
300,238.7900569226263,184.4611333552375,-25.73082363263001,-18.22363346518102,176.55135402957663
301,239.03277268829672,176.5705822528307,-21.57369020706174,-13.940117558393048,174.29229277989492
302,243.88235476480975,172.50344524885702,-25.984820776005858,-12.242011910793304,173.94798927474886
303,241.4675931778982,179.65485619792221,-26.145826141899825,-23.506312644114008,174.72582758577505
304,226.43692167793154,180.36585523930785,-20.82798062743996,-21.04710422051194,172.1449832713837
305,237.70941789177294,180.0102576656246,-30.528356483943192,-6.725844067587092,166.3792008236076
306,224.13103631125472,167.2549118859518,-26.068083503800203,-17.328948003967934,174.32519205494157
307,240.9414425335434,171.53189992920645,-25.60904245731531,-11.6871337495786,164.63793582129685
308,246.18881013681525,247.61126932364178,-27.14093723843139,-15.501674562251118,167.6786100101521
309,245.89597509529125,183.4438915341194,-24.03779796202038,-16.820185515962848,174.49262162761926
310,244.87190930673714,194.63943304080863,-29.524958906571896,-13.480784111709932,156.04787107060793
