,0,1,2,3,4
43,-19.64059680308867,-97.45499953297126,-192.69791878112852,-36.59381592983364,-18.96476813838478
44,-19.814389661577536,186.12205433753647,-131.61836660452883,-153.35182901865844,-36.94445935137901
45,-8.366825097634326,-26.81431808086495,-172.91407123826045,-82.52811952702415,-150.31732947066342
46,-28.86413097705263,-294.05809820812857,-176.68931658559003,-33.5756720967875,-139.6868364565992
47,-15.95745710119416,-238.1699012265685,-0.6015313400088047,-76.95752050573086,-125.45770201522079
48,-5.84838102060632,-215.66292774675784,-182.95153055244612,-82.98744617338272,-74.38873666948092
49,-22.294464391240655,-309.71179873899564,-167.26141520688043,-39.91573541840565,-111.22636389856994
50,1.1134500347428318,-66.52281160583222,-65.08250662065093,-58.898406943025826,-181.52387724212667
51,-66.37181393740359,-73.31549537326764,-161.00382827742953,-94.71902321533648,-63.03273276844239
52,-77.23210839581677,150.91437586759739,-200.97467030859235,-72.10711742208834,-52.43051180800741
53,-62.69180277803441,14.736372664408648,-152.53079642848263,-48.64858521514704,-59.66723781718059
54,-12.560611509791812,-70.97524851207271,-134.82740430316687,-28.82976292020932,-20.619273746284875
55,-87.21041134429612,-95.92432017983545,-142.13517986640602,-54.92220684548089,-22.146879340231404
56,-50.89299775724592,-165.10213493054962,-192.8010015982261,-96.1020191590928,-21.186313798126726
57,-32.08942505986293,-60.317085614931585,-216.65536109936863,-38.4577092646384,-23.256782753663558
58,-13.966761368517359,-211.34018432248263,-133.49425322817262,-119.01427110893302,-23.340508727575788
59,13.166925972073194,-8.713797563364324,-166.59736883098566,-26.6016393330017,-90.03825651725357
60,-40.173858885880115,154.28036633336367,-148.80159510226875,-72.25959676775564,-69.99426057044552
61,-34.08325473352433,-52.513535821381744,-213.29205435883267,-62.55314684136433,-63.27021944671285
62,-6.215004832793525,-104.18032854775373,-69.62518714961205,-68.784423098198,-48.85526142100107
63,-26.192212969949438,-102.4179101188009,-60.96633995007519,-91.82513547828032,-86.90478394998192
64,-9.779927896946512,-263.16156441784267,-135.8657132064532,-85.53793875999177,-87.64258960286033
65,-115.86364015906223,-100.41365282427816,-143.00353668861317,-38.65195314122028,3.1751820181338424
66,-45.32579860263285,-74.64313323584804,-9.461099332592127,-74.063319840188,-98.29758842134522
67,-17.342432303021205,-71.54275400061017,-142.40091964254432,-33.52979987744818,-63.69401211487337
68,-93.10742265039141,-381.78528633030743,-16.534151597059022,-35.917511104971496,-65.20650452195166
69,-48.52964560294662,-24.602288896051565,-154.7467668959958,-35.53556728348745,-39.980137091353704
70,-36.71637492379504,-40.0813079494934,-225.98343647022762,-58.668092345044336,-76.53225040734199
71,-43.31533905961609,-66.10579619747908,-166.52939973999275,-69.98531631932373,-99.67142310198302
72,-43.9986213003431,-26.305353530911614,-197.11120415648486,-89.57518193748918,-54.45086184705059
73,-60.05371454935193,-28.752464422472492,-117.09179566348985,-38.18772555521463,-26.077063284089707
74,27.17511861899923,-44.283920809096145,-185.44885817079637,-32.866056525292635,-62.82891740312725
75,-49.33010086088339,-81.75492464525264,-201.86733269202324,5.322179202064618,-64.43400296185729
76,-56.860914829281576,-46.39264793559429,-166.58298260605446,-9.055291555649603,-73.98438085418609
77,-12.744058872179451,-33.26137264271179,-127.16844967808751,-39.587101233717256,-34.883494781400316
78,-80.56016310466936,-48.452179842513296,-93.51937977579507,-74.49349584073407,-72.09270617824379
79,-42.131934517269464,-37.741972028686405,-118.04894707593657,-48.65142349907832,-100.96346852148505
80,-75.69506040384137,-30.87392848196067,-81.9907898397378,-4.484772286225713,-84.73987502331278
81,-76.38962688034376,-49.49568567915981,-143.5015335038502,-61.501676928568386,-69.7378438508523
82,-37.89536428398552,8.391028585884555,-115.59153140772324,-70.22641696607799,-33.72636499680261
83,-18.690096592576648,-12.183235025357178,-158.29365507621952,-60.851055238571455,-41.368071038633644
84,-0.17558162433451383,-77.67533887283828,-204.39893188441508,-31.83711633544231,-50.36444944513342
85,23.087882075250057,-30.07508036076168,-185.75930228266773,-76.24949929560222,-70.92801604699429
86,-30.9618191922928,-54.45019399068908,-138.32016754769816,-54.197225254716834,-35.03897647535232
87,20.215191037304606,-65.31354924243331,-105.86297987751074,-31.519733162721668,-11.706614517828744
88,-51.658158821818354,-15.931716590347884,-137.8162082578537,-47.30384308161578,-86.47266320498183
89,-10.18488790657769,-33.470890694035056,-80.2261422229265,-34.28341048168536,-61.64699789935318
90,-39.51205966476308,-5.872181023188236,-101.40490668634938,-86.24950576287965,-37.706343313046325
91,-37.85508109605363,-31.713683802847648,-97.95059936980158,-25.853371996293134,-58.75440230282841
92,-27.471215879092604,-50.54282335587844,-95.58175140023518,-53.845971229066805,-10.024903262642729
93,-23.94852779292095,-52.10166051576632,-127.07631987596186,-49.80547266833099,-19.684246588858112
94,11.424084635871331,-76.78873805971192,-103.72094315437096,-59.409743157709435,-31.229171624184502
95,-22.55627206934096,-41.93566092569344,-41.72638807783497,-69.65886549449799,-35.88958642467974
96,-49.01527733989461,-56.70926752407237,-105.51684495334973,-28.18051006606946,6.755821083913386
97,-40.9785853480548,-31.13247368861877,-59.30218694067778,-74.28623787812575,-76.42085966030362
98,-47.131451429101524,8.053950032923455,-73.92324485254753,-33.227768387667865,-51.48387238503576
99,27.68759362602226,-49.06506101308642,-87.55817731948831,-68.46690811351507,0.4450820637687155
100,-2.650442278577338,-65.12866528966116,-34.78596553266728,-51.599830125910806,-76.80396673868505
101,10.556911724984015,-45.00541081277305,0.12486517546066978,-43.21559692531383,-35.176692517705504
102,0.9718447504342179,-45.33761415112556,-70.67309550707536,-39.511801396776626,-31.216840788650316
103,-46.697417986555806,-82.33290001684982,-92.325269947535,-44.33951653487812,-28.367902823451224
104,-6.436972936260339,200.57839447333708,-95.15680303438076,-35.733373573641444,-71.0783675502389
105,7.446937106365854,-4.951081777953138,-82.66773695101791,-56.75567334625723,1.195733663373294
106,-19.319274130376048,-62.191698796441486,-204.79480503035433,-27.93800496990133,-14.661976726885085
107,17.174466356309185,-73.62599581488271,-52.61668231640593,-45.01043347109799,-41.335671751907775
108,-40.10385764291269,-33.53407924013044,-9.015552507555839,-30.218161060355854,-65.62408289228811
109,-7.133537869753074,-53.088610716838836,-64.99352614006816,-28.935531430963977,-39.67895290123886
110,-35.52426505731067,7.525375860527447,-51.347644673627016,-77.29728693592808,-5.8879404910390924
111,-43.83949614786587,-12.151737198297926,-22.477068915487067,-47.36024273539216,-23.08168477941274
112,-17.85666237742807,-70.91141522589189,-146.45602145100725,-27.011658587871,24.007544522514966
113,-6.656663909874804,-47.91391958429613,-3.7641200994889874,-20.19378746054656,-24.071252873031085
114,-47.54454011350369,-46.05859054889952,-45.89266566110949,-30.078896748138586,-30.757067281946593
115,-48.378351635369,-68.48319646863892,3.6633074851105647,-44.19795169195991,-27.48592732962145
116,-11.356994507703588,-67.69815997813603,-43.043293767146494,-44.12377686175093,-8.859287009150439
117,8.825531342624362,-2.0982870460847556,-3.5210674050059843,-23.38235649172419,-29.241444569838524
118,-1.0740449194520725,-106.04430255283357,-18.608052577086596,-46.66104487438401,-33.62013854027818
119,-4.826814644727678,-44.807157126539806,-7.35631735414681,-37.054273731395035,-26.288924051446113
120,17.841145117056072,-71.12282344572029,32.80397439489835,-72.71567718684634,0.48009412063707485
121,6.802451374439064,-9.26843271780122,28.291742050996884,-7.613939348901725,-28.090666761375743
122,17.819483636564595,-90.11301874475552,-11.076395705243925,-64.79345548063127,-25.83322868806043
123,27.19811761311057,-24.06256533606255,-64.373620956543,-57.73223024092535,-45.643387899803834
124,11.534998571241998,-65.89856061632634,-104.07593188228941,-30.39772479448901,10.025147232080176
125,-27.801038927211486,-9.711465872868907,177.0315009237093,-28.847407737356708,0.7688215968538726
126,-9.70012410216589,190.92224032516611,-44.85179695133326,-66.5202244751825,-2.784541101462469
127,-15.918230543435818,-12.760791383756414,-236.53010750991305,-60.01965593902995,4.778381813923802
128,-36.097944724901964,180.7765059839603,-309.81299106709895,-47.52490287528529,-5.860116734338286
129,25.142911454738755,184.3346988314001,-382.2011117059077,-36.86057653359373,-24.03177514903512
130,15.435452980635446,-70.06977461859965,-45.77470874592264,-77.87362972157531,-41.18189606403562
131,15.381902476802793,-40.29337245259916,204.0047686798132,-53.791368014166856,-11.061088861903626
132,8.618225441262455,219.5001590192326,-68.87454371660588,-36.83338347637476,-38.41389177735264
133,-26.08711848164027,-10.914411059444609,-36.27010475502458,-75.7955982602879,-29.161293052532322
134,-22.49913332756228,-32.52888711940037,-33.82871749780452,-40.92369911758703,6.3818005111686515
135,-1.728989642096032,-90.61456584999193,-246.7513477650547,-25.578603011788324,-4.016141177984721
136,22.566635680290567,-57.92735800204749,-21.577032429000653,-58.89733689314579,-8.10608695480792
137,19.369668706345852,-50.72355580419241,221.60559465014595,-63.26601407406015,11.757934422837476
138,-48.42149459381798,53.92256202272259,-80.72529081924148,-34.43723329761785,-32.01549867395269
139,-0.6076513736060463,-27.542241412865582,181.22027332649884,-58.481470106482604,15.613298117802593
140,5.674332716592395,-79.09251690502472,175.27375582287326,-75.65738784298753,-95.72613221139514
141,7.810511278565928,-59.64635313923507,-223.77572164487142,-36.40452324314485,-5.866644507909317
142,-69.5040658479301,-20.0588970300918,-186.45673487251344,-48.36942503793022,-12.142873713220611
143,-25.259447796434877,261.11624641067925,-137.43256922152332,-56.769113488105354,-32.940470715757264
144,-37.97433824897053,163.55623197108827,192.38785695772984,-46.96956615182566,-1.7739964495033882
145,19.33390953609897,-22.887934269674744,177.51859314859132,-14.588628143249238,0.7279624792500876
146,23.846133322514582,175.5854349872867,-80.96649591563495,-45.89708201005191,-27.49128837136148
147,-33.58327495574235,-32.42715741780811,97.62383389971265,-55.27402990313463,-32.621813942680696
148,-20.209041033132586,236.13635330802532,187.83648811019697,-20.459196801131295,5.406013755203908
149,-6.519723384975994,-64.76077195679136,237.0293195497359,-19.785294232613094,-20.057949444794183
150,-35.8820773111086,13.398621221638829,195.91606888462874,-51.30164325131001,-6.684116058559601
151,16.961112757543013,169.33223064766827,-147.07573209761603,-52.621979820759044,-13.780955751034508
152,2.842190096067052,-26.37416214618184,185.98513218264816,-45.38463334676465,10.524964037086695
153,-12.865680162248733,178.3139592903965,-93.16841524785792,-8.423026480746628,-31.95760857665819
154,29.719176259168762,-81.56285320801189,147.55687646109374,-53.065724817487435,-18.631518357729774
155,-37.04321948803928,-21.536491491347046,204.4560709180813,-51.80429807326707,-29.007166479673664
156,1.5481236279072332,-70.08844553462633,-183.70670719106445,-25.031037433065517,-25.392406455992585
157,-21.563786689412392,-33.40086094102627,181.3049079977267,-17.335934985235603,-0.5087445810621616
158,5.327206095312449,-24.620806016808356,-135.50701265159023,-47.00261529360506,-13.767927348136958
159,0.8150184088857206,-77.25060906042793,-72.95926619451711,-61.54633692145155,-11.775123792940384
160,15.42982223985822,168.36327130049062,166.92268811775395,-35.08895092434356,-15.59660810407631
161,-24.38483426909794,251.74623955783602,144.82810566812663,-46.43288266264585,-27.951722566247238
162,-35.3966230413961,-41.26894944627481,-6.7904766805931,-27.095311855476062,12.228619759955409
163,-17.717461752766862,-31.892293067805777,163.30299829852294,-29.082973649179184,-23.79678759515172
164,24.143461713302717,-72.55421937274009,190.50271413295906,-16.99280036538043,-2.1794607350488158
165,-36.530137531481,-43.96764901320338,-150.57548969764972,-68.8609157444935,-37.63282709293465
166,-48.419435921567036,173.34545702944843,139.76079422103965,-45.346362285395735,35.04601094352084
167,-3.753758960878098,-35.684962751574844,-17.303324351249273,-47.159756208906984,23.73877389915888
168,-12.446846394390906,-86.99140598785512,161.9840604555984,-5.60881757704976,-29.707956348856204
169,-40.11243172506937,-36.24778212894855,186.19376595836138,-46.22964245650798,6.058539213846973
170,6.862747992873383,-74.9550400563221,119.19018361251848,-53.40095219845223,-1.9281489505068299
171,0.4265602504846189,-33.81964420161076,222.7085928939654,-49.4236653008403,-6.616268479550817
172,-29.365630625228796,-17.84201288463533,-11.321354803646129,3.515234283594454,-37.363847733057206
173,12.858124459072753,-31.858323325715542,62.56113462082374,-29.96468175088706,-15.60590666066439
174,-28.645671888316972,178.32372575490876,139.10468720663306,-21.534224425234946,-22.808269543503123
175,-8.269540578955512,-26.263856242326966,212.61435759000264,-19.191464046315968,10.112091715405334
176,-53.042446284795936,-3.1269258587847757,-43.07098949407942,-38.83610599240191,-3.7842327778725173
177,18.633390134699717,-35.345170286034104,2.765466387817635,-71.36997141170323,-6.411689872450839
178,3.1571932593654686,-28.20935608549431,-21.278842694096422,-81.5172591307455,-13.614711841455858
179,-25.778455719298947,-76.3625687003393,-29.023799080732715,-26.610264533112886,-37.989008812090326
180,-18.36229654986891,-47.26205245701775,-51.99453284279017,-18.555515622674427,-40.41472277237571
181,18.98509777643298,179.69794840953284,247.6681368739473,-49.947912981732955,-0.9197473990086877
182,-23.650313589780207,46.81051950151438,-52.32511170106812,-21.578633144633287,32.903537179368925
183,-4.5039200391480545,-26.628202290441873,47.80207596361318,-11.960023829372894,-11.43685605480242
184,-27.055050008372643,149.64639043481122,-28.792103360967907,-49.4086885030288,-30.61648702787712
185,3.2567554065833244,158.16477395649522,-9.366860268251056,-80.22658568990981,11.209233101875698
186,-25.235332811708428,180.82173511643256,-19.956108806659934,-44.308971144333675,-21.84269297495607
187,-32.905125670232714,-61.270741320782314,-23.877915181075792,-79.23012101779491,-11.454726034867262
188,11.549662965036475,-62.31642539028523,-22.470859565237834,-15.93907577869887,-21.72767510220763
189,3.5090571802814843,18.921945897958206,-2.8492336467300046,-39.857494781505316,-14.756633053418634
190,-8.135784807289934,-82.89590322743398,-216.9936085285563,-57.30642609801266,-18.696128503961926
191,3.5046426267035873,-40.13143069480718,-51.57105828484938,-28.33681281497474,-10.953744363523992
192,-20.66504201377369,-20.87055715928236,2.144860132134776,-6.270048986292236,-20.107668186091498
193,20.765080185023166,-39.4311673724705,43.692909328036265,-30.40099543330561,-17.7909630226882
194,17.865118087176135,-27.940667452355243,-35.934828421913075,-29.417323366390534,-36.03275575752131
195,-25.904878221747758,-66.16750846636093,-59.67551360147362,1.9801980789859945,-27.142677176040117
196,17.863702608887927,-41.302832656520394,-44.35023100651193,-50.22709843718852,-49.64067375728929
197,-39.9202428676563,143.4201874510901,93.6350218342534,-24.892072377592967,22.36214529666812
198,-26.652913113923816,-27.877010908561253,-42.78067977569836,-45.87002924764434,-32.87654628679739
199,32.477296618397475,-3.194229455538573,160.89515876969836,-48.38554631258943,2.028559015560676
200,-25.06973033013034,-57.936013550900604,137.33677523448853,-50.6407925998002,1.8592256200298791
201,-28.66705127646155,3.592616509363641,8.72252901142884,-45.7292528706747,-9.50773873681637
202,-27.510287801242953,165.53519269432536,-10.152401537374967,-52.197417667983814,-3.208634340668278
203,-34.1095320727531,-33.29782682902391,-76.54226871993403,-16.727600467132977,1.834925278788757
204,-39.04416819641672,-100.56220559777482,4.224637095967673,-3.2167784999653213,2.9840198111770317
205,11.460913639461628,188.02285596948468,-46.23376927965424,8.049160664054307,-2.8445634291527244
206,-29.571274337935172,-69.92786526732606,-77.3060470998679,-10.16712460514881,-32.192426998616206
207,4.728967161821638,-7.7927745227866065,-179.76129486925666,-50.11117680215071,-0.6448313217204937
208,12.751965433618041,195.97075674492916,-462.3893757168981,-41.925129602953724,1.933679560649667
209,-8.273151290898019,-58.265843424306176,18.46328703374759,-49.58566002373452,-1.6173153477539066
210,-36.242001400163446,-74.4531866880151,-0.3304947231887114,-60.77153761160811,-28.594187910907547
211,32.45294352693371,84.77800962135963,30.025373474051698,-30.109734246322073,-31.136486273766955
212,-13.59115411575804,-29.03586431352686,-24.45232492076504,-55.896453162217206,-5.954675743586089
213,-11.1114296273167,-57.67143568949154,-10.083737011446168,-39.14397432496527,-28.152711159725794
214,-30.078152497691956,123.00757676740541,-29.263505644610564,-52.324197051126184,-27.109684852159155
215,4.610067801308627,157.84378081528263,-12.852461228230274,-50.8965359805491,-89.41914038637691
216,21.9952766546633,-27.222966951534072,-15.199751915661802,-21.69423554850834,-9.928716367655582
217,-4.438557963530752,-108.69282961840699,-36.2372978632711,-58.76112213533222,20.01338646124981
218,19.066870623016765,-53.74177548534545,-11.155228958395154,-84.26072785688321,15.354659176142354
219,-39.076031178110334,43.912565134458276,2.7215346165054006,-51.904260997453704,27.75712657197438
220,4.1725248000349815,-34.273575875672286,-42.09074154079045,-41.137774006346476,10.533951794607217
221,-5.859563021741197,113.65336796790092,156.99400917910017,-83.12885119348323,-2.374801065771312
222,22.950955329754464,-48.070648893993464,167.20075079274991,-31.915436640308446,16.725778073898425
223,-39.75607997098717,145.81858986263913,-48.41366018752122,-13.613101412288119,3.392931159180804
224,-22.339568014291967,241.99410332864912,-8.412247856102443,-70.86068720023049,21.342835814374176
225,5.914618805201648,147.98154038134254,11.86577253600665,-42.81797510418188,1.0140815940365973
226,-14.64176474519132,115.89281996950224,-30.879864458500634,-35.45334689363368,9.448228183370341
227,-21.069487462844677,-35.27780424267506,180.52840420481624,-47.35498930877647,-35.48103298939617
228,2.9610210597490534,-46.44670888485222,37.3488307733456,-29.066683395581748,-13.634924137478508
229,-4.31986245238883,-14.312231689413322,-24.308853329927278,-9.93568066091617,-40.1050231361634
230,26.658310125168313,-44.790439385309206,148.9148649058568,-42.33609703882236,-7.096847325522232
231,-6.615571685552545,168.53763984187503,9.654443271803151,-19.62715849086134,-24.579700077802727
232,3.984120297733755,143.3578273510588,150.55672085132034,-89.74843199994231,27.97281698025919
233,7.375350512431612,-111.70655209486762,-40.875631688949355,-19.322524720977707,27.190774212828053
234,-44.00845709450307,-32.23135741576839,30.6503993482563,14.257396217952781,-34.33824532647727
235,4.6289216692150745,-52.21873704768545,-42.54736099877254,-21.781401441670507,3.327668703015094
236,-16.021386332991046,-39.84106453057745,-4.43429407200524,-41.79134560059887,1.8195387061508468
237,19.832305704640135,-63.44535559690803,146.4861228603554,-5.674585874682595,-9.72011155402992
238,0.14351486508900013,-41.188787312155256,-98.56318214727892,-49.681857137113134,-17.41789121662987
239,-27.20486429920322,232.8445186801507,-2.039395568487063,-16.680826043629345,9.347637532490836
240,2.8655275024277564,-32.164924099712564,112.02253410248142,-66.22844684064674,16.943440474630826
241,-26.217098285777787,49.70446147010195,-219.8675565479101,-69.91311875372898,-16.492297027125396
242,20.146485949919164,197.93900271374702,141.8642175217396,-35.07054752630702,-19.67673082215961
243,-19.91943524440695,-30.375324480909306,-8.062665041737679,-45.545451371217254,25.389447827119078
244,10.639433071042284,-115.89400377846069,136.79660079008346,-61.00601069503198,4.860995508388385
245,16.82868553583678,-48.86570589428961,139.73427308921984,-61.063084065723196,-12.551535109099776
246,-25.153377440960842,195.46023655641528,170.83983621547898,-27.57262834493019,26.550414237121494
247,20.87223620030147,190.76641240032885,213.20716640750712,0.048291188594228096,13.455630041075256
248,-35.54836421812323,118.21469431707163,140.85331538701394,-47.38120689046325,0.1285684577607833
249,-7.861439431433908,195.68347694605617,145.9604206700792,-57.83412962342458,2.2964178513173295
250,-20.01555196191497,134.62802816006035,157.0362221954754,-38.21054217436635,4.4577158175745435
251,-12.153193979695278,13.85562018972799,149.99629500266337,-69.11424506593546,6.928183978191996
252,-10.562191580879025,-98.5471330006293,191.14126605288754,-16.956678909232213,6.385393272030738
253,-47.304911359893644,-34.242321673480035,209.35104024551424,-87.35932750270581,-42.036859666165974
254,-31.83872776219897,164.75351464628014,248.84095018712537,-63.579543732569526,-8.878888714821704
255,8.282553887780583,-4.206211420688622,167.36109019991872,-2.3024858651911244,-35.790774113180596
256,2.685356124946316,45.6289982985561,172.85060677614948,-62.69281085747102,2.4437364522024803
257,-24.669716078014957,293.76421240165246,268.900862746543,-37.2908314421201,-33.81220382070743
258,-36.41123251035342,-29.851503807870085,249.19397133981363,-72.97891935736651,30.04130752764577
259,16.80014129559021,223.92934044603015,182.63865914349302,-23.540277851044593,-19.134666664055818
260,0.27221608421512955,-80.09476250618405,172.08940218993206,-50.20782672539418,-31.4676177464107
261,-24.243860647227905,-55.57264772401909,183.29083827668103,-63.896702348854966,18.8241598562096
262,10.146353444248273,210.34405775566535,154.19582388827033,-49.434779163904146,1.0747739095541258
263,20.731228850526495,-123.51130127415838,206.6959005543393,-37.80216391138544,-5.548060020495745
264,9.857277490812434,112.58374092921093,128.9462234214728,-18.925475775803466,1.5084716438633312
265,1.1544699104916036,226.1077563335875,167.1224809644376,-66.82456118958505,-15.530607137023658
266,4.723518336877435,207.00130989556487,146.21508864152813,-33.22173211602423,-41.150097175751036
267,-12.280483337451615,126.42520968149657,264.1422530034728,-55.03101679387986,-30.475288627506508
268,4.839521889807916,-12.522093643993053,192.7361245751464,-62.611385064683496,-10.176593325326506
269,7.55883569724115,-318.6077511564466,147.85469246270492,-62.2103822268296,29.62676990346669
270,1.3719549812921046,149.6192507398154,175.73972826450205,-3.8167143875754888,29.4330528828702
271,27.2704366428691,-143.64988807041536,200.56413269828107,-48.365122605055355,-37.96982876047906
272,-25.315384259181414,286.93697534937775,177.13474693835843,-29.47682339299778,-5.591803827255173
273,-10.466944375660153,53.20761309889517,173.2447808906557,-89.3954658102612,-16.168545659140253
274,-18.931383049894713,-2.5629888684983033,155.0211132058472,-56.77875034424126,-10.781811292683928
275,2.29182644306144,-61.83484574605277,125.61507338270117,11.199033878893768,-15.563685309374062
276,8.504451452208958,-44.705246725195146,-29.187384467195002,-35.40260590711908,35.667262053297016
277,6.234000526364922,254.92639157678957,212.7541421232758,-12.508277766125317,12.321442218800325
278,18.353996829292996,188.05954963519082,266.2948460335771,-45.29896491629244,-30.778472750776285
279,-16.099686862946243,2.26503355777709,204.78548921309127,-40.716776215385934,10.795627129254052
280,-11.696140381729068,165.87884759877034,194.93883198554028,-56.673481588633706,-22.009445056037883
281,36.56113840273707,202.17645227344292,229.52290785976632,-43.017724209460205,12.59098424334835
282,-28.036717901872752,155.76705619216702,233.58606290073675,-64.55329920158803,-17.17125949908742
283,-14.649133078245987,-38.92693732404968,207.4097511511081,-9.617475472639304,5.272278593578245
284,-31.727560383517563,211.59819349847749,-132.21748075526114,-6.337185183398569,-15.267024543061488
285,-13.840070213467637,152.79075848176225,126.85881246404584,-48.29782413905831,15.759699269069316
286,27.757094625703342,185.99883749806125,197.97353907372815,-47.681537765161494,23.7150617950335
287,19.40141945718572,215.37212351092393,224.095539260103,-67.29117499495572,-22.306809034912778
288,-13.295469188271092,-18.701410262664226,255.148871931047,-34.83252884617825,-16.924045773592407
289,17.680827429036544,142.0727988434778,207.27177680167483,-71.19470304989,25.41221866515362
290,21.15908049161425,199.13901024109998,228.10472738560583,-32.772582703650755,-18.595577568607826
291,10.723497453431811,155.67337605834018,1.08026715273665,-38.13907980950664,-5.6428828811582
292,29.815423253302047,152.96504543234175,196.85898139141304,-4.499526506699945,-11.208514626386433
293,25.32572528821835,118.05450564696608,221.24368863434654,-50.53800549904162,31.01953345615255
294,-3.9085496773306287,136.82974757736002,201.96829353006353,-57.55299428810316,10.928655793475876
295,14.16842629105966,155.28994656462402,190.84217121336826,-26.803181116969988,44.0353124412418
296,18.173678584405394,219.40197455569574,223.0035391282442,-70.61582026360504,14.742216984948241
297,-57.16833493978999,-31.721631509646524,212.6455312541087,-47.07413195006735,-30.833497783539485
298,-21.457213358675478,172.41974054371326,40.486360475888446,-26.28282959645791,-23.725356505037098
299,-21.772797242166416,241.56290771439438,255.90868810304812,10.882798164779429,21.769961457897583
300,-26.874192772436984,-15.79419360419564,192.7198368884625,-47.91970357926363,-27.02418192008569
301,-40.95139181963034,134.52388001630197,225.85746649357293,-6.759890525755689,6.1129673958092585
302,-11.054309628854059,132.49851711499366,176.63968469138106,-5.839800764051577,4.27431352504065
303,-21.93976305162309,234.43115168048473,85.82573022620977,-4.587545120057272,-43.65063199963778
