,0,1,2,3,4,5,6,7,8,9
15,-116.13694916695988,-527.1584297497184,-50.49965869546362,-147.46217627235126,-559.5680389427198,-582.8090772128719,-447.1182773313123,-295.10231765060337,-597.6018543758876,-462.4502939033778
16,-99.28806761131514,-175.9792039184939,-592.1686772389485,-172.42836405525298,-504.1040015479258,-399.2801044318287,-510.1682875984511,-10.026594325171715,-311.83313457294446,-422.8392729234386
17,-125.73458911304004,-147.45881776492038,-538.8608181198035,-104.84568544318645,-260.5687661564815,-117.08226127232216,-123.15236482262699,-177.8015038560738,-567.6103741820432,-577.0447308305826
18,-391.35230800800156,-110.47599631620209,-556.580659663118,-252.13938828345317,-202.61864468705664,-275.8591568999825,-554.5222760572041,-487.4259106947264,-394.41441917178736,-261.35979490233194
19,-79.92824580175304,-134.2079960464824,-424.6322215176292,-416.65612467190476,-488.704380032616,-539.8295771405309,-420.08819870398594,-387.34421634608316,-215.29074761310102,-528.8706037548907
20,-186.02301389688157,-181.6329346736937,-544.111279701274,-192.21868792220815,-576.3950704092229,-629.0304952939947,-444.99407178504094,-538.2277317734035,-426.14082867882155,-504.3106469367345
21,-415.16028162030403,-131.5020897009779,-587.8310344760353,-376.4670282570403,-338.2976268546749,-388.4726913486745,-78.78997012002604,-546.9392034164641,-347.5359908183702,-528.2474411444721
22,-369.12277326841524,-160.78543650932977,-38.04687590023772,-107.77054464809845,-242.54345826208848,-537.5351825337459,-506.8808297281407,-527.1620987506101,-60.831667117888806,-488.7059788004722
23,-398.26233320177363,-151.7674451628426,-540.9837936542829,-243.2208385706874,-79.35046614239593,-581.365976439419,-84.25644250217671,-130.8841455661325,-484.9709741017687,-569.5172802667006
24,-375.1250021508556,-205.68124061513453,-230.8226721041496,-149.56652188035673,-516.7333209775438,-359.8182193816572,-224.17681793082963,-459.29667921005137,-544.9472228459756,-354.8221543230819
25,-568.4645126565724,-95.52249994003502,-292.0969930583559,-437.00323710323323,-528.0258856968642,-422.7514499555815,-496.0537391643535,-71.10257975052035,-486.3019150035041,-292.75067959261867
26,-542.0302697371967,-363.01992510566754,-556.1740826474322,-132.74519470065817,-444.9957525413229,-427.39132900933777,-75.54619648389891,-491.41806164563883,-305.73555260628876,-346.4102744585565
27,-577.7102463295093,-275.2797919251523,-619.7744866123774,-100.25863665216063,-441.4383874952773,-223.1517875138696,-550.9408422178399,-318.497724667018,-369.21092634637944,-456.29401518637565
28,-300.1188164068743,-396.55341455950065,-511.4372467175093,-174.07382410354154,-457.18365105694846,-507.1338372430963,-490.53587553456373,-214.95861308901604,-533.508977696586,-527.4655788424756
29,-403.6853763859385,-100.57085707077613,-294.98268995863793,-323.33512799099424,-472.59369099796106,-95.89908845271471,-326.99836690269734,-432.87703072325365,-331.30997948781175,-545.7311399783367
30,-216.92209419151936,-87.29823034626807,-94.46108123845671,-95.51521228415385,91.222758273327,-526.2530246538347,-243.45089640296032,-382.27074250953433,-538.0536789298709,-485.3170639562
31,-590.5041981086243,-129.6662400010448,-527.0208349440059,-133.83155410502914,-388.709221272285,-502.4046884790109,-110.74853056715767,-553.1173479012018,-137.2198846272094,-528.9700018940769
32,-528.7560549436416,-288.7450127395848,-53.97995251593581,-176.56427845371536,-536.8587926765459,-363.02674450517196,-59.33817802623676,-143.72820250627183,-188.77615149970273,-385.1433638092847
33,-110.27620635256471,-321.0169610927906,-293.160975600117,-164.7347024753824,-540.4709197811136,-577.241121268358,-531.3396857280238,-485.2769414681651,-520.6728033154332,-395.5567163922167
34,-276.9265345989784,-392.17861825791636,-262.18657643716404,-101.07729038313121,-293.34493420931517,-494.7045666732561,-501.86081120350326,-183.36388693244186,-527.6284616241626,-532.7421375133027
35,-124.06076127325946,-502.05913834489434,-569.6665115879205,-129.88857948590845,-101.43730485208876,-95.98291104030037,-512.1758077545454,-383.4604055265785,-464.39159855932934,-156.75335783939164
36,-484.57694629536866,-373.09256304366613,-521.7724777403982,-154.96573194259878,-307.897103793474,-527.4304999859099,-414.5287367439077,-640.865227649309,-533.2652685705339,-41.53063002122866
37,-467.00103298225724,-561.8723376228959,-398.76134834780567,-96.14893820186877,-67.88637116214946,-505.69251917715604,-269.6496543299854,-473.5629355249001,-407.41378750228597,-334.1623621440769
38,-509.2108118192525,-305.79539745775253,-267.71552214565986,-255.4032830823851,-166.98517470690717,-501.7009633920379,-91.14562140002856,-243.97757314692603,-89.9584714494228,-521.4496673752487
39,-557.2663913446108,-343.9931113007973,-560.1876197468146,-189.6474314015863,-547.1872562001023,-447.5887736448323,7.7793502898284,-253.1284449904784,-297.0676025145369,-4.1255022610397845
40,-393.6373754218566,-522.885344008263,-581.236954755534,-151.13337777482084,-504.1868128889098,-102.40034329553153,-568.5921856986232,-534.069561094939,-50.092042278667904,-523.2922226261949
41,-594.4155059870425,-245.72912580455102,-353.54321908752763,-112.40580777328812,-539.6050620598114,-210.65163155285472,-487.275282237949,-503.40205003756626,-124.72200787853956,-487.39397957426513
42,-463.33543530971593,-508.26845911524765,-589.7124649881131,-285.7324098953412,-103.22098415214047,-71.24677587241922,-461.83755122692367,-469.7033669100954,-103.56076172507666,-156.39430005233243
43,-275.1379640432735,-529.8867234844208,-579.8574741629819,-423.8394174324857,-572.8456131019751,-252.4006372823624,-480.58255685372995,-499.66647306483384,-521.0626425489123,-555.399715879087
44,-483.0746295248485,-160.52760846240648,-484.7979121967291,-371.49425244020836,-95.57934299577266,-496.4512531070468,-99.84116950274972,-508.69237314930353,-325.9308014936315,-289.3020555588101
45,-470.5666993983786,-572.5996375041245,-337.1588669047243,-502.1313466551596,-432.9283466837931,-560.4122525442931,-233.19728680111552,-427.97104654285664,-162.75318372339208,-320.26357450824065
46,-618.4519763354244,-361.463291987934,-375.2926782849895,-448.15097499981147,-458.61459043746294,-493.98131260551105,-289.95858902703776,52.410406198367724,-346.6472534045845,-431.209932016038
47,-293.4452783151826,-349.5545124202835,-154.8945558050147,-516.6902063933104,-522.2830554115222,-453.92764087053746,-442.149648732051,-100.08829526376118,-125.53263858585227,-69.42288314091024
48,-100.7070565815689,-389.4143650324397,-604.4009830326352,-563.8163620733275,-415.1372431125475,-554.8197118452681,-558.1210955676033,-399.859937751619,-124.64160083572864,-139.19030364357107
49,-232.20608905255898,-430.8419220379575,-563.8041471510998,-552.96406810237,-177.75738892072417,-201.7046241521984,-84.46247566067507,-507.4121088916661,-319.75681574974226,-127.75399917568326
50,-493.2853705033806,-552.6218297385692,-214.6739240235487,-103.68525951688562,-471.35954853871124,-426.01703339296574,-529.1755443807541,-475.60864025947046,-464.65164251029984,-126.56445823995136
51,-254.6047820441342,-569.687095173487,-490.15258607931105,-92.98999804835974,-527.3135876504903,-420.41084862042317,-397.4794495759627,-545.2199202380682,-543.1069822518364,-447.4079977260487
52,-519.1603219011774,-547.6712566433705,-542.676218550635,-425.4502455864796,-62.72781088785065,-310.8375578393694,-488.38409225783784,-190.49574994527725,-583.6526255733684,-520.155742850972
53,-552.9617364779781,-558.5800474509617,-562.6165939063237,-503.40047898245365,-362.2329861271234,-543.4372575696523,-501.7282479453994,-479.8670005939668,-290.08812804378795,-532.7232627861694
54,-498.34776381955817,-344.72657051253975,-347.2041238390182,-533.9065586247863,-266.3148667567347,-346.355104051637,-129.12018109568376,-77.94406148835729,-79.86860669211438,-74.61657715707994
55,-526.7103862122353,-586.9800848790566,-573.0654020490307,-486.42996517472625,-544.9396955993318,-349.8856840270044,-105.34899109894883,-318.1504024964719,-117.47472243739588,-510.18503895737354
56,-529.9961212783539,-375.7097701045819,-560.1135618379152,-485.6912276088012,-510.60988693288067,-373.5219313801156,-485.80728069483547,-290.1935881201553,-96.2032290794104,-514.1935668892055
57,-253.96478496278922,-572.6936278741506,-62.75956102369277,-348.4914892218576,-503.5698642161123,-58.550014986304035,-142.80588110250642,-441.40964842337434,-398.57244766455193,-250.77097537945812
58,-459.43758291481845,-500.9056759824052,-533.6544384373351,-492.8206801292139,-402.38267005766215,-108.76164933500577,-454.1561034798446,-352.5973207742301,-57.07259805201063,-531.0452141961084
59,-285.0663449306661,-513.5591162340231,-462.62164988594355,-427.26554541516197,-386.8554721869629,-405.9704664214865,-507.70746770054956,-430.11138022458704,-512.8448546757803,-454.24374187178097
60,-567.6462114263805,-430.0613531170882,-23.455411185790496,-483.0120678826363,-128.07001618979348,-521.2969530708217,-537.3789542862919,-574.6147458533685,-487.7876883111639,-247.01301391415893
61,-396.79697375594264,-264.1123274921693,-66.96432240382597,-495.2395263011224,-553.996848121352,-95.70700088742396,-483.4312951366863,-493.85446260389915,-299.47368604118265,-482.8810614064643
62,-494.1001457903545,-497.7528176584594,-410.8666369464534,-470.5385827430915,-457.0905504243382,-54.69372532852596,-255.44733427407502,-344.08853011242945,-346.9528944569694,-338.82894161528344
63,-276.8595616093596,-578.1333732304633,-584.55006854169,-469.92716801903225,-116.42906826742217,-502.22349131266964,-330.33152357950377,-553.0700533253998,-387.8003564708813,-453.3594489459738
64,-501.8049651220801,-435.76116116520564,-279.6773628663634,-79.34041859811002,-451.4495228833635,-532.2125085645062,-441.4108365015867,-418.2412767133093,-287.77083186712855,-545.9287580936793
65,-336.8948598385746,-531.9217916478278,-536.5861567407305,-577.6598757526704,-430.04540682012265,-284.2974784217923,-103.6764006288976,-570.2672288473727,-141.99211358521487,-103.5622077847033
66,-272.99369475897464,-535.0758466934241,-452.52909974840134,-177.57648931681678,-64.26282367917534,-555.5407928338519,-442.83285141584054,-563.6511024556708,-573.2093082914671,-510.08234777835037
67,-514.2955402247317,-423.8391725278431,-18.538428182830103,-245.51449860669055,-25.09899670850865,-560.6200394439145,-395.6992795082199,-48.99575681782363,-516.3852021238072,-388.89828516483095
68,-517.6219036642824,-493.52952461089336,-587.1458034018362,-442.322543624998,-492.4936823821285,-440.54516191396226,-106.00018972722378,-527.059150328884,-554.6353833728022,-421.45106359015244
69,-528.2304190112875,-295.37330166359277,-213.9973549596718,-528.2077772007037,-351.9473633357944,-547.3444671004627,-500.68701525762134,-510.68732470812307,-154.65240751376413,-495.57861196346835
70,-310.0520888330715,-421.0940726547102,-82.81612070874678,-453.2516774583472,-261.8027965088886,-314.7969139553855,-480.02317397260236,-57.63283661258029,-158.27740226492142,-495.5787596303754
71,-382.7130380516716,-356.0745927725913,-173.99587141949996,-515.494608862884,-525.3292941687736,-74.30662474538589,-284.1293991958347,-504.55039694595877,-369.93206481946663,-224.38330805525146
72,-529.2685964900203,-547.7456741021174,-63.894872856647574,-526.1747121495102,-423.7163990452196,-78.57812493559541,-490.31869330298053,-21.556159067985945,-294.03175864482967,-529.1732839128009
73,-508.59744517534205,-249.40961925679954,-474.67213758472485,-553.6861831013173,-487.11937456760495,-491.90655726110316,-76.00031211548315,-479.8365926740747,-57.996923661377274,-431.717041059698
74,-178.5408256708164,-554.6744967221002,-474.2789011237146,-377.18571874815984,-475.166027915206,-243.76639804900648,-225.45427469371316,-444.41004601060456,-164.38833598807173,-70.06109129332074
75,-177.84723478535494,-473.13591927695353,-74.86975390901041,-342.327542225548,-345.07437044951075,-191.00566526431868,-283.02795719980963,-594.4539050832469,-508.32059456119475,-228.48417768164038
76,-489.5377748365588,-215.05829684890494,-230.3331382409888,-106.93806981026935,-151.07056313329946,-559.9605335637893,-515.3043111388017,-520.1009949578956,-86.9059989773031,-496.0623705123568
77,-513.3511925553273,-443.6006229885675,-555.6887101655097,-439.44754132670164,-449.69644861688204,-564.4244216446825,-445.4676967462014,-529.1642596350873,-146.400565067156,-356.9910878794546
78,-421.05707291026766,-528.8506036226137,-489.557069629992,-456.3126400827684,-361.4450823116944,-505.43377924894537,-99.42408677276273,-520.5755394798753,-237.74086555429588,-498.00515977972526
79,-294.9255424500867,-542.4183798375653,-536.6975526403237,-475.29246605292036,-510.81986987582627,-52.660366566005585,-508.06100552083905,-545.6854301884841,-69.43582935478491,-537.4696840148297
80,-535.7122495159495,-534.9252526528003,-597.6148160337495,-228.0216211636057,-388.56597898468715,-431.6705781538617,-527.57030907588,-501.1024652965471,-361.40780293887866,-483.1498879744846
81,-526.415678548928,-360.98963348919204,-628.0857007629473,-475.141388534484,-341.57101994119955,-541.3983449404318,-537.5687432675143,-158.98154017441638,-157.59212567697458,-197.70493476807465
82,-583.5361060072504,-444.18803198510244,-517.8607571319033,-538.171392354391,-410.2610762459705,-507.1510307783411,-502.7799205950516,-113.27795433826887,-93.8649146672409,-341.7471838052793
83,-531.6402429872448,-289.3134391070066,-78.93121472421389,-286.87616233986654,-479.4202544752799,-457.29701611129093,-422.30082548639706,-78.02283064871267,-497.803566795079,-504.50694650070506
84,-368.25511292753555,-334.3069791171805,-554.7868439067934,-237.17834510817568,-158.36907593871928,-496.16601228715325,-170.63055660098382,-268.4690792537537,-500.3821447635453,-500.6114788902901
85,-207.26255274762735,-442.9712452613197,-326.8447251201495,-248.8047661889738,-88.73049972068475,-204.91645245715594,-447.7115166923064,-65.04947510897651,-516.1113783931696,-434.7585509558963
86,-138.19766638264952,-311.09676890202206,-462.84786717512304,-361.68023534318695,-366.0209115877091,-493.40242052732145,-184.3573789901398,-492.3999813796716,-311.56169653197594,-161.44389649891795
87,-493.13852903616674,-541.3360928060644,-538.6344887078778,-206.6005943723465,-466.99371284747224,-235.39972071500802,-461.89892145799826,-35.24709747771924,-489.32913505857005,-554.665995259548
88,-520.5077871079106,-473.74957298962005,-669.008020345979,-490.7308981001518,-543.7865317571691,-528.3071514225506,-462.6945507253006,-501.77688403263653,-577.1558877899273,-91.9474789950709
89,-435.32454947668714,-528.3731440119975,-449.5084453170765,-247.5751764883949,-75.35237258476265,-502.4816789125686,-421.0949175342428,-404.57935855118234,-367.4120028149508,-191.21001781815386
90,-289.75994168881243,-362.5610384122747,-508.3783107727333,-482.29602280481583,-205.1502187914125,-520.7058834285878,-482.24411744788614,-95.2206232967454,-467.50680651403013,-74.76197140298268
91,-65.84468179724445,-445.4612634038882,-406.4945233369838,-158.98929087659468,-216.5109380736001,-199.67830398046874,-123.08140132781914,-563.0479863623536,-70.79217321221434,-75.38539796839268
92,-479.1450620895531,-469.48979082416787,-457.6825487080303,-576.7507816490374,-201.40880679152997,-461.768524590161,-334.1286307845452,-67.8792597050386,-104.85877982680154,-172.62548093266633
93,-121.14449920648758,-501.0201792902267,-630.6474704073541,-522.4935072285055,-418.07993813090263,-162.46500791139133,-430.4291495900226,-295.45923008153693,-486.7145283442414,-326.1160376938799
94,-497.9890226113874,-607.4483586490056,-492.11501249276273,-233.46563055538618,-431.70687983198843,-513.1470968779686,-200.66229363896724,4.092200343807406,-509.75530518226714,-179.67660614571759
95,-447.1254789104825,-422.7645209506216,-502.6567921280672,-567.5524548289961,-83.45162975806957,-369.26929423165467,-83.81605148655683,-248.67510636494825,-395.76725299601674,-522.9187124035152
96,-166.39357247587782,-426.05574994415434,-192.4552439411365,-403.3944994755283,-505.20718425635886,-68.14199223548437,-366.8316002851985,-552.1330739113996,-517.7326747535233,-549.0332421380076
97,-229.46894365742278,-564.3778478760541,-501.3108075570359,-541.0331412326027,-519.968125404,-50.802388442806915,-418.92161612333337,-131.93659125548845,-528.75987947761,-202.2205012782183
98,-66.00732946508563,-367.7235121196808,-545.2167841577887,-541.7474659251834,-139.5288357555596,-493.0773564005165,-471.8452502545036,-423.7680215881458,-432.9156573925832,-131.57689303042386
99,-548.8070925752558,-273.336784966633,-519.0028455302402,-637.2145193501358,-529.1638897333567,-287.3553632108858,-195.35694215936763,-510.41349476664027,-132.686896362013,-208.05015517198905
