,0,1,2,3,4,5,6,7,8,9
11,-269.72640565649033,-195.79289472136674,-306.1394734536018,-28.67309642851305,-120.6244402461342,-299.09019520079465,-128.90597813428545,-190.15014993108184,-358.310154095211,-182.11741644994822
12,-203.91475045897297,-38.89796415347061,-84.3928477213723,-114.05328897032734,-28.23917377978117,-425.1192539048035,-239.05530631837965,-166.03301972051904,-377.2823786208435,-329.8637952340561
13,-298.8842445773555,-386.2006888109358,-305.23767701708846,-222.47441252951046,-63.32111286442693,-257.7019307356064,-399.60462060742725,-398.4681298376918,-251.1736768603724,-386.85484057825425
14,-275.0499270607485,-180.58465015834244,-332.66626674945667,-186.19369368564014,-324.58878358894367,-295.3312628349134,-181.74027844538023,-354.3367552867178,-257.29750087994694,-404.65703541282625
15,-205.9514973036196,-248.919375573456,-377.83857281913095,-181.80919099045633,-311.98657457356865,-258.9319430456398,-146.63446498335162,-199.31193898062764,-357.7486961831041,-191.69734446481493
16,-203.56681170403164,-127.55336049724704,-55.56134132975038,-178.14901206455085,-212.78624473610228,-244.18841751704636,-455.3993403904061,-72.25544953166957,-336.8929198146816,-282.38150265118145
17,-361.6799573630335,-59.80784078579859,-278.63215848017904,-249.79119572247478,-181.65726349531303,-274.11295285668547,-253.7330326475223,-311.45951440044286,-394.5413628239099,-284.3627290675804
18,-229.43802138090527,-396.54731812680535,-301.0549869410373,-163.7315259203033,-350.0023729529187,-442.31736673870023,-437.5670659683496,-170.38195509216007,-325.99992761240946,-414.93126931482897
19,-153.6336855106752,-162.7387742823226,-31.191820241671437,-158.16078246992157,-326.15906038182493,-298.3862587848769,-132.38930625854604,-366.70847137083086,-312.7464284014984,-307.66614174848246
20,-213.18989912571396,-126.1027228515017,-461.7568262217793,-139.50414281424784,-28.70729925931171,-282.8779383402637,-209.82278807623135,-128.2435201150042,-218.75681452532487,-219.5516733626635
21,-191.88794137706833,-124.80134880534561,-362.93861687109995,-338.25537836970466,-263.5594080939452,-350.23057958642266,-378.90325561348806,-305.8029517053147,-234.52466300246823,-368.8283303576586
22,-223.91814531293522,-206.08661947731815,-32.055668680963095,-258.1179372315421,-313.74224488351797,-275.5057223690221,-223.69432266822028,-95.06862313452872,-398.1583087132769,-214.01564174534036
23,-245.14339884559462,-28.34021595781158,-1.3780889867433501,-125.27406384911352,-259.84482288279276,-264.9890463083201,-8.338306866826983,-405.61597556571314,-228.509687054694,-264.2642430127356
24,-80.04370467829594,-221.41437298196843,-298.8858085659873,-124.01506301302436,-183.86831162525957,-324.4637347353647,-67.59773110436632,-400.86156776614706,-313.5208331222986,-301.2585857925143
25,-81.87969049464225,-310.5276971035273,-264.55949423343486,-228.41136000172395,-317.94654208121426,-254.84505248545793,-161.34297623023818,-141.4891856875851,-201.21619519519993,-375.3643630088689
26,-289.0596521965636,-83.46645230683536,-157.05500156586197,-89.35089348149354,-351.4771708331631,-188.05306238211546,-410.9549553909087,-301.09006935148795,-227.9913983435511,-312.6348558873534
27,-183.66332674766977,-158.5723218448694,5.182933968039919,-82.44521297066123,-113.91066057229582,-274.8447788261831,-452.93130258727547,-483.50570982314247,-201.7762189834656,-317.33495839240993
28,-83.20391649779768,-221.79404759325865,20.87852882050383,-98.4944072671357,-389.86972616698085,-340.47598207922374,-407.0999102763367,-163.55946612621347,-343.6572802167956,-250.6659212781257
29,-155.8980323832966,-62.93931204786156,-337.948428715178,-78.83523584872974,-232.19745560553747,-318.93462626100506,-293.39405064331004,-383.2063766579775,-227.6506424796251,-237.65757292993462
30,64.87525651032124,-26.89325793961308,-311.8463748851375,-213.0157561692397,-354.54015991682115,2.6933885080543547,-9.942411499077508,-83.98348430652186,-285.79938451699934,-328.8733542606948
31,-188.99563382798127,-316.18190642198454,-338.09075583025367,-55.66334803007526,-378.21950593670437,-364.30167949136046,-317.26243668201886,-135.3135344699514,-266.8161805620559,6.1787197072597735
32,-341.8936738500396,-359.7443581756543,-337.54557738734775,-98.72969099727516,-351.16590700442396,-81.78030491546724,-162.6216283524604,-364.7740275795409,-436.3604296517114,-103.39130780443764
33,-140.29594788169396,-126.36196262437379,-268.9974404267532,-78.86578981095002,-282.18144567287175,-261.6405994942245,-205.06633849601434,-88.05005381100362,-279.50625573552713,-218.25210216093564
34,-39.9982390983735,-213.1836136463656,-261.0980046293465,-85.43817162823655,-318.1557466567317,-117.94038251107382,-45.12766661775637,-355.4124022203688,-288.9804394471992,-107.61447563150253
35,-96.16861312801166,-176.26002653980763,-210.2792483307221,-108.60718942102218,-297.2227287952237,13.192689609287811,-222.25026312207524,-126.91009526308882,-272.9601620075141,-289.1724288493501
36,-51.23317095651085,-322.60237968241603,-217.98856826109525,-43.60060962952194,-345.74246840925406,-112.06293643831026,-7.8555868371183095,-358.3072617546589,-363.2493524302695,-284.27817942148437
37,-93.43965424749507,-185.03941336016516,-380.80857524390143,-86.95513788993661,-265.61956669202993,-147.5660720508394,-540.641519478612,-320.99296338766914,-268.54467724233405,-77.8014013571514
38,-107.20329792169888,-201.13483748643165,-47.011062523577365,-182.48387635364242,-372.6851305252804,-106.40716432609662,-343.04206481815294,-362.9856903542591,-271.1254694763401,-99.30125270465359
39,-126.87143528223118,-155.01990278318974,6.455810081075796,-26.864048397273166,-284.3976896412399,-149.23414841743556,-181.02502300427227,-367.03629403159835,-323.85488704975774,-255.6036533116491
40,-83.42071632258924,-320.0485322308,-209.25758257068054,-124.64728115876432,-231.30942753499068,-99.74549332681077,-68.64555723312588,-260.0975283982424,-233.77163028094446,-131.44862380188215
41,-118.41426180381214,-142.7248966604264,-297.7347302788836,-99.84928482258668,-308.6443296041667,-67.7147827202119,-220.23888309398197,-391.8614969694455,-354.70980495253457,-53.27463625383828
42,-48.911715573041704,-61.520035953759034,-346.0907027133683,-55.403844507857116,-252.90693742430048,-274.9806571366554,-191.65155009028996,-18.539837904889865,-450.1672870400206,-162.36447888478745
43,-252.31256465757264,-146.6463512640691,58.94278671652302,-125.78984978529664,-147.57492941555137,-0.6043287692858428,-172.02695672273285,-359.7346510522951,-72.44530424941205,-167.8594602117498
44,-81.75492114840267,-202.09281080701135,-363.08242353179224,-129.48940089919387,-217.9203320359012,-277.210171192342,-226.41486284873685,-354.5758228322269,-124.81142208799957,-89.31557995947693
45,-88.93356541553499,-28.25307547093952,-263.38664259826845,-57.30944342316664,-222.23131028357506,-221.37797790929181,-118.88367879837463,-128.51139696142405,-200.41402763952567,-215.39905962946165
46,-97.47723535388374,-322.2584461796158,-121.54233487074893,-126.16547914876872,-219.9357595134564,-19.97423462683264,-122.08521735957481,-563.8927836474676,-269.92428483118954,-192.27947858792442
47,-37.000900618874034,-177.10787194953357,-431.67824986352804,-64.4383362775954,-212.0819548378876,-65.50911350443205,-279.10695961872034,-372.75647932665845,-308.8900724681413,-147.67179083632476
48,-107.99683482221474,-177.92143096102322,-389.0019791325179,-89.06624515774784,-274.5960104146408,-100.75964985921875,-183.85085900003094,-261.9724633431748,-165.0276586923983,-123.53239002559366
49,-130.3103087450489,-137.59269445309758,-281.9481297214109,-238.4780154341646,-380.5885298103985,-95.52522840210497,-239.52049078724409,-253.19965506524093,-200.7720420896826,-57.63835058567833
50,-154.4117427487412,-209.24157796054948,1.4663309314160102,-59.957121403351216,-30.747429353044396,-94.4514294524766,-282.0573981407109,-345.41029250100564,-259.71196148661465,-284.90174937528775
51,-80.39727989712253,-142.01919128194788,-241.353221064409,-33.21983243820954,-262.94596922418896,-170.6253229763991,-186.70273623311846,-303.13305607682634,-270.0869685786246,-105.15182307229858
52,-154.27358258004244,-206.51469548134077,-236.89473365691896,-5.980580651336567,-320.81379131710753,-36.189149313321536,-143.34654601582602,-64.17978807758199,-183.60890036845512,-7.283619538173909
53,-149.99643735423894,-174.6539903551794,-231.02263090667023,-55.095873782953305,-334.23446401759963,-48.963623573357935,-121.0954187908954,-41.81545482937924,-86.11808121952161,-116.18959214124312
54,-220.40373618527747,-202.66168671475177,-336.8963201337865,-83.75558033358122,-286.99379698575467,-116.6324850796719,-170.88320646967787,-245.65040799046682,-180.85767592495995,-11.163437938674946
55,30.045481998047933,-203.80643138999653,-380.4747122802495,-69.59527957657062,-234.85490539760448,-244.10874485790433,-331.1596246470535,-331.33045458716606,-172.02269274538725,-77.61641952078244
56,-364.1846384034613,-259.68944682032884,-345.94818783953,-123.49060951114863,-272.6461709139659,-95.27013625633283,-114.66799302002326,-319.38896104914704,-206.82456761305656,-67.48912486687604
57,-105.94216805648502,-180.5290123267143,-272.1171460999774,40.29601692061274,-270.38179851546613,-108.9041406345739,-192.70619927851055,-128.69123552912885,-49.100964170688115,-302.1252722416894
58,-165.81761867501905,-259.5377196132012,-326.2941878929432,-56.66781188535148,-275.76216262482836,-113.93323530164095,-164.48569348580023,-336.62476926254476,-334.6589137469848,-75.01923977726445
59,-132.80810956992084,-212.5865365279127,-430.3116713411845,-82.33252970280503,-323.85436241844604,-67.03598582494585,-251.4080048072571,-295.7825559994734,-91.7015996892672,-319.31438172781463
60,-368.6757304716249,-253.57394571901557,-289.5840230312318,-284.6394246895351,-142.25560461543245,-277.7586745738932,-268.445564199604,-357.0960174649897,-193.19612964179646,-106.73749457259612
61,-108.02522955681823,-250.29277358257738,-292.2517263156411,-45.56834543944031,-350.96063785752034,-31.328592178002637,-209.65725194496102,-339.3093315110988,-156.37531602703962,1.1189783612942108
62,-216.56168662994833,-98.7264424421126,-330.24330826899836,18.21623103038722,-229.86270613937194,-74.0202168102857,-188.542441685488,-37.82756044226913,-90.2861855526264,-328.55932116410406
63,-110.57571557203781,-72.87970230286294,-228.82539591910617,-94.06820638926885,-372.65547638408043,-263.4066804995226,-88.30377030286951,-332.1726376448288,-50.565629167447895,-174.22017020876729
64,-257.5834158861708,-157.07048964407687,-208.5511328322226,-109.1605017326595,-199.6623474199361,-69.01341522666883,-177.39935126911178,-238.49288426439838,-107.30807413690393,-83.86682696872316
65,-177.35620009064735,-230.87152250904788,-354.43752319275774,-96.0947533554029,-288.37988770785023,-70.25328592316211,6.059297813614549,-372.22086046361443,-85.55811271884741,-109.38214121530365
66,-112.54592121447556,-384.5905218617757,-476.72608289365394,-84.81273994624719,-366.08070080436676,-53.9905827019427,-169.91948996564219,-236.51198785339258,-31.50621213484642,-68.48937886101048
67,-116.63515778153793,-544.9850744872726,-337.09340820864173,-97.46895215021212,-283.6678914495901,-385.2695242183597,-40.782790712999336,-472.3163727415517,-119.12201010838083,-5.30965381469791
68,-90.05745998444287,-21.080886567486033,-217.75727072613415,-34.0826633441085,-352.2745918689818,-77.14962018762617,-31.415123520968365,-236.91687430927414,-87.80885901288667,-244.33577964979312
69,-172.48612147652244,-125.04422522807388,-263.70020464867684,-87.78718549029614,-248.60222481508563,-87.78276124185571,-157.41591984641155,-344.2459842293242,-39.556330624667304,-77.83408905651712
70,-80.2680912143604,-139.26843156741552,-287.68808837405174,-90.86494351464816,-259.37370935289226,-37.0425539312529,-282.6046307897979,-242.66394603327313,-108.60988282410942,-212.12396739325942
71,-61.05841914053145,-465.68766054181066,-341.0343372018971,-68.84699212457501,-347.22346459393646,-92.83646351882435,-134.09761308069545,-348.2319426288133,-119.50177389688626,-146.57120215708207
72,-67.798644061782,-203.40268633538335,-344.2095859834559,-62.00543641783801,-346.7307278237287,-69.23346328323632,-324.6886912118651,-338.8366385136892,-72.90723040058316,-90.76942376487962
73,-32.74486388189155,-205.54640745161305,-338.23460140760665,-112.69949811011364,-104.2289024303446,-88.98858186841132,-149.28480155533776,-338.8811295862839,-94.05069738019073,-25.76993089145374
74,-156.16224253614206,-193.9313349750994,-17.269538442040286,-99.33230663669796,-332.41871896926966,-99.22926289700933,-46.30963106689774,-402.06123042115985,-112.77277322597166,-79.85931813587402
75,-231.81922213504856,-184.2496112781542,-244.81143349224806,-156.02363851405687,-269.1447859175512,-182.8663283717474,-5.255287861899944,-188.80963666518812,-89.31007427596302,-112.38845509725367
76,-191.0277889602309,-137.53457768570718,-205.14788332707644,-103.91324813000436,-350.34782492926746,-237.46063422900414,-175.06688257151333,-327.77164601377115,-72.95392436348591,-232.74128996862103
77,-122.76432683548875,-160.0433964411452,-68.34616734719546,-114.7760467844541,-177.57948457668707,-75.83188087003144,-65.04417554934498,-293.2825543331151,-41.338837178704225,-138.19882520549464
78,-205.44357863695055,-357.13498327854325,-163.702688248556,-191.68346157342688,-242.53836736828157,-94.06034526234507,-206.39321723424246,-356.11723103988044,-71.47834984354003,-80.29483650645349
79,-122.5239848149558,-159.2475700134789,-277.9358226802038,-67.98083138357339,-213.64350103307788,-126.61707799213309,-189.12752502021112,-166.42933622953268,-90.31006040583813,-85.16498594538672
80,-97.68342910036955,-335.0490968917624,-57.66683255163129,-209.60967742259356,-148.40363310830682,-127.24990772821181,-252.51655705230186,-137.05189723813135,-91.00940966765566,-43.85174406197167
81,-56.7151353884212,-253.55307498198965,-21.74805543110635,-99.73530094059969,-83.77920728045093,-142.50714511990282,-133.76760852124843,-296.1514136780654,-79.49005587313229,-267.0416848657121
82,-237.25554519896622,-241.8896458228897,-98.8361693384183,-106.02868503205984,-348.8988555838729,-96.82996951064185,-136.44364216004388,-375.66070532467756,-206.24696021307093,-61.97979087650179
83,-171.10315485911798,-159.79958287343172,-177.96143203232253,-46.210528750115756,-465.84463104534035,-111.9937395214254,-170.43076191932678,-154.83609118983688,-61.15688131299555,-106.50865357609722
84,-156.63934450344792,-127.24826767557255,-344.96768679633357,-144.74801033672702,-398.4345493654604,-229.95774952430844,-193.5090973221195,-368.2294701184485,-78.43475949190791,-117.55430091784031
85,-225.32903034542926,-256.1883829252626,-298.3830187509657,-120.28121616982133,-233.58658235877525,-208.03889533321436,-229.9898347093147,-337.3015315807793,-147.3212682694399,-187.08326806266203
86,-87.214766485191,2.156886335536086,-66.8122391950227,-191.09032750091552,-276.05944214184524,-56.03641328190379,-68.94688656688894,-253.99568878294636,-89.9615706218281,-149.1118689508952
87,-30.380797183433856,-405.5243308537406,-364.7399206825343,-77.36971242055826,-313.03890983104407,-47.19991758608552,-186.60889768263362,-190.3538443487878,-59.72794515627748,-137.80334678874186
88,-58.1000820235347,-48.402541526883105,-349.4100496903004,-90.65983543259742,-88.71860753146902,-68.35934510746742,-180.90304496650842,-335.22246159842723,-133.46776166317235,-298.73978133576213
89,-250.36402782518232,-31.96284146393397,-284.59769856452317,-157.98090347591977,-316.9908321921316,-56.4482084890269,-261.4202676569615,-310.6488221231192,-208.52749360386846,-13.672588589613454
90,-47.87526468602867,-187.25274165628116,-77.34472112959955,-164.4699882280286,-288.0885305526601,-65.75768380034584,-151.03586703613985,-350.2062847704361,-85.95159635149335,-96.09437687630275
91,-129.73353263068057,-195.80010418397163,-363.68785407785106,-71.72610681456622,-321.8122728839029,-99.45262719465897,-266.03605424749225,-336.82527712213766,-111.67533331356734,-118.02037360936153
92,-107.09078895373466,-43.65486683715067,-206.26628945469736,-77.83641451757696,-358.71855835860805,-99.47414075345439,8.054682471779131,-365.6223532058779,-94.5888840177402,-235.48568186942572
93,-107.89074888053888,-146.08194489473823,-59.37281205741956,-121.74880564771175,-77.14858719285152,-144.7118642296586,-84.38576436960774,-320.26350900267295,-95.68683348269163,-132.81900223669223
94,-67.91835837139858,-258.92519809478233,-330.34095191259155,-143.6975505349402,-307.0230830518638,-153.0393112204881,-120.57439290431194,-191.48174721543165,-57.192299832745135,-133.45145917377158
95,-92.35563768444814,-219.98382888262148,-250.6167287253431,-111.66871322079692,-356.8000219969208,-43.08229318071644,-178.57103032743075,-260.03674721479933,-117.43812464203054,-274.59623307839945
96,-126.68478605940729,-278.67673013346644,-92.87980163374371,-113.28295475174686,-459.45671632491957,-88.83630401893669,-306.7469256918298,-430.4706787162299,-137.94939637904673,-102.11227475015657
97,-48.57654356340213,-15.87330804850717,-333.2407135533518,-101.88047555283927,-114.42538726129402,-127.26662986698332,-316.11714601626613,-381.3761347835225,-117.58169375259017,-79.44560712224063
98,-110.91618877430876,-53.17258518809612,-102.87358764285415,-122.76930931380502,-81.98417476366214,-37.03132249559009,-361.87266603379413,-381.6591735825212,-84.59018349234813,-85.7980937279725
99,-276.29450371726296,-218.6390293697138,-246.30393487740145,-92.21353905187671,-35.87631730979082,-42.68514458937174,-48.90522474880592,-24.123416930530738,-72.64443883634456,19.533043027894465
