,0,1,2,3,4,5,6,7,8,9
67,-238.26814105445555,-335.1686871686551,-105.19297698024661,-258.1203099968084,-86.49355415735651,-210.07308956415352,-454.9788591660849,-81.76732647156902,-291.62015882160324,-194.58554544268512
68,-136.42563225220164,-3.87010883279045,-79.05773867165406,-329.74587990605716,-220.01230153647666,-296.24739759625294,-309.0029893007842,-287.1592836458001,-198.6101754863324,-389.7259073723153
69,-100.4427954305791,-172.037090394691,-199.85116655539372,-294.5239147863102,-338.5592009283697,-203.8123922840413,-339.7339242062334,-210.46317722508775,-69.52124769384491,-102.23507788451104
70,-231.9792151694103,-131.8845403065597,-12.241243513799489,-321.0699800817149,-488.4702287697466,-486.7555201191668,-397.7771665807593,-88.4989240554544,-219.31669347883332,-382.2303859639009
71,-58.783511203216136,-92.40833724680948,-97.84291308532659,-291.16326647235326,-612.7644277552118,-60.81987629696603,-136.48194682671271,-90.65119057619621,-12.697576407048146,-338.70570821214585
72,-150.26668842807925,-277.8724062461039,-43.41120181136778,-82.10352912097993,-546.2020110441304,-66.93336175173685,-19.566763361738438,-139.90614127862347,-335.45899243008614,-322.44859778664795
73,-117.12162695434283,-194.19460184157606,-212.66745400503854,-240.70883137699252,-326.5805807309691,-569.8727177736343,-530.3521261880865,-130.04230466258883,-259.70458333207523,-553.4315661777748
74,-123.6455950719939,-21.556816637430515,-45.567459159210884,-286.28635377712044,-116.64256724388852,-50.87857132486765,-218.85104230960906,-8.723647053246879,-340.4926023675182,-80.68098913456231
75,-146.4395051786388,-319.65234777668775,-171.83831648643263,-274.6183785122596,-345.8708028779954,-413.1625894186673,-210.7554467156084,-350.00782843396405,-222.59261915947212,-236.07885177603055
76,-199.51258380573142,-114.82733040202943,-244.97692932972515,-281.9115433094328,-416.5336205139157,-284.9032209319993,-394.1268659868313,-48.37315460491524,-260.98030013727544,-409.0280620047788
77,-51.87078204527033,-1.2210967755525104,-129.02682319807315,-291.9674550548022,-376.33597422422764,-247.13139264339813,-448.0876298416808,-28.942766651818346,-284.9164024101341,-322.8429939117948
78,-146.3067395077581,-314.1662693271671,-232.5068463555921,-356.5455155494856,-45.73381239107855,-569.2874332682306,-299.3218860393482,-77.77188801073397,-244.6620784468188,-177.29330289456095
79,-218.87892345214811,-113.71606160956114,-84.948716081024,-337.4516824489045,-300.6703755904608,-448.26435919766345,-207.05200730551178,-88.4971736077767,-198.3739751101284,-21.76602835648788
80,-221.21742522970987,-440.8926364012052,-33.46478941872046,-371.9677370980175,-392.03298760569834,-185.20288316057736,-111.22970364424958,-252.19779493247773,-245.5737331381781,-472.21184691438214
81,-173.4704374783588,-58.28716787741088,-176.82179813587368,-292.62237612310327,-288.81528071469694,-145.3636732503859,-100.17855075254383,-36.47920924898007,-278.50502349114817,-311.5144498321082
82,-140.64833987388963,-354.9682373418261,-40.49834331160747,-282.164427349988,-612.7048367712854,-318.2226795018913,-341.51267612786285,-84.6014483809185,-317.53108859183396,-270.14534896795396
83,-212.61473743792374,1.5231166618217884,-181.7098353195098,-333.9442714035332,-435.6954112447303,-349.0172400760602,-340.09716722075376,-257.49439425422054,-199.344814455408,-284.7655991482976
84,-17.485499550874195,-338.09650911366003,-72.78407329930994,-299.64106544543273,-12.70210715639476,-307.7033817530453,-469.07044464387263,-207.9434645364766,-141.97675188303663,-220.02120343141974
85,-94.92296285571608,-325.31225943205743,-96.56121550464238,-347.54571366404707,-443.2691575141235,-595.7548568991796,-376.57379279232754,-0.7453791391347124,-208.88315879387324,-321.2635296819057
86,-201.70201423375394,-290.26869489420505,5.687484311261315,-379.5587119437486,-179.47829832721584,-63.338675998272734,-360.59106811729964,-181.35789670822135,-287.23092879817307,-341.211219852033
87,-78.9043440392411,-103.45365517611098,-31.029308308038182,-359.7726834917171,-59.58783557422375,-237.51364763457275,-209.15488325527002,-173.66012870255759,-266.2184787433122,-3.8119186028656173
88,-29.983920888490033,-93.97216937902535,-376.1856303073261,-351.68141021964146,-469.5181758697433,-369.98403480212477,-105.12309020062904,-132.79006614196572,-270.81912994755066,-187.5453283111042
89,-254.79660403115722,-25.06569463379823,-185.8033363054192,-292.2703252978505,-148.36931859903433,-332.92285492979954,-157.77275970872114,-174.98006965652934,-361.9195341157895,-116.62173428304368
90,-170.52317441982927,-387.8839256243398,-222.98743673141598,-366.5743670656955,-464.51833313132073,-219.5898595712219,-276.9619974384312,-147.32780816204348,-282.8811537532926,-301.0236917757778
91,-150.50750463562133,-152.55722567327746,-316.2366311717052,-408.52783098669505,-90.49752128186046,-118.56391081760829,-83.3644362259887,-15.805401080259642,-303.73405074931236,-466.826354476671
92,-80.15943686712046,-465.39895433290053,-91.01562864842894,-362.93663565833884,-594.8048956529525,-330.27373228322074,-129.85709983193425,-136.54429558305006,-222.98261634888246,-200.39865888916742
93,-62.80836860613057,-209.37608639497262,-345.810956687175,-284.3884495900833,-377.3897014518288,-128.62008218784902,-184.51164983441112,-1.2364600243728745,-292.6448358950802,-281.43376766853135
94,-380.47804463627233,-361.18254306739436,-152.36577393187054,-230.86947647966338,-247.48306441225486,-276.71310040525134,-8.637792123613067,-97.5397016670251,-341.625463660206,-47.58200822895701
95,-523.8636645192981,-108.69192698865479,-85.38377580727249,-361.4807669190636,-22.095664685709565,-128.6766465163987,-322.19258510242696,-42.53586429094794,-234.8254593202687,-438.33217419472487
96,-267.0319259585091,-159.74199447097016,-13.61871360890673,-353.7207445704754,-603.8077487169937,-584.0325649042439,-99.8501200486746,-19.998874127504394,-225.09265403182877,-252.2786892424441
97,-245.4576788020445,-113.58609366237417,-239.7840756256297,-234.76524080767723,-24.17506018964167,-341.69395470044185,-347.9479852940593,-303.1206419826566,-251.32282833765635,-281.7320461675878
98,-160.8215032202066,-287.8132608667447,-145.66104935965626,-362.3373770512775,-287.8570570719122,-313.0322718977593,-60.42786492322603,-63.396809856054105,-266.75681384716523,-387.3239840240297
99,-202.3113457571571,-247.67343551536078,-425.9926875934084,-282.5074588248222,-334.96200346298065,-70.23670246086414,-141.98685746379059,-146.73160339600054,-186.22674439797498,-304.8086787850262
