,0,1,2,3,4,5,6,7,8,9
28,-383.92321993221276,-205.8591844046648,-59.817818161304764,-383.55322632864835,-372.06255203198356,-309.368539143048,-106.1438896082798,-258.17167188317126,-215.027976892411,-160.7494882158992
29,-225.63794991143322,-143.0501272250537,-131.45476872774103,-331.2777080641631,-347.2690723942993,-116.591226023871,-382.02911192510635,-240.07856405441024,-9.290941817865999,-251.00932462434585
30,-60.26563983521176,-89.1649475335835,-43.79123133492898,-355.8903492725713,-321.5677352914927,-171.50812022316248,-61.96465546540776,-265.1318870492505,-220.0800694847415,8.890800037748903
31,-180.66094307188985,-35.252299758555054,-55.75430714145111,-396.6456785080801,-315.30003705620067,-57.597949718852604,-122.01943211594607,-116.48414747288999,-226.76806763775858,3.8273926162680567
32,-181.26718409306008,-35.30741503116916,-213.3725932290961,-266.9166783443534,-330.5435488852928,51.369630282545074,-166.10253439341062,-239.2028453424708,-217.81524751182343,-157.87248013170512
33,17.364688904750253,-376.4080619346038,-4.185453486766349,-124.36907251811789,-286.74211282759734,-222.52599608650638,-278.4208388526343,-118.79998915292121,-57.786076392847505,-404.0581684249607
34,-10.87894437137723,-233.2208340703301,-262.13769766028,-106.7983517566017,-83.34814752684579,-247.41669364896762,-127.39354062466516,-161.42929405922803,-234.14391122103189,-178.06982298970925
35,16.913084273992396,-215.10303512460342,-306.42617921735325,-503.11123840687367,-386.19900289055505,-399.4960393017269,-134.9996520215832,-196.91009787687895,-189.67318848192104,-304.52222483480546
36,-219.33505923922746,-181.5595234783282,-80.29939971730721,-81.61952190323909,-419.82242619671587,-327.1325934650371,-156.63257722170385,-63.246112050173195,-227.23660433251135,-238.92537288664116
37,-366.31940679291296,-83.30886864566958,-43.89090994357042,-364.7790234618772,-508.82045480108303,-70.49900819165511,-284.22589116935035,-179.43031306398916,-258.0221695362537,-213.89300726867828
38,-91.70110142368917,-176.04774431813044,-272.63113539511545,-397.3775329314378,-363.92817151886584,-77.19128115305513,-109.82564465993718,-207.46740995382333,-240.29364758672264,-253.64504015163527
39,-268.92078160759957,-257.66718612349996,-462.6920333661613,-415.43410152649966,-568.1517978709841,-261.8963800309814,-278.2493930217638,-186.83010207909183,-12.184175208230997,-299.2274770237035
40,-221.40084590495837,-91.1378923753255,-72.00417153873966,-98.55534022150731,-556.3822951058611,-381.2232426640874,-95.3249614648388,-203.28983153958268,1.3673445805522846,-173.83730145921749
41,-68.5197894097577,-76.43151835136413,-217.75804892067677,-128.26045902529694,-392.3609757776294,8.593031985659863,-353.20979354396576,-160.0595630046849,7.962658459967699,-310.0056944584947
42,-464.7277475808845,-233.23224007996458,-34.80254728543159,-213.5379054675958,-438.6065372690859,-522.1856421050563,-50.067725763711245,-280.74258693370064,-17.775100521605694,-75.81102585635335
43,-65.89178722442409,-85.9910676637602,-165.6750077865572,-341.60380740842817,-484.48643782097565,-279.1630370073718,-29.70446487141936,-172.0576844326888,-158.8638972994295,-80.54852132951416
44,-169.46969527889777,55.30116480143457,-119.38571703838807,-227.46857276466787,-249.76715404595893,-223.75995285556246,-177.32421576698187,-176.43544305010664,-239.4414881945642,-258.35952113048654
45,-65.29001193148463,-110.94927536446109,-101.7377388650102,-148.00340155244123,-259.9549990955004,-349.1341874540798,-113.20710068353004,-201.55087930228004,-219.97819887501672,-292.9347984779596
46,-55.875591930495105,-316.52566708982727,-264.5938504901616,-400.440147652,-338.7391416591116,-34.9076571834039,-123.48715510537251,-145.70627709541262,-228.44124022855516,-28.8391234033422
47,-372.5539286456849,-147.9308355788345,-335.3449178728343,-190.8368961176185,-362.6500742017394,-305.8986368113027,-454.5126182586322,-68.70583136390292,-111.15061808660798,-379.19716182151177
48,-300.10146380963386,-411.9376177329063,-298.3503962812179,-336.98153338435753,-390.39875244755495,-20.489980828020748,-216.05886056547752,-31.56775125816135,-225.97292640400505,-94.89302916512672
49,-38.85149413820396,-272.5581748990975,-228.0994506992775,-132.05761458071157,-322.13034329753486,-98.42337996108827,-131.782249798805,-79.60577098117858,-214.26854310028904,-313.5707681887546
50,-232.0167554775402,-250.27979818072063,-343.20977304308644,-283.91410013820587,-463.38003440826145,-128.76761632346964,-167.31869324009762,-199.68834330676708,-271.6471165156373,-285.8477558383058
51,-202.7917853907706,-533.5290284476487,-292.13580978790924,-33.05457977387543,-565.4500949424983,-425.9682823672585,-294.6942400983361,16.089715286813004,-45.80051741518032,-196.7898433366541
52,-300.2728856354503,-378.14708672882347,-88.45501962460382,-68.51019225648432,-294.0788839933386,-165.7377350972593,-96.96912516061823,-157.7801588842923,-250.07809576898308,-258.4325000528388
53,-334.1049493609868,-302.8279272685353,-59.334464605037326,-315.95691310599364,-278.4109412877684,-192.6713003756366,-52.42211685592778,-111.12856338599336,-291.84466018253744,-83.68012807491215
54,-37.956116301131445,-283.8555596456588,-213.21942935969923,-366.9856495456903,-181.5675483841524,-102.38039463887401,-98.37910703367814,-105.10781985708189,-99.18677006008973,22.852513928905154
55,-388.45080620024453,-334.4573142550721,-328.8806316961977,-452.60326452271846,-209.482255693215,-384.2418601010256,-95.34726321271293,-41.33352223860328,-220.33408581013032,18.84766510079291
56,-364.15056675817334,-407.6018992007255,20.848682232126322,-274.4499453166287,-444.57818812594064,-185.547562394608,-201.51005737347737,-119.66896694249067,-17.999856519285814,-63.891225253745404
57,-253.5884221287952,-198.52985542743647,20.449129815694974,-187.55787352423698,-115.10577598818494,-210.30789772222502,-59.77780090268944,-148.8856899951171,-246.43868835315658,-36.29403788231788
58,-262.562667922792,-545.4787979422927,-470.96338582014454,-117.60994030083319,-303.0057519138168,-377.7778937634776,-3.688684154854684,-106.89772485464295,-145.24092080469353,-315.26591649007764
59,-221.62576327498869,-30.813487951911668,-74.99078187424533,-426.11725588813795,-116.44871817119888,-375.3169147276715,-176.58736713196225,-162.3127592440869,-21.13037209991228,-327.85414744536
60,-193.1984692110104,28.81324954490762,-306.6973945264958,-42.63941367973622,-373.9400845305966,23.6970144363992,-342.6307601220922,-100.83140033181357,-266.1109983925603,-319.7731516933999
61,-257.31838891561017,-307.52317614868844,-64.02178102854825,-461.7201692554196,-421.9305461348826,-269.3173638678816,-15.27518100104895,-93.59252532052294,-238.627609279826,-237.71648790061585
62,-12.148744542376491,-364.3523431917011,-426.5241235400668,-23.448509561909106,-180.6089328617955,11.625982175736198,-87.64289177610326,-163.42561168322624,-120.45157350319137,-195.59721068817026
63,-3.775429191562665,-98.20332650511185,-544.1999622431925,-145.79791097008825,-261.30481427996347,-345.14428215741907,-229.47180547913607,-211.38457518709382,-247.68089643742593,-261.3110087004927
64,-371.10628178958683,-74.46870015554234,-252.76767635046093,-89.28848120408722,-634.6659465392403,-57.28433407360471,-120.26140902701626,-171.95306246743507,-327.399205416588,-352.28596829903745
65,-55.74576929654492,-69.8978177816408,-57.83546890853198,-158.86102436714404,-283.3442092104501,-282.4368173521517,-145.37676590137073,-145.0963145941178,-225.2918457566684,-327.63571529646083
66,-262.59619256054214,-78.3176462237062,-39.81567230769065,-43.72578805589916,-641.8671661237172,-80.55648586289384,-114.35466169305857,-147.36433354772663,-122.1549473460056,-144.2944672074903
67,-444.3466427894082,-198.30253374947864,-121.04108690841072,-222.0216380677221,-118.83016002072924,-438.8707647478873,-190.41296939956945,-78.46415224316826,-196.88367115022493,-412.6821821409423
68,-244.4317791449577,22.316749254580614,-323.8547275241075,-394.2486425075905,-355.67970355863065,-248.07974516087805,-113.26990337698467,-189.89909030799706,-196.5159622393969,-180.12163243172708
69,-243.30111427104575,-284.37440374420237,-228.05325852305722,-175.40194121520375,-271.6379266981106,-325.5432964034031,-169.75789284804284,-181.23098800380558,-200.70547929653725,-160.35568957658558
70,-259.50133861003235,-148.61192201008214,-276.9538876712824,-545.0255751454256,-598.7420005373308,-338.6804170429507,-408.69787664761975,-167.3319472030963,-109.74478125422146,-243.56717956359887
71,4.641232596112573,-87.58691157522732,-193.2589964201818,-381.5037114653343,-433.7399777597691,-224.1945839303217,-77.4988155484848,9.20880233793224,-135.17424993783118,-64.2084417688732
72,-321.9103087473725,-99.1482320855524,-31.59220718707722,-345.95331198257463,-97.53252778598227,-253.75154757390243,-280.74791295800776,-196.85430933792978,-12.486938540927397,-162.09045999297126
73,-68.45331702236413,-244.82658242201788,-429.1487317611475,-266.92874712257174,-335.7770608692696,-326.93889545401385,-120.45860008090946,-86.242614836282,-398.96676889615384,-308.4076243502627
74,-180.95195976300835,-312.60324372169174,-82.1381951600513,-319.90199889736834,-244.49385129042312,-439.6860286717537,-176.0734653224282,-151.06626695003172,-126.55511823444358,-71.0385944782569
75,-227.9690954200426,-213.44817298230856,-124.85199219563113,-329.653922013817,-227.2244500379303,-393.7007523393667,-378.2667462828306,-17.37446286504988,-255.7129349841405,-142.24432334512417
76,-71.32128356675908,-20.45697998295516,-185.67997326820185,-270.1602382537462,-179.7437390949919,-127.82283129602585,-376.58970487038255,-121.15080036757783,-200.13529343550317,-105.4904353207726
77,-215.26159951446385,-231.25743210207602,-51.97579683879421,-65.74904640929394,-198.42393752555284,-282.7977518241373,-117.56512232055204,-63.45487122836727,-106.58814910445537,-258.2396791359083
78,-71.31977399997676,-147.4466737378488,-189.74551586785913,-201.4173247594483,-384.9363582600237,-246.96907865494927,-142.81771449092201,-7.55931225363166,-305.2568675895093,-237.38324461670953
79,-49.43891713143191,-223.5947043281725,-331.64028602322367,-207.63298340682894,-308.0678692637782,-240.7798430274577,-104.11904311327173,-364.00620688732016,-254.44631994556912,-68.85719121324377
80,-72.21172151249198,-56.33739110637808,-307.80082032195253,-218.42103652298294,-621.3627098264913,-255.44338277749853,-245.17737644940755,-167.2388463911821,-144.7287528038744,-349.3856670610683
81,-83.18720023727977,-63.604150851563034,-30.68058803230369,-339.2034972094095,-419.8760342150541,-70.68640138837004,-183.82885192352336,-167.13727463015582,-219.80970438944013,-216.12284600643432
82,-438.3947342944,-194.05965576153068,-70.57316999899223,-41.342787747668424,-389.01905324170104,-97.55343055443959,-128.91703579045318,-20.912604310453673,-309.45598787131973,-315.1216139008335
83,-119.051827199087,8.061399586063729,-208.32890008696916,-123.55374443397939,-237.37426062738197,-383.697821756492,-101.5336141629803,-139.30673813894418,-177.49338237373598,140.11883489350024
84,-281.5810371633086,-280.9602859630121,-204.08202260724408,-362.6377726034719,-261.54519778680174,-431.98277923137493,-106.60678287855917,-73.85789422801277,-101.61461468191209,-63.720048610552794
85,-107.01681081121258,-56.10607952404155,-181.88151147341216,-292.7481275715844,-317.1531989633112,-26.608842990058648,6.82939077313732,-120.61749783650026,-227.8579150795988,-191.31882506247538
86,-56.14187643585451,-273.7953303093459,-215.42120360245934,-281.2653934411726,-509.9815855714467,-178.62929748135912,-193.61051267062513,-202.03117346266924,-234.98832165659834,-236.22393490841293
87,-279.44292680409546,-111.20794715380872,-71.757017935111,-243.8243059167297,-193.03050346989238,-474.30747195460776,-142.78770698814242,-132.31196649265394,-135.94671062829042,-160.2114223393682
88,-134.39887196613526,-433.63809814962997,-98.97071075010159,-250.38635744851467,-492.02357869440345,-44.567711008274316,-231.17247447905658,-73.98692963139234,-212.047712727967,-297.4641543040513
89,-69.41198275381126,-59.29116890438034,21.261294364540078,8.011741550377167,-440.28414933842987,-15.4639928994891,-120.38684129672866,-189.1429185158097,-182.91666131093268,-264.25276901041946
90,-315.8843221400083,22.722195375982167,-515.0909085087255,-323.78345692192704,-200.16392225542916,-309.50630858959516,-269.3161594579268,-209.70016020719527,-203.40074098990598,234.69470010128146
91,-231.01516652747625,-179.09409769202713,-48.2058914298169,-65.19321097055476,-119.17705997461495,-417.69974960336845,-70.43974779654073,-197.89807683984105,-238.98497927837323,-141.632100456805
92,-275.1534640467275,-267.00058536568906,-335.5747348471795,-130.50415820653788,-380.23104973801713,-207.18557099685836,16.267350156169,-123.64049865943436,-256.7246798268143,-479.27717656764537
93,-98.7802059033678,-235.6021110092081,-376.4797789963951,-157.35584861127836,-52.493518933957844,-13.435419960995972,-183.51104550096193,-163.53296533881482,-176.9911571051698,-292.9299219023068
94,-78.25747885112457,-17.709270931348456,16.920740923519972,-356.9957850328377,-264.7914920580746,-134.37335049479876,-243.46831830655157,-173.6471237739725,-205.02588537594414,-359.8936473206299
95,-96.01830845311792,-376.37298220392086,-179.40829617361084,22.5857340304308,-394.7830336043508,-91.61621665629451,-106.70214260501277,-140.4468703155126,-177.22958922127143,-231.27475502109976
96,-326.6855336602174,-118.36323919698548,-192.4770160659732,-47.26853206807998,-301.2013980688902,-278.02465182849454,-305.846061222524,-171.54991900360642,-134.93790188992017,-10.636018756243047
97,-73.81598528565009,-308.40382995478035,-260.4826964690095,-282.20290678257965,-220.49465640649248,-25.377399745019503,-111.94036232294619,-94.0523086730051,-218.59983186868573,-307.06091006574246
98,-128.13507039885815,-85.03152703781717,-155.76112680992955,-345.59497960294533,-331.1604221304566,-81.24224961533046,-137.25008854972566,-353.25154990781516,-64.61412210832717,-384.3483102282721
99,-147.3423127638509,-354.39588511247143,-223.46222319098752,-534.5063926474027,-179.5620117509587,-473.44279979608297,-289.6803703682757,-107.95649192919869,-148.78643954326253,-457.1869218296386
